Date,Price
2020-12-29 18:45:00,1.5677
2020-12-29 18:30:00,1.5686
2020-12-29 18:15:00,1.5675
2020-12-29 18:00:00,1.5695
2020-12-29 17:45:00,1.5691
2020-12-29 17:30:00,1.5694
2020-12-29 17:15:00,1.5702
2020-12-29 17:00:00,1.5688
2020-12-29 16:45:00,1.5681
2020-12-29 16:30:00,1.5678
2020-12-29 16:15:00,1.5683
2020-12-29 16:00:00,1.5687
2020-12-29 15:45:00,1.5698
2020-12-29 15:30:00,1.5712
2020-12-29 15:15:00,1.5706
2020-12-29 15:00:00,1.5702
2020-12-29 14:45:00,1.5696
2020-12-29 14:30:00,1.5702
2020-12-29 14:15:00,1.5694
2020-12-29 14:00:00,1.569
2020-12-29 13:45:00,1.5683
2020-12-29 13:30:00,1.5691
2020-12-29 13:15:00,1.5694
2020-12-29 13:00:00,1.5686
2020-12-29 12:45:00,1.5698
2020-12-29 12:30:00,1.5697
2020-12-29 12:15:00,1.5698
2020-12-29 12:00:00,1.5702
2020-12-29 11:45:00,1.5692
2020-12-29 11:30:00,1.569
2020-12-29 11:15:00,1.57
2020-12-29 11:00:00,1.5699
2020-12-29 10:45:00,1.5704
2020-12-29 10:30:00,1.5695
2020-12-29 10:15:00,1.5692
2020-12-29 10:00:00,1.5697
2020-12-29 09:45:00,1.5699
2020-12-29 09:30:00,1.5693
2020-12-29 09:15:00,1.5698
2020-12-29 09:00:00,1.5697
2020-12-29 08:45:00,1.5696
2020-12-29 08:30:00,1.5694
2020-12-29 08:15:00,1.5691
2020-12-29 08:00:00,1.5698
2020-12-29 07:45:00,1.5699
2020-12-29 07:30:00,1.57
2020-12-29 07:15:00,1.5699
2020-12-29 07:00:00,1.5702
2020-12-29 06:45:00,1.5699
2020-12-29 06:30:00,1.57
2020-12-29 06:15:00,1.5699
2020-12-29 06:00:00,1.5699
2020-12-29 05:45:00,1.5697
2020-12-29 05:30:00,1.5693
2020-12-29 05:15:00,1.5697
2020-12-29 05:00:00,1.5696
2020-12-29 04:45:00,1.57
2020-12-29 04:30:00,1.5699
2020-12-29 04:15:00,1.5692
2020-12-29 04:00:00,1.5694
2020-12-29 03:45:00,1.5695
