Date,Price
2021-01-04 07:30:00,8.2052
2021-01-04 07:15:00,8.2023
2021-01-04 07:00:00,8.2036
2021-01-04 06:45:00,8.1987
2021-01-04 06:30:00,8.1981
2021-01-04 06:15:00,8.1964
2021-01-04 06:00:00,8.1945
2021-01-04 05:45:00,8.1948
2021-01-04 05:30:00,8.1941
2021-01-04 05:15:00,8.1927
2021-01-04 05:00:00,8.1929
2021-01-04 04:45:00,8.1918
2021-01-04 04:30:00,8.1859
2021-01-04 04:15:00,8.1926
2021-01-04 04:00:00,8.1939
2021-01-04 03:45:00,8.2004
2021-01-04 03:30:00,8.2007
2021-01-04 03:15:00,8.2036
2021-01-04 03:00:00,8.2036
2021-01-04 02:45:00,8.2029
2021-01-04 02:30:00,8.2029
2021-01-04 02:15:00,8.1918
2021-01-04 02:00:00,8.2056
2021-01-04 01:45:00,8.206
2021-01-04 01:30:00,8.202
2021-01-04 01:15:00,8.2059
2021-01-04 01:00:00,8.1978
2021-01-04 00:45:00,8.2019
2021-01-04 00:30:00,8.2058
2021-01-04 00:15:00,8.2018
2021-01-01 23:45:00,8.2241
2021-01-01 23:30:00,8.2241
2021-01-01 23:15:00,8.2241
2021-01-01 23:00:00,8.2241
2021-01-01 22:45:00,8.2241
2021-01-01 22:30:00,8.2241
2021-01-01 22:15:00,8.2241
2021-01-01 22:00:00,8.2241
2021-01-01 21:45:00,8.2241
2021-01-01 21:30:00,8.2241
2021-01-01 21:15:00,8.2241
2021-01-01 21:00:00,8.2241
2021-01-01 20:45:00,8.2241
2021-01-01 20:30:00,8.2241
2021-01-01 20:15:00,8.2241
2021-01-01 20:00:00,8.2241
2021-01-01 19:45:00,8.2241
2021-01-01 19:30:00,8.2241
2021-01-01 19:15:00,8.2241
2021-01-01 19:00:00,8.2241
2021-01-01 18:45:00,8.2241
2021-01-01 18:30:00,8.2241
2021-01-01 18:15:00,8.2241
2021-01-01 18:00:00,8.2241
2021-01-01 17:45:00,8.2241
2021-01-01 17:30:00,8.2241
2021-01-01 17:15:00,8.2241
2021-01-01 17:00:00,8.2241
2021-01-01 16:45:00,8.2241
2021-01-01 16:30:00,8.2241
2021-01-01 16:15:00,8.2241
2021-01-01 16:00:00,8.2241
2021-01-01 15:45:00,8.2241
2021-01-01 15:30:00,8.2241
2021-01-01 15:15:00,8.2241
2021-01-01 15:00:00,8.2241
2021-01-01 14:45:00,8.2241
2021-01-01 14:30:00,8.2241
2021-01-01 14:15:00,8.2241
2021-01-01 14:00:00,8.2241
2021-01-01 13:45:00,8.2241
2021-01-01 13:30:00,8.2241
2021-01-01 13:15:00,8.2241
2021-01-01 13:00:00,8.2241
2021-01-01 12:45:00,8.2241
2021-01-01 12:30:00,8.2241
2021-01-01 12:15:00,8.2241
2021-01-01 12:00:00,8.2241
2021-01-01 11:45:00,8.2241
2021-01-01 11:30:00,8.2241
2021-01-01 11:15:00,8.2241
2021-01-01 11:00:00,8.2241
2021-01-01 10:45:00,8.2241
2021-01-01 10:30:00,8.2241
2021-01-01 10:15:00,8.2241
2021-01-01 10:00:00,8.2241
2021-01-01 09:45:00,8.2241
2021-01-01 09:30:00,8.2241
2021-01-01 09:15:00,8.2241
2021-01-01 09:00:00,8.2241
2021-01-01 08:45:00,8.2241
2021-01-01 08:30:00,8.2241
2021-01-01 08:15:00,8.2241
2021-01-01 08:00:00,8.2241
2021-01-01 07:45:00,8.2241
2021-01-01 07:30:00,8.2241
2021-01-01 07:15:00,8.2241
2021-01-01 07:00:00,8.2241
2021-01-01 06:45:00,8.2241
2021-01-01 06:30:00,8.2241
2021-01-01 06:15:00,8.2241
2021-01-01 06:00:00,8.2241
2021-01-01 05:45:00,8.2241
2021-01-01 05:30:00,8.2241
2021-01-01 05:15:00,8.2241
2021-01-01 05:00:00,8.2241
2021-01-01 04:45:00,8.2241
2021-01-01 04:30:00,8.2241
2021-01-01 04:15:00,8.2241
2021-01-01 04:00:00,8.2241
2021-01-01 03:45:00,8.2241
2021-01-01 03:30:00,8.2241
2021-01-01 03:15:00,8.2241
2021-01-01 03:00:00,8.2241
2021-01-01 02:45:00,8.2241
2021-01-01 02:30:00,8.2241
2021-01-01 02:15:00,8.2241
2021-01-01 02:00:00,8.2241
2021-01-01 01:45:00,8.2241
2021-01-01 01:30:00,8.2241
2021-01-01 01:15:00,8.2241
