Date,Price
2020-12-31 17:15:00,6.4145
2020-12-31 17:00:00,6.4273
2020-12-31 16:45:00,6.4202
2020-12-31 16:30:00,6.4182
2020-12-31 16:15:00,6.4139
2020-12-31 16:00:00,6.4119
2020-12-31 15:45:00,6.4081
2020-12-31 15:30:00,6.4152
2020-12-31 15:15:00,6.4053
2020-12-31 15:00:00,6.4046
2020-12-31 14:45:00,6.4013
2020-12-31 14:30:00,6.4027
2020-12-31 14:15:00,6.4065
2020-12-31 14:00:00,6.4085
2020-12-31 13:45:00,6.3973
2020-12-31 13:30:00,6.3922
2020-12-31 13:15:00,6.3934
2020-12-31 13:00:00,6.3973
2020-12-31 12:45:00,6.399
2020-12-31 12:30:00,6.3984
2020-12-31 12:15:00,6.4036
2020-12-31 12:00:00,6.4045
2020-12-31 11:45:00,6.4086
2020-12-31 11:30:00,6.4199
2020-12-31 11:15:00,6.4194
2020-12-31 11:00:00,6.4281
2020-12-31 10:45:00,6.4235
2020-12-31 10:30:00,6.4208
2020-12-31 10:15:00,6.4273
2020-12-31 10:00:00,6.4288
2020-12-31 09:45:00,6.4276
2020-12-31 09:30:00,6.4282
2020-12-31 09:15:00,6.4356
2020-12-31 09:00:00,6.437
2020-12-31 08:45:00,6.4354
2020-12-31 08:30:00,6.439
2020-12-31 08:15:00,6.4338
2020-12-31 08:00:00,6.4324
2020-12-31 07:45:00,6.433
2020-12-31 07:30:00,6.4372
2020-12-31 07:15:00,6.437
2020-12-31 07:00:00,6.4364
2020-12-31 06:45:00,6.4348
2020-12-31 06:30:00,6.4361
2020-12-31 06:15:00,6.4312
2020-12-31 06:00:00,6.4334
2020-12-31 05:45:00,6.4324
2020-12-31 05:30:00,6.4313
2020-12-31 05:15:00,6.4325
2020-12-31 05:00:00,6.4295
2020-12-31 04:45:00,6.4264
2020-12-31 04:30:00,6.4266
2020-12-31 04:15:00,6.4269
2020-12-31 04:00:00,6.4293
2020-12-31 03:45:00,6.4243
2020-12-31 03:30:00,6.4252
2020-12-31 03:15:00,6.4232
2020-12-31 03:00:00,6.4242
2020-12-31 02:45:00,6.4253
2020-12-31 02:30:00,6.4259
2020-12-31 02:15:00,6.4266
2020-12-31 02:00:00,6.4209
2020-12-31 01:45:00,6.4258
2020-12-31 01:30:00,6.4237
2020-12-31 01:15:00,6.4128
2020-12-31 01:00:00,6.412
2020-12-31 00:45:00,6.4185
2020-12-31 00:30:00,6.4047
2020-12-31 00:15:00,6.4093
2020-12-31 00:00:00,6.4245
2020-12-30 23:45:00,6.4252
2020-12-30 23:30:00,6.4195
2020-12-30 23:15:00,6.4267
2020-12-30 23:00:00,6.4168
2020-12-30 22:45:00,6.4181
2020-12-30 22:30:00,6.414
2020-12-30 22:15:00,6.4191
2020-12-30 22:00:00,6.4177
2020-12-30 21:45:00,6.4173
2020-12-30 21:30:00,6.4204
2020-12-30 21:15:00,6.4163
2020-12-30 21:00:00,6.4174
2020-12-30 20:45:00,6.4173
2020-12-30 20:30:00,6.419
2020-12-30 20:15:00,6.4157
2020-12-30 20:00:00,6.4176
2020-12-30 19:45:00,6.4205
2020-12-30 19:30:00,6.4169
2020-12-30 19:15:00,6.4174
2020-12-30 19:00:00,6.4209
2020-12-30 18:45:00,6.4106
2020-12-30 18:30:00,6.4104
2020-12-30 18:15:00,6.4084
2020-12-30 18:00:00,6.4029
2020-12-30 17:45:00,6.3965
2020-12-30 17:30:00,6.402
2020-12-30 17:15:00,6.3921
2020-12-30 17:00:00,6.4087
2020-12-30 16:45:00,6.403
2020-12-30 16:30:00,6.4035
2020-12-30 16:15:00,6.3976
2020-12-30 16:00:00,6.403
2020-12-30 15:45:00,6.3986
2020-12-30 15:30:00,6.3999
2020-12-30 15:15:00,6.3979
2020-12-30 15:00:00,6.4038
2020-12-30 14:45:00,6.4078
2020-12-30 14:30:00,6.4094
2020-12-30 14:15:00,6.4111
2020-12-30 14:00:00,6.4059
2020-12-30 13:45:00,6.4035
2020-12-30 13:30:00,6.4042
2020-12-30 13:15:00,6.396
2020-12-30 13:00:00,6.3902
2020-12-30 12:45:00,6.3901
2020-12-30 12:30:00,6.3846
2020-12-30 12:15:00,6.3823
2020-12-30 12:00:00,6.3797
2020-12-30 11:45:00,6.3882
2020-12-30 11:30:00,6.3809
2020-12-30 11:15:00,6.384
2020-12-30 11:00:00,6.3868
2020-12-30 10:45:00,6.3913
2020-12-30 10:30:00,6.393
2020-12-30 10:15:00,6.4011
2020-12-30 10:00:00,6.3893
2020-12-30 09:45:00,6.3942
2020-12-30 09:30:00,6.3974
2020-12-30 09:15:00,6.3907
2020-12-30 09:00:00,6.3908
2020-12-30 08:45:00,6.3887
2020-12-30 08:30:00,6.3848
2020-12-30 08:15:00,6.3873
2020-12-30 08:00:00,6.384
2020-12-30 07:45:00,6.3888
2020-12-30 07:30:00,6.3868
2020-12-30 07:15:00,6.3918
2020-12-30 07:00:00,6.3912
2020-12-30 06:45:00,6.3898
2020-12-30 06:30:00,6.391
2020-12-30 06:15:00,6.3898
2020-12-30 06:00:00,6.3897
2020-12-30 05:45:00,6.3899
2020-12-30 05:30:00,6.3912
2020-12-30 05:15:00,6.388
2020-12-30 05:00:00,6.3911
2020-12-30 04:45:00,6.3906
2020-12-30 04:30:00,6.388
2020-12-30 04:15:00,6.3874
2020-12-30 04:00:00,6.3876
2020-12-30 03:45:00,6.3885
2020-12-30 03:30:00,6.3894
2020-12-30 03:15:00,6.394
2020-12-30 03:00:00,6.3971
2020-12-30 02:45:00,6.3962
2020-12-30 02:30:00,6.3959
2020-12-30 02:15:00,6.3936
2020-12-30 02:00:00,6.3951
2020-12-30 01:45:00,6.3942
2020-12-30 01:30:00,6.3939
2020-12-30 01:15:00,6.3893
2020-12-30 01:00:00,6.3923
2020-12-30 00:45:00,6.3926
2020-12-30 00:30:00,6.3924
2020-12-30 00:15:00,6.3954
2020-12-30 00:00:00,6.3984
2020-12-29 23:45:00,6.4019
2020-12-29 23:30:00,6.4023
2020-12-29 23:15:00,6.4025
2020-12-29 23:00:00,6.4036
2020-12-29 22:45:00,6.3964
2020-12-29 22:30:00,6.3988
2020-12-29 22:15:00,6.3982
2020-12-29 22:00:00,6.4008
2020-12-29 21:45:00,6.397
2020-12-29 21:30:00,6.4003
2020-12-29 21:15:00,6.3978
2020-12-29 21:00:00,6.4043
2020-12-29 20:45:00,6.3981
2020-12-29 20:30:00,6.3984
2020-12-29 20:15:00,6.3961
2020-12-29 20:00:00,6.4002
2020-12-29 19:45:00,6.3993
2020-12-29 19:30:00,6.4016
2020-12-29 19:15:00,6.4019
2020-12-29 19:00:00,6.4008
2020-12-29 18:45:00,6.4017
2020-12-29 18:30:00,6.3962
2020-12-29 18:15:00,6.4007
2020-12-29 18:00:00,6.394
2020-12-29 17:45:00,6.3952
2020-12-29 17:30:00,6.3982
2020-12-29 17:15:00,6.3936
2020-12-29 17:00:00,6.3991
2020-12-29 16:45:00,6.4092
2020-12-29 16:30:00,6.4101
2020-12-29 16:15:00,6.4105
2020-12-29 16:00:00,6.4118
2020-12-29 15:45:00,6.414
2020-12-29 15:30:00,6.4128
2020-12-29 15:15:00,6.4165
2020-12-29 15:00:00,6.4184
2020-12-29 14:45:00,6.4187
2020-12-29 14:30:00,6.4155
2020-12-29 14:15:00,6.4136
2020-12-29 14:00:00,6.4175
2020-12-29 13:45:00,6.4254
2020-12-29 13:30:00,6.4187
2020-12-29 13:15:00,6.4188
2020-12-29 13:00:00,6.4233
2020-12-29 12:45:00,6.4176
2020-12-29 12:30:00,6.4154
2020-12-29 12:15:00,6.4143
2020-12-29 12:00:00,6.4122
2020-12-29 11:45:00,6.4306
2020-12-29 11:30:00,6.4375
2020-12-29 11:15:00,6.434
