Date,Price
2021-01-04 21:30:00,0.9169
2021-01-04 21:15:00,0.9167
2021-01-04 21:00:00,0.9167
2021-01-04 20:45:00,0.9166
2021-01-04 20:30:00,0.9163
2021-01-04 20:15:00,0.9156
2021-01-04 20:00:00,0.9154
2021-01-04 19:45:00,0.9154
2021-01-04 19:30:00,0.9161
2021-01-04 19:15:00,0.9154
2021-01-04 19:00:00,0.9163
2021-01-04 18:45:00,0.9161
2021-01-04 18:30:00,0.9159
2021-01-04 18:15:00,0.9159
2021-01-04 18:00:00,0.9147
2021-01-04 17:45:00,0.9148
2021-01-04 17:30:00,0.9145
2021-01-04 17:15:00,0.9147
2021-01-04 17:00:00,0.9154
2021-01-04 16:45:00,0.9158
2021-01-04 16:30:00,0.9156
2021-01-04 16:15:00,0.916
2021-01-04 16:00:00,0.9161
2021-01-04 15:45:00,0.9159
2021-01-04 15:30:00,0.9153
2021-01-04 15:15:00,0.9149
2021-01-04 15:00:00,0.9143
2021-01-04 14:45:00,0.915
2021-01-04 14:30:00,0.9147
2021-01-04 14:15:00,0.915
2021-01-04 14:00:00,0.9155
2021-01-04 13:45:00,0.9157
2021-01-04 13:30:00,0.9155
2021-01-04 13:15:00,0.916
2021-01-04 13:00:00,0.9164
2021-01-04 12:45:00,0.9159
2021-01-04 12:30:00,0.9155
2021-01-04 12:15:00,0.915
2021-01-04 12:00:00,0.9163
2021-01-04 11:45:00,0.9161
2021-01-04 11:30:00,0.9166
2021-01-04 11:15:00,0.9165
2021-01-04 11:00:00,0.9169
2021-01-04 10:45:00,0.9162
2021-01-04 10:30:00,0.9152
2021-01-04 10:15:00,0.9153
2021-01-04 10:00:00,0.916
2021-01-04 09:45:00,0.9156
2021-01-04 09:30:00,0.9153
2021-01-04 09:15:00,0.915
2021-01-04 09:00:00,0.9146
2021-01-04 08:45:00,0.9144
2021-01-04 08:30:00,0.9143
2021-01-04 08:15:00,0.9146
2021-01-04 08:00:00,0.9139
2021-01-04 07:45:00,0.9135
2021-01-04 07:30:00,0.9138
2021-01-04 07:15:00,0.9138
2021-01-04 07:00:00,0.9135
2021-01-04 06:45:00,0.9146
2021-01-04 06:30:00,0.9147
2021-01-04 06:15:00,0.915
2021-01-04 06:00:00,0.9147
2021-01-04 05:45:00,0.9147
2021-01-04 05:30:00,0.9148
2021-01-04 05:15:00,0.9147
2021-01-04 05:00:00,0.9147
2021-01-04 04:45:00,0.9151
2021-01-04 04:30:00,0.9154
2021-01-04 04:15:00,0.9151
2021-01-04 04:00:00,0.9144
2021-01-04 03:45:00,0.914
2021-01-04 03:30:00,0.9144
2021-01-04 03:15:00,0.9144
2021-01-04 03:00:00,0.9144
2021-01-04 02:45:00,0.9152
2021-01-04 02:30:00,0.9157
2021-01-04 02:15:00,0.9155
2021-01-04 02:00:00,0.9157
2021-01-04 01:45:00,0.9153
2021-01-04 01:30:00,0.9149
2021-01-04 01:15:00,0.9147
2021-01-04 01:00:00,0.915
2021-01-04 00:45:00,0.9147
2021-01-04 00:30:00,0.9148
2021-01-04 00:15:00,0.9139
2021-01-01 23:45:00,0.9133
2021-01-01 23:30:00,0.9133
2021-01-01 23:15:00,0.9133
2021-01-01 23:00:00,0.9133
2021-01-01 22:45:00,0.9133
2021-01-01 22:30:00,0.9133
2021-01-01 22:15:00,0.9133
2021-01-01 22:00:00,0.9133
2021-01-01 21:45:00,0.9133
2021-01-01 21:30:00,0.9133
2021-01-01 21:15:00,0.9133
2021-01-01 21:00:00,0.9133
2021-01-01 20:45:00,0.9133
2021-01-01 20:30:00,0.9133
2021-01-01 20:15:00,0.9133
2021-01-01 20:00:00,0.9133
2021-01-01 19:45:00,0.9133
2021-01-01 19:30:00,0.9133
2021-01-01 19:15:00,0.9133
2021-01-01 19:00:00,0.9133
2021-01-01 18:45:00,0.9133
2021-01-01 18:30:00,0.9133
2021-01-01 18:15:00,0.9133
2021-01-01 18:00:00,0.9133
2021-01-01 17:45:00,0.9133
2021-01-01 17:30:00,0.9133
2021-01-01 17:15:00,0.9133
2021-01-01 17:00:00,0.9133
2021-01-01 16:45:00,0.9133
2021-01-01 16:30:00,0.9133
2021-01-01 16:15:00,0.9133
2021-01-01 16:00:00,0.9133
2021-01-01 15:45:00,0.9133
2021-01-01 15:30:00,0.9133
2021-01-01 15:15:00,0.9133
2021-01-01 15:00:00,0.9133
2021-01-01 14:45:00,0.9133
2021-01-01 14:30:00,0.9133
2021-01-01 14:15:00,0.9133
2021-01-01 14:00:00,0.9133
2021-01-01 13:45:00,0.9133
2021-01-01 13:30:00,0.9133
2021-01-01 13:15:00,0.9133
2021-01-01 13:00:00,0.9133
2021-01-01 12:45:00,0.9133
2021-01-01 12:30:00,0.9133
2021-01-01 12:15:00,0.9133
2021-01-01 12:00:00,0.9133
2021-01-01 11:45:00,0.9133
2021-01-01 11:30:00,0.9133
2021-01-01 11:15:00,0.9133
2021-01-01 11:00:00,0.9133
2021-01-01 10:45:00,0.9133
2021-01-01 10:30:00,0.9133
2021-01-01 10:15:00,0.9133
2021-01-01 10:00:00,0.9133
2021-01-01 09:45:00,0.9133
2021-01-01 09:30:00,0.9133
2021-01-01 09:15:00,0.9133
2021-01-01 09:00:00,0.9133
2021-01-01 08:45:00,0.9133
2021-01-01 08:30:00,0.9133
2021-01-01 08:15:00,0.9133
2021-01-01 08:00:00,0.9133
2021-01-01 07:45:00,0.9133
2021-01-01 07:30:00,0.9133
2021-01-01 07:15:00,0.9133
2021-01-01 07:00:00,0.9133
2021-01-01 06:45:00,0.9133
2021-01-01 06:30:00,0.9133
2021-01-01 06:15:00,0.9133
2021-01-01 06:00:00,0.9133
2021-01-01 05:45:00,0.9133
2021-01-01 05:30:00,0.9133
2021-01-01 05:15:00,0.9133
2021-01-01 05:00:00,0.9133
2021-01-01 04:45:00,0.9133
2021-01-01 04:30:00,0.9133
2021-01-01 04:15:00,0.9133
2021-01-01 04:00:00,0.9133
2021-01-01 03:45:00,0.9133
2021-01-01 03:30:00,0.9133
2021-01-01 03:15:00,0.9133
2021-01-01 03:00:00,0.9133
2021-01-01 02:45:00,0.9133
2021-01-01 02:30:00,0.9133
2021-01-01 02:15:00,0.9133
2021-01-01 02:00:00,0.9133
2021-01-01 01:45:00,0.9133
2021-01-01 01:30:00,0.9133
2021-01-01 01:15:00,0.9133
2021-01-01 01:00:00,0.9133
2021-01-01 00:45:00,0.9133
2021-01-01 00:30:00,0.9133
2021-01-01 00:15:00,0.9133
2021-01-01 00:00:00,0.9149
2020-12-31 23:45:00,0.9146
2020-12-31 23:30:00,0.9151
2020-12-31 23:15:00,0.9154
2020-12-31 23:00:00,0.9165
2020-12-31 22:45:00,0.916
2020-12-31 22:30:00,0.9166
2020-12-31 22:15:00,0.9162
2020-12-31 22:00:00,0.9167
2020-12-31 21:45:00,0.9165
2020-12-31 21:30:00,0.917
2020-12-31 21:15:00,0.917
2020-12-31 21:00:00,0.9175
2020-12-31 20:45:00,0.917
2020-12-31 20:30:00,0.917
2020-12-31 20:15:00,0.9173
2020-12-31 20:00:00,0.9174
2020-12-31 19:45:00,0.9178
2020-12-31 19:30:00,0.9181
2020-12-31 19:15:00,0.9174
2020-12-31 19:00:00,0.9165
2020-12-31 18:45:00,0.917
2020-12-31 18:30:00,0.9168
2020-12-31 18:15:00,0.9175
2020-12-31 18:00:00,0.9193
2020-12-31 17:45:00,0.92
2020-12-31 17:30:00,0.9201
2020-12-31 17:15:00,0.9198
2020-12-31 17:00:00,0.9197
2020-12-31 16:45:00,0.9197
2020-12-31 16:30:00,0.92
2020-12-31 16:15:00,0.9211
2020-12-31 16:00:00,0.9207
