date,open,high,low,close
2020-12-30 04:51:00.000,5.865910,5.866200,5.865330,5.865810
2020-12-30 04:52:00.000,5.865810,5.866200,5.865200,5.865410
2020-12-30 04:53:00.000,5.865570,5.865710,5.865110,5.865400
2020-12-30 04:54:00.000,5.865470,5.865650,5.865030,5.865390
2020-12-30 04:55:00.000,5.865390,5.866840,5.864980,5.866640
2020-12-30 04:56:00.000,5.866640,5.867020,5.866600,5.867020
2020-12-30 04:57:00.000,5.867210,5.867270,5.866890,5.867020
2020-12-30 04:58:00.000,5.867020,5.867260,5.866810,5.867230
2020-12-30 04:59:00.000,5.867230,5.867530,5.867080,5.867340
2020-12-30 05:00:00.000,5.867340,5.867470,5.866880,5.867430
2020-12-30 05:01:00.000,5.867430,5.867660,5.866730,5.866860
2020-12-30 05:02:00.000,5.866860,5.867330,5.866750,5.867330
2020-12-30 05:03:00.000,5.867330,5.867550,5.867140,5.867440
2020-12-30 05:04:00.000,5.867260,5.867740,5.867180,5.867630
2020-12-30 05:05:00.000,5.867630,5.869570,5.867040,5.869570
2020-12-30 05:06:00.000,5.868470,5.868650,5.867240,5.867240
2020-12-30 05:07:00.000,5.867450,5.867540,5.866940,5.867540
2020-12-30 05:08:00.000,5.867540,5.868800,5.867270,5.868720
2020-12-30 05:09:00.000,5.868620,5.869150,5.868370,5.868510
2020-12-30 05:10:00.000,5.868510,5.868820,5.868480,5.868720
2020-12-30 05:11:00.000,5.868720,5.868720,5.868200,5.868280
2020-12-30 05:12:00.000,5.868280,5.868640,5.868260,5.868480
2020-12-30 05:13:00.000,5.868480,5.868660,5.868190,5.868660
2020-12-30 05:14:00.000,5.868660,5.868930,5.867850,5.868130
2020-12-30 05:15:00.000,5.868130,5.869280,5.868130,5.868800
2020-12-30 05:16:00.000,5.869110,5.869110,5.868690,5.868860
2020-12-30 05:17:00.000,5.868860,5.869290,5.868760,5.869110
2020-12-30 05:18:00.000,5.869280,5.869380,5.868440,5.868890
2020-12-30 05:19:00.000,5.868870,5.869880,5.868500,5.869710
2020-12-30 05:20:00.000,5.869790,5.870090,5.869520,5.869910
2020-12-30 05:21:00.000,5.868980,5.869090,5.867780,5.867970
2020-12-30 05:22:00.000,5.867970,5.869480,5.867970,5.868440
2020-12-30 05:23:00.000,5.868440,5.868940,5.868440,5.868900
2020-12-30 05:24:00.000,5.868920,5.868980,5.868890,5.868960
2020-12-30 05:25:00.000,5.868930,5.869070,5.868500,5.869050
2020-12-30 05:26:00.000,5.869050,5.869220,5.868740,5.868930
2020-12-30 05:27:00.000,5.868930,5.868990,5.868770,5.868990
2020-12-30 05:28:00.000,5.868990,5.869420,5.868990,5.869420
2020-12-30 05:29:00.000,5.869240,5.869310,5.868830,5.868830
2020-12-30 05:30:00.000,5.868830,5.869400,5.868830,5.869230
2020-12-30 05:31:00.000,5.869470,5.869700,5.869440,5.869440
2020-12-30 05:32:00.000,5.869440,5.870130,5.869440,5.870040
2020-12-30 05:33:00.000,5.870040,5.870650,5.869840,5.870370
2020-12-30 05:34:00.000,5.870370,5.870490,5.869550,5.870490
2020-12-30 05:35:00.000,5.870600,5.870820,5.870580,5.870810
2020-12-30 05:36:00.000,5.871800,5.872690,5.871020,5.872690
2020-12-30 05:37:00.000,5.872710,5.872860,5.872390,5.872860
2020-12-30 05:38:00.000,5.872860,5.872860,5.871950,5.872450
2020-12-30 05:39:00.000,5.872450,5.872790,5.871850,5.872790
2020-12-30 05:40:00.000,5.872530,5.872700,5.871800,5.871820
2020-12-30 05:41:00.000,5.872030,5.872860,5.872000,5.872860
2020-12-30 05:42:00.000,5.872860,5.872860,5.872310,5.872310
2020-12-30 05:43:00.000,5.872290,5.872920,5.872190,5.872440
2020-12-30 05:44:00.000,5.872250,5.872760,5.872050,5.872450
2020-12-30 05:45:00.000,5.872410,5.873140,5.872410,5.872760
2020-12-30 05:46:00.000,5.873000,5.873830,5.872830,5.873470
2020-12-30 05:47:00.000,5.873400,5.873570,5.873240,5.873240
2020-12-30 05:48:00.000,5.873210,5.873490,5.873210,5.873470
2020-12-30 05:49:00.000,5.873260,5.873810,5.873220,5.873360
2020-12-30 05:50:00.000,5.873360,5.873360,5.872650,5.872700
2020-12-30 05:51:00.000,5.872700,5.873670,5.872700,5.873660
2020-12-30 05:52:00.000,5.873550,5.873580,5.873300,5.873540
2020-12-30 05:53:00.000,5.873550,5.873880,5.873550,5.873620
2020-12-30 05:54:00.000,5.873690,5.874170,5.873560,5.874170
2020-12-30 05:55:00.000,5.874170,5.874340,5.874140,5.874140
2020-12-30 05:56:00.000,5.874140,5.874870,5.873980,5.874030
2020-12-30 05:57:00.000,5.874030,5.874400,5.874030,5.874210
2020-12-30 05:58:00.000,5.874210,5.874210,5.873380,5.873690
2020-12-30 05:59:00.000,5.873840,5.873980,5.873800,5.873800
2020-12-30 06:00:00.000,5.873800,5.874310,5.873740,5.874310
2020-12-30 06:01:00.000,5.874120,5.874420,5.874120,5.874420
2020-12-30 06:02:00.000,5.874260,5.874480,5.873410,5.873530
2020-12-30 06:03:00.000,5.873530,5.874240,5.873530,5.873860
2020-12-30 06:04:00.000,5.873860,5.874060,5.873280,5.873300
2020-12-30 06:05:00.000,5.873300,5.874380,5.873280,5.874110
2020-12-30 06:06:00.000,5.874110,5.874690,5.873380,5.873600
2020-12-30 06:07:00.000,5.873600,5.873780,5.873310,5.873690
2020-12-30 06:08:00.000,5.873690,5.873750,5.873360,5.873410
2020-12-30 06:09:00.000,5.873410,5.873410,5.873160,5.873300
2020-12-30 06:10:00.000,5.873300,5.873740,5.873160,5.873190
2020-12-30 06:11:00.000,5.872940,5.873540,5.872800,5.872800
2020-12-30 06:12:00.000,5.872610,5.873580,5.872610,5.873090
2020-12-30 06:13:00.000,5.873090,5.874110,5.873080,5.873820
2020-12-30 06:14:00.000,5.873860,5.874100,5.873850,5.874020
2020-12-30 06:15:00.000,5.873610,5.873690,5.871610,5.871840
2020-12-30 06:16:00.000,5.871990,5.872250,5.871740,5.871970
2020-12-30 06:17:00.000,5.871940,5.871960,5.871550,5.871550
2020-12-30 06:18:00.000,5.871710,5.871950,5.871500,5.871640
2020-12-30 06:19:00.000,5.871660,5.871900,5.871480,5.871850
2020-12-30 06:20:00.000,5.871770,5.872210,5.871500,5.871500
2020-12-30 06:21:00.000,5.871540,5.872440,5.871460,5.872220
2020-12-30 06:22:00.000,5.872020,5.872100,5.871750,5.871790
2020-12-30 06:23:00.000,5.871800,5.872100,5.871640,5.872100
2020-12-30 06:24:00.000,5.872090,5.872260,5.871520,5.871520
2020-12-30 06:25:00.000,5.871490,5.872070,5.871490,5.871680
2020-12-30 06:26:00.000,5.871760,5.871980,5.871550,5.871910
2020-12-30 06:27:00.000,5.872020,5.872150,5.871630,5.872100
2020-12-30 06:28:00.000,5.871930,5.872440,5.871930,5.871990
2020-12-30 06:29:00.000,5.871950,5.872580,5.871900,5.872320
2020-12-30 06:30:00.000,5.872240,5.872420,5.872100,5.872250
2020-12-30 06:31:00.000,5.872300,5.872750,5.872300,5.872730
2020-12-30 06:32:00.000,5.872660,5.872930,5.872520,5.872860
2020-12-30 06:33:00.000,5.872690,5.872820,5.872570,5.872670
2020-12-30 06:34:00.000,5.872760,5.872770,5.872250,5.872290
2020-12-30 06:35:00.000,5.872370,5.872760,5.871850,5.872670
2020-12-30 06:36:00.000,5.872740,5.872910,5.872470,5.872810
2020-12-30 06:37:00.000,5.872810,5.873180,5.872730,5.872730
2020-12-30 06:38:00.000,5.872780,5.872780,5.871990,5.872340
2020-12-30 06:39:00.000,5.872350,5.872460,5.870330,5.870380
2020-12-30 06:40:00.000,5.870460,5.870740,5.870090,5.870520
2020-12-30 06:41:00.000,5.870440,5.870710,5.869280,5.869640
2020-12-30 06:42:00.000,5.869690,5.869930,5.868840,5.868960
2020-12-30 06:43:00.000,5.869150,5.869850,5.869000,5.869580
2020-12-30 06:44:00.000,5.869410,5.869670,5.869240,5.869670
2020-12-30 06:45:00.000,5.869970,5.869970,5.869540,5.869900
2020-12-30 06:46:00.000,5.869900,5.870070,5.865310,5.865310
2020-12-30 06:47:00.000,5.865300,5.866910,5.865300,5.866420
2020-12-30 06:48:00.000,5.866420,5.867550,5.865300,5.867340
2020-12-30 06:49:00.000,5.867500,5.867500,5.866520,5.866920
2020-12-30 06:50:00.000,5.866920,5.869140,5.866280,5.869140
2020-12-30 06:51:00.000,5.869140,5.869140,5.868550,5.868550
2020-12-30 06:52:00.000,5.868610,5.869440,5.868610,5.869440
2020-12-30 06:53:00.000,5.869860,5.869860,5.869530,5.869710
2020-12-30 06:54:00.000,5.869710,5.870440,5.869710,5.870440
2020-12-30 06:55:00.000,5.870440,5.870440,5.869810,5.869930
2020-12-30 06:56:00.000,5.869930,5.870150,5.869440,5.869440
2020-12-30 06:57:00.000,5.869440,5.869540,5.868650,5.868930
2020-12-30 06:58:00.000,5.868640,5.868980,5.868640,5.868940
2020-12-30 06:59:00.000,5.868910,5.870400,5.868910,5.869640
2020-12-30 07:00:00.000,5.869880,5.869880,5.869320,5.869590
2020-12-30 07:01:00.000,5.869590,5.869700,5.869420,5.869610
2020-12-30 07:02:00.000,5.869610,5.869610,5.868990,5.868990
2020-12-30 07:03:00.000,5.868750,5.868990,5.868510,5.868710
2020-12-30 07:04:00.000,5.868710,5.868710,5.867740,5.867740
2020-12-30 07:05:00.000,5.867740,5.867740,5.867350,5.867580
2020-12-30 07:06:00.000,5.866810,5.867600,5.866810,5.867200
2020-12-30 07:07:00.000,5.867190,5.867340,5.866830,5.867150
2020-12-30 07:08:00.000,5.867380,5.867380,5.866740,5.867190
2020-12-30 07:09:00.000,5.867190,5.867600,5.867120,5.867590
2020-12-30 07:10:00.000,5.867970,5.867970,5.867380,5.867760
2020-12-30 07:11:00.000,5.867760,5.868200,5.867600,5.867600
2020-12-30 07:12:00.000,5.867890,5.867930,5.867660,5.867930
2020-12-30 07:13:00.000,5.867930,5.868410,5.867930,5.868410
2020-12-30 07:14:00.000,5.868180,5.868640,5.868180,5.868500
2020-12-30 07:15:00.000,5.868500,5.868660,5.868250,5.868270
2020-12-30 07:16:00.000,5.868270,5.868380,5.867650,5.868380
2020-12-30 07:17:00.000,5.868160,5.868450,5.867880,5.868450
2020-12-30 07:18:00.000,5.868450,5.868450,5.867890,5.867900
2020-12-30 07:19:00.000,5.867700,5.868120,5.867350,5.867930
2020-12-30 07:20:00.000,5.867930,5.868050,5.867260,5.867680
2020-12-30 07:21:00.000,5.867680,5.868020,5.867540,5.867870
2020-12-30 07:22:00.000,5.868060,5.868300,5.867510,5.868280
2020-12-30 07:23:00.000,5.868280,5.869030,5.868140,5.868140
2020-12-30 07:24:00.000,5.868140,5.868470,5.867890,5.868470
2020-12-30 07:25:00.000,5.868470,5.868640,5.868260,5.868260
2020-12-30 07:26:00.000,5.868260,5.869680,5.868060,5.869680
2020-12-30 07:27:00.000,5.869160,5.869160,5.868600,5.869090
2020-12-30 07:28:00.000,5.869090,5.870090,5.869090,5.870090
2020-12-30 07:29:00.000,5.870090,5.870210,5.869570,5.870020
2020-12-30 07:30:00.000,5.870250,5.870490,5.870060,5.870490
2020-12-30 07:31:00.000,5.870490,5.870920,5.870450,5.870630
2020-12-30 07:32:00.000,5.870720,5.871310,5.870510,5.870910
2020-12-30 07:33:00.000,5.870910,5.871450,5.870910,5.871430
2020-12-30 07:34:00.000,5.871920,5.873010,5.871700,5.872790
2020-12-30 07:35:00.000,5.872790,5.872960,5.872460,5.872900
2020-12-30 07:36:00.000,5.872750,5.872750,5.872250,5.872720
2020-12-30 07:37:00.000,5.872490,5.872760,5.872390,5.872760
2020-12-30 07:38:00.000,5.872760,5.872820,5.872650,5.872820
2020-12-30 07:39:00.000,5.872820,5.872820,5.872600,5.872770
2020-12-30 07:40:00.000,5.872770,5.873240,5.872770,5.872950
2020-12-30 07:41:00.000,5.872950,5.873410,5.872600,5.872600
2020-12-30 07:42:00.000,5.872610,5.873090,5.872520,5.873090
2020-12-30 07:43:00.000,5.873090,5.873630,5.873090,5.873630
2020-12-30 07:44:00.000,5.873630,5.874250,5.873630,5.874250
2020-12-30 07:45:00.000,5.874470,5.874670,5.873750,5.874080
2020-12-30 07:46:00.000,5.874250,5.874250,5.873400,5.873580
2020-12-30 07:47:00.000,5.873580,5.874050,5.873580,5.873860
2020-12-30 07:48:00.000,5.873860,5.874840,5.873860,5.874840
2020-12-30 07:49:00.000,5.874840,5.875110,5.874180,5.875110
2020-12-30 07:50:00.000,5.874470,5.875120,5.873990,5.873990
2020-12-30 07:51:00.000,5.873990,5.874580,5.873990,5.874470
2020-12-30 07:52:00.000,5.874250,5.874390,5.873970,5.873990
2020-12-30 07:53:00.000,5.873990,5.874400,5.873730,5.873730
2020-12-30 07:54:00.000,5.873730,5.874150,5.873320,5.873590
2020-12-30 07:55:00.000,5.873620,5.874180,5.873470,5.873790
2020-12-30 07:56:00.000,5.873980,5.874220,5.873710,5.874130
2020-12-30 07:57:00.000,5.874130,5.874330,5.873860,5.874140
2020-12-30 07:58:00.000,5.874220,5.874370,5.873750,5.873800
2020-12-30 07:59:00.000,5.873780,5.873840,5.872710,5.872900
2020-12-30 08:00:00.000,5.872850,5.874830,5.872850,5.874610
2020-12-30 08:01:00.000,5.874340,5.874630,5.874240,5.874480
2020-12-30 08:02:00.000,5.874210,5.875210,5.873860,5.875210
2020-12-30 08:03:00.000,5.875020,5.875640,5.874740,5.875310
2020-12-30 08:04:00.000,5.875390,5.876080,5.874730,5.874730
2020-12-30 08:05:00.000,5.874770,5.877780,5.874730,5.877750
2020-12-30 08:06:00.000,5.877850,5.878290,5.877190,5.878090
2020-12-30 08:07:00.000,5.878150,5.878460,5.877730,5.877750
2020-12-30 08:08:00.000,5.877790,5.880510,5.877790,5.879320
2020-12-30 08:09:00.000,5.879320,5.881170,5.879010,5.880940
2020-12-30 08:10:00.000,5.881130,5.881570,5.880430,5.880700
2020-12-30 08:11:00.000,5.880840,5.880840,5.880070,5.880540
2020-12-30 08:12:00.000,5.880540,5.880540,5.879710,5.879790
2020-12-30 08:13:00.000,5.879580,5.879910,5.877900,5.878130
2020-12-30 08:14:00.000,5.878130,5.878940,5.877940,5.878940
2020-12-30 08:15:00.000,5.878870,5.879240,5.878490,5.878730
2020-12-30 08:16:00.000,5.878690,5.879310,5.878690,5.878710
2020-12-30 08:17:00.000,5.878700,5.878830,5.878410,5.878720
2020-12-30 08:18:00.000,5.878790,5.878840,5.877510,5.877510
2020-12-30 08:19:00.000,5.877500,5.877830,5.877410,5.877830
2020-12-30 08:20:00.000,5.877850,5.877850,5.877180,5.877270
2020-12-30 08:21:00.000,5.877320,5.877510,5.876960,5.877320
2020-12-30 08:22:00.000,5.877270,5.877750,5.876830,5.877020
2020-12-30 08:23:00.000,5.876700,5.877050,5.874410,5.875510
2020-12-30 08:24:00.000,5.875510,5.875810,5.875210,5.875380
2020-12-30 08:25:00.000,5.875310,5.875860,5.874910,5.875460
2020-12-30 08:26:00.000,5.875410,5.875410,5.875160,5.875240
2020-12-30 08:27:00.000,5.875280,5.875300,5.875030,5.875030
2020-12-30 08:28:00.000,5.875210,5.875610,5.874880,5.875520
2020-12-30 08:29:00.000,5.875540,5.877610,5.875540,5.877310
2020-12-30 08:30:00.000,5.877310,5.877610,5.870610,5.870610
2020-12-30 08:31:00.000,5.870610,5.871410,5.869310,5.869510
2020-12-30 08:32:00.000,5.869610,5.871020,5.869610,5.870860
2020-12-30 08:33:00.000,5.870860,5.871080,5.870200,5.870240
2020-12-30 08:34:00.000,5.870240,5.870240,5.869160,5.869640
2020-12-30 08:35:00.000,5.869730,5.870110,5.869050,5.869980
2020-12-30 08:36:00.000,5.870010,5.870310,5.869710,5.869810
2020-12-30 08:37:00.000,5.869810,5.870210,5.869510,5.869910
2020-12-30 08:38:00.000,5.870010,5.870010,5.869210,5.869710
2020-12-30 08:39:00.000,5.869710,5.870010,5.869280,5.869510
2020-12-30 08:40:00.000,5.869510,5.871210,5.869310,5.871210
2020-12-30 08:41:00.000,5.871410,5.871610,5.870510,5.870990
2020-12-30 08:42:00.000,5.871210,5.873050,5.870510,5.872110
2020-12-30 08:43:00.000,5.872120,5.872870,5.872120,5.872730
2020-12-30 08:44:00.000,5.872860,5.873460,5.871330,5.871810
2020-12-30 08:45:00.000,5.871710,5.873810,5.869110,5.871360
2020-12-30 08:46:00.000,5.871310,5.871480,5.870770,5.871450
2020-12-30 08:47:00.000,5.871350,5.871350,5.870730,5.870940
2020-12-30 08:48:00.000,5.870940,5.871040,5.870010,5.870110
2020-12-30 08:49:00.000,5.870410,5.870990,5.870410,5.870990
2020-12-30 08:50:00.000,5.870990,5.873110,5.870990,5.873110
2020-12-30 08:51:00.000,5.873010,5.873010,5.872750,5.872840
2020-12-30 08:52:00.000,5.872840,5.873880,5.872840,5.873880
2020-12-30 08:53:00.000,5.873880,5.874380,5.873760,5.874380
2020-12-30 08:54:00.000,5.874440,5.874730,5.873760,5.874020
2020-12-30 08:55:00.000,5.874000,5.878410,5.874000,5.876900
2020-12-30 08:56:00.000,5.877110,5.879110,5.877110,5.878810
2020-12-30 08:57:00.000,5.879010,5.879610,5.878210,5.879510
2020-12-30 08:58:00.000,5.879510,5.880010,5.879120,5.880010
2020-12-30 08:59:00.000,5.880010,5.886760,5.879910,5.884510
2020-12-30 09:00:00.000,5.884710,5.886400,5.879610,5.879810
2020-12-30 09:01:00.000,5.879910,5.880710,5.877310,5.880310
2020-12-30 09:02:00.000,5.880310,5.881410,5.879110,5.879710
2020-12-30 09:03:00.000,5.879110,5.879110,5.873910,5.875910
2020-12-30 09:04:00.000,5.875910,5.877010,5.875510,5.875710
2020-12-30 09:05:00.000,5.876110,5.876110,5.872220,5.872910
2020-12-30 09:06:00.000,5.872910,5.874810,5.872910,5.874810
2020-12-30 09:07:00.000,5.874610,5.876510,5.874210,5.874810
2020-12-30 09:08:00.000,5.874410,5.877310,5.874410,5.876910
2020-12-30 09:09:00.000,5.876910,5.878410,5.876610,5.876710
2020-12-30 09:10:00.000,5.876810,5.877610,5.876710,5.877170
2020-12-30 09:11:00.000,5.877130,5.878210,5.877130,5.877810
2020-12-30 09:12:00.000,5.877710,5.878210,5.877040,5.877310
2020-12-30 09:13:00.000,5.877310,5.878110,5.877020,5.877730
2020-12-30 09:14:00.000,5.877810,5.879110,5.877600,5.879110
2020-12-30 09:15:00.000,5.879020,5.879030,5.877840,5.878510
2020-12-30 09:16:00.000,5.878510,5.879110,5.878020,5.878510
2020-12-30 09:17:00.000,5.878410,5.879710,5.878410,5.879510
2020-12-30 09:18:00.000,5.879410,5.880810,5.879410,5.880210
2020-12-30 09:19:00.000,5.880210,5.880610,5.876110,5.876110
2020-12-30 09:20:00.000,5.876110,5.877210,5.875650,5.876880
2020-12-30 09:21:00.000,5.876880,5.877070,5.874830,5.875370
2020-12-30 09:22:00.000,5.875240,5.878700,5.874640,5.876410
2020-12-30 09:23:00.000,5.876110,5.882910,5.876110,5.882910
2020-12-30 09:24:00.000,5.883210,5.884040,5.876610,5.876710
2020-12-30 09:25:00.000,5.876710,5.877410,5.875610,5.875610
2020-12-30 09:26:00.000,5.875510,5.876910,5.874610,5.876910
2020-12-30 09:27:00.000,5.877010,5.877510,5.873410,5.874410
2020-12-30 09:28:00.000,5.874410,5.876410,5.873610,5.876410
2020-12-30 09:29:00.000,5.876410,5.877210,5.874910,5.875910
2020-12-30 09:30:00.000,5.875810,5.876410,5.873450,5.873880
2020-12-30 09:31:00.000,5.874080,5.876260,5.873890,5.876260
2020-12-30 09:32:00.000,5.876240,5.876680,5.875180,5.876110
2020-12-30 09:33:00.000,5.876210,5.880510,5.876210,5.879710
2020-12-30 09:34:00.000,5.879670,5.879690,5.878840,5.879210
2020-12-30 09:35:00.000,5.879210,5.880510,5.878210,5.880410
2020-12-30 09:36:00.000,5.880610,5.880740,5.878810,5.879010
2020-12-30 09:37:00.000,5.879010,5.880410,5.879010,5.879010
2020-12-30 09:38:00.000,5.878910,5.879010,5.878110,5.878400
2020-12-30 09:39:00.000,5.878310,5.879510,5.878110,5.879210
2020-12-30 09:40:00.000,5.879110,5.879110,5.877410,5.877410
2020-12-30 09:41:00.000,5.877310,5.877410,5.876510,5.876810
2020-12-30 09:42:00.000,5.876810,5.876810,5.874110,5.874910
2020-12-30 09:43:00.000,5.874810,5.875110,5.874310,5.874410
2020-12-30 09:44:00.000,5.874510,5.875710,5.873210,5.875710
2020-12-30 09:45:00.000,5.875210,5.875210,5.872320,5.872510
2020-12-30 09:46:00.000,5.872330,5.874120,5.869910,5.869910
2020-12-30 09:47:00.000,5.870840,5.874410,5.870510,5.873410
2020-12-30 09:48:00.000,5.874510,5.874510,5.873510,5.873510
2020-12-30 09:49:00.000,5.873510,5.874310,5.873510,5.874310
2020-12-30 09:50:00.000,5.874510,5.874610,5.874110,5.874410
2020-12-30 09:51:00.000,5.874410,5.874810,5.873810,5.873810
2020-12-30 09:52:00.000,5.873810,5.873910,5.873110,5.873210
2020-12-30 09:53:00.000,5.873010,5.873910,5.871810,5.872110
2020-12-30 09:54:00.000,5.872310,5.872610,5.871410,5.871410
2020-12-30 09:55:00.000,5.871010,5.871610,5.869510,5.869510
2020-12-30 09:56:00.000,5.870010,5.870010,5.869110,5.869510
2020-12-30 09:57:00.000,5.869410,5.870410,5.869010,5.869310
2020-12-30 09:58:00.000,5.869410,5.871060,5.869410,5.870410
2020-12-30 09:59:00.000,5.870480,5.870910,5.870290,5.870710
2020-12-30 10:00:00.000,5.870210,5.870210,5.869210,5.869710
2020-12-30 10:01:00.000,5.869580,5.871330,5.869010,5.871120
2020-12-30 10:02:00.000,5.870750,5.871310,5.869710,5.871310
2020-12-30 10:03:00.000,5.871410,5.872210,5.871210,5.872210
2020-12-30 10:04:00.000,5.872110,5.872510,5.871810,5.872210
2020-12-30 10:05:00.000,5.872010,5.872310,5.871510,5.871810
2020-12-30 10:06:00.000,5.871510,5.871610,5.869930,5.870110
2020-12-30 10:07:00.000,5.870010,5.870810,5.869810,5.870110
2020-12-30 10:08:00.000,5.870310,5.870710,5.870110,5.870710
2020-12-30 10:09:00.000,5.870710,5.872410,5.869360,5.869400
2020-12-30 10:10:00.000,5.869370,5.870110,5.868910,5.870110
2020-12-30 10:11:00.000,5.869710,5.870710,5.869010,5.869010
2020-12-30 10:12:00.000,5.869010,5.869410,5.868010,5.869210
2020-12-30 10:13:00.000,5.868910,5.869210,5.868610,5.868610
2020-12-30 10:14:00.000,5.868810,5.869610,5.868410,5.868810
2020-12-30 10:15:00.000,5.868810,5.869010,5.868110,5.868510
2020-12-30 10:16:00.000,5.868610,5.869410,5.868310,5.869410
2020-12-30 10:17:00.000,5.869710,5.869710,5.868810,5.869110
2020-12-30 10:18:00.000,5.868910,5.870010,5.868710,5.869610
2020-12-30 10:19:00.000,5.870010,5.871110,5.870010,5.870310
2020-12-30 10:20:00.000,5.870310,5.871610,5.870010,5.871260
2020-12-30 10:21:00.000,5.870910,5.871810,5.870110,5.870110
2020-12-30 10:22:00.000,5.870210,5.870210,5.869470,5.870110
2020-12-30 10:23:00.000,5.870010,5.870910,5.869910,5.870710
2020-12-30 10:24:00.000,5.871010,5.872310,5.871010,5.871810
2020-12-30 10:25:00.000,5.871910,5.871910,5.869510,5.870110
2020-12-30 10:26:00.000,5.870210,5.872910,5.870210,5.872910
2020-12-30 10:27:00.000,5.873010,5.874810,5.873010,5.874650
2020-12-30 10:28:00.000,5.874710,5.875300,5.873410,5.875170
2020-12-30 10:29:00.000,5.875040,5.877810,5.875040,5.877810
2020-12-30 10:30:00.000,5.877910,5.878210,5.873610,5.874010
2020-12-30 10:31:00.000,5.874110,5.874110,5.870870,5.871110
2020-12-30 10:32:00.000,5.871310,5.871510,5.870920,5.871280
2020-12-30 10:33:00.000,5.871350,5.871810,5.869210,5.870510
2020-12-30 10:34:00.000,5.870410,5.870410,5.869410,5.870210
2020-12-30 10:35:00.000,5.870310,5.872510,5.870310,5.871310
2020-12-30 10:36:00.000,5.871110,5.874440,5.871110,5.873110
2020-12-30 10:37:00.000,5.873210,5.874270,5.872510,5.873710
2020-12-30 10:38:00.000,5.873760,5.873910,5.871710,5.871710
2020-12-30 10:39:00.000,5.871410,5.873740,5.867610,5.867610
2020-12-30 10:40:00.000,5.867310,5.867740,5.865510,5.865610
2020-12-30 10:41:00.000,5.865210,5.866910,5.864910,5.866610
2020-12-30 10:42:00.000,5.866510,5.867110,5.865810,5.867110
2020-12-30 10:43:00.000,5.867110,5.868410,5.866910,5.868180
2020-12-30 10:44:00.000,5.868210,5.870310,5.868210,5.870010
2020-12-30 10:45:00.000,5.869910,5.870080,5.869510,5.869910
2020-12-30 10:46:00.000,5.869810,5.871510,5.869510,5.871490
2020-12-30 10:47:00.000,5.871490,5.871850,5.870100,5.870100
2020-12-30 10:48:00.000,5.870000,5.872440,5.870000,5.871740
2020-12-30 10:49:00.000,5.871740,5.871990,5.870310,5.871110
2020-12-30 10:50:00.000,5.871210,5.872310,5.870810,5.872310
2020-12-30 10:51:00.000,5.872350,5.874110,5.872350,5.873280
2020-12-30 10:52:00.000,5.873240,5.873580,5.872210,5.872210
2020-12-30 10:53:00.000,5.872210,5.872410,5.870610,5.871010
2020-12-30 10:54:00.000,5.870640,5.871220,5.870310,5.871210
2020-12-30 10:55:00.000,5.871010,5.871510,5.871010,5.871310
2020-12-30 10:56:00.000,5.871410,5.871410,5.869210,5.870310
2020-12-30 10:57:00.000,5.870410,5.870510,5.869810,5.870110
2020-12-30 10:58:00.000,5.869920,5.870270,5.869610,5.869910
2020-12-30 10:59:00.000,5.869910,5.870010,5.869230,5.869420
2020-12-30 11:00:00.000,5.869410,5.869610,5.868620,5.868620
2020-12-30 11:01:00.000,5.868710,5.869510,5.868170,5.868550
2020-12-30 11:02:00.000,5.868710,5.871010,5.868710,5.871010
2020-12-30 11:03:00.000,5.871010,5.871710,5.870830,5.871520
2020-12-30 11:04:00.000,5.871520,5.872210,5.871310,5.872210
2020-12-30 11:05:00.000,5.872210,5.873690,5.872210,5.873410
2020-12-30 11:06:00.000,5.873510,5.874510,5.873510,5.874510
2020-12-30 11:07:00.000,5.874410,5.877210,5.874310,5.877190
2020-12-30 11:08:00.000,5.877080,5.877080,5.875680,5.876440
2020-12-30 11:09:00.000,5.876440,5.877310,5.874610,5.874910
2020-12-30 11:10:00.000,5.874510,5.876010,5.874510,5.875310
2020-12-30 11:11:00.000,5.875410,5.876110,5.875010,5.876010
2020-12-30 11:12:00.000,5.875910,5.876110,5.874210,5.874910
2020-12-30 11:13:00.000,5.875010,5.875610,5.874710,5.874710
2020-12-30 11:14:00.000,5.874710,5.875210,5.874010,5.874610
2020-12-30 11:15:00.000,5.874610,5.876010,5.874610,5.874710
2020-12-30 11:16:00.000,5.874710,5.876210,5.874650,5.875260
2020-12-30 11:17:00.000,5.875300,5.876850,5.875300,5.876850
2020-12-30 11:18:00.000,5.876980,5.877910,5.876870,5.877910
2020-12-30 11:19:00.000,5.878010,5.878010,5.876720,5.876930
2020-12-30 11:20:00.000,5.876820,5.877460,5.876710,5.877060
2020-12-30 11:21:00.000,5.877620,5.877620,5.877100,5.877190
2020-12-30 11:22:00.000,5.876940,5.877750,5.876630,5.876920
2020-12-30 11:23:00.000,5.877130,5.877910,5.876730,5.877070
2020-12-30 11:24:00.000,5.876940,5.880110,5.876390,5.879910
2020-12-30 11:25:00.000,5.879910,5.883310,5.879310,5.883210
2020-12-30 11:26:00.000,5.883210,5.883310,5.881210,5.881710
2020-12-30 11:27:00.000,5.881410,5.882960,5.881410,5.882110
2020-12-30 11:28:00.000,5.881910,5.882310,5.881510,5.881510
2020-12-30 11:29:00.000,5.881510,5.881610,5.880910,5.881510
