date,open,high,low,close
2020-12-30 12:14:00.000,10.045600,10.045600,10.043200,10.044500
2020-12-30 12:15:00.000,10.044600,10.044700,10.042800,10.044600
2020-12-30 12:16:00.000,10.044500,10.044500,10.043800,10.044000
2020-12-30 12:17:00.000,10.044000,10.044500,10.043100,10.043300
2020-12-30 12:18:00.000,10.043200,10.043300,10.042900,10.043300
2020-12-30 12:19:00.000,10.043400,10.045000,10.043400,10.045000
2020-12-30 12:20:00.000,10.044900,10.046900,10.044500,10.046900
2020-12-30 12:21:00.000,10.046900,10.047400,10.046900,10.047400
2020-12-30 12:22:00.000,10.046800,10.046900,10.046600,10.046700
2020-12-30 12:23:00.000,10.046800,10.047200,10.046100,10.047200
2020-12-30 12:24:00.000,10.047200,10.049600,10.047200,10.048800
2020-12-30 12:25:00.000,10.048900,10.049100,10.046900,10.047400
2020-12-30 12:26:00.000,10.047400,10.047400,10.042900,10.043800
2020-12-30 12:27:00.000,10.043700,10.043900,10.043500,10.043800
2020-12-30 12:28:00.000,10.043900,10.045000,10.043900,10.044800
2020-12-30 12:29:00.000,10.044900,10.046600,10.042900,10.044700
2020-12-30 12:30:00.000,10.044800,10.044800,10.043800,10.044000
2020-12-30 12:31:00.000,10.043900,10.044300,10.043700,10.043700
2020-12-30 12:32:00.000,10.043800,10.048700,10.043100,10.047900
2020-12-30 12:33:00.000,10.048000,10.048200,10.047200,10.047200
2020-12-30 12:34:00.000,10.048100,10.049500,10.047700,10.048400
2020-12-30 12:35:00.000,10.048300,10.048400,10.047800,10.047900
2020-12-30 12:36:00.000,10.048000,10.048500,10.047900,10.048400
2020-12-30 12:37:00.000,10.048600,10.049000,10.048400,10.048700
2020-12-30 12:38:00.000,10.048400,10.049400,10.048200,10.049300
2020-12-30 12:39:00.000,10.048800,10.048900,10.048400,10.048400
2020-12-30 12:40:00.000,10.048400,10.048500,10.048100,10.048400
2020-12-30 12:41:00.000,10.048300,10.048800,10.048200,10.048700
2020-12-30 12:42:00.000,10.048600,10.048700,10.048400,10.048400
2020-12-30 12:43:00.000,10.048500,10.048500,10.048200,10.048400
2020-12-30 12:44:00.000,10.048300,10.048400,10.047800,10.048000
2020-12-30 12:45:00.000,10.047900,10.048100,10.047600,10.047800
2020-12-30 12:46:00.000,10.047700,10.047900,10.047500,10.047600
2020-12-30 12:47:00.000,10.047600,10.048800,10.047400,10.048800
2020-12-30 12:48:00.000,10.048700,10.048800,10.048300,10.048700
2020-12-30 12:49:00.000,10.048600,10.049200,10.048600,10.049000
2020-12-30 12:50:00.000,10.048900,10.052100,10.048900,10.050600
2020-12-30 12:51:00.000,10.050600,10.050600,10.050000,10.050100
2020-12-30 12:52:00.000,10.050100,10.050100,10.048300,10.048900
2020-12-30 12:53:00.000,10.049000,10.049800,10.048900,10.049700
2020-12-30 12:54:00.000,10.049700,10.049700,10.049300,10.049400
2020-12-30 12:55:00.000,10.049300,10.049300,10.049000,10.049200
2020-12-30 12:56:00.000,10.049200,10.049200,10.048900,10.049100
2020-12-30 12:57:00.000,10.049100,10.049300,10.049000,10.049100
2020-12-30 12:58:00.000,10.049100,10.049400,10.049100,10.049200
2020-12-30 12:59:00.000,10.049400,10.053500,10.049400,10.053300
2020-12-30 13:00:00.000,10.053400,10.053500,10.053000,10.053500
2020-12-30 13:01:00.000,10.053400,10.053700,10.053400,10.053600
2020-12-30 13:02:00.000,10.053600,10.053600,10.052100,10.052400
2020-12-30 13:03:00.000,10.052400,10.052800,10.052100,10.052400
2020-12-30 13:04:00.000,10.052400,10.052500,10.052300,10.052300
2020-12-30 13:05:00.000,10.052300,10.052500,10.052100,10.052300
2020-12-30 13:06:00.000,10.052200,10.052400,10.052000,10.052100
2020-12-30 13:07:00.000,10.052100,10.052400,10.051600,10.052100
2020-12-30 13:08:00.000,10.052100,10.052100,10.051800,10.051800
2020-12-30 13:09:00.000,10.051800,10.051800,10.051600,10.051600
2020-12-30 13:10:00.000,10.051600,10.052000,10.051400,10.052000
2020-12-30 13:11:00.000,10.052100,10.052400,10.052100,10.052300
2020-12-30 13:12:00.000,10.052300,10.052300,10.052000,10.052000
2020-12-30 13:13:00.000,10.052100,10.052300,10.052000,10.052200
2020-12-30 13:14:00.000,10.052200,10.053100,10.052200,10.052900
2020-12-30 13:15:00.000,10.052900,10.054500,10.052800,10.054300
2020-12-30 13:16:00.000,10.053700,10.054200,10.053500,10.054000
2020-12-30 13:17:00.000,10.054000,10.054000,10.053500,10.053500
2020-12-30 13:18:00.000,10.053600,10.055000,10.053600,10.054400
2020-12-30 13:19:00.000,10.054300,10.054400,10.053700,10.054400
2020-12-30 13:20:00.000,10.054400,10.054500,10.053500,10.054500
2020-12-30 13:21:00.000,10.054500,10.055100,10.054300,10.054600
2020-12-30 13:22:00.000,10.054500,10.054700,10.053900,10.054300
2020-12-30 13:23:00.000,10.054300,10.054300,10.053800,10.054000
2020-12-30 13:24:00.000,10.054000,10.054300,10.052600,10.054000
2020-12-30 13:25:00.000,10.054000,10.054000,10.054000,10.054000
2020-12-30 13:26:00.000,10.054000,10.054000,10.053300,10.053600
2020-12-30 13:27:00.000,10.053700,10.053800,10.053500,10.053700
2020-12-30 13:28:00.000,10.053600,10.054700,10.053600,10.054700
2020-12-30 13:29:00.000,10.054700,10.054900,10.054700,10.054700
2020-12-30 13:30:00.000,10.054600,10.056000,10.054500,10.055200
2020-12-30 13:31:00.000,10.055300,10.055500,10.054800,10.055300
2020-12-30 13:32:00.000,10.055200,10.055200,10.054700,10.054800
2020-12-30 13:33:00.000,10.054400,10.054900,10.054200,10.054700
2020-12-30 13:34:00.000,10.054600,10.055100,10.054600,10.054900
2020-12-30 13:35:00.000,10.054900,10.056000,10.054500,10.055600
2020-12-30 13:36:00.000,10.055500,10.056000,10.055500,10.055800
2020-12-30 13:37:00.000,10.055700,10.055800,10.055200,10.055500
2020-12-30 13:38:00.000,10.055600,10.055800,10.055300,10.055700
2020-12-30 13:39:00.000,10.055800,10.055900,10.054700,10.055200
2020-12-30 13:40:00.000,10.055300,10.055500,10.054900,10.055500
2020-12-30 13:41:00.000,10.055600,10.055600,10.055300,10.055400
2020-12-30 13:42:00.000,10.055300,10.055500,10.055300,10.055400
2020-12-30 13:43:00.000,10.055600,10.055600,10.055100,10.055200
2020-12-30 13:44:00.000,10.055100,10.055500,10.055100,10.055200
2020-12-30 13:45:00.000,10.055300,10.055400,10.054100,10.055300
2020-12-30 13:46:00.000,10.055400,10.056000,10.055100,10.055900
2020-12-30 13:47:00.000,10.056000,10.056800,10.053400,10.055500
2020-12-30 13:48:00.000,10.055600,10.056500,10.054800,10.054900
2020-12-30 13:49:00.000,10.054900,10.055200,10.053700,10.055100
2020-12-30 13:50:00.000,10.055100,10.055300,10.053900,10.055200
2020-12-30 13:51:00.000,10.055300,10.055400,10.054200,10.055200
2020-12-30 13:52:00.000,10.055100,10.055400,10.054200,10.055300
2020-12-30 13:53:00.000,10.054100,10.055500,10.054100,10.055400
2020-12-30 13:54:00.000,10.055500,10.056000,10.054500,10.055600
2020-12-30 13:55:00.000,10.055700,10.055900,10.054200,10.055300
2020-12-30 13:56:00.000,10.055200,10.055300,10.054600,10.054900
2020-12-30 13:57:00.000,10.055000,10.055400,10.053600,10.055100
2020-12-30 13:58:00.000,10.055000,10.055800,10.052500,10.054900
2020-12-30 13:59:00.000,10.054800,10.055000,10.052300,10.053000
2020-12-30 14:00:00.000,10.052900,10.053800,10.050300,10.051100
2020-12-30 14:01:00.000,10.051200,10.051300,10.048300,10.050900
2020-12-30 14:02:00.000,10.052100,10.053200,10.052100,10.052500
2020-12-30 14:03:00.000,10.052400,10.053800,10.052300,10.053700
2020-12-30 14:04:00.000,10.052500,10.053800,10.052500,10.053400
2020-12-30 14:05:00.000,10.053300,10.055800,10.052100,10.055600
2020-12-30 14:06:00.000,10.055600,10.056000,10.055500,10.056000
2020-12-30 14:07:00.000,10.056100,10.056400,10.055800,10.056200
2020-12-30 14:08:00.000,10.056100,10.056400,10.054900,10.056300
2020-12-30 14:09:00.000,10.056300,10.056500,10.056200,10.056300
2020-12-30 14:10:00.000,10.056200,10.056300,10.055200,10.055400
2020-12-30 14:11:00.000,10.055400,10.056100,10.055100,10.056000
2020-12-30 14:12:00.000,10.056100,10.056200,10.054600,10.055100
2020-12-30 14:13:00.000,10.055600,10.056000,10.054800,10.055800
2020-12-30 14:14:00.000,10.055800,10.056000,10.054800,10.054800
2020-12-30 14:15:00.000,10.054900,10.055000,10.054700,10.054800
2020-12-30 14:16:00.000,10.054800,10.054800,10.053600,10.053600
2020-12-30 14:17:00.000,10.053400,10.054300,10.053000,10.054300
2020-12-30 14:18:00.000,10.054300,10.054400,10.053800,10.054300
2020-12-30 14:19:00.000,10.054300,10.054300,10.053800,10.053800
2020-12-30 14:20:00.000,10.053800,10.054100,10.053000,10.053800
2020-12-30 14:21:00.000,10.053900,10.053900,10.053200,10.053400
2020-12-30 14:22:00.000,10.053300,10.056900,10.053300,10.056500
2020-12-30 14:23:00.000,10.056500,10.057800,10.055600,10.056100
2020-12-30 14:24:00.000,10.055600,10.058200,10.054800,10.058100
2020-12-30 14:25:00.000,10.058200,10.058400,10.058000,10.058400
2020-12-30 14:26:00.000,10.058400,10.060500,10.058400,10.059400
2020-12-30 14:27:00.000,10.059300,10.060600,10.059200,10.059700
2020-12-30 14:28:00.000,10.059100,10.060800,10.058800,10.060700
2020-12-30 14:29:00.000,10.060600,10.060700,10.058500,10.059000
2020-12-30 14:30:00.000,10.060300,10.064900,10.060200,10.064400
2020-12-30 14:31:00.000,10.063300,10.065600,10.063300,10.065100
2020-12-30 14:32:00.000,10.064900,10.064900,10.063800,10.064700
2020-12-30 14:33:00.000,10.064500,10.065200,10.060000,10.060500
2020-12-30 14:34:00.000,10.060400,10.061100,10.060400,10.061100
2020-12-30 14:35:00.000,10.061100,10.062500,10.060800,10.061800
2020-12-30 14:36:00.000,10.061800,10.066500,10.061100,10.066000
2020-12-30 14:37:00.000,10.065900,10.066100,10.065700,10.065700
2020-12-30 14:38:00.000,10.064900,10.067000,10.064700,10.065800
2020-12-30 14:39:00.000,10.065800,10.065900,10.064300,10.064700
2020-12-30 14:40:00.000,10.064800,10.065000,10.064300,10.064800
2020-12-30 14:41:00.000,10.064500,10.069100,10.063400,10.068900
2020-12-30 14:42:00.000,10.069200,10.069800,10.058600,10.059800
2020-12-30 14:43:00.000,10.059600,10.065800,10.058100,10.065600
2020-12-30 14:44:00.000,10.065600,10.068900,10.065600,10.068300
2020-12-30 14:45:00.000,10.068100,10.071900,10.068100,10.071400
2020-12-30 14:46:00.000,10.071400,10.071900,10.070600,10.071900
2020-12-30 14:47:00.000,10.071700,10.072100,10.070800,10.071800
2020-12-30 14:48:00.000,10.071800,10.071800,10.070900,10.071600
2020-12-30 14:49:00.000,10.071600,10.072500,10.071600,10.071800
2020-12-30 14:50:00.000,10.071800,10.072100,10.071600,10.071600
2020-12-30 14:51:00.000,10.071700,10.071800,10.070700,10.071000
2020-12-30 14:52:00.000,10.071000,10.071400,10.067300,10.067700
2020-12-30 14:53:00.000,10.067600,10.071500,10.067600,10.070300
2020-12-30 14:54:00.000,10.067700,10.067900,10.064900,10.065200
2020-12-30 14:55:00.000,10.065200,10.065400,10.064900,10.065000
2020-12-30 14:56:00.000,10.065000,10.065800,10.065000,10.065800
2020-12-30 14:57:00.000,10.065800,10.070200,10.065600,10.069900
2020-12-30 14:58:00.000,10.069900,10.070000,10.069500,10.069700
2020-12-30 14:59:00.000,10.069700,10.073600,10.069200,10.070000
2020-12-30 15:00:00.000,10.070000,10.070000,10.061500,10.061700
2020-12-30 15:01:00.000,10.061100,10.064200,10.055200,10.057400
2020-12-30 15:02:00.000,10.057400,10.064800,10.054800,10.063600
2020-12-30 15:03:00.000,10.063500,10.063500,10.061800,10.063100
2020-12-30 15:04:00.000,10.063000,10.063400,10.062500,10.063300
2020-12-30 15:05:00.000,10.063100,10.063300,10.062600,10.062800
2020-12-30 15:06:00.000,10.062800,10.062900,10.062200,10.062400
2020-12-30 15:07:00.000,10.062400,10.063900,10.062100,10.063800
2020-12-30 15:08:00.000,10.063800,10.064000,10.062900,10.063100
2020-12-30 15:09:00.000,10.063000,10.063000,10.056500,10.056500
2020-12-30 15:10:00.000,10.056300,10.060700,10.055200,10.055900
2020-12-30 15:11:00.000,10.056000,10.061400,10.055800,10.061100
2020-12-30 15:12:00.000,10.061200,10.061500,10.060100,10.060800
2020-12-30 15:13:00.000,10.060700,10.066600,10.060600,10.066400
2020-12-30 15:14:00.000,10.066500,10.072600,10.066400,10.070300
2020-12-30 15:15:00.000,10.070400,10.075700,10.070100,10.074500
2020-12-30 15:16:00.000,10.074600,10.074600,10.074300,10.074400
2020-12-30 15:17:00.000,10.074400,10.075600,10.074200,10.075400
2020-12-30 15:18:00.000,10.075400,10.075900,10.075100,10.075900
2020-12-30 15:19:00.000,10.075900,10.077500,10.075800,10.077500
2020-12-30 15:20:00.000,10.077600,10.079500,10.077600,10.079500
2020-12-30 15:21:00.000,10.079400,10.079600,10.078000,10.078100
2020-12-30 15:22:00.000,10.078000,10.078800,10.070700,10.071100
2020-12-30 15:23:00.000,10.071000,10.071300,10.066800,10.067200
2020-12-30 15:24:00.000,10.067000,10.068100,10.064800,10.067400
2020-12-30 15:25:00.000,10.068000,10.068300,10.067000,10.067000
2020-12-30 15:26:00.000,10.067200,10.067500,10.065200,10.065600
2020-12-30 15:27:00.000,10.065700,10.067000,10.065300,10.066200
2020-12-30 15:28:00.000,10.066200,10.068400,10.065000,10.067900
2020-12-30 15:29:00.000,10.068000,10.068300,10.064700,10.066100
2020-12-30 15:30:00.000,10.066000,10.066200,10.065500,10.066100
2020-12-30 15:31:00.000,10.066000,10.067200,10.064000,10.065000
2020-12-30 15:32:00.000,10.065000,10.065200,10.062300,10.062700
2020-12-30 15:33:00.000,10.062400,10.064100,10.059400,10.063600
2020-12-30 15:34:00.000,10.063600,10.068600,10.062200,10.066500
2020-12-30 15:35:00.000,10.066700,10.070800,10.064400,10.070600
2020-12-30 15:36:00.000,10.071100,10.075200,10.071100,10.074900
2020-12-30 15:37:00.000,10.074800,10.075000,10.073900,10.074600
2020-12-30 15:38:00.000,10.074300,10.074800,10.074200,10.074600
2020-12-30 15:39:00.000,10.074700,10.075200,10.073800,10.074400
2020-12-30 15:40:00.000,10.074400,10.076500,10.073800,10.075700
2020-12-30 15:41:00.000,10.075600,10.078000,10.072500,10.073800
2020-12-30 15:42:00.000,10.074000,10.078900,10.073900,10.078900
2020-12-30 15:43:00.000,10.078800,10.079300,10.078500,10.078500
2020-12-30 15:44:00.000,10.078700,10.078700,10.074100,10.074300
2020-12-30 15:45:00.000,10.074300,10.074700,10.069300,10.069600
2020-12-30 15:46:00.000,10.069500,10.070200,10.069300,10.069700
2020-12-30 15:47:00.000,10.069600,10.070600,10.067800,10.068300
2020-12-30 15:48:00.000,10.068000,10.068100,10.060900,10.060900
2020-12-30 15:49:00.000,10.060900,10.062600,10.057200,10.062300
2020-12-30 15:50:00.000,10.062400,10.062400,10.060400,10.060600
2020-12-30 15:51:00.000,10.060500,10.060500,10.059700,10.059700
2020-12-30 15:52:00.000,10.059900,10.060200,10.058000,10.058200
2020-12-30 15:53:00.000,10.058100,10.058500,10.056500,10.058000
2020-12-30 15:54:00.000,10.058000,10.058900,10.056800,10.056800
2020-12-30 15:55:00.000,10.056800,10.056800,10.054900,10.055400
2020-12-30 15:56:00.000,10.055400,10.055600,10.050700,10.051600
2020-12-30 15:57:00.000,10.051700,10.051700,10.049700,10.050400
2020-12-30 15:58:00.000,10.050300,10.050600,10.047600,10.047900
2020-12-30 15:59:00.000,10.048100,10.048500,10.045100,10.045100
2020-12-30 16:00:00.000,10.045100,10.047900,10.044700,10.046800
2020-12-30 16:01:00.000,10.046500,10.049900,10.045400,10.046600
2020-12-30 16:02:00.000,10.046500,10.048000,10.046500,10.047200
2020-12-30 16:03:00.000,10.047300,10.051500,10.046700,10.049500
2020-12-30 16:04:00.000,10.049800,10.049800,10.047600,10.048000
2020-12-30 16:05:00.000,10.047900,10.048000,10.047100,10.047300
2020-12-30 16:06:00.000,10.047300,10.047700,10.046100,10.047300
2020-12-30 16:07:00.000,10.047200,10.051200,10.046900,10.049000
2020-12-30 16:08:00.000,10.049200,10.049800,10.047800,10.049600
2020-12-30 16:09:00.000,10.049700,10.050300,10.049700,10.050200
2020-12-30 16:10:00.000,10.050100,10.052600,10.049900,10.052600
2020-12-30 16:11:00.000,10.052600,10.052700,10.049600,10.050000
2020-12-30 16:12:00.000,10.049900,10.050500,10.047900,10.050500
2020-12-30 16:13:00.000,10.050400,10.055200,10.049900,10.054000
2020-12-30 16:14:00.000,10.054200,10.059200,10.054200,10.058700
2020-12-30 16:15:00.000,10.058700,10.062300,10.057600,10.059100
2020-12-30 16:16:00.000,10.059100,10.059100,10.057600,10.057700
2020-12-30 16:17:00.000,10.057600,10.058500,10.057100,10.058300
2020-12-30 16:18:00.000,10.058400,10.058600,10.055300,10.056200
2020-12-30 16:19:00.000,10.056100,10.056400,10.055200,10.056300
2020-12-30 16:20:00.000,10.056200,10.056300,10.055900,10.056100
2020-12-30 16:21:00.000,10.056200,10.056200,10.055400,10.055600
2020-12-30 16:22:00.000,10.055700,10.055700,10.052100,10.052400
2020-12-30 16:23:00.000,10.052400,10.053000,10.052200,10.052200
2020-12-30 16:24:00.000,10.052200,10.052200,10.048700,10.048800
2020-12-30 16:25:00.000,10.048800,10.048800,10.045700,10.046600
2020-12-30 16:26:00.000,10.046400,10.047000,10.045100,10.046600
2020-12-30 16:27:00.000,10.046300,10.046400,10.045800,10.046300
2020-12-30 16:28:00.000,10.046000,10.046300,10.045500,10.045800
2020-12-30 16:29:00.000,10.045700,10.045700,10.044000,10.044000
2020-12-30 16:30:00.000,10.043700,10.044200,10.042700,10.043200
2020-12-30 16:31:00.000,10.042900,10.047900,10.042700,10.046900
2020-12-30 16:32:00.000,10.046200,10.048300,10.046100,10.048200
2020-12-30 16:33:00.000,10.048200,10.049100,10.047900,10.049000
2020-12-30 16:34:00.000,10.049000,10.050300,10.048800,10.049800
2020-12-30 16:35:00.000,10.049800,10.052700,10.049300,10.052600
2020-12-30 16:36:00.000,10.052800,10.055000,10.052800,10.053600
2020-12-30 16:37:00.000,10.053600,10.054100,10.053000,10.054100
2020-12-30 16:38:00.000,10.054300,10.054700,10.053400,10.053600
2020-12-30 16:39:00.000,10.053900,10.054100,10.053200,10.053400
2020-12-30 16:40:00.000,10.053400,10.053400,10.051900,10.052900
2020-12-30 16:41:00.000,10.052900,10.056700,10.052900,10.056100
2020-12-30 16:42:00.000,10.056100,10.056100,10.054900,10.054900
2020-12-30 16:43:00.000,10.055100,10.055500,10.054900,10.055100
2020-12-30 16:44:00.000,10.054900,10.054900,10.053500,10.054100
2020-12-30 16:45:00.000,10.053900,10.057000,10.053700,10.054600
2020-12-30 16:46:00.000,10.053000,10.055700,10.052700,10.055700
2020-12-30 16:47:00.000,10.055400,10.055500,10.054200,10.054300
2020-12-30 16:48:00.000,10.054400,10.054500,10.052400,10.053500
2020-12-30 16:49:00.000,10.054000,10.060600,10.054000,10.060500
2020-12-30 16:50:00.000,10.060600,10.061400,10.058900,10.061400
2020-12-30 16:51:00.000,10.061300,10.062600,10.060300,10.062500
2020-12-30 16:52:00.000,10.062400,10.062900,10.061500,10.062600
2020-12-30 16:53:00.000,10.062800,10.063100,10.062300,10.062300
2020-12-30 16:54:00.000,10.062200,10.068800,10.062100,10.068700
2020-12-30 16:55:00.000,10.068800,10.073600,10.068100,10.072000
2020-12-30 16:56:00.000,10.072000,10.073200,10.072000,10.072200
2020-12-30 16:57:00.000,10.072000,10.072900,10.070900,10.071200
2020-12-30 16:58:00.000,10.071300,10.072700,10.067600,10.068600
2020-12-30 16:59:00.000,10.068700,10.069400,10.064100,10.064600
2020-12-30 17:00:00.000,10.064600,10.066200,10.063400,10.065600
2020-12-30 17:01:00.000,10.065600,10.066200,10.061500,10.066000
2020-12-30 17:02:00.000,10.065900,10.065900,10.062800,10.063800
2020-12-30 17:03:00.000,10.063600,10.063600,10.060300,10.060300
2020-12-30 17:04:00.000,10.059600,10.060500,10.058100,10.059000
2020-12-30 17:05:00.000,10.059000,10.059800,10.059000,10.059500
2020-12-30 17:06:00.000,10.059500,10.060000,10.058600,10.059600
2020-12-30 17:07:00.000,10.059700,10.059700,10.059000,10.059600
2020-12-30 17:08:00.000,10.059500,10.059600,10.059500,10.059500
2020-12-30 17:09:00.000,10.059400,10.059800,10.059300,10.059500
2020-12-30 17:10:00.000,10.059400,10.059800,10.059400,10.059600
2020-12-30 17:11:00.000,10.059600,10.059600,10.059600,10.059600
2020-12-30 17:12:00.000,10.059500,10.061700,10.059500,10.061100
2020-12-30 17:13:00.000,10.061100,10.061500,10.060600,10.061500
2020-12-30 17:14:00.000,10.061500,10.062300,10.061400,10.062300
2020-12-30 17:15:00.000,10.062300,10.067100,10.062100,10.066900
2020-12-30 17:16:00.000,10.067000,10.067200,10.065800,10.066600
2020-12-30 17:17:00.000,10.066600,10.066800,10.063800,10.063900
2020-12-30 17:18:00.000,10.063900,10.065100,10.062900,10.063400
2020-12-30 17:19:00.000,10.063300,10.064500,10.059800,10.061500
2020-12-30 17:20:00.000,10.061400,10.062100,10.060800,10.061000
2020-12-30 17:21:00.000,10.061100,10.061100,10.059500,10.059800
2020-12-30 17:22:00.000,10.060900,10.062700,10.060700,10.062600
2020-12-30 17:23:00.000,10.062900,10.063800,10.062400,10.063700
2020-12-30 17:24:00.000,10.063800,10.063800,10.062900,10.063400
2020-12-30 17:25:00.000,10.063500,10.063700,10.062200,10.063000
2020-12-30 17:26:00.000,10.062900,10.064900,10.062500,10.064400
2020-12-30 17:27:00.000,10.064400,10.064700,10.059500,10.060200
2020-12-30 17:28:00.000,10.058200,10.059200,10.053500,10.056800
2020-12-30 17:29:00.000,10.056700,10.067500,10.054800,10.065600
2020-12-30 17:30:00.000,10.065700,10.066800,10.050400,10.053500
2020-12-30 17:31:00.000,10.054500,10.061600,10.049000,10.055400
2020-12-30 17:32:00.000,10.055800,10.060900,10.050900,10.056800
2020-12-30 17:33:00.000,10.056100,10.061000,10.048400,10.058900
2020-12-30 17:34:00.000,10.057900,10.061000,10.052500,10.058800
2020-12-30 17:35:00.000,10.058900,10.059000,10.056000,10.056100
2020-12-30 17:36:00.000,10.056000,10.056900,10.055400,10.056700
2020-12-30 17:37:00.000,10.056800,10.059700,10.056400,10.059600
2020-12-30 17:38:00.000,10.059500,10.060400,10.059500,10.060200
2020-12-30 17:39:00.000,10.060100,10.060200,10.060000,10.060000
2020-12-30 17:40:00.000,10.060300,10.072700,10.060300,10.070500
2020-12-30 17:41:00.000,10.073100,10.074700,10.069000,10.070600
2020-12-30 17:42:00.000,10.070300,10.072000,10.065600,10.071400
2020-12-30 17:43:00.000,10.071900,10.072200,10.067900,10.069600
2020-12-30 17:44:00.000,10.066700,10.066700,10.060800,10.062500
2020-12-30 17:45:00.000,10.062600,10.072400,10.062300,10.071200
2020-12-30 17:46:00.000,10.071300,10.073100,10.071300,10.072600
2020-12-30 17:47:00.000,10.072700,10.073100,10.072400,10.072800
2020-12-30 17:48:00.000,10.072800,10.073700,10.072800,10.073700
2020-12-30 17:49:00.000,10.071900,10.072700,10.071900,10.072500
2020-12-30 17:50:00.000,10.072700,10.073100,10.072300,10.072600
2020-12-30 17:51:00.000,10.073000,10.073000,10.071900,10.071900
2020-12-30 17:52:00.000,10.071500,10.071800,10.070100,10.070100
2020-12-30 17:53:00.000,10.070100,10.070500,10.064500,10.067300
2020-12-30 17:54:00.000,10.067300,10.067300,10.066200,10.066500
2020-12-30 17:55:00.000,10.066400,10.068100,10.066100,10.066300
2020-12-30 17:56:00.000,10.066300,10.066300,10.065700,10.065800
2020-12-30 17:57:00.000,10.065700,10.066200,10.065400,10.066100
2020-12-30 17:58:00.000,10.066100,10.067900,10.065500,10.065800
2020-12-30 17:59:00.000,10.065700,10.065800,10.063900,10.064400
2020-12-30 18:00:00.000,10.064400,10.066000,10.064400,10.065600
2020-12-30 18:01:00.000,10.065600,10.066900,10.065600,10.066900
2020-12-30 18:02:00.000,10.066800,10.066800,10.065800,10.066000
2020-12-30 18:03:00.000,10.065600,10.067200,10.065600,10.066700
2020-12-30 18:04:00.000,10.066800,10.067300,10.065900,10.066200
2020-12-30 18:05:00.000,10.066800,10.066800,10.066800,10.066800
2020-12-30 18:06:00.000,10.066700,10.067600,10.066700,10.067600
2020-12-30 18:07:00.000,10.067400,10.069600,10.067300,10.069600
2020-12-30 18:08:00.000,10.069200,10.069500,10.068700,10.069100
2020-12-30 18:09:00.000,10.069200,10.069200,10.068900,10.069000
2020-12-30 18:10:00.000,10.069000,10.069100,10.067500,10.067500
2020-12-30 18:11:00.000,10.067500,10.068200,10.067400,10.068100
2020-12-30 18:12:00.000,10.068100,10.068700,10.067800,10.067800
2020-12-30 18:13:00.000,10.067800,10.068100,10.067600,10.068100
2020-12-30 18:14:00.000,10.068100,10.069100,10.067300,10.068200
2020-12-30 18:15:00.000,10.068200,10.069000,10.067700,10.068100
2020-12-30 18:16:00.000,10.068100,10.068800,10.067900,10.067900
2020-12-30 18:17:00.000,10.067900,10.069500,10.067900,10.068700
2020-12-30 18:18:00.000,10.068700,10.071400,10.068500,10.070900
2020-12-30 18:19:00.000,10.070900,10.071500,10.070600,10.071100
2020-12-30 18:20:00.000,10.071100,10.071500,10.070500,10.071000
2020-12-30 18:21:00.000,10.071000,10.071000,10.070600,10.070800
2020-12-30 18:22:00.000,10.070800,10.070800,10.070400,10.070800
2020-12-30 18:23:00.000,10.070700,10.071800,10.070700,10.071700
2020-12-30 18:24:00.000,10.071200,10.072100,10.071000,10.071900
2020-12-30 18:25:00.000,10.072600,10.073500,10.071800,10.073500
2020-12-30 18:26:00.000,10.074600,10.074800,10.073500,10.073900
2020-12-30 18:27:00.000,10.074100,10.074300,10.073700,10.074200
2020-12-30 18:28:00.000,10.074100,10.074400,10.074000,10.074300
2020-12-30 18:29:00.000,10.074200,10.074400,10.074000,10.074200
2020-12-30 18:30:00.000,10.074300,10.074400,10.074000,10.074000
2020-12-30 18:31:00.000,10.074200,10.074200,10.074000,10.074100
2020-12-30 18:32:00.000,10.073900,10.074200,10.073900,10.074200
2020-12-30 18:33:00.000,10.074100,10.074200,10.073900,10.074200
2020-12-30 18:34:00.000,10.074300,10.074400,10.074000,10.074300
2020-12-30 18:35:00.000,10.074200,10.074300,10.074000,10.074100
2020-12-30 18:36:00.000,10.074200,10.074400,10.073700,10.074000
2020-12-30 18:37:00.000,10.073900,10.074400,10.073800,10.074100
2020-12-30 18:38:00.000,10.074200,10.074200,10.074000,10.074200
2020-12-30 18:39:00.000,10.074200,10.074200,10.074100,10.074100
2020-12-30 18:40:00.000,10.073900,10.074100,10.073900,10.074000
2020-12-30 18:41:00.000,10.074000,10.074100,10.074000,10.074100
2020-12-30 18:42:00.000,10.074000,10.074100,10.073900,10.074000
2020-12-30 18:43:00.000,10.073900,10.074200,10.073900,10.074100
2020-12-30 18:44:00.000,10.074200,10.075000,10.074000,10.074100
2020-12-30 18:45:00.000,10.074200,10.074500,10.073200,10.074300
2020-12-30 18:46:00.000,10.074400,10.074600,10.074200,10.074400
2020-12-30 18:47:00.000,10.074400,10.074500,10.074100,10.074400
2020-12-30 18:48:00.000,10.074500,10.077700,10.074400,10.077500
2020-12-30 18:49:00.000,10.077500,10.077900,10.077400,10.077800
2020-12-30 18:50:00.000,10.077800,10.077800,10.076700,10.076700
2020-12-30 18:51:00.000,10.076700,10.076900,10.076700,10.076900
2020-12-30 18:52:00.000,10.076800,10.077200,10.076800,10.077200
