date,open,high,low,close
2020-12-30 15:15:00.000,6.408430,6.411300,6.408030,6.410250
2020-12-30 15:16:00.000,6.410250,6.410250,6.408630,6.409770
2020-12-30 15:17:00.000,6.409770,6.410990,6.409230,6.410030
2020-12-30 15:18:00.000,6.410030,6.410130,6.408700,6.408700
2020-12-30 15:19:00.000,6.408830,6.411190,6.408690,6.410520
2020-12-30 15:20:00.000,6.410640,6.412430,6.410640,6.412230
2020-12-30 15:21:00.000,6.412230,6.412930,6.411230,6.411630
2020-12-30 15:22:00.000,6.411630,6.412030,6.407530,6.408630
2020-12-30 15:23:00.000,6.408730,6.408730,6.406730,6.406830
2020-12-30 15:24:00.000,6.406730,6.408130,6.404830,6.407830
2020-12-30 15:25:00.000,6.408030,6.408030,6.406860,6.407680
2020-12-30 15:26:00.000,6.407530,6.407600,6.405730,6.406430
2020-12-30 15:27:00.000,6.406430,6.407930,6.405630,6.407930
2020-12-30 15:28:00.000,6.407930,6.409360,6.407230,6.409050
2020-12-30 15:29:00.000,6.409050,6.409070,6.407430,6.407630
2020-12-30 15:30:00.000,6.407630,6.408330,6.407330,6.407730
2020-12-30 15:31:00.000,6.407680,6.409580,6.407430,6.407910
2020-12-30 15:32:00.000,6.407910,6.408290,6.406580,6.407470
2020-12-30 15:33:00.000,6.407430,6.408160,6.406630,6.407880
2020-12-30 15:34:00.000,6.407640,6.410280,6.407040,6.409830
2020-12-30 15:35:00.000,6.409830,6.412890,6.408950,6.412780
2020-12-30 15:36:00.000,6.413050,6.415370,6.413050,6.413630
2020-12-30 15:37:00.000,6.413530,6.413630,6.412830,6.413130
2020-12-30 15:38:00.000,6.413130,6.413330,6.412030,6.412230
2020-12-30 15:39:00.000,6.412130,6.412430,6.411130,6.411230
2020-12-30 15:40:00.000,6.411230,6.413830,6.411230,6.413830
2020-12-30 15:41:00.000,6.413830,6.415520,6.412170,6.413060
2020-12-30 15:42:00.000,6.413150,6.417550,6.413150,6.417550
2020-12-30 15:43:00.000,6.418030,6.418530,6.417130,6.417130
2020-12-30 15:44:00.000,6.416930,6.416980,6.413230,6.413330
2020-12-30 15:45:00.000,6.413230,6.413630,6.411330,6.411830
2020-12-30 15:46:00.000,6.411730,6.411730,6.410830,6.411530
2020-12-30 15:47:00.000,6.411530,6.412530,6.411030,6.411030
2020-12-30 15:48:00.000,6.411330,6.411330,6.407730,6.407830
2020-12-30 15:49:00.000,6.407830,6.409330,6.406030,6.408130
2020-12-30 15:50:00.000,6.407930,6.408530,6.406130,6.406330
2020-12-30 15:51:00.000,6.406630,6.407130,6.405530,6.406030
2020-12-30 15:52:00.000,6.405830,6.405830,6.402830,6.402830
2020-12-30 15:53:00.000,6.402830,6.404030,6.402230,6.402830
2020-12-30 15:54:00.000,6.403030,6.403630,6.401930,6.401930
2020-12-30 15:55:00.000,6.401930,6.404030,6.401530,6.404030
2020-12-30 15:56:00.000,6.403830,6.403930,6.399530,6.399530
2020-12-30 15:57:00.000,6.399530,6.401330,6.399430,6.399530
2020-12-30 15:58:00.000,6.399530,6.401230,6.398430,6.398430
2020-12-30 15:59:00.000,6.398430,6.399030,6.394730,6.394730
2020-12-30 16:00:00.000,6.395230,6.397930,6.395230,6.395730
2020-12-30 16:01:00.000,6.395830,6.396330,6.392640,6.396330
2020-12-30 16:02:00.000,6.396130,6.398430,6.395630,6.398330
2020-12-30 16:03:00.000,6.398330,6.403330,6.398330,6.402230
2020-12-30 16:04:00.000,6.402230,6.404030,6.402030,6.402130
2020-12-30 16:05:00.000,6.402130,6.402930,6.401930,6.402530
2020-12-30 16:06:00.000,6.402530,6.404430,6.402530,6.404130
2020-12-30 16:07:00.000,6.404130,6.405530,6.403430,6.404930
2020-12-30 16:08:00.000,6.404830,6.406230,6.403430,6.406230
2020-12-30 16:09:00.000,6.406130,6.406130,6.404930,6.405830
2020-12-30 16:10:00.000,6.405830,6.406930,6.405030,6.406030
2020-12-30 16:11:00.000,6.406030,6.406030,6.403130,6.403630
2020-12-30 16:12:00.000,6.403430,6.403430,6.400530,6.400730
2020-12-30 16:13:00.000,6.400730,6.405230,6.400730,6.405130
2020-12-30 16:14:00.000,6.405130,6.407330,6.404030,6.406730
2020-12-30 16:15:00.000,6.406730,6.409930,6.406430,6.407630
2020-12-30 16:16:00.000,6.407330,6.407330,6.405730,6.405730
2020-12-30 16:17:00.000,6.405830,6.407430,6.405830,6.407130
2020-12-30 16:18:00.000,6.406830,6.407430,6.405530,6.406230
2020-12-30 16:19:00.000,6.406230,6.408330,6.406230,6.407330
2020-12-30 16:20:00.000,6.406730,6.407130,6.405830,6.405930
2020-12-30 16:21:00.000,6.405930,6.407330,6.404730,6.404930
2020-12-30 16:22:00.000,6.405030,6.405730,6.402130,6.402130
2020-12-30 16:23:00.000,6.402430,6.404230,6.402430,6.404230
2020-12-30 16:24:00.000,6.404430,6.405330,6.403730,6.403830
2020-12-30 16:25:00.000,6.403630,6.403930,6.402530,6.402830
2020-12-30 16:26:00.000,6.402630,6.402630,6.400830,6.401130
2020-12-30 16:27:00.000,6.400930,6.401330,6.400430,6.401230
2020-12-30 16:28:00.000,6.401330,6.402930,6.400830,6.402330
2020-12-30 16:29:00.000,6.402030,6.402630,6.398930,6.400630
2020-12-30 16:30:00.000,6.400130,6.401430,6.399330,6.400330
2020-12-30 16:31:00.000,6.400530,6.404130,6.400530,6.403130
2020-12-30 16:32:00.000,6.402830,6.403330,6.401930,6.402930
2020-12-30 16:33:00.000,6.402930,6.404830,6.402630,6.404530
2020-12-30 16:34:00.000,6.404530,6.405230,6.403730,6.403730
2020-12-30 16:35:00.000,6.403730,6.406130,6.403330,6.405330
2020-12-30 16:36:00.000,6.405330,6.407730,6.405330,6.406630
2020-12-30 16:37:00.000,6.406430,6.406430,6.405530,6.405630
2020-12-30 16:38:00.000,6.405630,6.406730,6.405430,6.405830
2020-12-30 16:39:00.000,6.405530,6.405930,6.405330,6.405330
2020-12-30 16:40:00.000,6.405330,6.405430,6.403230,6.403870
2020-12-30 16:41:00.000,6.403660,6.406220,6.403660,6.405830
2020-12-30 16:42:00.000,6.406130,6.406530,6.404830,6.405830
2020-12-30 16:43:00.000,6.406030,6.408030,6.406030,6.408030
2020-12-30 16:44:00.000,6.407930,6.407930,6.406130,6.406290
2020-12-30 16:45:00.000,6.406290,6.408600,6.406230,6.407230
2020-12-30 16:46:00.000,6.407230,6.407930,6.406130,6.407430
2020-12-30 16:47:00.000,6.407430,6.409130,6.406930,6.408630
2020-12-30 16:48:00.000,6.408630,6.408630,6.406440,6.406610
2020-12-30 16:49:00.000,6.406870,6.412530,6.405930,6.410290
2020-12-30 16:50:00.000,6.410230,6.410470,6.408690,6.409530
2020-12-30 16:51:00.000,6.409840,6.412730,6.409130,6.412730
2020-12-30 16:52:00.000,6.412430,6.412430,6.410130,6.411130
2020-12-30 16:53:00.000,6.411130,6.413360,6.411070,6.412930
2020-12-30 16:54:00.000,6.412950,6.418730,6.412750,6.417930
2020-12-30 16:55:00.000,6.417950,6.422230,6.417830,6.421930
2020-12-30 16:56:00.000,6.421930,6.422430,6.419730,6.419730
2020-12-30 16:57:00.000,6.419730,6.421330,6.418230,6.418630
2020-12-30 16:58:00.000,6.418130,6.418330,6.413830,6.414730
2020-12-30 16:59:00.000,6.415030,6.415130,6.412330,6.412630
2020-12-30 17:00:00.000,6.412330,6.413930,6.412330,6.413530
2020-12-30 17:01:00.000,6.413530,6.414130,6.410960,6.413830
2020-12-30 17:02:00.000,6.413630,6.413630,6.411830,6.413330
2020-12-30 17:03:00.000,6.413330,6.413330,6.411830,6.413130
2020-12-30 17:04:00.000,6.413130,6.413230,6.411030,6.412630
2020-12-30 17:05:00.000,6.412630,6.412830,6.411430,6.411830
2020-12-30 17:06:00.000,6.411830,6.413930,6.411830,6.413630
2020-12-30 17:07:00.000,6.413530,6.413530,6.411830,6.412130
2020-12-30 17:08:00.000,6.412130,6.412530,6.411730,6.412430
2020-12-30 17:09:00.000,6.412430,6.413430,6.411630,6.413430
2020-12-30 17:10:00.000,6.413430,6.414140,6.413390,6.413730
2020-12-30 17:11:00.000,6.413730,6.414030,6.413130,6.413230
2020-12-30 17:12:00.000,6.413230,6.414230,6.412130,6.413730
2020-12-30 17:13:00.000,6.413630,6.414430,6.413030,6.414330
2020-12-30 17:14:00.000,6.414230,6.415630,6.413900,6.415630
2020-12-30 17:15:00.000,6.415630,6.419430,6.415630,6.419330
2020-12-30 17:16:00.000,6.419330,6.419530,6.418030,6.419330
2020-12-30 17:17:00.000,6.419330,6.419930,6.417730,6.418430
2020-12-30 17:18:00.000,6.418430,6.419030,6.417330,6.418230
2020-12-30 17:19:00.000,6.418230,6.419230,6.416430,6.416730
2020-12-30 17:20:00.000,6.416930,6.417030,6.416430,6.416430
2020-12-30 17:21:00.000,6.416430,6.417730,6.416230,6.417730
2020-12-30 17:22:00.000,6.419030,6.422430,6.419030,6.422430
2020-12-30 17:23:00.000,6.422530,6.423430,6.421730,6.421730
2020-12-30 17:24:00.000,6.421430,6.422430,6.421130,6.422130
2020-12-30 17:25:00.000,6.422130,6.423030,6.421730,6.423030
2020-12-30 17:26:00.000,6.423130,6.424130,6.423030,6.423730
2020-12-30 17:27:00.000,6.423730,6.424130,6.420230,6.420730
2020-12-30 17:28:00.000,6.420530,6.420530,6.416330,6.418830
2020-12-30 17:29:00.000,6.418830,6.424930,6.417930,6.422630
2020-12-30 17:30:00.000,6.422630,6.422830,6.412030,6.416230
2020-12-30 17:31:00.000,6.417130,6.420030,6.412730,6.413430
2020-12-30 17:32:00.000,6.413730,6.417230,6.413030,6.415530
2020-12-30 17:33:00.000,6.415130,6.419630,6.411030,6.419230
2020-12-30 17:34:00.000,6.419030,6.419830,6.413930,6.417930
2020-12-30 17:35:00.000,6.417930,6.418730,6.416830,6.416830
2020-12-30 17:36:00.000,6.416830,6.418430,6.416430,6.418430
2020-12-30 17:37:00.000,6.418430,6.421430,6.418330,6.421430
2020-12-30 17:38:00.000,6.421430,6.421430,6.418630,6.419430
2020-12-30 17:39:00.000,6.419530,6.419730,6.417830,6.418930
2020-12-30 17:40:00.000,6.419130,6.426630,6.419130,6.426130
2020-12-30 17:41:00.000,6.426530,6.427830,6.423830,6.426130
2020-12-30 17:42:00.000,6.425930,6.426430,6.422030,6.426430
2020-12-30 17:43:00.000,6.426430,6.426830,6.423130,6.425730
2020-12-30 17:44:00.000,6.424230,6.424230,6.417730,6.418330
2020-12-30 17:45:00.000,6.418330,6.425830,6.418330,6.424730
2020-12-30 17:46:00.000,6.424830,6.425930,6.424730,6.425730
2020-12-30 17:47:00.000,6.425930,6.425930,6.424630,6.424630
2020-12-30 17:48:00.000,6.424730,6.425130,6.424030,6.424650
2020-12-30 17:49:00.000,6.424650,6.426030,6.423830,6.425430
2020-12-30 17:50:00.000,6.425530,6.426630,6.425530,6.426530
2020-12-30 17:51:00.000,6.426830,6.427230,6.426130,6.426130
2020-12-30 17:52:00.000,6.426130,6.426530,6.424830,6.424830
2020-12-30 17:53:00.000,6.424830,6.424830,6.420730,6.422430
2020-12-30 17:54:00.000,6.422430,6.422730,6.421230,6.422530
2020-12-30 17:55:00.000,6.422530,6.424030,6.422430,6.424030
2020-12-30 17:56:00.000,6.424030,6.424430,6.423630,6.424230
2020-12-30 17:57:00.000,6.424230,6.424330,6.422630,6.422630
2020-12-30 17:58:00.000,6.422630,6.424230,6.421530,6.421930
2020-12-30 17:59:00.000,6.421930,6.422030,6.420930,6.421630
2020-12-30 18:00:00.000,6.421630,6.421930,6.420430,6.420930
2020-12-30 18:01:00.000,6.420830,6.421130,6.420130,6.420330
2020-12-30 18:02:00.000,6.420230,6.420530,6.419730,6.420030
2020-12-30 18:03:00.000,6.419930,6.420330,6.419730,6.419830
2020-12-30 18:04:00.000,6.419630,6.420230,6.419130,6.420230
2020-12-30 18:05:00.000,6.420330,6.420330,6.419630,6.419730
2020-12-30 18:06:00.000,6.419830,6.420130,6.419530,6.419930
2020-12-30 18:07:00.000,6.419930,6.420430,6.419130,6.420430
2020-12-30 18:08:00.000,6.420230,6.420630,6.419530,6.420330
2020-12-30 18:09:00.000,6.420330,6.420830,6.420030,6.420830
2020-12-30 18:10:00.000,6.420830,6.421430,6.420130,6.421430
2020-12-30 18:11:00.000,6.421530,6.422030,6.420300,6.421030
2020-12-30 18:12:00.000,6.421030,6.421130,6.420030,6.421030
2020-12-30 18:13:00.000,6.421130,6.421130,6.420230,6.420230
2020-12-30 18:14:00.000,6.420330,6.421470,6.420130,6.421470
2020-12-30 18:15:00.000,6.421620,6.422290,6.421450,6.422030
2020-12-30 18:16:00.000,6.422030,6.422580,6.421710,6.421730
2020-12-30 18:17:00.000,6.421880,6.423630,6.421880,6.422630
2020-12-30 18:18:00.000,6.422630,6.424330,6.422530,6.424080
2020-12-30 18:19:00.000,6.424080,6.425160,6.423740,6.424700
2020-12-30 18:20:00.000,6.425060,6.425420,6.424730,6.425030
2020-12-30 18:21:00.000,6.425130,6.425130,6.424430,6.424930
2020-12-30 18:22:00.000,6.424830,6.424830,6.424030,6.424330
2020-12-30 18:23:00.000,6.424330,6.424430,6.423330,6.423330
2020-12-30 18:24:00.000,6.423330,6.423630,6.423230,6.423430
2020-12-30 18:25:00.000,6.423330,6.425030,6.422530,6.425030
2020-12-30 18:26:00.000,6.425030,6.426230,6.424930,6.425130
2020-12-30 18:27:00.000,6.425130,6.426030,6.424930,6.425630
2020-12-30 18:28:00.000,6.425730,6.426930,6.425630,6.426830
2020-12-30 18:29:00.000,6.426830,6.427130,6.424930,6.424930
2020-12-30 18:30:00.000,6.424910,6.425230,6.424560,6.424770
2020-12-30 18:31:00.000,6.424770,6.424770,6.424370,6.424550
2020-12-30 18:32:00.000,6.424530,6.425630,6.424530,6.425330
2020-12-30 18:33:00.000,6.425330,6.425330,6.424830,6.425030
2020-12-30 18:34:00.000,6.425030,6.425430,6.424830,6.425430
2020-12-30 18:35:00.000,6.425530,6.425730,6.424630,6.424830
2020-12-30 18:36:00.000,6.425030,6.425430,6.424430,6.424530
2020-12-30 18:37:00.000,6.424730,6.424930,6.423430,6.424130
2020-12-30 18:38:00.000,6.424230,6.424630,6.424230,6.424330
2020-12-30 18:39:00.000,6.424430,6.424830,6.424130,6.424530
2020-12-30 18:40:00.000,6.424630,6.425030,6.424530,6.424530
2020-12-30 18:41:00.000,6.424630,6.424730,6.423960,6.424130
2020-12-30 18:42:00.000,6.424430,6.424530,6.423830,6.424130
2020-12-30 18:43:00.000,6.424130,6.424130,6.422330,6.422430
2020-12-30 18:44:00.000,6.422430,6.423330,6.421930,6.422030
2020-12-30 18:45:00.000,6.422030,6.422730,6.421730,6.422030
2020-12-30 18:46:00.000,6.421930,6.422930,6.421930,6.422930
2020-12-30 18:47:00.000,6.423030,6.423230,6.422630,6.423130
2020-12-30 18:48:00.000,6.423230,6.425730,6.423030,6.425030
2020-12-30 18:49:00.000,6.425230,6.425930,6.424930,6.425130
2020-12-30 18:50:00.000,6.424830,6.424830,6.423350,6.423350
2020-12-30 18:51:00.000,6.423530,6.423730,6.423260,6.423730
2020-12-30 18:52:00.000,6.423830,6.423830,6.422880,6.423430
2020-12-30 18:53:00.000,6.423430,6.423530,6.423030,6.423530
2020-12-30 18:54:00.000,6.423330,6.423830,6.423030,6.423330
2020-12-30 18:55:00.000,6.423330,6.423630,6.422830,6.422930
2020-12-30 18:56:00.000,6.423030,6.423930,6.422930,6.423830
2020-12-30 18:57:00.000,6.423930,6.424030,6.423230,6.423430
2020-12-30 18:58:00.000,6.423630,6.423630,6.422830,6.423130
2020-12-30 18:59:00.000,6.422830,6.423330,6.419830,6.419930
2020-12-30 19:00:00.000,6.419630,6.420630,6.419530,6.420330
2020-12-30 19:01:00.000,6.420030,6.420230,6.419900,6.420130
2020-12-30 19:02:00.000,6.420130,6.421030,6.419520,6.421030
2020-12-30 19:03:00.000,6.421030,6.421830,6.420730,6.421830
2020-12-30 19:04:00.000,6.421830,6.422630,6.421730,6.422130
2020-12-30 19:05:00.000,6.422130,6.422930,6.421930,6.422630
2020-12-30 19:06:00.000,6.422430,6.422830,6.422330,6.422430
2020-12-30 19:07:00.000,6.422430,6.422430,6.420920,6.421750
2020-12-30 19:08:00.000,6.421750,6.422330,6.421750,6.422230
2020-12-30 19:09:00.000,6.422140,6.422140,6.421710,6.421950
2020-12-30 19:10:00.000,6.421880,6.423010,6.421880,6.422850
2020-12-30 19:11:00.000,6.422850,6.423400,6.422500,6.423130
2020-12-30 19:12:00.000,6.423130,6.423140,6.422960,6.423140
2020-12-30 19:13:00.000,6.423140,6.423190,6.422750,6.422820
2020-12-30 19:14:00.000,6.422820,6.423390,6.422820,6.423390
2020-12-30 19:15:00.000,6.423390,6.423850,6.423350,6.423670
2020-12-30 19:16:00.000,6.423630,6.423630,6.423070,6.423440
2020-12-30 19:17:00.000,6.423440,6.423440,6.422810,6.422950
2020-12-30 19:18:00.000,6.422950,6.423100,6.422490,6.422750
2020-12-30 19:19:00.000,6.422750,6.423040,6.422750,6.422840
2020-12-30 19:20:00.000,6.422840,6.423030,6.422840,6.422860
2020-12-30 19:21:00.000,6.422860,6.422950,6.422700,6.422750
2020-12-30 19:22:00.000,6.422720,6.422730,6.422430,6.422430
2020-12-30 19:23:00.000,6.422650,6.422830,6.422430,6.422530
2020-12-30 19:24:00.000,6.422630,6.422630,6.421980,6.422150
2020-12-30 19:25:00.000,6.422150,6.422230,6.421750,6.422150
2020-12-30 19:26:00.000,6.422150,6.422150,6.421780,6.421830
2020-12-30 19:27:00.000,6.421830,6.421930,6.421780,6.421830
2020-12-30 19:28:00.000,6.421830,6.422030,6.421730,6.421830
2020-12-30 19:29:00.000,6.421730,6.421730,6.421170,6.421560
2020-12-30 19:30:00.000,6.421370,6.421540,6.421060,6.421430
2020-12-30 19:31:00.000,6.421630,6.421930,6.420730,6.420730
2020-12-30 19:32:00.000,6.420830,6.420930,6.420330,6.420730
2020-12-30 19:33:00.000,6.421130,6.421930,6.420630,6.420630
2020-12-30 19:34:00.000,6.421330,6.421730,6.420430,6.421730
2020-12-30 19:35:00.000,6.421530,6.421730,6.419990,6.420480
2020-12-30 19:36:00.000,6.420480,6.420480,6.419780,6.419820
2020-12-30 19:37:00.000,6.419820,6.420530,6.419820,6.420260
2020-12-30 19:38:00.000,6.420260,6.420260,6.419640,6.419820
2020-12-30 19:39:00.000,6.419820,6.420230,6.419710,6.420130
2020-12-30 19:40:00.000,6.420130,6.420430,6.419830,6.420230
2020-12-30 19:41:00.000,6.420330,6.420630,6.420030,6.420230
2020-12-30 19:42:00.000,6.420230,6.420330,6.419530,6.419830
2020-12-30 19:43:00.000,6.419830,6.420330,6.419730,6.420330
2020-12-30 19:44:00.000,6.420330,6.421030,6.420330,6.421030
2020-12-30 19:45:00.000,6.420830,6.421530,6.420830,6.420830
2020-12-30 19:46:00.000,6.420830,6.421030,6.420030,6.420030
2020-12-30 19:47:00.000,6.420030,6.420130,6.419830,6.419830
2020-12-30 19:48:00.000,6.419930,6.421630,6.419930,6.420630
2020-12-30 19:49:00.000,6.420630,6.420730,6.420030,6.420530
2020-12-30 19:50:00.000,6.420530,6.420930,6.420130,6.420630
2020-12-30 19:51:00.000,6.420830,6.421130,6.420730,6.420830
2020-12-30 19:52:00.000,6.420930,6.420930,6.419930,6.419930
2020-12-30 19:53:00.000,6.420130,6.420730,6.419830,6.419830
2020-12-30 19:54:00.000,6.419730,6.420330,6.419330,6.420130
2020-12-30 19:55:00.000,6.419830,6.420230,6.419130,6.419530
2020-12-30 19:56:00.000,6.419530,6.419630,6.418130,6.418330
2020-12-30 19:57:00.000,6.418630,6.419130,6.418230,6.418730
2020-12-30 19:58:00.000,6.418930,6.419530,6.418830,6.418930
2020-12-30 19:59:00.000,6.418930,6.418930,6.418330,6.418430
2020-12-30 20:00:00.000,6.418030,6.418330,6.417730,6.417930
2020-12-30 20:01:00.000,6.417730,6.417930,6.416930,6.417730
2020-12-30 20:02:00.000,6.417730,6.417730,6.413330,6.415030
2020-12-30 20:03:00.000,6.415030,6.415730,6.414570,6.414570
2020-12-30 20:04:00.000,6.414630,6.415030,6.414230,6.414530
2020-12-30 20:05:00.000,6.414430,6.415230,6.414330,6.414730
2020-12-30 20:06:00.000,6.414730,6.416030,6.414730,6.415930
2020-12-30 20:07:00.000,6.415730,6.417840,6.415730,6.417780
2020-12-30 20:08:00.000,6.417820,6.420330,6.417710,6.420330
2020-12-30 20:09:00.000,6.419930,6.421130,6.419930,6.420930
2020-12-30 20:10:00.000,6.421030,6.421290,6.420530,6.421030
2020-12-30 20:11:00.000,6.420830,6.421830,6.420550,6.420860
2020-12-30 20:12:00.000,6.420930,6.421130,6.420630,6.420930
2020-12-30 20:13:00.000,6.421030,6.421730,6.421030,6.421530
2020-12-30 20:14:00.000,6.421630,6.421930,6.421160,6.421230
2020-12-30 20:15:00.000,6.421320,6.421830,6.421230,6.421630
2020-12-30 20:16:00.000,6.421630,6.422030,6.421330,6.421830
2020-12-30 20:17:00.000,6.421830,6.422460,6.421630,6.422430
2020-12-30 20:18:00.000,6.422330,6.423430,6.422330,6.423030
2020-12-30 20:19:00.000,6.423130,6.423230,6.422330,6.422430
2020-12-30 20:20:00.000,6.422530,6.422530,6.421350,6.422230
2020-12-30 20:21:00.000,6.422130,6.422330,6.421610,6.422130
2020-12-30 20:22:00.000,6.422130,6.422130,6.421530,6.421730
2020-12-30 20:23:00.000,6.421830,6.422430,6.421730,6.422130
2020-12-30 20:24:00.000,6.422230,6.422730,6.421130,6.421130
2020-12-30 20:25:00.000,6.421130,6.421530,6.421030,6.421530
2020-12-30 20:26:00.000,6.421630,6.421830,6.421330,6.421430
2020-12-30 20:27:00.000,6.421530,6.421730,6.420950,6.421430
2020-12-30 20:28:00.000,6.421430,6.421930,6.421330,6.421480
2020-12-30 20:29:00.000,6.421480,6.421930,6.420870,6.421730
2020-12-30 20:30:00.000,6.421630,6.423230,6.421630,6.422930
2020-12-30 20:31:00.000,6.423130,6.423130,6.422230,6.422230
2020-12-30 20:32:00.000,6.422330,6.423030,6.422330,6.422630
2020-12-30 20:33:00.000,6.422730,6.423030,6.422630,6.422930
2020-12-30 20:34:00.000,6.422830,6.422930,6.422130,6.422430
2020-12-30 20:35:00.000,6.422330,6.423430,6.422330,6.423230
2020-12-30 20:36:00.000,6.423530,6.423630,6.422730,6.423130
2020-12-30 20:37:00.000,6.422930,6.423230,6.422630,6.422830
2020-12-30 20:38:00.000,6.422930,6.423430,6.422930,6.423330
2020-12-30 20:39:00.000,6.423230,6.423430,6.422630,6.422930
2020-12-30 20:40:00.000,6.423030,6.423030,6.422430,6.422430
2020-12-30 20:41:00.000,6.422530,6.422630,6.422030,6.422330
2020-12-30 20:42:00.000,6.422330,6.422930,6.422130,6.422830
2020-12-30 20:43:00.000,6.422600,6.422630,6.421430,6.422030
2020-12-30 20:44:00.000,6.421830,6.422130,6.421030,6.421530
2020-12-30 20:45:00.000,6.421830,6.421930,6.421030,6.421030
2020-12-30 20:46:00.000,6.421130,6.421830,6.420830,6.421230
2020-12-30 20:47:00.000,6.421430,6.421430,6.420830,6.421230
2020-12-30 20:48:00.000,6.421230,6.421530,6.421030,6.421230
2020-12-30 20:49:00.000,6.421230,6.421230,6.420150,6.420300
2020-12-30 20:50:00.000,6.420350,6.420830,6.420300,6.420630
2020-12-30 20:51:00.000,6.420830,6.421030,6.420740,6.420840
2020-12-30 20:52:00.000,6.420930,6.421030,6.420230,6.420830
2020-12-30 20:53:00.000,6.420630,6.421230,6.420630,6.421030
2020-12-30 20:54:00.000,6.421130,6.421630,6.420830,6.421330
2020-12-30 20:55:00.000,6.421130,6.422130,6.420830,6.422130
2020-12-30 20:56:00.000,6.422230,6.422630,6.421630,6.422330
2020-12-30 20:57:00.000,6.422230,6.423030,6.421930,6.423030
2020-12-30 20:58:00.000,6.423130,6.424130,6.422830,6.423130
2020-12-30 20:59:00.000,6.423330,6.424030,6.422730,6.423630
2020-12-30 21:00:00.000,6.423530,6.423530,6.420030,6.420130
2020-12-30 21:01:00.000,6.419830,6.419830,6.419130,6.419430
2020-12-30 21:02:00.000,6.419330,6.419790,6.419030,6.419600
2020-12-30 21:03:00.000,6.419600,6.420020,6.419270,6.419270
2020-12-30 21:04:00.000,6.419410,6.419520,6.419400,6.419400
2020-12-30 21:05:00.000,6.419400,6.419430,6.419030,6.419430
2020-12-30 21:06:00.000,6.419430,6.419430,6.418990,6.418990
2020-12-30 21:07:00.000,6.419030,6.419130,6.418670,6.418710
2020-12-30 21:08:00.000,6.418710,6.419160,6.418400,6.418430
2020-12-30 21:09:00.000,6.418530,6.419010,6.418530,6.418820
2020-12-30 21:10:00.000,6.418820,6.419040,6.418640,6.418770
2020-12-30 21:11:00.000,6.418770,6.419700,6.418770,6.419580
2020-12-30 21:12:00.000,6.419580,6.419580,6.419030,6.419130
2020-12-30 21:13:00.000,6.418890,6.419390,6.418740,6.419000
2020-12-30 21:14:00.000,6.419000,6.419180,6.418930,6.419180
2020-12-30 21:15:00.000,6.419130,6.419130,6.417910,6.418000
2020-12-30 21:16:00.000,6.418150,6.418460,6.417730,6.417930
2020-12-30 21:17:00.000,6.418030,6.418430,6.417910,6.417910
2020-12-30 21:18:00.000,6.417910,6.418730,6.417830,6.418280
2020-12-30 21:19:00.000,6.418280,6.418730,6.418130,6.418430
2020-12-30 21:20:00.000,6.418530,6.418830,6.418430,6.418430
2020-12-30 21:21:00.000,6.418400,6.418680,6.418380,6.418490
2020-12-30 21:22:00.000,6.418490,6.419430,6.418440,6.419030
2020-12-30 21:23:00.000,6.419030,6.419630,6.419000,6.419470
2020-12-30 21:24:00.000,6.419470,6.419640,6.418820,6.419290
2020-12-30 21:25:00.000,6.419290,6.419410,6.418540,6.418900
2020-12-30 21:26:00.000,6.418930,6.419430,6.418830,6.419170
2020-12-30 21:27:00.000,6.419330,6.419730,6.418830,6.418830
2020-12-30 21:28:00.000,6.418930,6.419330,6.418930,6.419130
2020-12-30 21:29:00.000,6.419030,6.419030,6.418330,6.418530
2020-12-30 21:30:00.000,6.418730,6.418730,6.418310,6.418330
2020-12-30 21:31:00.000,6.418430,6.418530,6.418030,6.418430
2020-12-30 21:32:00.000,6.418450,6.418530,6.418260,6.418450
2020-12-30 21:33:00.000,6.418430,6.418430,6.418230,6.418230
2020-12-30 21:34:00.000,6.418330,6.419730,6.418330,6.419330
2020-12-30 21:35:00.000,6.419730,6.419930,6.418730,6.418730
2020-12-30 21:36:00.000,6.418930,6.418930,6.418430,6.418730
2020-12-30 21:37:00.000,6.418630,6.419130,6.418330,6.418730
2020-12-30 21:38:00.000,6.418630,6.419030,6.418430,6.418830
2020-12-30 21:39:00.000,6.419030,6.419030,6.418190,6.418190
2020-12-30 21:40:00.000,6.418030,6.418430,6.416930,6.417130
2020-12-30 21:41:00.000,6.417130,6.418430,6.417130,6.418330
2020-12-30 21:42:00.000,6.418430,6.418530,6.417980,6.418230
2020-12-30 21:43:00.000,6.418230,6.418230,6.417550,6.417560
2020-12-30 21:44:00.000,6.417330,6.417930,6.417230,6.417330
2020-12-30 21:45:00.000,6.417230,6.417530,6.416630,6.416830
2020-12-30 21:46:00.000,6.417030,6.417030,6.416630,6.416730
2020-12-30 21:47:00.000,6.416730,6.416930,6.416530,6.416930
2020-12-30 21:48:00.000,6.417030,6.417430,6.416930,6.417230
2020-12-30 21:49:00.000,6.417130,6.417830,6.417130,6.417830
2020-12-30 21:50:00.000,6.417830,6.420030,6.417730,6.419830
2020-12-30 21:51:00.000,6.419730,6.420330,6.419330,6.420030
2020-12-30 21:52:00.000,6.420130,6.420530,6.419930,6.420230
2020-12-30 21:53:00.000,6.419930,6.419930,6.419530,6.419730
