date,open,high,low,close
2020-12-30 17:54:00.000,140.491000,140.498000,140.480000,140.498000
2020-12-30 17:55:00.000,140.498000,140.535000,140.498000,140.535000
2020-12-30 17:56:00.000,140.536000,140.541000,140.528000,140.534000
2020-12-30 17:57:00.000,140.533000,140.548000,140.533000,140.543000
2020-12-30 17:58:00.000,140.544000,140.560000,140.536000,140.538000
2020-12-30 17:59:00.000,140.538000,140.541000,140.527000,140.527000
2020-12-30 18:00:00.000,140.527000,140.536000,140.494000,140.499000
2020-12-30 18:01:00.000,140.501000,140.511000,140.493000,140.508000
2020-12-30 18:02:00.000,140.509000,140.512000,140.493000,140.504000
2020-12-30 18:03:00.000,140.506000,140.549000,140.506000,140.544000
2020-12-30 18:04:00.000,140.543000,140.552000,140.542000,140.547000
2020-12-30 18:05:00.000,140.546000,140.548000,140.540000,140.541000
2020-12-30 18:06:00.000,140.542000,140.563000,140.541000,140.563000
2020-12-30 18:07:00.000,140.563000,140.565000,140.549000,140.557000
2020-12-30 18:08:00.000,140.557000,140.565000,140.548000,140.559000
2020-12-30 18:09:00.000,140.560000,140.598000,140.560000,140.598000
2020-12-30 18:10:00.000,140.598000,140.604000,140.593000,140.596000
2020-12-30 18:11:00.000,140.596000,140.596000,140.569000,140.578000
2020-12-30 18:12:00.000,140.578000,140.590000,140.569000,140.569000
2020-12-30 18:13:00.000,140.570000,140.578000,140.566000,140.573000
2020-12-30 18:14:00.000,140.575000,140.588000,140.540000,140.554000
2020-12-30 18:15:00.000,140.546000,140.572000,140.534000,140.570000
2020-12-30 18:16:00.000,140.571000,140.585000,140.568000,140.573000
2020-12-30 18:17:00.000,140.573000,140.594000,140.573000,140.592000
2020-12-30 18:18:00.000,140.592000,140.602000,140.582000,140.587000
2020-12-30 18:19:00.000,140.587000,140.592000,140.547000,140.548000
2020-12-30 18:20:00.000,140.552000,140.552000,140.535000,140.542000
2020-12-30 18:21:00.000,140.541000,140.548000,140.525000,140.529000
2020-12-30 18:22:00.000,140.529000,140.531000,140.520000,140.521000
2020-12-30 18:23:00.000,140.535000,140.545000,140.527000,140.529000
2020-12-30 18:24:00.000,140.528000,140.534000,140.523000,140.531000
2020-12-30 18:25:00.000,140.536000,140.536000,140.509000,140.533000
2020-12-30 18:26:00.000,140.536000,140.551000,140.535000,140.540000
2020-12-30 18:27:00.000,140.541000,140.567000,140.540000,140.563000
2020-12-30 18:28:00.000,140.562000,140.573000,140.556000,140.572000
2020-12-30 18:29:00.000,140.562000,140.566000,140.558000,140.561000
2020-12-30 18:30:00.000,140.561000,140.561000,140.540000,140.540000
2020-12-30 18:31:00.000,140.542000,140.554000,140.536000,140.554000
2020-12-30 18:32:00.000,140.550000,140.555000,140.546000,140.547000
2020-12-30 18:33:00.000,140.548000,140.558000,140.542000,140.546000
2020-12-30 18:34:00.000,140.546000,140.546000,140.533000,140.534000
2020-12-30 18:35:00.000,140.534000,140.538000,140.520000,140.533000
2020-12-30 18:36:00.000,140.533000,140.536000,140.522000,140.524000
2020-12-30 18:37:00.000,140.522000,140.530000,140.508000,140.515000
2020-12-30 18:38:00.000,140.514000,140.519000,140.500000,140.501000
2020-12-30 18:39:00.000,140.502000,140.520000,140.500000,140.501000
2020-12-30 18:40:00.000,140.502000,140.504000,140.494000,140.503000
2020-12-30 18:41:00.000,140.505000,140.515000,140.500000,140.501000
2020-12-30 18:42:00.000,140.500000,140.505000,140.491000,140.499000
2020-12-30 18:43:00.000,140.498000,140.504000,140.484000,140.497000
2020-12-30 18:44:00.000,140.497000,140.505000,140.488000,140.504000
2020-12-30 18:45:00.000,140.505000,140.515000,140.496000,140.499000
2020-12-30 18:46:00.000,140.503000,140.503000,140.487000,140.489000
2020-12-30 18:47:00.000,140.489000,140.497000,140.481000,140.489000
2020-12-30 18:48:00.000,140.489000,140.489000,140.454000,140.457000
2020-12-30 18:49:00.000,140.457000,140.471000,140.454000,140.467000
2020-12-30 18:50:00.000,140.471000,140.487000,140.453000,140.476000
2020-12-30 18:51:00.000,140.475000,140.479000,140.450000,140.453000
2020-12-30 18:52:00.000,140.453000,140.461000,140.442000,140.442000
2020-12-30 18:53:00.000,140.443000,140.443000,140.435000,140.435000
2020-12-30 18:54:00.000,140.435000,140.448000,140.431000,140.431000
2020-12-30 18:55:00.000,140.432000,140.432000,140.406000,140.408000
2020-12-30 18:56:00.000,140.409000,140.411000,140.389000,140.407000
2020-12-30 18:57:00.000,140.399000,140.407000,140.395000,140.395000
2020-12-30 18:58:00.000,140.395000,140.400000,140.389000,140.400000
2020-12-30 18:59:00.000,140.400000,140.401000,140.384000,140.393000
2020-12-30 19:00:00.000,140.393000,140.467000,140.393000,140.439000
2020-12-30 19:01:00.000,140.439000,140.456000,140.436000,140.456000
2020-12-30 19:02:00.000,140.455000,140.471000,140.450000,140.451000
2020-12-30 19:03:00.000,140.451000,140.481000,140.446000,140.476000
2020-12-30 19:04:00.000,140.471000,140.471000,140.458000,140.468000
2020-12-30 19:05:00.000,140.468000,140.478000,140.462000,140.470000
2020-12-30 19:06:00.000,140.471000,140.475000,140.460000,140.473000
2020-12-30 19:07:00.000,140.475000,140.481000,140.455000,140.456000
2020-12-30 19:08:00.000,140.458000,140.494000,140.453000,140.493000
2020-12-30 19:09:00.000,140.490000,140.497000,140.482000,140.485000
2020-12-30 19:10:00.000,140.484000,140.497000,140.483000,140.497000
2020-12-30 19:11:00.000,140.495000,140.498000,140.485000,140.493000
2020-12-30 19:12:00.000,140.493000,140.502000,140.492000,140.502000
2020-12-30 19:13:00.000,140.504000,140.505000,140.495000,140.497000
2020-12-30 19:14:00.000,140.496000,140.504000,140.495000,140.499000
2020-12-30 19:15:00.000,140.495000,140.524000,140.490000,140.518000
2020-12-30 19:16:00.000,140.517000,140.517000,140.496000,140.499000
2020-12-30 19:17:00.000,140.498000,140.506000,140.488000,140.503000
2020-12-30 19:18:00.000,140.503000,140.509000,140.500000,140.508000
2020-12-30 19:19:00.000,140.509000,140.509000,140.501000,140.503000
2020-12-30 19:20:00.000,140.503000,140.503000,140.492000,140.494000
2020-12-30 19:21:00.000,140.495000,140.497000,140.488000,140.492000
2020-12-30 19:22:00.000,140.492000,140.493000,140.480000,140.488000
2020-12-30 19:23:00.000,140.487000,140.497000,140.481000,140.492000
2020-12-30 19:24:00.000,140.494000,140.503000,140.494000,140.496000
2020-12-30 19:25:00.000,140.497000,140.497000,140.495000,140.497000
2020-12-30 19:26:00.000,140.498000,140.499000,140.493000,140.496000
2020-12-30 19:27:00.000,140.497000,140.502000,140.496000,140.501000
2020-12-30 19:28:00.000,140.500000,140.503000,140.492000,140.493000
2020-12-30 19:29:00.000,140.493000,140.496000,140.467000,140.478000
2020-12-30 19:30:00.000,140.477000,140.516000,140.477000,140.516000
2020-12-30 19:31:00.000,140.519000,140.530000,140.517000,140.527000
2020-12-30 19:32:00.000,140.527000,140.539000,140.525000,140.530000
2020-12-30 19:33:00.000,140.530000,140.534000,140.512000,140.512000
2020-12-30 19:34:00.000,140.514000,140.517000,140.507000,140.508000
2020-12-30 19:35:00.000,140.508000,140.514000,140.505000,140.512000
2020-12-30 19:36:00.000,140.511000,140.513000,140.504000,140.507000
2020-12-30 19:37:00.000,140.508000,140.518000,140.508000,140.509000
2020-12-30 19:38:00.000,140.508000,140.510000,140.486000,140.499000
2020-12-30 19:39:00.000,140.498000,140.513000,140.482000,140.511000
2020-12-30 19:40:00.000,140.510000,140.514000,140.490000,140.493000
2020-12-30 19:41:00.000,140.494000,140.495000,140.484000,140.489000
2020-12-30 19:42:00.000,140.488000,140.493000,140.486000,140.493000
2020-12-30 19:43:00.000,140.493000,140.510000,140.492000,140.507000
2020-12-30 19:44:00.000,140.508000,140.508000,140.491000,140.495000
2020-12-30 19:45:00.000,140.494000,140.514000,140.494000,140.512000
2020-12-30 19:46:00.000,140.512000,140.514000,140.507000,140.507000
2020-12-30 19:47:00.000,140.507000,140.512000,140.503000,140.503000
2020-12-30 19:48:00.000,140.505000,140.514000,140.503000,140.512000
2020-12-30 19:49:00.000,140.511000,140.535000,140.508000,140.530000
2020-12-30 19:50:00.000,140.530000,140.538000,140.527000,140.533000
2020-12-30 19:51:00.000,140.532000,140.535000,140.528000,140.529000
2020-12-30 19:52:00.000,140.530000,140.531000,140.516000,140.520000
2020-12-30 19:53:00.000,140.521000,140.546000,140.520000,140.546000
2020-12-30 19:54:00.000,140.546000,140.550000,140.546000,140.550000
2020-12-30 19:55:00.000,140.548000,140.567000,140.543000,140.547000
2020-12-30 19:56:00.000,140.547000,140.559000,140.547000,140.557000
2020-12-30 19:57:00.000,140.558000,140.559000,140.543000,140.554000
2020-12-30 19:58:00.000,140.553000,140.553000,140.525000,140.528000
2020-12-30 19:59:00.000,140.527000,140.540000,140.527000,140.539000
2020-12-30 20:00:00.000,140.539000,140.544000,140.526000,140.544000
2020-12-30 20:01:00.000,140.545000,140.556000,140.544000,140.551000
2020-12-30 20:02:00.000,140.552000,140.573000,140.546000,140.571000
2020-12-30 20:03:00.000,140.572000,140.582000,140.571000,140.578000
2020-12-30 20:04:00.000,140.578000,140.578000,140.558000,140.567000
2020-12-30 20:05:00.000,140.568000,140.577000,140.565000,140.573000
2020-12-30 20:06:00.000,140.574000,140.590000,140.573000,140.590000
2020-12-30 20:07:00.000,140.589000,140.589000,140.580000,140.580000
2020-12-30 20:08:00.000,140.580000,140.588000,140.580000,140.588000
2020-12-30 20:09:00.000,140.588000,140.602000,140.587000,140.602000
2020-12-30 20:10:00.000,140.600000,140.600000,140.589000,140.592000
2020-12-30 20:11:00.000,140.591000,140.592000,140.573000,140.576000
2020-12-30 20:12:00.000,140.575000,140.580000,140.566000,140.573000
2020-12-30 20:13:00.000,140.572000,140.579000,140.567000,140.568000
2020-12-30 20:14:00.000,140.569000,140.586000,140.569000,140.582000
2020-12-30 20:15:00.000,140.580000,140.587000,140.573000,140.578000
2020-12-30 20:16:00.000,140.577000,140.583000,140.576000,140.578000
2020-12-30 20:17:00.000,140.579000,140.583000,140.574000,140.580000
2020-12-30 20:18:00.000,140.578000,140.585000,140.575000,140.584000
2020-12-30 20:19:00.000,140.581000,140.583000,140.577000,140.577000
2020-12-30 20:20:00.000,140.579000,140.580000,140.578000,140.578000
2020-12-30 20:21:00.000,140.577000,140.594000,140.577000,140.585000
2020-12-30 20:22:00.000,140.581000,140.582000,140.575000,140.578000
2020-12-30 20:23:00.000,140.579000,140.580000,140.566000,140.570000
2020-12-30 20:24:00.000,140.571000,140.573000,140.565000,140.566000
2020-12-30 20:25:00.000,140.565000,140.576000,140.565000,140.573000
2020-12-30 20:26:00.000,140.572000,140.582000,140.572000,140.579000
2020-12-30 20:27:00.000,140.579000,140.583000,140.574000,140.576000
2020-12-30 20:28:00.000,140.576000,140.579000,140.570000,140.579000
2020-12-30 20:29:00.000,140.578000,140.579000,140.571000,140.579000
2020-12-30 20:30:00.000,140.578000,140.587000,140.574000,140.574000
2020-12-30 20:31:00.000,140.575000,140.575000,140.561000,140.562000
2020-12-30 20:32:00.000,140.561000,140.563000,140.554000,140.556000
2020-12-30 20:33:00.000,140.558000,140.567000,140.554000,140.556000
2020-12-30 20:34:00.000,140.556000,140.556000,140.542000,140.542000
2020-12-30 20:35:00.000,140.542000,140.546000,140.533000,140.533000
2020-12-30 20:36:00.000,140.533000,140.534000,140.522000,140.526000
2020-12-30 20:37:00.000,140.524000,140.538000,140.520000,140.532000
2020-12-30 20:38:00.000,140.536000,140.537000,140.528000,140.534000
2020-12-30 20:39:00.000,140.530000,140.537000,140.515000,140.534000
2020-12-30 20:40:00.000,140.535000,140.535000,140.532000,140.533000
2020-12-30 20:41:00.000,140.533000,140.545000,140.529000,140.532000
2020-12-30 20:42:00.000,140.531000,140.539000,140.528000,140.538000
2020-12-30 20:43:00.000,140.538000,140.545000,140.528000,140.543000
2020-12-30 20:44:00.000,140.543000,140.551000,140.539000,140.548000
2020-12-30 20:45:00.000,140.536000,140.536000,140.518000,140.522000
2020-12-30 20:46:00.000,140.521000,140.534000,140.518000,140.533000
2020-12-30 20:47:00.000,140.533000,140.540000,140.529000,140.533000
2020-12-30 20:48:00.000,140.534000,140.542000,140.531000,140.538000
2020-12-30 20:49:00.000,140.538000,140.541000,140.533000,140.539000
2020-12-30 20:50:00.000,140.540000,140.543000,140.534000,140.534000
2020-12-30 20:51:00.000,140.535000,140.550000,140.533000,140.549000
2020-12-30 20:52:00.000,140.549000,140.552000,140.545000,140.546000
2020-12-30 20:53:00.000,140.545000,140.550000,140.543000,140.548000
2020-12-30 20:54:00.000,140.547000,140.562000,140.535000,140.538000
2020-12-30 20:55:00.000,140.537000,140.544000,140.532000,140.541000
2020-12-30 20:56:00.000,140.542000,140.559000,140.540000,140.558000
2020-12-30 20:57:00.000,140.558000,140.581000,140.558000,140.581000
2020-12-30 20:58:00.000,140.581000,140.587000,140.567000,140.573000
2020-12-30 20:59:00.000,140.574000,140.581000,140.536000,140.560000
2020-12-30 21:00:00.000,140.563000,140.570000,140.544000,140.564000
2020-12-30 21:01:00.000,140.564000,140.564000,140.543000,140.545000
2020-12-30 21:02:00.000,140.543000,140.583000,140.543000,140.579000
2020-12-30 21:03:00.000,140.580000,140.585000,140.567000,140.567000
2020-12-30 21:04:00.000,140.568000,140.579000,140.568000,140.574000
2020-12-30 21:05:00.000,140.576000,140.582000,140.574000,140.575000
2020-12-30 21:06:00.000,140.577000,140.591000,140.577000,140.591000
2020-12-30 21:07:00.000,140.590000,140.590000,140.577000,140.583000
2020-12-30 21:08:00.000,140.583000,140.599000,140.581000,140.587000
2020-12-30 21:09:00.000,140.586000,140.586000,140.572000,140.576000
2020-12-30 21:10:00.000,140.576000,140.589000,140.572000,140.585000
2020-12-30 21:11:00.000,140.585000,140.585000,140.575000,140.576000
2020-12-30 21:12:00.000,140.573000,140.573000,140.566000,140.567000
2020-12-30 21:13:00.000,140.567000,140.572000,140.567000,140.572000
2020-12-30 21:14:00.000,140.572000,140.573000,140.569000,140.569000
2020-12-30 21:15:00.000,140.568000,140.579000,140.567000,140.568000
2020-12-30 21:16:00.000,140.567000,140.582000,140.567000,140.580000
2020-12-30 21:17:00.000,140.579000,140.582000,140.577000,140.579000
2020-12-30 21:18:00.000,140.579000,140.583000,140.571000,140.574000
2020-12-30 21:19:00.000,140.575000,140.597000,140.572000,140.594000
2020-12-30 21:20:00.000,140.594000,140.600000,140.584000,140.597000
2020-12-30 21:21:00.000,140.598000,140.605000,140.598000,140.603000
2020-12-30 21:22:00.000,140.605000,140.605000,140.598000,140.601000
2020-12-30 21:23:00.000,140.601000,140.602000,140.593000,140.593000
2020-12-30 21:24:00.000,140.592000,140.593000,140.581000,140.592000
2020-12-30 21:25:00.000,140.593000,140.594000,140.584000,140.594000
2020-12-30 21:26:00.000,140.594000,140.617000,140.593000,140.615000
2020-12-30 21:27:00.000,140.614000,140.624000,140.608000,140.612000
2020-12-30 21:28:00.000,140.620000,140.647000,140.612000,140.644000
2020-12-30 21:29:00.000,140.637000,140.642000,140.625000,140.642000
2020-12-30 21:30:00.000,140.643000,140.645000,140.632000,140.633000
2020-12-30 21:31:00.000,140.633000,140.635000,140.631000,140.632000
2020-12-30 21:32:00.000,140.633000,140.645000,140.633000,140.642000
2020-12-30 21:33:00.000,140.640000,140.648000,140.640000,140.648000
2020-12-30 21:34:00.000,140.648000,140.648000,140.638000,140.641000
2020-12-30 21:35:00.000,140.642000,140.642000,140.633000,140.635000
2020-12-30 21:36:00.000,140.631000,140.641000,140.631000,140.641000
2020-12-30 21:37:00.000,140.641000,140.643000,140.632000,140.638000
2020-12-30 21:38:00.000,140.638000,140.639000,140.637000,140.638000
2020-12-30 21:39:00.000,140.638000,140.638000,140.635000,140.636000
2020-12-30 21:40:00.000,140.636000,140.638000,140.630000,140.636000
2020-12-30 21:41:00.000,140.636000,140.636000,140.633000,140.636000
2020-12-30 21:42:00.000,140.637000,140.652000,140.637000,140.650000
2020-12-30 21:43:00.000,140.650000,140.653000,140.640000,140.642000
2020-12-30 21:44:00.000,140.641000,140.651000,140.641000,140.647000
2020-12-30 21:45:00.000,140.646000,140.647000,140.638000,140.638000
2020-12-30 21:46:00.000,140.638000,140.640000,140.624000,140.631000
2020-12-30 21:47:00.000,140.631000,140.638000,140.631000,140.636000
2020-12-30 21:48:00.000,140.637000,140.642000,140.626000,140.627000
2020-12-30 21:49:00.000,140.630000,140.640000,140.624000,140.627000
2020-12-30 21:50:00.000,140.633000,140.642000,140.633000,140.638000
2020-12-30 21:51:00.000,140.635000,140.638000,140.631000,140.637000
2020-12-30 21:52:00.000,140.636000,140.645000,140.632000,140.633000
2020-12-30 21:53:00.000,140.632000,140.637000,140.615000,140.615000
2020-12-30 21:54:00.000,140.616000,140.618000,140.605000,140.605000
2020-12-30 21:55:00.000,140.604000,140.610000,140.597000,140.600000
2020-12-30 21:56:00.000,140.600000,140.602000,140.583000,140.583000
2020-12-30 21:57:00.000,140.583000,140.596000,140.581000,140.589000
2020-12-30 22:02:00.000,140.604000,140.637000,140.602000,140.617000
2020-12-30 22:03:00.000,140.616000,140.616000,140.595000,140.612000
2020-12-30 22:04:00.000,140.611000,140.615000,140.606000,140.611000
2020-12-30 22:05:00.000,140.610000,140.619000,140.608000,140.617000
2020-12-30 22:06:00.000,140.617000,140.638000,140.617000,140.637000
2020-12-30 22:07:00.000,140.638000,140.653000,140.632000,140.653000
2020-12-30 22:08:00.000,140.654000,140.661000,140.650000,140.660000
2020-12-30 22:09:00.000,140.658000,140.665000,140.658000,140.664000
2020-12-30 22:10:00.000,140.663000,140.663000,140.631000,140.632000
2020-12-30 22:11:00.000,140.632000,140.635000,140.628000,140.628000
2020-12-30 22:12:00.000,140.626000,140.627000,140.617000,140.617000
2020-12-30 22:13:00.000,140.619000,140.626000,140.608000,140.611000
2020-12-30 22:14:00.000,140.611000,140.611000,140.569000,140.569000
2020-12-30 22:15:00.000,140.570000,140.593000,140.569000,140.579000
2020-12-30 22:16:00.000,140.580000,140.581000,140.577000,140.579000
2020-12-30 22:17:00.000,140.581000,140.581000,140.573000,140.577000
2020-12-30 22:18:00.000,140.576000,140.579000,140.561000,140.561000
2020-12-30 22:19:00.000,140.560000,140.567000,140.560000,140.564000
2020-12-30 22:20:00.000,140.563000,140.601000,140.557000,140.589000
2020-12-30 22:21:00.000,140.589000,140.591000,140.588000,140.589000
2020-12-30 22:22:00.000,140.594000,140.594000,140.588000,140.590000
2020-12-30 22:23:00.000,140.598000,140.599000,140.597000,140.599000
2020-12-30 22:24:00.000,140.600000,140.601000,140.597000,140.600000
2020-12-30 22:25:00.000,140.600000,140.608000,140.600000,140.608000
2020-12-30 22:26:00.000,140.609000,140.615000,140.609000,140.615000
2020-12-30 22:27:00.000,140.614000,140.624000,140.614000,140.624000
2020-12-30 22:28:00.000,140.623000,140.623000,140.615000,140.620000
2020-12-30 22:29:00.000,140.619000,140.620000,140.606000,140.613000
2020-12-30 22:30:00.000,140.612000,140.624000,140.611000,140.624000
2020-12-30 22:31:00.000,140.623000,140.625000,140.622000,140.624000
2020-12-30 22:32:00.000,140.625000,140.633000,140.622000,140.633000
2020-12-30 22:33:00.000,140.633000,140.633000,140.599000,140.610000
2020-12-30 22:34:00.000,140.608000,140.609000,140.608000,140.609000
2020-12-30 22:35:00.000,140.618000,140.620000,140.618000,140.619000
2020-12-30 22:36:00.000,140.620000,140.622000,140.616000,140.622000
2020-12-30 22:37:00.000,140.619000,140.620000,140.604000,140.607000
2020-12-30 22:38:00.000,140.609000,140.610000,140.602000,140.608000
2020-12-30 22:39:00.000,140.609000,140.619000,140.609000,140.618000
2020-12-30 22:40:00.000,140.619000,140.623000,140.615000,140.618000
2020-12-30 22:41:00.000,140.615000,140.618000,140.607000,140.617000
2020-12-30 22:42:00.000,140.613000,140.617000,140.610000,140.616000
2020-12-30 22:43:00.000,140.617000,140.620000,140.611000,140.616000
2020-12-30 22:44:00.000,140.614000,140.619000,140.614000,140.619000
2020-12-30 22:45:00.000,140.620000,140.621000,140.609000,140.621000
2020-12-30 22:46:00.000,140.620000,140.621000,140.613000,140.613000
2020-12-30 22:47:00.000,140.611000,140.617000,140.610000,140.617000
2020-12-30 22:48:00.000,140.616000,140.619000,140.588000,140.592000
2020-12-30 22:49:00.000,140.593000,140.596000,140.586000,140.592000
2020-12-30 22:50:00.000,140.589000,140.613000,140.575000,140.609000
2020-12-30 22:51:00.000,140.610000,140.611000,140.594000,140.605000
2020-12-30 22:52:00.000,140.605000,140.610000,140.598000,140.600000
2020-12-30 22:53:00.000,140.603000,140.618000,140.588000,140.615000
2020-12-30 22:54:00.000,140.615000,140.620000,140.614000,140.618000
2020-12-30 22:55:00.000,140.617000,140.626000,140.603000,140.613000
2020-12-30 22:56:00.000,140.613000,140.619000,140.602000,140.615000
2020-12-30 22:57:00.000,140.615000,140.621000,140.596000,140.620000
2020-12-30 22:58:00.000,140.623000,140.627000,140.609000,140.621000
2020-12-30 22:59:00.000,140.622000,140.624000,140.575000,140.579000
2020-12-30 23:00:00.000,140.574000,140.574000,140.217000,140.393000
2020-12-30 23:01:00.000,140.391000,140.407000,140.385000,140.407000
2020-12-30 23:02:00.000,140.404000,140.404000,140.383000,140.385000
2020-12-30 23:03:00.000,140.379000,140.447000,140.379000,140.438000
2020-12-30 23:04:00.000,140.439000,140.442000,140.438000,140.442000
2020-12-30 23:05:00.000,140.445000,140.458000,140.445000,140.458000
2020-12-30 23:06:00.000,140.459000,140.462000,140.445000,140.461000
2020-12-30 23:07:00.000,140.459000,140.459000,140.454000,140.455000
2020-12-30 23:08:00.000,140.454000,140.457000,140.438000,140.457000
2020-12-30 23:09:00.000,140.460000,140.521000,140.460000,140.494000
2020-12-30 23:10:00.000,140.494000,140.545000,140.443000,140.543000
2020-12-30 23:11:00.000,140.552000,140.552000,140.536000,140.536000
2020-12-30 23:12:00.000,140.544000,140.544000,140.532000,140.536000
2020-12-30 23:13:00.000,140.525000,140.525000,140.490000,140.490000
2020-12-30 23:15:00.000,140.413000,140.437000,140.377000,140.432000
2020-12-30 23:16:00.000,140.433000,140.435000,140.432000,140.435000
2020-12-30 23:17:00.000,140.439000,140.449000,140.439000,140.449000
2020-12-30 23:19:00.000,140.447000,140.447000,140.447000,140.447000
2020-12-30 23:20:00.000,140.444000,140.444000,140.443000,140.443000
2020-12-30 23:21:00.000,140.442000,140.497000,140.442000,140.493000
2020-12-30 23:22:00.000,140.503000,140.507000,140.441000,140.466000
2020-12-30 23:23:00.000,140.474000,140.478000,140.460000,140.478000
2020-12-30 23:24:00.000,140.475000,140.484000,140.475000,140.484000
2020-12-30 23:25:00.000,140.485000,140.494000,140.485000,140.494000
2020-12-30 23:26:00.000,140.489000,140.489000,140.489000,140.489000
2020-12-30 23:27:00.000,140.491000,140.491000,140.491000,140.491000
2020-12-30 23:28:00.000,140.476000,140.481000,140.476000,140.479000
2020-12-30 23:29:00.000,140.480000,140.480000,140.477000,140.477000
2020-12-30 23:30:00.000,140.461000,140.473000,140.457000,140.471000
2020-12-30 23:31:00.000,140.473000,140.473000,140.460000,140.460000
2020-12-30 23:32:00.000,140.451000,140.497000,140.451000,140.481000
2020-12-30 23:33:00.000,140.485000,140.501000,140.485000,140.497000
2020-12-30 23:34:00.000,140.499000,140.499000,140.495000,140.495000
2020-12-30 23:35:00.000,140.491000,140.497000,140.468000,140.468000
2020-12-30 23:36:00.000,140.469000,140.470000,140.452000,140.452000
2020-12-30 23:37:00.000,140.453000,140.495000,140.453000,140.483000
2020-12-30 23:38:00.000,140.484000,140.487000,140.478000,140.480000
2020-12-30 23:39:00.000,140.481000,140.484000,140.477000,140.477000
2020-12-30 23:40:00.000,140.478000,140.486000,140.474000,140.479000
2020-12-30 23:41:00.000,140.475000,140.478000,140.475000,140.477000
2020-12-30 23:42:00.000,140.478000,140.483000,140.476000,140.476000
2020-12-30 23:43:00.000,140.475000,140.475000,140.465000,140.465000
2020-12-30 23:44:00.000,140.466000,140.475000,140.466000,140.469000
2020-12-30 23:45:00.000,140.470000,140.479000,140.455000,140.464000
2020-12-30 23:46:00.000,140.463000,140.465000,140.459000,140.459000
2020-12-30 23:47:00.000,140.472000,140.475000,140.470000,140.470000
2020-12-30 23:48:00.000,140.479000,140.504000,140.478000,140.490000
2020-12-30 23:49:00.000,140.493000,140.494000,140.490000,140.494000
2020-12-30 23:50:00.000,140.495000,140.507000,140.486000,140.507000
2020-12-30 23:51:00.000,140.512000,140.512000,140.511000,140.511000
2020-12-30 23:52:00.000,140.510000,140.514000,140.507000,140.514000
2020-12-30 23:53:00.000,140.512000,140.512000,140.482000,140.493000
2020-12-30 23:54:00.000,140.493000,140.493000,140.489000,140.491000
2020-12-30 23:55:00.000,140.489000,140.515000,140.489000,140.494000
2020-12-30 23:56:00.000,140.491000,140.500000,140.491000,140.495000
2020-12-30 23:57:00.000,140.497000,140.497000,140.495000,140.495000
2020-12-30 23:58:00.000,140.496000,140.515000,140.495000,140.515000
2020-12-30 23:59:00.000,140.517000,140.517000,140.511000,140.512000
2020-12-31 00:00:00.000,140.520000,140.569000,140.520000,140.564000
2020-12-31 00:01:00.000,140.564000,140.585000,140.564000,140.578000
2020-12-31 00:02:00.000,140.579000,140.587000,140.577000,140.584000
2020-12-31 00:03:00.000,140.584000,140.585000,140.574000,140.585000
2020-12-31 00:04:00.000,140.588000,140.598000,140.587000,140.598000
2020-12-31 00:05:00.000,140.601000,140.603000,140.580000,140.582000
2020-12-31 00:06:00.000,140.582000,140.583000,140.576000,140.576000
2020-12-31 00:07:00.000,140.578000,140.600000,140.575000,140.600000
2020-12-31 00:08:00.000,140.597000,140.610000,140.592000,140.610000
2020-12-31 00:09:00.000,140.609000,140.609000,140.607000,140.607000
2020-12-31 00:10:00.000,140.606000,140.606000,140.592000,140.592000
2020-12-31 00:11:00.000,140.593000,140.593000,140.586000,140.586000
2020-12-31 00:12:00.000,140.586000,140.590000,140.581000,140.581000
2020-12-31 00:13:00.000,140.580000,140.600000,140.580000,140.599000
2020-12-31 00:14:00.000,140.601000,140.612000,140.584000,140.611000
2020-12-31 00:15:00.000,140.611000,140.626000,140.600000,140.615000
2020-12-31 00:16:00.000,140.613000,140.614000,140.599000,140.599000
2020-12-31 00:17:00.000,140.600000,140.607000,140.598000,140.604000
2020-12-31 00:18:00.000,140.604000,140.612000,140.604000,140.606000
2020-12-31 00:19:00.000,140.609000,140.610000,140.593000,140.593000
2020-12-31 00:20:00.000,140.596000,140.600000,140.587000,140.587000
2020-12-31 00:21:00.000,140.591000,140.594000,140.586000,140.589000
2020-12-31 00:22:00.000,140.594000,140.594000,140.591000,140.591000
2020-12-31 00:23:00.000,140.591000,140.602000,140.591000,140.594000
2020-12-31 00:24:00.000,140.593000,140.598000,140.581000,140.584000
2020-12-31 00:25:00.000,140.583000,140.587000,140.583000,140.584000
2020-12-31 00:26:00.000,140.584000,140.586000,140.583000,140.584000
2020-12-31 00:27:00.000,140.585000,140.585000,140.584000,140.584000
2020-12-31 00:28:00.000,140.584000,140.584000,140.582000,140.583000
2020-12-31 00:29:00.000,140.583000,140.583000,140.550000,140.550000
2020-12-31 00:30:00.000,140.552000,140.554000,140.533000,140.533000
2020-12-31 00:31:00.000,140.531000,140.545000,140.520000,140.540000
2020-12-31 00:32:00.000,140.542000,140.551000,140.542000,140.544000
2020-12-31 00:33:00.000,140.543000,140.546000,140.543000,140.545000
2020-12-31 00:34:00.000,140.542000,140.554000,140.540000,140.554000
2020-12-31 00:35:00.000,140.555000,140.571000,140.554000,140.571000
2020-12-31 00:36:00.000,140.571000,140.593000,140.571000,140.591000
2020-12-31 00:37:00.000,140.591000,140.591000,140.577000,140.577000
2020-12-31 00:38:00.000,140.577000,140.582000,140.577000,140.582000
