date,open,high,low,close
2020-12-30 10:51:00.000,0.765160,0.765160,0.765040,0.765040
2020-12-30 10:52:00.000,0.765030,0.765120,0.765020,0.765070
2020-12-30 10:53:00.000,0.765090,0.765100,0.764990,0.765020
2020-12-30 10:54:00.000,0.765010,0.765020,0.764910,0.764940
2020-12-30 10:55:00.000,0.764930,0.764940,0.764890,0.764930
2020-12-30 10:56:00.000,0.764900,0.765010,0.764840,0.765010
2020-12-30 10:57:00.000,0.764980,0.764980,0.764880,0.764910
2020-12-30 10:58:00.000,0.764900,0.764900,0.764850,0.764880
2020-12-30 10:59:00.000,0.764870,0.764880,0.764800,0.764840
2020-12-30 11:00:00.000,0.764830,0.764950,0.764820,0.764930
2020-12-30 11:01:00.000,0.764910,0.765030,0.764910,0.764930
2020-12-30 11:02:00.000,0.764940,0.764950,0.764880,0.764920
2020-12-30 11:03:00.000,0.764910,0.764980,0.764890,0.764910
2020-12-30 11:04:00.000,0.764930,0.765030,0.764880,0.765030
2020-12-30 11:05:00.000,0.765020,0.765050,0.764990,0.765040
2020-12-30 11:06:00.000,0.764990,0.765060,0.764990,0.765050
2020-12-30 11:07:00.000,0.765050,0.765200,0.765050,0.765190
2020-12-30 11:08:00.000,0.765190,0.765190,0.765150,0.765180
2020-12-30 11:09:00.000,0.765180,0.765330,0.765180,0.765330
2020-12-30 11:10:00.000,0.765310,0.765430,0.765310,0.765430
2020-12-30 11:11:00.000,0.765420,0.765500,0.765410,0.765490
2020-12-30 11:12:00.000,0.765480,0.765480,0.765160,0.765180
2020-12-30 11:13:00.000,0.765170,0.765230,0.765140,0.765170
2020-12-30 11:14:00.000,0.765160,0.765280,0.765140,0.765280
2020-12-30 11:15:00.000,0.765290,0.765410,0.765190,0.765410
2020-12-30 11:16:00.000,0.765400,0.765530,0.765400,0.765520
2020-12-30 11:17:00.000,0.765520,0.765670,0.765520,0.765670
2020-12-30 11:18:00.000,0.765670,0.765710,0.765600,0.765640
2020-12-30 11:19:00.000,0.765630,0.765640,0.765580,0.765620
2020-12-30 11:20:00.000,0.765630,0.765730,0.765610,0.765690
2020-12-30 11:21:00.000,0.765720,0.765740,0.765680,0.765690
2020-12-30 11:22:00.000,0.765690,0.765800,0.765650,0.765790
2020-12-30 11:23:00.000,0.765800,0.765900,0.765790,0.765790
2020-12-30 11:24:00.000,0.765790,0.765800,0.765690,0.765690
2020-12-30 11:25:00.000,0.765690,0.765720,0.765690,0.765710
2020-12-30 11:26:00.000,0.765700,0.765800,0.765690,0.765780
2020-12-30 11:27:00.000,0.765790,0.765880,0.765750,0.765840
2020-12-30 11:28:00.000,0.765850,0.765860,0.765810,0.765810
2020-12-30 11:29:00.000,0.765830,0.765940,0.765830,0.765930
2020-12-30 11:30:00.000,0.765940,0.766020,0.765900,0.766010
2020-12-30 11:31:00.000,0.766010,0.766110,0.766010,0.766060
2020-12-30 11:32:00.000,0.766010,0.766210,0.766000,0.766200
2020-12-30 11:33:00.000,0.766150,0.766210,0.766100,0.766100
2020-12-30 11:34:00.000,0.766100,0.766280,0.766100,0.766250
2020-12-30 11:35:00.000,0.766250,0.766360,0.766250,0.766340
2020-12-30 11:36:00.000,0.766340,0.766360,0.766290,0.766350
2020-12-30 11:37:00.000,0.766300,0.766360,0.766260,0.766260
2020-12-30 11:38:00.000,0.766250,0.766550,0.766250,0.766520
2020-12-30 11:39:00.000,0.766470,0.766750,0.766470,0.766740
2020-12-30 11:40:00.000,0.766750,0.766830,0.766700,0.766700
2020-12-30 11:41:00.000,0.766710,0.766750,0.766690,0.766730
2020-12-30 11:42:00.000,0.766700,0.766750,0.766700,0.766730
2020-12-30 11:43:00.000,0.766730,0.766730,0.766720,0.766730
2020-12-30 11:44:00.000,0.766690,0.766700,0.766590,0.766600
2020-12-30 11:45:00.000,0.766590,0.766630,0.766510,0.766630
2020-12-30 11:46:00.000,0.766640,0.766640,0.766580,0.766580
2020-12-30 11:47:00.000,0.766590,0.766590,0.766480,0.766580
2020-12-30 11:48:00.000,0.766580,0.766630,0.766340,0.766390
2020-12-30 11:49:00.000,0.766430,0.766640,0.766430,0.766630
2020-12-30 11:50:00.000,0.766590,0.766710,0.766580,0.766690
2020-12-30 11:51:00.000,0.766680,0.766780,0.766630,0.766730
2020-12-30 11:52:00.000,0.766710,0.766750,0.766630,0.766710
2020-12-30 11:53:00.000,0.766780,0.766850,0.766780,0.766830
2020-12-30 11:54:00.000,0.766850,0.766930,0.766840,0.766930
2020-12-30 11:55:00.000,0.766930,0.767050,0.766930,0.767050
2020-12-30 11:56:00.000,0.767070,0.767360,0.767070,0.767360
2020-12-30 11:57:00.000,0.767370,0.767370,0.767110,0.767210
2020-12-30 11:58:00.000,0.767190,0.767240,0.767010,0.767100
2020-12-30 11:59:00.000,0.767080,0.767220,0.767080,0.767180
2020-12-30 12:00:00.000,0.767140,0.767290,0.767130,0.767250
2020-12-30 12:01:00.000,0.767240,0.767290,0.767230,0.767240
2020-12-30 12:02:00.000,0.767250,0.767290,0.767190,0.767290
2020-12-30 12:03:00.000,0.767280,0.767350,0.767210,0.767240
2020-12-30 12:04:00.000,0.767230,0.767250,0.767020,0.767020
2020-12-30 12:05:00.000,0.767020,0.767120,0.767020,0.767120
2020-12-30 12:06:00.000,0.767100,0.767120,0.767010,0.767010
2020-12-30 12:07:00.000,0.767020,0.767020,0.766870,0.766870
2020-12-30 12:08:00.000,0.766920,0.766950,0.766880,0.766880
2020-12-30 12:09:00.000,0.766940,0.766960,0.766830,0.766950
2020-12-30 12:10:00.000,0.766980,0.767130,0.766860,0.766900
2020-12-30 12:11:00.000,0.766910,0.766930,0.766830,0.766880
2020-12-30 12:12:00.000,0.766920,0.766990,0.766830,0.766990
2020-12-30 12:13:00.000,0.766980,0.766980,0.766860,0.766890
2020-12-30 12:14:00.000,0.766860,0.766930,0.766690,0.766690
2020-12-30 12:15:00.000,0.766680,0.766720,0.766610,0.766630
2020-12-30 12:16:00.000,0.766640,0.766760,0.766640,0.766670
2020-12-30 12:17:00.000,0.766660,0.766750,0.766620,0.766740
2020-12-30 12:18:00.000,0.766720,0.766860,0.766720,0.766820
2020-12-30 12:19:00.000,0.766790,0.766790,0.766510,0.766540
2020-12-30 12:20:00.000,0.766510,0.766560,0.766470,0.766550
2020-12-30 12:21:00.000,0.766530,0.766530,0.766370,0.766370
2020-12-30 12:22:00.000,0.766350,0.766410,0.766330,0.766400
2020-12-30 12:23:00.000,0.766390,0.766390,0.766200,0.766200
2020-12-30 12:24:00.000,0.766200,0.766270,0.766140,0.766200
2020-12-30 12:25:00.000,0.766190,0.766320,0.766180,0.766310
2020-12-30 12:26:00.000,0.766340,0.766410,0.766280,0.766300
2020-12-30 12:27:00.000,0.766290,0.766330,0.766250,0.766280
2020-12-30 12:28:00.000,0.766270,0.766370,0.766230,0.766370
2020-12-30 12:29:00.000,0.766360,0.766360,0.766190,0.766230
2020-12-30 12:30:00.000,0.766240,0.766310,0.766160,0.766310
2020-12-30 12:31:00.000,0.766290,0.766400,0.766290,0.766400
2020-12-30 12:32:00.000,0.766410,0.766490,0.766410,0.766480
2020-12-30 12:33:00.000,0.766420,0.766550,0.766420,0.766440
2020-12-30 12:34:00.000,0.766460,0.766560,0.766460,0.766530
2020-12-30 12:35:00.000,0.766510,0.766610,0.766510,0.766610
2020-12-30 12:36:00.000,0.766570,0.766570,0.766400,0.766450
2020-12-30 12:37:00.000,0.766370,0.766370,0.766290,0.766300
2020-12-30 12:38:00.000,0.766310,0.766380,0.766300,0.766330
2020-12-30 12:39:00.000,0.766340,0.766480,0.766340,0.766480
2020-12-30 12:40:00.000,0.766490,0.766520,0.766470,0.766520
2020-12-30 12:41:00.000,0.766530,0.766530,0.766470,0.766470
2020-12-30 12:42:00.000,0.766440,0.766520,0.766440,0.766470
2020-12-30 12:43:00.000,0.766520,0.766580,0.766510,0.766580
2020-12-30 12:44:00.000,0.766570,0.766670,0.766570,0.766670
2020-12-30 12:45:00.000,0.766670,0.766700,0.766650,0.766700
2020-12-30 12:46:00.000,0.766700,0.766820,0.766700,0.766770
2020-12-30 12:47:00.000,0.766790,0.766820,0.766670,0.766670
2020-12-30 12:48:00.000,0.766690,0.766740,0.766650,0.766650
2020-12-30 12:49:00.000,0.766640,0.766670,0.766490,0.766500
2020-12-30 12:50:00.000,0.766480,0.766650,0.766440,0.766650
2020-12-30 12:51:00.000,0.766640,0.766650,0.766510,0.766530
2020-12-30 12:52:00.000,0.766540,0.766630,0.766490,0.766540
2020-12-30 12:53:00.000,0.766560,0.766630,0.766510,0.766600
2020-12-30 12:54:00.000,0.766580,0.766670,0.766580,0.766670
2020-12-30 12:55:00.000,0.766680,0.766680,0.766650,0.766670
2020-12-30 12:56:00.000,0.766660,0.766680,0.766650,0.766680
2020-12-30 12:57:00.000,0.766670,0.766680,0.766400,0.766410
2020-12-30 12:58:00.000,0.766420,0.766430,0.766410,0.766430
2020-12-30 12:59:00.000,0.766430,0.766580,0.766420,0.766580
2020-12-30 13:00:00.000,0.766550,0.766550,0.766270,0.766280
2020-12-30 13:01:00.000,0.766270,0.766360,0.766270,0.766350
2020-12-30 13:02:00.000,0.766320,0.766320,0.766200,0.766200
2020-12-30 13:03:00.000,0.766200,0.766300,0.766150,0.766300
2020-12-30 13:04:00.000,0.766280,0.766400,0.766280,0.766400
2020-12-30 13:05:00.000,0.766390,0.766400,0.766370,0.766400
2020-12-30 13:06:00.000,0.766450,0.766500,0.766450,0.766500
2020-12-30 13:07:00.000,0.766450,0.766500,0.766440,0.766480
2020-12-30 13:08:00.000,0.766500,0.766560,0.766440,0.766500
2020-12-30 13:09:00.000,0.766530,0.766590,0.766510,0.766550
2020-12-30 13:10:00.000,0.766550,0.766600,0.766550,0.766580
2020-12-30 13:11:00.000,0.766570,0.766640,0.766570,0.766600
2020-12-30 13:12:00.000,0.766600,0.766600,0.766520,0.766570
2020-12-30 13:13:00.000,0.766580,0.766690,0.766530,0.766600
2020-12-30 13:14:00.000,0.766590,0.766640,0.766560,0.766560
2020-12-30 13:15:00.000,0.766560,0.766720,0.766560,0.766710
2020-12-30 13:16:00.000,0.766710,0.766730,0.766650,0.766650
2020-12-30 13:17:00.000,0.766650,0.766720,0.766610,0.766680
2020-12-30 13:18:00.000,0.766680,0.766710,0.766580,0.766580
2020-12-30 13:19:00.000,0.766550,0.766550,0.766400,0.766400
2020-12-30 13:20:00.000,0.766390,0.766600,0.766310,0.766600
2020-12-30 13:21:00.000,0.766600,0.766650,0.766530,0.766630
2020-12-30 13:22:00.000,0.766630,0.766640,0.766610,0.766610
2020-12-30 13:23:00.000,0.766620,0.766760,0.766620,0.766750
2020-12-30 13:24:00.000,0.766710,0.766770,0.766680,0.766730
2020-12-30 13:25:00.000,0.766730,0.766920,0.766730,0.766850
2020-12-30 13:26:00.000,0.766870,0.766920,0.766780,0.766800
2020-12-30 13:27:00.000,0.766800,0.766930,0.766800,0.766930
2020-12-30 13:28:00.000,0.766920,0.766940,0.766740,0.766750
2020-12-30 13:29:00.000,0.766740,0.766820,0.766660,0.766720
2020-12-30 13:30:00.000,0.766710,0.766850,0.766700,0.766820
2020-12-30 13:31:00.000,0.766800,0.766830,0.766650,0.766650
2020-12-30 13:32:00.000,0.766650,0.766760,0.766650,0.766740
2020-12-30 13:33:00.000,0.766750,0.766800,0.766700,0.766800
2020-12-30 13:34:00.000,0.766800,0.766800,0.766650,0.766750
2020-12-30 13:35:00.000,0.766740,0.766770,0.766650,0.766670
2020-12-30 13:36:00.000,0.766670,0.766670,0.766570,0.766570
2020-12-30 13:37:00.000,0.766590,0.766610,0.766520,0.766600
2020-12-30 13:38:00.000,0.766600,0.766600,0.766570,0.766600
2020-12-30 13:39:00.000,0.766600,0.766710,0.766600,0.766640
2020-12-30 13:40:00.000,0.766630,0.766680,0.766480,0.766480
2020-12-30 13:41:00.000,0.766470,0.766500,0.766470,0.766500
2020-12-30 13:42:00.000,0.766500,0.766600,0.766500,0.766600
2020-12-30 13:43:00.000,0.766580,0.766600,0.766550,0.766600
2020-12-30 13:44:00.000,0.766600,0.766600,0.766500,0.766600
2020-12-30 13:45:00.000,0.766600,0.766710,0.766580,0.766600
2020-12-30 13:46:00.000,0.766690,0.766730,0.766660,0.766710
2020-12-30 13:47:00.000,0.766700,0.766720,0.766650,0.766650
2020-12-30 13:48:00.000,0.766650,0.766750,0.766630,0.766750
2020-12-30 13:49:00.000,0.766750,0.766850,0.766720,0.766800
2020-12-30 13:50:00.000,0.766800,0.766800,0.766710,0.766770
2020-12-30 13:51:00.000,0.766760,0.766780,0.766700,0.766750
2020-12-30 13:52:00.000,0.766710,0.766710,0.766630,0.766680
2020-12-30 13:53:00.000,0.766680,0.766680,0.766560,0.766580
2020-12-30 13:54:00.000,0.766580,0.766590,0.766520,0.766580
2020-12-30 13:55:00.000,0.766580,0.766800,0.766580,0.766730
2020-12-30 13:56:00.000,0.766740,0.766870,0.766730,0.766830
2020-12-30 13:57:00.000,0.766840,0.766840,0.766700,0.766790
2020-12-30 13:58:00.000,0.766750,0.766830,0.766670,0.766680
2020-12-30 13:59:00.000,0.766680,0.766700,0.766650,0.766660
2020-12-30 14:00:00.000,0.766660,0.766750,0.766610,0.766750
2020-12-30 14:01:00.000,0.766740,0.766740,0.766660,0.766680
2020-12-30 14:02:00.000,0.766660,0.766690,0.766550,0.766630
2020-12-30 14:03:00.000,0.766630,0.766680,0.766560,0.766560
2020-12-30 14:04:00.000,0.766560,0.766700,0.766560,0.766600
2020-12-30 14:05:00.000,0.766620,0.766680,0.766620,0.766620
2020-12-30 14:06:00.000,0.766610,0.766630,0.766450,0.766500
2020-12-30 14:07:00.000,0.766500,0.766570,0.766500,0.766510
2020-12-30 14:08:00.000,0.766510,0.766530,0.766390,0.766450
2020-12-30 14:09:00.000,0.766450,0.766500,0.766350,0.766400
2020-12-30 14:10:00.000,0.766400,0.766580,0.766400,0.766580
2020-12-30 14:11:00.000,0.766570,0.766640,0.766540,0.766550
2020-12-30 14:12:00.000,0.766570,0.766570,0.766470,0.766500
2020-12-30 14:13:00.000,0.766500,0.766500,0.766400,0.766420
2020-12-30 14:14:00.000,0.766400,0.766430,0.766340,0.766350
2020-12-30 14:15:00.000,0.766330,0.766510,0.766330,0.766480
2020-12-30 14:16:00.000,0.766480,0.766580,0.766480,0.766550
2020-12-30 14:17:00.000,0.766550,0.766620,0.766550,0.766600
2020-12-30 14:18:00.000,0.766610,0.766690,0.766610,0.766630
2020-12-30 14:19:00.000,0.766630,0.766850,0.766630,0.766810
2020-12-30 14:20:00.000,0.766900,0.766900,0.766750,0.766750
2020-12-30 14:21:00.000,0.766750,0.766870,0.766750,0.766810
2020-12-30 14:22:00.000,0.766830,0.766850,0.766750,0.766780
2020-12-30 14:23:00.000,0.766770,0.766880,0.766770,0.766880
2020-12-30 14:24:00.000,0.766900,0.767030,0.766890,0.767020
2020-12-30 14:25:00.000,0.767020,0.767050,0.766910,0.766950
2020-12-30 14:26:00.000,0.767000,0.767000,0.766900,0.766950
2020-12-30 14:27:00.000,0.766960,0.766980,0.766950,0.766970
2020-12-30 14:28:00.000,0.766960,0.766980,0.766880,0.766910
2020-12-30 14:29:00.000,0.766880,0.766910,0.766860,0.766880
2020-12-30 14:30:00.000,0.766900,0.766980,0.766850,0.766850
2020-12-30 14:31:00.000,0.766850,0.766850,0.766540,0.766590
2020-12-30 14:32:00.000,0.766600,0.766690,0.766590,0.766660
2020-12-30 14:33:00.000,0.766650,0.766720,0.766650,0.766670
2020-12-30 14:34:00.000,0.766690,0.766750,0.766600,0.766600
2020-12-30 14:35:00.000,0.766610,0.766620,0.766230,0.766300
2020-12-30 14:36:00.000,0.766300,0.766350,0.766240,0.766280
2020-12-30 14:37:00.000,0.766270,0.766360,0.766250,0.766350
2020-12-30 14:38:00.000,0.766350,0.766450,0.766350,0.766420
2020-12-30 14:39:00.000,0.766400,0.766460,0.766360,0.766450
2020-12-30 14:40:00.000,0.766450,0.766460,0.766340,0.766450
2020-12-30 14:41:00.000,0.766460,0.766460,0.766380,0.766450
2020-12-30 14:42:00.000,0.766450,0.766550,0.766400,0.766550
2020-12-30 14:43:00.000,0.766550,0.766560,0.766520,0.766550
2020-12-30 14:44:00.000,0.766530,0.766570,0.766480,0.766510
2020-12-30 14:45:00.000,0.766530,0.766560,0.766480,0.766550
2020-12-30 14:46:00.000,0.766550,0.766560,0.766500,0.766510
2020-12-30 14:47:00.000,0.766530,0.766590,0.766530,0.766590
2020-12-30 14:48:00.000,0.766580,0.766620,0.766540,0.766550
2020-12-30 14:49:00.000,0.766580,0.766600,0.766550,0.766590
2020-12-30 14:50:00.000,0.766560,0.766580,0.766450,0.766480
2020-12-30 14:51:00.000,0.766470,0.766480,0.766430,0.766460
2020-12-30 14:52:00.000,0.766460,0.766530,0.766440,0.766440
2020-12-30 14:53:00.000,0.766440,0.766460,0.766340,0.766430
2020-12-30 14:54:00.000,0.766430,0.766450,0.766340,0.766440
2020-12-30 14:55:00.000,0.766440,0.766460,0.766410,0.766440
2020-12-30 14:56:00.000,0.766440,0.766480,0.766440,0.766470
2020-12-30 14:57:00.000,0.766450,0.766450,0.766350,0.766380
2020-12-30 14:58:00.000,0.766370,0.766390,0.766330,0.766330
2020-12-30 14:59:00.000,0.766330,0.766330,0.766250,0.766290
2020-12-30 15:00:00.000,0.766310,0.766480,0.766290,0.766380
2020-12-30 15:01:00.000,0.766390,0.766910,0.766390,0.766880
2020-12-30 15:02:00.000,0.766900,0.767020,0.766900,0.766970
2020-12-30 15:03:00.000,0.767020,0.767200,0.766990,0.767150
2020-12-30 15:04:00.000,0.767140,0.767240,0.767110,0.767240
2020-12-30 15:05:00.000,0.767240,0.767540,0.767200,0.767400
2020-12-30 15:06:00.000,0.767450,0.767540,0.767420,0.767500
2020-12-30 15:07:00.000,0.767500,0.767760,0.767480,0.767620
2020-12-30 15:08:00.000,0.767620,0.767930,0.767610,0.767880
2020-12-30 15:09:00.000,0.767870,0.767870,0.767640,0.767700
2020-12-30 15:10:00.000,0.767690,0.767850,0.767690,0.767800
2020-12-30 15:11:00.000,0.767790,0.767930,0.767790,0.767840
2020-12-30 15:12:00.000,0.767830,0.767830,0.767470,0.767600
2020-12-30 15:13:00.000,0.767600,0.767650,0.767440,0.767440
2020-12-30 15:14:00.000,0.767440,0.767500,0.767440,0.767440
2020-12-30 15:15:00.000,0.767450,0.767500,0.767240,0.767250
2020-12-30 15:16:00.000,0.767260,0.767400,0.767170,0.767400
2020-12-30 15:17:00.000,0.767400,0.767400,0.767140,0.767220
2020-12-30 15:18:00.000,0.767240,0.767280,0.767200,0.767200
2020-12-30 15:19:00.000,0.767190,0.767190,0.766950,0.766990
2020-12-30 15:20:00.000,0.766970,0.766980,0.766610,0.766640
2020-12-30 15:21:00.000,0.766680,0.766680,0.766540,0.766540
2020-12-30 15:22:00.000,0.766530,0.766640,0.766470,0.766640
2020-12-30 15:23:00.000,0.766650,0.766790,0.766650,0.766790
2020-12-30 15:24:00.000,0.766780,0.766790,0.766690,0.766720
2020-12-30 15:25:00.000,0.766720,0.766790,0.766600,0.766710
2020-12-30 15:26:00.000,0.766720,0.766860,0.766700,0.766730
2020-12-30 15:27:00.000,0.766720,0.766750,0.766560,0.766580
2020-12-30 15:28:00.000,0.766600,0.766680,0.766550,0.766580
2020-12-30 15:29:00.000,0.766600,0.766600,0.766290,0.766390
2020-12-30 15:30:00.000,0.766400,0.766650,0.766340,0.766640
2020-12-30 15:31:00.000,0.766640,0.767020,0.766640,0.767020
2020-12-30 15:32:00.000,0.767050,0.767220,0.767050,0.767180
2020-12-30 15:33:00.000,0.767190,0.767360,0.767140,0.767140
2020-12-30 15:34:00.000,0.767150,0.767180,0.766770,0.766800
2020-12-30 15:35:00.000,0.766800,0.766810,0.766520,0.766670
2020-12-30 15:36:00.000,0.766690,0.766840,0.766690,0.766740
2020-12-30 15:37:00.000,0.766710,0.766900,0.766700,0.766900
2020-12-30 15:38:00.000,0.766900,0.766930,0.766750,0.766750
2020-12-30 15:39:00.000,0.766750,0.766750,0.766500,0.766610
2020-12-30 15:40:00.000,0.766650,0.766700,0.766500,0.766550
2020-12-30 15:41:00.000,0.766590,0.766730,0.766540,0.766710
2020-12-30 15:42:00.000,0.766700,0.766730,0.766500,0.766500
2020-12-30 15:43:00.000,0.766500,0.766570,0.766490,0.766530
2020-12-30 15:44:00.000,0.766530,0.766750,0.766530,0.766610
2020-12-30 15:45:00.000,0.766620,0.766700,0.766340,0.766390
2020-12-30 15:46:00.000,0.766410,0.766550,0.766410,0.766520
2020-12-30 15:47:00.000,0.766530,0.766630,0.766430,0.766490
2020-12-30 15:48:00.000,0.766450,0.766580,0.766440,0.766560
2020-12-30 15:49:00.000,0.766570,0.767000,0.766540,0.766850
2020-12-30 15:50:00.000,0.766850,0.766950,0.766710,0.766900
2020-12-30 15:51:00.000,0.766890,0.767030,0.766860,0.766900
2020-12-30 15:52:00.000,0.766920,0.766960,0.766650,0.766700
2020-12-30 15:53:00.000,0.766680,0.766850,0.766680,0.766850
2020-12-30 15:54:00.000,0.766880,0.767180,0.766860,0.767120
2020-12-30 15:55:00.000,0.767100,0.767180,0.767060,0.767060
2020-12-30 15:56:00.000,0.767010,0.767100,0.766910,0.767000
2020-12-30 15:57:00.000,0.767050,0.767150,0.767000,0.767000
2020-12-30 15:58:00.000,0.767000,0.767100,0.766960,0.766970
2020-12-30 15:59:00.000,0.766990,0.767380,0.766950,0.767380
2020-12-30 16:00:00.000,0.767360,0.767610,0.767320,0.767530
2020-12-30 16:01:00.000,0.767520,0.767710,0.767520,0.767670
2020-12-30 16:02:00.000,0.767670,0.767780,0.767550,0.767770
2020-12-30 16:03:00.000,0.767780,0.767850,0.767700,0.767820
2020-12-30 16:04:00.000,0.767810,0.767850,0.767550,0.767550
2020-12-30 16:05:00.000,0.767560,0.767650,0.767500,0.767620
2020-12-30 16:06:00.000,0.767610,0.767800,0.767540,0.767800
2020-12-30 16:07:00.000,0.767790,0.767800,0.767560,0.767560
2020-12-30 16:08:00.000,0.767570,0.767600,0.767350,0.767410
2020-12-30 16:09:00.000,0.767420,0.767450,0.767350,0.767360
2020-12-30 16:10:00.000,0.767370,0.767380,0.767090,0.767090
2020-12-30 16:11:00.000,0.767050,0.767310,0.767000,0.767310
2020-12-30 16:12:00.000,0.767290,0.767350,0.767250,0.767330
2020-12-30 16:13:00.000,0.767320,0.767320,0.767000,0.767020
2020-12-30 16:14:00.000,0.767020,0.767100,0.766880,0.766890
2020-12-30 16:15:00.000,0.766900,0.766900,0.766720,0.766750
2020-12-30 16:16:00.000,0.766780,0.766900,0.766750,0.766890
2020-12-30 16:17:00.000,0.766910,0.767450,0.766900,0.767440
2020-12-30 16:18:00.000,0.767450,0.767610,0.767450,0.767520
2020-12-30 16:19:00.000,0.767540,0.767660,0.767450,0.767540
2020-12-30 16:20:00.000,0.767550,0.767580,0.767500,0.767560
2020-12-30 16:21:00.000,0.767590,0.767620,0.767500,0.767610
2020-12-30 16:22:00.000,0.767650,0.767750,0.767620,0.767720
2020-12-30 16:23:00.000,0.767690,0.767690,0.767570,0.767670
2020-12-30 16:24:00.000,0.767680,0.767710,0.767510,0.767550
2020-12-30 16:25:00.000,0.767550,0.767560,0.767430,0.767530
2020-12-30 16:26:00.000,0.767530,0.767700,0.767450,0.767660
2020-12-30 16:27:00.000,0.767670,0.767730,0.767410,0.767450
2020-12-30 16:28:00.000,0.767450,0.767650,0.767380,0.767650
2020-12-30 16:29:00.000,0.767640,0.767700,0.767510,0.767560
2020-12-30 16:30:00.000,0.767540,0.767750,0.767530,0.767650
2020-12-30 16:31:00.000,0.767670,0.767800,0.767670,0.767770
2020-12-30 16:32:00.000,0.767760,0.767850,0.767650,0.767780
2020-12-30 16:33:00.000,0.767800,0.767840,0.767640,0.767840
2020-12-30 16:34:00.000,0.767850,0.767880,0.767800,0.767820
2020-12-30 16:35:00.000,0.767830,0.767830,0.767650,0.767650
2020-12-30 16:36:00.000,0.767600,0.767770,0.767500,0.767770
2020-12-30 16:37:00.000,0.767800,0.767830,0.767720,0.767800
2020-12-30 16:38:00.000,0.767770,0.767780,0.767540,0.767550
2020-12-30 16:39:00.000,0.767550,0.767600,0.767490,0.767590
2020-12-30 16:40:00.000,0.767600,0.767800,0.767590,0.767710
2020-12-30 16:41:00.000,0.767710,0.767860,0.767640,0.767850
2020-12-30 16:42:00.000,0.767840,0.767890,0.767760,0.767870
2020-12-30 16:43:00.000,0.767880,0.767910,0.767580,0.767680
2020-12-30 16:44:00.000,0.767740,0.767870,0.767700,0.767810
2020-12-30 16:45:00.000,0.767800,0.767800,0.767510,0.767650
2020-12-30 16:46:00.000,0.767630,0.767780,0.767630,0.767750
2020-12-30 16:47:00.000,0.767760,0.767790,0.767660,0.767720
2020-12-30 16:48:00.000,0.767730,0.767900,0.767730,0.767890
2020-12-30 16:49:00.000,0.767870,0.768300,0.767860,0.768280
2020-12-30 16:50:00.000,0.768270,0.768450,0.768270,0.768450
2020-12-30 16:51:00.000,0.768460,0.768460,0.768260,0.768280
2020-12-30 16:52:00.000,0.768280,0.768500,0.768280,0.768410
2020-12-30 16:53:00.000,0.768410,0.768460,0.768270,0.768450
2020-12-30 16:54:00.000,0.768440,0.768470,0.767740,0.767800
2020-12-30 16:55:00.000,0.767820,0.768260,0.767820,0.768010
2020-12-30 16:56:00.000,0.768020,0.768280,0.768020,0.768230
2020-12-30 16:57:00.000,0.768220,0.768480,0.768030,0.768480
2020-12-30 16:58:00.000,0.768470,0.768480,0.768200,0.768210
2020-12-30 16:59:00.000,0.768230,0.768550,0.768230,0.768480
2020-12-30 17:00:00.000,0.768490,0.768580,0.768430,0.768540
2020-12-30 17:01:00.000,0.768530,0.768540,0.768190,0.768310
2020-12-30 17:02:00.000,0.768300,0.768430,0.768140,0.768180
2020-12-30 17:03:00.000,0.768230,0.768330,0.768150,0.768320
2020-12-30 17:04:00.000,0.768330,0.768430,0.768320,0.768330
2020-12-30 17:05:00.000,0.768320,0.768410,0.768160,0.768200
2020-12-30 17:06:00.000,0.768220,0.768240,0.768100,0.768140
2020-12-30 17:07:00.000,0.768150,0.768230,0.768100,0.768210
2020-12-30 17:08:00.000,0.768210,0.768330,0.768200,0.768250
2020-12-30 17:09:00.000,0.768260,0.768500,0.768130,0.768450
2020-12-30 17:10:00.000,0.768390,0.768400,0.768170,0.768250
2020-12-30 17:11:00.000,0.768210,0.768270,0.768180,0.768260
2020-12-30 17:12:00.000,0.768260,0.768270,0.768070,0.768130
2020-12-30 17:13:00.000,0.768180,0.768250,0.768160,0.768250
2020-12-30 17:14:00.000,0.768240,0.768250,0.768060,0.768120
2020-12-30 17:15:00.000,0.768110,0.768280,0.768100,0.768150
2020-12-30 17:16:00.000,0.768150,0.768600,0.768140,0.768580
2020-12-30 17:17:00.000,0.768560,0.768590,0.768490,0.768520
2020-12-30 17:18:00.000,0.768490,0.768550,0.768420,0.768430
2020-12-30 17:19:00.000,0.768420,0.768570,0.768420,0.768510
2020-12-30 17:20:00.000,0.768510,0.768550,0.768420,0.768540
2020-12-30 17:21:00.000,0.768540,0.768540,0.768410,0.768430
2020-12-30 17:22:00.000,0.768440,0.768510,0.768410,0.768410
2020-12-30 17:23:00.000,0.768420,0.768460,0.768400,0.768450
2020-12-30 17:24:00.000,0.768450,0.768480,0.768410,0.768410
2020-12-30 17:25:00.000,0.768410,0.768450,0.768300,0.768300
2020-12-30 17:26:00.000,0.768330,0.768340,0.768310,0.768340
2020-12-30 17:27:00.000,0.768350,0.768350,0.768330,0.768330
2020-12-30 17:28:00.000,0.768440,0.768510,0.768380,0.768380
2020-12-30 17:29:00.000,0.768370,0.768370,0.768230,0.768250
