date,open,high,low,close
2020-12-30 16:20:00.000,0.883220,0.883280,0.883210,0.883210
2020-12-30 16:21:00.000,0.883220,0.883550,0.883210,0.883470
2020-12-30 16:22:00.000,0.883460,0.883480,0.883230,0.883460
2020-12-30 16:23:00.000,0.883470,0.883540,0.883420,0.883420
2020-12-30 16:24:00.000,0.883420,0.883590,0.883420,0.883580
2020-12-30 16:25:00.000,0.883590,0.883790,0.883580,0.883780
2020-12-30 16:26:00.000,0.883780,0.883800,0.883640,0.883640
2020-12-30 16:27:00.000,0.883650,0.884090,0.883610,0.884040
2020-12-30 16:28:00.000,0.884040,0.884040,0.883740,0.883750
2020-12-30 16:29:00.000,0.883760,0.883830,0.883740,0.883820
2020-12-30 16:30:00.000,0.883800,0.883830,0.883740,0.883820
2020-12-30 16:31:00.000,0.883830,0.883830,0.883660,0.883710
2020-12-30 16:32:00.000,0.883760,0.883780,0.883370,0.883430
2020-12-30 16:33:00.000,0.883430,0.883590,0.883430,0.883490
2020-12-30 16:34:00.000,0.883480,0.883490,0.883420,0.883460
2020-12-30 16:35:00.000,0.883490,0.883580,0.883470,0.883560
2020-12-30 16:36:00.000,0.883580,0.883700,0.883420,0.883420
2020-12-30 16:37:00.000,0.883420,0.883470,0.883320,0.883330
2020-12-30 16:38:00.000,0.883340,0.883500,0.883340,0.883450
2020-12-30 16:39:00.000,0.883440,0.883570,0.883440,0.883510
2020-12-30 16:40:00.000,0.883520,0.883520,0.883320,0.883380
2020-12-30 16:41:00.000,0.883370,0.883370,0.883180,0.883240
2020-12-30 16:42:00.000,0.883250,0.883250,0.882860,0.882930
2020-12-30 16:43:00.000,0.883000,0.883000,0.882850,0.882990
2020-12-30 16:44:00.000,0.882950,0.882960,0.882890,0.882930
2020-12-30 16:45:00.000,0.882940,0.883110,0.882870,0.882870
2020-12-30 16:46:00.000,0.882880,0.882920,0.882800,0.882800
2020-12-30 16:47:00.000,0.882790,0.883020,0.882780,0.883010
2020-12-30 16:48:00.000,0.883020,0.883020,0.882770,0.882770
2020-12-30 16:49:00.000,0.882790,0.882790,0.881650,0.882050
2020-12-30 16:50:00.000,0.882020,0.882530,0.882010,0.882150
2020-12-30 16:51:00.000,0.882150,0.882880,0.882040,0.882880
2020-12-30 16:52:00.000,0.882920,0.883070,0.882770,0.883020
2020-12-30 16:53:00.000,0.883020,0.883390,0.883020,0.883380
2020-12-30 16:54:00.000,0.883380,0.883860,0.883320,0.883720
2020-12-30 16:55:00.000,0.883740,0.883740,0.883150,0.883270
2020-12-30 16:56:00.000,0.883270,0.883270,0.883020,0.883060
2020-12-30 16:57:00.000,0.883070,0.883070,0.882680,0.882690
2020-12-30 16:58:00.000,0.882700,0.883280,0.882690,0.883280
2020-12-30 16:59:00.000,0.883280,0.883280,0.882690,0.882760
2020-12-30 17:00:00.000,0.882750,0.882970,0.882750,0.882860
2020-12-30 17:01:00.000,0.882840,0.883000,0.882780,0.883000
2020-12-30 17:02:00.000,0.882990,0.883110,0.882800,0.883100
2020-12-30 17:03:00.000,0.883090,0.883090,0.882820,0.882830
2020-12-30 17:04:00.000,0.882790,0.882790,0.882640,0.882680
2020-12-30 17:05:00.000,0.882680,0.882820,0.882580,0.882750
2020-12-30 17:06:00.000,0.882760,0.883020,0.882760,0.883000
2020-12-30 17:07:00.000,0.883000,0.883000,0.882900,0.882910
2020-12-30 17:08:00.000,0.882910,0.882940,0.882770,0.882850
2020-12-30 17:09:00.000,0.882850,0.882860,0.882650,0.882760
2020-12-30 17:10:00.000,0.882770,0.882840,0.882750,0.882780
2020-12-30 17:11:00.000,0.882790,0.882850,0.882770,0.882780
2020-12-30 17:12:00.000,0.882780,0.882850,0.882760,0.882800
2020-12-30 17:13:00.000,0.882790,0.882870,0.882790,0.882850
2020-12-30 17:14:00.000,0.882840,0.883120,0.882840,0.883120
2020-12-30 17:15:00.000,0.883120,0.883270,0.883030,0.883100
2020-12-30 17:16:00.000,0.883110,0.883160,0.883050,0.883160
2020-12-30 17:17:00.000,0.883180,0.883230,0.883100,0.883150
2020-12-30 17:18:00.000,0.883160,0.883300,0.883160,0.883300
2020-12-30 17:19:00.000,0.883310,0.883390,0.883310,0.883340
2020-12-30 17:20:00.000,0.883330,0.883450,0.883330,0.883440
2020-12-30 17:21:00.000,0.883440,0.883500,0.883430,0.883470
2020-12-30 17:22:00.000,0.883480,0.883510,0.883410,0.883510
2020-12-30 17:23:00.000,0.883520,0.883550,0.883320,0.883320
2020-12-30 17:24:00.000,0.883310,0.883380,0.883300,0.883370
2020-12-30 17:25:00.000,0.883340,0.883500,0.883330,0.883410
2020-12-30 17:26:00.000,0.883400,0.883400,0.883300,0.883310
2020-12-30 17:27:00.000,0.883320,0.883350,0.883270,0.883270
2020-12-30 17:28:00.000,0.883270,0.883390,0.883260,0.883380
2020-12-30 17:29:00.000,0.883370,0.883600,0.883370,0.883590
2020-12-30 17:30:00.000,0.883600,0.883600,0.883380,0.883390
2020-12-30 17:31:00.000,0.883380,0.883380,0.883150,0.883150
2020-12-30 17:32:00.000,0.883130,0.883230,0.883110,0.883170
2020-12-30 17:33:00.000,0.883160,0.883280,0.883120,0.883260
2020-12-30 17:34:00.000,0.883250,0.883360,0.883250,0.883330
2020-12-30 17:35:00.000,0.883350,0.883410,0.883340,0.883360
2020-12-30 17:36:00.000,0.883380,0.883490,0.883350,0.883410
2020-12-30 17:37:00.000,0.883400,0.883520,0.883270,0.883340
2020-12-30 17:38:00.000,0.883350,0.883550,0.883320,0.883320
2020-12-30 17:39:00.000,0.883320,0.883490,0.883320,0.883420
2020-12-30 17:40:00.000,0.883440,0.883440,0.883320,0.883330
2020-12-30 17:41:00.000,0.883330,0.883390,0.883080,0.883150
2020-12-30 17:42:00.000,0.883150,0.883160,0.882960,0.883040
2020-12-30 17:43:00.000,0.883020,0.883020,0.882760,0.882910
2020-12-30 17:44:00.000,0.882910,0.883030,0.882840,0.882850
2020-12-30 17:45:00.000,0.882860,0.883030,0.882860,0.883030
2020-12-30 17:46:00.000,0.883030,0.883190,0.882950,0.883180
2020-12-30 17:47:00.000,0.883140,0.883140,0.883030,0.883070
2020-12-30 17:48:00.000,0.883070,0.883080,0.882900,0.882960
2020-12-30 17:49:00.000,0.882950,0.883100,0.882890,0.883100
2020-12-30 17:50:00.000,0.883090,0.883100,0.882990,0.883090
2020-12-30 17:51:00.000,0.883100,0.883190,0.883090,0.883130
2020-12-30 17:52:00.000,0.883130,0.883180,0.883010,0.883040
2020-12-30 17:53:00.000,0.883040,0.883040,0.882950,0.883020
2020-12-30 17:54:00.000,0.882970,0.883110,0.882940,0.883090
2020-12-30 17:55:00.000,0.883100,0.883150,0.883060,0.883150
2020-12-30 17:56:00.000,0.883150,0.883240,0.883110,0.883240
2020-12-30 17:57:00.000,0.883250,0.883280,0.883190,0.883190
2020-12-30 17:58:00.000,0.883200,0.883200,0.883100,0.883170
2020-12-30 17:59:00.000,0.883170,0.883310,0.883150,0.883270
2020-12-30 18:00:00.000,0.883260,0.883290,0.883160,0.883290
2020-12-30 18:01:00.000,0.883280,0.883290,0.883160,0.883160
2020-12-30 18:02:00.000,0.883140,0.883250,0.883130,0.883250
2020-12-30 18:03:00.000,0.883250,0.883250,0.883080,0.883100
2020-12-30 18:04:00.000,0.883090,0.883240,0.883080,0.883240
2020-12-30 18:05:00.000,0.883230,0.883240,0.883230,0.883230
2020-12-30 18:06:00.000,0.883230,0.883240,0.883100,0.883110
2020-12-30 18:07:00.000,0.883110,0.883110,0.883050,0.883080
2020-12-30 18:08:00.000,0.883080,0.883100,0.883020,0.883040
2020-12-30 18:09:00.000,0.883050,0.883190,0.883050,0.883180
2020-12-30 18:10:00.000,0.883170,0.883250,0.883170,0.883250
2020-12-30 18:11:00.000,0.883250,0.883260,0.883160,0.883190
2020-12-30 18:12:00.000,0.883180,0.883240,0.883180,0.883230
2020-12-30 18:13:00.000,0.883230,0.883340,0.883210,0.883320
2020-12-30 18:14:00.000,0.883310,0.883380,0.883190,0.883190
2020-12-30 18:15:00.000,0.883230,0.883350,0.883230,0.883310
2020-12-30 18:16:00.000,0.883300,0.883350,0.883260,0.883330
2020-12-30 18:17:00.000,0.883360,0.883490,0.883360,0.883430
2020-12-30 18:18:00.000,0.883440,0.883440,0.883350,0.883360
2020-12-30 18:19:00.000,0.883360,0.883600,0.883310,0.883550
2020-12-30 18:20:00.000,0.883510,0.883510,0.883480,0.883500
2020-12-30 18:21:00.000,0.883450,0.883470,0.883410,0.883460
2020-12-30 18:22:00.000,0.883460,0.883490,0.883310,0.883320
2020-12-30 18:23:00.000,0.883310,0.883340,0.883260,0.883260
2020-12-30 18:24:00.000,0.883260,0.883270,0.883110,0.883160
2020-12-30 18:25:00.000,0.883160,0.883170,0.883010,0.883030
2020-12-30 18:26:00.000,0.883040,0.883100,0.883040,0.883100
2020-12-30 18:27:00.000,0.883100,0.883350,0.883090,0.883290
2020-12-30 18:28:00.000,0.883300,0.883300,0.883240,0.883270
2020-12-30 18:29:00.000,0.883280,0.883320,0.883260,0.883270
2020-12-30 18:30:00.000,0.883270,0.883280,0.883200,0.883250
2020-12-30 18:31:00.000,0.883250,0.883260,0.883220,0.883230
2020-12-30 18:32:00.000,0.883240,0.883350,0.883240,0.883270
2020-12-30 18:33:00.000,0.883270,0.883280,0.883190,0.883200
2020-12-30 18:34:00.000,0.883210,0.883240,0.883190,0.883240
2020-12-30 18:35:00.000,0.883250,0.883280,0.883200,0.883220
2020-12-30 18:36:00.000,0.883230,0.883250,0.883160,0.883160
2020-12-30 18:37:00.000,0.883160,0.883180,0.883090,0.883090
2020-12-30 18:38:00.000,0.883090,0.883150,0.883090,0.883150
2020-12-30 18:39:00.000,0.883160,0.883170,0.883110,0.883160
2020-12-30 18:40:00.000,0.883160,0.883240,0.883160,0.883170
2020-12-30 18:41:00.000,0.883170,0.883170,0.883060,0.883100
2020-12-30 18:42:00.000,0.883100,0.883130,0.883090,0.883100
2020-12-30 18:43:00.000,0.883110,0.883120,0.883080,0.883110
2020-12-30 18:44:00.000,0.883150,0.883180,0.883110,0.883120
2020-12-30 18:45:00.000,0.883130,0.883180,0.883080,0.883160
2020-12-30 18:46:00.000,0.883170,0.883200,0.883170,0.883180
2020-12-30 18:47:00.000,0.883170,0.883190,0.883160,0.883160
2020-12-30 18:48:00.000,0.883160,0.883240,0.883160,0.883210
2020-12-30 18:49:00.000,0.883180,0.883180,0.883030,0.883050
2020-12-30 18:50:00.000,0.883020,0.883050,0.882980,0.883010
2020-12-30 18:51:00.000,0.883020,0.883090,0.883020,0.883050
2020-12-30 18:52:00.000,0.883050,0.883100,0.883030,0.883100
2020-12-30 18:53:00.000,0.883090,0.883130,0.883070,0.883130
2020-12-30 18:54:00.000,0.883130,0.883140,0.883080,0.883090
2020-12-30 18:55:00.000,0.883070,0.883110,0.883070,0.883090
2020-12-30 18:56:00.000,0.883080,0.883100,0.883070,0.883090
2020-12-30 18:57:00.000,0.883090,0.883090,0.883000,0.883000
2020-12-30 18:58:00.000,0.883000,0.883000,0.882930,0.882930
2020-12-30 18:59:00.000,0.882930,0.882940,0.882880,0.882930
2020-12-30 19:00:00.000,0.882920,0.882940,0.882840,0.882910
2020-12-30 19:01:00.000,0.882900,0.882900,0.882840,0.882880
2020-12-30 19:02:00.000,0.882860,0.882950,0.882840,0.882950
2020-12-30 19:03:00.000,0.882960,0.882960,0.882840,0.882850
2020-12-30 19:04:00.000,0.882880,0.882950,0.882880,0.882920
2020-12-30 19:05:00.000,0.882900,0.882900,0.882810,0.882840
2020-12-30 19:06:00.000,0.882850,0.882870,0.882840,0.882870
2020-12-30 19:07:00.000,0.882860,0.882870,0.882800,0.882870
2020-12-30 19:08:00.000,0.882850,0.882860,0.882820,0.882850
2020-12-30 19:09:00.000,0.882860,0.882930,0.882860,0.882870
2020-12-30 19:10:00.000,0.882860,0.882860,0.882820,0.882850
2020-12-30 19:11:00.000,0.882850,0.882850,0.882790,0.882800
2020-12-30 19:12:00.000,0.882790,0.882830,0.882740,0.882740
2020-12-30 19:13:00.000,0.882710,0.882720,0.882690,0.882690
2020-12-30 19:14:00.000,0.882700,0.882710,0.882630,0.882680
2020-12-30 19:15:00.000,0.882690,0.882700,0.882620,0.882620
2020-12-30 19:16:00.000,0.882620,0.882640,0.882600,0.882620
2020-12-30 19:17:00.000,0.882620,0.882620,0.882590,0.882590
2020-12-30 19:18:00.000,0.882590,0.882700,0.882560,0.882700
2020-12-30 19:19:00.000,0.882690,0.882730,0.882690,0.882710
2020-12-30 19:20:00.000,0.882710,0.882770,0.882710,0.882730
2020-12-30 19:21:00.000,0.882720,0.882800,0.882720,0.882800
2020-12-30 19:22:00.000,0.882840,0.882860,0.882840,0.882840
2020-12-30 19:23:00.000,0.882840,0.882870,0.882840,0.882840
2020-12-30 19:24:00.000,0.882850,0.882870,0.882840,0.882850
2020-12-30 19:25:00.000,0.882860,0.882860,0.882840,0.882840
2020-12-30 19:26:00.000,0.882850,0.882850,0.882770,0.882780
2020-12-30 19:27:00.000,0.882780,0.882820,0.882780,0.882810
2020-12-30 19:28:00.000,0.882840,0.882870,0.882760,0.882760
2020-12-30 19:29:00.000,0.882760,0.882760,0.882710,0.882760
2020-12-30 19:30:00.000,0.882770,0.882870,0.882730,0.882840
2020-12-30 19:31:00.000,0.882840,0.882920,0.882830,0.882920
2020-12-30 19:32:00.000,0.882930,0.883020,0.882920,0.883000
2020-12-30 19:33:00.000,0.883000,0.883000,0.882950,0.882950
2020-12-30 19:34:00.000,0.882940,0.882940,0.882830,0.882890
2020-12-30 19:35:00.000,0.882890,0.882900,0.882860,0.882860
2020-12-30 19:36:00.000,0.882860,0.882860,0.882850,0.882850
2020-12-30 19:37:00.000,0.882850,0.882850,0.882850,0.882850
2020-12-30 19:38:00.000,0.882850,0.882850,0.882790,0.882790
2020-12-30 19:39:00.000,0.882800,0.882860,0.882790,0.882850
2020-12-30 19:40:00.000,0.882850,0.882870,0.882810,0.882860
2020-12-30 19:41:00.000,0.882850,0.882870,0.882800,0.882810
2020-12-30 19:42:00.000,0.882820,0.882870,0.882810,0.882830
2020-12-30 19:43:00.000,0.882840,0.882840,0.882690,0.882700
2020-12-30 19:44:00.000,0.882690,0.882710,0.882690,0.882700
2020-12-30 19:45:00.000,0.882710,0.882770,0.882690,0.882770
2020-12-30 19:46:00.000,0.882760,0.882770,0.882760,0.882770
2020-12-30 19:47:00.000,0.882770,0.882790,0.882750,0.882750
2020-12-30 19:48:00.000,0.882740,0.882770,0.882720,0.882740
2020-12-30 19:49:00.000,0.882750,0.882800,0.882730,0.882800
2020-12-30 19:50:00.000,0.882790,0.882840,0.882780,0.882800
2020-12-30 19:51:00.000,0.882790,0.882790,0.882790,0.882790
2020-12-30 19:52:00.000,0.882790,0.882830,0.882780,0.882780
2020-12-30 19:53:00.000,0.882780,0.882780,0.882690,0.882720
2020-12-30 19:54:00.000,0.882710,0.882710,0.882530,0.882540
2020-12-30 19:55:00.000,0.882550,0.882560,0.882450,0.882490
2020-12-30 19:56:00.000,0.882490,0.882490,0.882440,0.882460
2020-12-30 19:57:00.000,0.882450,0.882550,0.882440,0.882550
2020-12-30 19:58:00.000,0.882560,0.882610,0.882540,0.882540
2020-12-30 19:59:00.000,0.882540,0.882540,0.882460,0.882460
2020-12-30 20:00:00.000,0.882460,0.882490,0.882370,0.882480
2020-12-30 20:01:00.000,0.882470,0.882520,0.882470,0.882470
2020-12-30 20:02:00.000,0.882480,0.882530,0.882460,0.882490
2020-12-30 20:03:00.000,0.882480,0.882560,0.882480,0.882540
2020-12-30 20:04:00.000,0.882500,0.882550,0.882460,0.882550
2020-12-30 20:05:00.000,0.882560,0.882590,0.882530,0.882560
2020-12-30 20:06:00.000,0.882550,0.882610,0.882550,0.882590
2020-12-30 20:07:00.000,0.882590,0.882610,0.882570,0.882580
2020-12-30 20:08:00.000,0.882580,0.882580,0.882560,0.882580
2020-12-30 20:09:00.000,0.882580,0.882730,0.882580,0.882730
2020-12-30 20:10:00.000,0.882710,0.882720,0.882620,0.882660
2020-12-30 20:11:00.000,0.882670,0.882750,0.882670,0.882730
2020-12-30 20:12:00.000,0.882700,0.882720,0.882680,0.882700
2020-12-30 20:13:00.000,0.882740,0.882770,0.882720,0.882730
2020-12-30 20:14:00.000,0.882730,0.882730,0.882690,0.882690
2020-12-30 20:15:00.000,0.882700,0.882780,0.882690,0.882770
2020-12-30 20:16:00.000,0.882770,0.882820,0.882750,0.882760
2020-12-30 20:17:00.000,0.882770,0.882780,0.882740,0.882770
2020-12-30 20:18:00.000,0.882790,0.882860,0.882780,0.882860
2020-12-30 20:19:00.000,0.882850,0.882850,0.882780,0.882800
2020-12-30 20:20:00.000,0.882800,0.882800,0.882640,0.882700
2020-12-30 20:21:00.000,0.882690,0.882720,0.882670,0.882700
2020-12-30 20:22:00.000,0.882690,0.882720,0.882630,0.882630
2020-12-30 20:23:00.000,0.882630,0.882700,0.882620,0.882680
2020-12-30 20:24:00.000,0.882640,0.882700,0.882640,0.882650
2020-12-30 20:25:00.000,0.882650,0.882650,0.882630,0.882650
2020-12-30 20:26:00.000,0.882650,0.882700,0.882640,0.882640
2020-12-30 20:27:00.000,0.882640,0.882710,0.882640,0.882650
2020-12-30 20:28:00.000,0.882660,0.882720,0.882650,0.882720
2020-12-30 20:29:00.000,0.882730,0.882770,0.882730,0.882750
2020-12-30 20:30:00.000,0.882770,0.882830,0.882770,0.882790
2020-12-30 20:31:00.000,0.882750,0.882830,0.882750,0.882820
2020-12-30 20:32:00.000,0.882830,0.882870,0.882790,0.882790
2020-12-30 20:33:00.000,0.882820,0.882830,0.882810,0.882830
2020-12-30 20:34:00.000,0.882840,0.882900,0.882840,0.882900
2020-12-30 20:35:00.000,0.882880,0.883120,0.882870,0.883050
2020-12-30 20:36:00.000,0.883040,0.883050,0.882940,0.882940
2020-12-30 20:37:00.000,0.882950,0.882960,0.882880,0.882890
2020-12-30 20:38:00.000,0.882890,0.882900,0.882780,0.882790
2020-12-30 20:39:00.000,0.882750,0.882770,0.882570,0.882580
2020-12-30 20:40:00.000,0.882570,0.882620,0.882540,0.882600
2020-12-30 20:41:00.000,0.882600,0.882600,0.882530,0.882540
2020-12-30 20:42:00.000,0.882550,0.882600,0.882550,0.882550
2020-12-30 20:43:00.000,0.882540,0.882570,0.882400,0.882400
2020-12-30 20:44:00.000,0.882410,0.882450,0.882380,0.882430
2020-12-30 20:45:00.000,0.882450,0.882530,0.882430,0.882530
2020-12-30 20:46:00.000,0.882520,0.882530,0.882490,0.882530
2020-12-30 20:47:00.000,0.882490,0.882590,0.882490,0.882570
2020-12-30 20:48:00.000,0.882580,0.882580,0.882490,0.882490
2020-12-30 20:49:00.000,0.882480,0.882510,0.882480,0.882500
2020-12-30 20:50:00.000,0.882490,0.882530,0.882490,0.882510
2020-12-30 20:51:00.000,0.882510,0.882550,0.882510,0.882550
2020-12-30 20:52:00.000,0.882540,0.882600,0.882540,0.882550
2020-12-30 20:53:00.000,0.882510,0.882570,0.882510,0.882550
2020-12-30 20:54:00.000,0.882540,0.882550,0.882380,0.882400
2020-12-30 20:55:00.000,0.882380,0.882400,0.882290,0.882320
2020-12-30 20:56:00.000,0.882310,0.882370,0.882250,0.882270
2020-12-30 20:57:00.000,0.882240,0.882250,0.882090,0.882150
2020-12-30 20:58:00.000,0.882150,0.882180,0.882110,0.882160
2020-12-30 20:59:00.000,0.882170,0.882320,0.882150,0.882190
2020-12-30 21:00:00.000,0.882180,0.882200,0.882000,0.882000
2020-12-30 21:01:00.000,0.882000,0.882050,0.881980,0.881990
2020-12-30 21:02:00.000,0.882000,0.882090,0.881990,0.882060
2020-12-30 21:03:00.000,0.882060,0.882100,0.882060,0.882070
2020-12-30 21:04:00.000,0.882090,0.882100,0.882060,0.882090
2020-12-30 21:05:00.000,0.882100,0.882100,0.882050,0.882100
2020-12-30 21:06:00.000,0.882080,0.882120,0.882070,0.882120
2020-12-30 21:07:00.000,0.882110,0.882130,0.882080,0.882090
2020-12-30 21:08:00.000,0.882100,0.882170,0.882080,0.882100
2020-12-30 21:09:00.000,0.882090,0.882100,0.882080,0.882080
2020-12-30 21:10:00.000,0.882090,0.882150,0.882080,0.882100
2020-12-30 21:11:00.000,0.882110,0.882180,0.882110,0.882180
2020-12-30 21:12:00.000,0.882170,0.882180,0.882080,0.882080
2020-12-30 21:13:00.000,0.882080,0.882150,0.882070,0.882090
2020-12-30 21:14:00.000,0.882100,0.882100,0.882070,0.882070
2020-12-30 21:15:00.000,0.882010,0.882020,0.881940,0.881990
2020-12-30 21:16:00.000,0.882000,0.882000,0.881990,0.882000
2020-12-30 21:17:00.000,0.881990,0.882000,0.881880,0.881910
2020-12-30 21:18:00.000,0.881910,0.881910,0.881850,0.881860
2020-12-30 21:19:00.000,0.881860,0.881950,0.881860,0.881950
2020-12-30 21:20:00.000,0.881950,0.881990,0.881940,0.881940
2020-12-30 21:21:00.000,0.881930,0.882000,0.881920,0.882000
2020-12-30 21:22:00.000,0.882000,0.882020,0.882000,0.882010
2020-12-30 21:23:00.000,0.882000,0.882040,0.882000,0.882040
2020-12-30 21:24:00.000,0.882030,0.882030,0.882000,0.882010
2020-12-30 21:25:00.000,0.882010,0.882010,0.881930,0.881930
2020-12-30 21:26:00.000,0.881930,0.881950,0.881860,0.881950
2020-12-30 21:27:00.000,0.881950,0.882000,0.881920,0.881920
2020-12-30 21:28:00.000,0.881920,0.881960,0.881920,0.881940
2020-12-30 21:29:00.000,0.881940,0.881940,0.881880,0.881880
2020-12-30 21:30:00.000,0.881880,0.881920,0.881880,0.881910
2020-12-30 21:31:00.000,0.881900,0.881950,0.881900,0.881950
2020-12-30 21:32:00.000,0.881930,0.881940,0.881930,0.881940
2020-12-30 21:33:00.000,0.881940,0.881940,0.881940,0.881940
2020-12-30 21:34:00.000,0.881940,0.881940,0.881900,0.881930
2020-12-30 21:35:00.000,0.881930,0.881940,0.881930,0.881930
2020-12-30 21:36:00.000,0.881940,0.881940,0.881900,0.881900
2020-12-30 21:37:00.000,0.881900,0.881900,0.881840,0.881870
2020-12-30 21:38:00.000,0.881850,0.881860,0.881850,0.881850
2020-12-30 21:39:00.000,0.881860,0.881870,0.881850,0.881850
2020-12-30 21:40:00.000,0.881860,0.881860,0.881850,0.881850
2020-12-30 21:41:00.000,0.881850,0.881850,0.881840,0.881850
2020-12-30 21:42:00.000,0.881870,0.881880,0.881850,0.881880
2020-12-30 21:43:00.000,0.881890,0.881890,0.881860,0.881860
2020-12-30 21:44:00.000,0.881860,0.881900,0.881860,0.881890
2020-12-30 21:45:00.000,0.881880,0.881930,0.881850,0.881850
2020-12-30 21:46:00.000,0.881850,0.881910,0.881850,0.881880
2020-12-30 21:47:00.000,0.881880,0.881890,0.881870,0.881880
2020-12-30 21:48:00.000,0.881880,0.881880,0.881830,0.881870
2020-12-30 21:49:00.000,0.881860,0.881980,0.881850,0.881970
2020-12-30 21:50:00.000,0.881940,0.881980,0.881940,0.881950
2020-12-30 21:51:00.000,0.881980,0.882000,0.881970,0.881990
2020-12-30 21:52:00.000,0.881980,0.881990,0.881960,0.881980
2020-12-30 21:53:00.000,0.881980,0.881990,0.881950,0.881970
2020-12-30 21:54:00.000,0.881970,0.881990,0.881930,0.881950
2020-12-30 21:55:00.000,0.881970,0.882120,0.881970,0.882090
2020-12-30 21:56:00.000,0.882100,0.882100,0.882070,0.882070
2020-12-30 21:57:00.000,0.882080,0.882120,0.882030,0.882110
2020-12-30 22:02:00.000,0.881930,0.881930,0.881830,0.881860
2020-12-30 22:03:00.000,0.881860,0.881860,0.881830,0.881830
2020-12-30 22:04:00.000,0.881790,0.881790,0.881770,0.881770
2020-12-30 22:05:00.000,0.881730,0.881730,0.881730,0.881730
2020-12-30 22:06:00.000,0.881730,0.881730,0.881650,0.881650
2020-12-30 22:07:00.000,0.881640,0.881640,0.881640,0.881640
2020-12-30 22:08:00.000,0.881550,0.881570,0.881550,0.881570
2020-12-30 22:09:00.000,0.881570,0.881570,0.881570,0.881570
2020-12-30 22:10:00.000,0.881640,0.881800,0.881640,0.881800
2020-12-30 22:11:00.000,0.881810,0.881870,0.881800,0.881870
2020-12-30 22:12:00.000,0.881870,0.881870,0.881810,0.881810
2020-12-30 22:13:00.000,0.881790,0.881800,0.881780,0.881780
2020-12-30 22:14:00.000,0.881800,0.881800,0.881790,0.881800
2020-12-30 22:15:00.000,0.881800,0.881800,0.881720,0.881720
2020-12-30 22:16:00.000,0.881720,0.881720,0.881720,0.881720
2020-12-30 22:17:00.000,0.881720,0.881790,0.881720,0.881790
2020-12-30 22:18:00.000,0.881800,0.881840,0.881800,0.881840
2020-12-30 22:19:00.000,0.881830,0.881830,0.881780,0.881780
2020-12-30 22:20:00.000,0.881790,0.881790,0.881700,0.881700
2020-12-30 22:21:00.000,0.881710,0.881710,0.881700,0.881700
2020-12-30 22:22:00.000,0.881680,0.881710,0.881670,0.881700
2020-12-30 22:23:00.000,0.881710,0.881710,0.881700,0.881700
2020-12-30 22:24:00.000,0.881630,0.881630,0.881620,0.881620
2020-12-30 22:25:00.000,0.881610,0.881630,0.881600,0.881630
2020-12-30 22:26:00.000,0.881620,0.881630,0.881600,0.881620
2020-12-30 22:27:00.000,0.881570,0.881570,0.881560,0.881560
2020-12-30 22:28:00.000,0.881560,0.881580,0.881560,0.881580
2020-12-30 22:29:00.000,0.881570,0.881680,0.881530,0.881680
2020-12-30 22:30:00.000,0.881660,0.881660,0.881630,0.881650
2020-12-30 22:31:00.000,0.881630,0.881630,0.881620,0.881620
2020-12-30 22:32:00.000,0.881630,0.881630,0.881560,0.881560
2020-12-30 22:33:00.000,0.881580,0.881590,0.881550,0.881580
2020-12-30 22:34:00.000,0.881590,0.881590,0.881590,0.881590
2020-12-30 22:35:00.000,0.881580,0.881600,0.881560,0.881580
2020-12-30 22:36:00.000,0.881570,0.881570,0.881470,0.881470
2020-12-30 22:37:00.000,0.881490,0.881490,0.881490,0.881490
2020-12-30 22:38:00.000,0.881510,0.881510,0.881500,0.881500
2020-12-30 22:39:00.000,0.881510,0.881520,0.881500,0.881500
2020-12-30 22:40:00.000,0.881490,0.881500,0.881490,0.881500
2020-12-30 22:41:00.000,0.881490,0.881500,0.881490,0.881500
2020-12-30 22:43:00.000,0.881430,0.881440,0.881420,0.881430
2020-12-30 22:44:00.000,0.881470,0.881500,0.881470,0.881490
2020-12-30 22:45:00.000,0.881490,0.881500,0.881490,0.881490
2020-12-30 22:46:00.000,0.881500,0.881500,0.881490,0.881500
2020-12-30 22:47:00.000,0.881490,0.881490,0.881430,0.881450
2020-12-30 22:48:00.000,0.881500,0.881500,0.881460,0.881490
2020-12-30 22:49:00.000,0.881490,0.881490,0.881470,0.881480
2020-12-30 22:50:00.000,0.881500,0.881630,0.881500,0.881590
2020-12-30 22:51:00.000,0.881580,0.881580,0.881580,0.881580
2020-12-30 22:52:00.000,0.881580,0.881580,0.881570,0.881570
2020-12-30 22:53:00.000,0.881570,0.881580,0.881550,0.881570
2020-12-30 22:54:00.000,0.881560,0.881560,0.881500,0.881500
2020-12-30 22:55:00.000,0.881500,0.881500,0.881420,0.881430
2020-12-30 22:56:00.000,0.881440,0.881450,0.881360,0.881380
2020-12-30 22:57:00.000,0.881330,0.881370,0.881130,0.881230
2020-12-30 22:58:00.000,0.881210,0.881360,0.881210,0.881360
2020-12-30 22:59:00.000,0.881370,0.881410,0.881330,0.881380
2020-12-30 23:00:00.000,0.880820,0.881240,0.880820,0.881150
2020-12-30 23:01:00.000,0.881190,0.881230,0.881190,0.881230
2020-12-30 23:02:00.000,0.881230,0.881230,0.881230,0.881230
2020-12-30 23:03:00.000,0.881360,0.881360,0.881250,0.881350
