date,open,high,low,close
2020-12-30 13:10:00.000,1.277560,1.277580,1.277480,1.277580
2020-12-30 13:11:00.000,1.277610,1.277630,1.277500,1.277580
2020-12-30 13:12:00.000,1.277570,1.277620,1.277490,1.277490
2020-12-30 13:13:00.000,1.277490,1.277610,1.277440,1.277560
2020-12-30 13:14:00.000,1.277530,1.277580,1.277500,1.277570
2020-12-30 13:15:00.000,1.277630,1.277630,1.277500,1.277510
2020-12-30 13:16:00.000,1.277510,1.277610,1.277500,1.277590
2020-12-30 13:17:00.000,1.277590,1.277660,1.277580,1.277580
2020-12-30 13:18:00.000,1.277580,1.277580,1.277500,1.277570
2020-12-30 13:19:00.000,1.277590,1.277930,1.277590,1.277910
2020-12-30 13:20:00.000,1.277910,1.278000,1.277880,1.277940
2020-12-30 13:21:00.000,1.277930,1.277960,1.277730,1.277760
2020-12-30 13:22:00.000,1.277780,1.277820,1.277760,1.277790
2020-12-30 13:23:00.000,1.277790,1.277810,1.277630,1.277640
2020-12-30 13:24:00.000,1.277640,1.277700,1.277590,1.277630
2020-12-30 13:25:00.000,1.277620,1.277620,1.277500,1.277500
2020-12-30 13:26:00.000,1.277480,1.277630,1.277470,1.277580
2020-12-30 13:27:00.000,1.277560,1.277560,1.277440,1.277480
2020-12-30 13:28:00.000,1.277480,1.277650,1.277450,1.277650
2020-12-30 13:29:00.000,1.277650,1.277760,1.277610,1.277750
2020-12-30 13:30:00.000,1.277740,1.277820,1.277630,1.277800
2020-12-30 13:31:00.000,1.277780,1.278060,1.277780,1.278060
2020-12-30 13:32:00.000,1.278070,1.278070,1.277890,1.277890
2020-12-30 13:33:00.000,1.277890,1.277950,1.277860,1.277870
2020-12-30 13:34:00.000,1.277860,1.278120,1.277860,1.278100
2020-12-30 13:35:00.000,1.278110,1.278140,1.278020,1.278110
2020-12-30 13:36:00.000,1.278130,1.278290,1.278130,1.278280
2020-12-30 13:37:00.000,1.278260,1.278320,1.278240,1.278300
2020-12-30 13:38:00.000,1.278290,1.278330,1.278280,1.278330
2020-12-30 13:39:00.000,1.278320,1.278370,1.278270,1.278320
2020-12-30 13:40:00.000,1.278350,1.278440,1.278310,1.278410
2020-12-30 13:41:00.000,1.278410,1.278430,1.278370,1.278430
2020-12-30 13:42:00.000,1.278430,1.278450,1.278370,1.278400
2020-12-30 13:43:00.000,1.278390,1.278420,1.278350,1.278370
2020-12-30 13:44:00.000,1.278380,1.278480,1.278370,1.278450
2020-12-30 13:45:00.000,1.278390,1.278390,1.278120,1.278220
2020-12-30 13:46:00.000,1.278220,1.278220,1.278140,1.278200
2020-12-30 13:47:00.000,1.278250,1.278280,1.278180,1.278180
2020-12-30 13:48:00.000,1.278190,1.278270,1.278000,1.278030
2020-12-30 13:49:00.000,1.278050,1.278080,1.277790,1.277870
2020-12-30 13:50:00.000,1.277860,1.278070,1.277850,1.277860
2020-12-30 13:51:00.000,1.277860,1.277940,1.277730,1.277820
2020-12-30 13:52:00.000,1.277790,1.277820,1.277610,1.277610
2020-12-30 13:53:00.000,1.277620,1.277830,1.277620,1.277690
2020-12-30 13:54:00.000,1.277710,1.277730,1.277600,1.277640
2020-12-30 13:55:00.000,1.277640,1.277640,1.277500,1.277540
2020-12-30 13:56:00.000,1.277530,1.277550,1.277470,1.277510
2020-12-30 13:57:00.000,1.277510,1.277570,1.277510,1.277540
2020-12-30 13:58:00.000,1.277620,1.277940,1.277610,1.277940
2020-12-30 13:59:00.000,1.277940,1.278270,1.277940,1.278270
2020-12-30 14:00:00.000,1.278260,1.278330,1.278010,1.278030
2020-12-30 14:01:00.000,1.278050,1.278230,1.278040,1.278190
2020-12-30 14:02:00.000,1.278180,1.278230,1.278090,1.278090
2020-12-30 14:03:00.000,1.278090,1.278240,1.278010,1.278240
2020-12-30 14:04:00.000,1.278260,1.278320,1.278060,1.278320
2020-12-30 14:05:00.000,1.278340,1.278340,1.278180,1.278340
2020-12-30 14:06:00.000,1.278330,1.278480,1.278280,1.278290
2020-12-30 14:07:00.000,1.278290,1.278320,1.278250,1.278300
2020-12-30 14:08:00.000,1.278310,1.278500,1.278300,1.278420
2020-12-30 14:09:00.000,1.278440,1.278450,1.278350,1.278410
2020-12-30 14:10:00.000,1.278410,1.278410,1.278290,1.278320
2020-12-30 14:11:00.000,1.278330,1.278370,1.278220,1.278340
2020-12-30 14:12:00.000,1.278340,1.278440,1.278300,1.278410
2020-12-30 14:13:00.000,1.278430,1.278570,1.278430,1.278540
2020-12-30 14:14:00.000,1.278530,1.278700,1.278520,1.278680
2020-12-30 14:15:00.000,1.278680,1.278710,1.278500,1.278650
2020-12-30 14:16:00.000,1.278650,1.278670,1.278580,1.278660
2020-12-30 14:17:00.000,1.278690,1.278720,1.278590,1.278590
2020-12-30 14:18:00.000,1.278590,1.278590,1.278440,1.278520
2020-12-30 14:19:00.000,1.278510,1.278520,1.278350,1.278420
2020-12-30 14:20:00.000,1.278310,1.278800,1.278310,1.278580
2020-12-30 14:21:00.000,1.278580,1.278580,1.278250,1.278340
2020-12-30 14:22:00.000,1.278340,1.278550,1.278340,1.278500
2020-12-30 14:23:00.000,1.278500,1.278540,1.278420,1.278540
2020-12-30 14:24:00.000,1.278480,1.278480,1.278250,1.278250
2020-12-30 14:25:00.000,1.278200,1.278390,1.278180,1.278340
2020-12-30 14:26:00.000,1.278330,1.278560,1.278330,1.278410
2020-12-30 14:27:00.000,1.278370,1.278480,1.278340,1.278430
2020-12-30 14:28:00.000,1.278430,1.278620,1.278420,1.278430
2020-12-30 14:29:00.000,1.278490,1.278520,1.278490,1.278510
2020-12-30 14:30:00.000,1.278500,1.278540,1.278310,1.278520
2020-12-30 14:31:00.000,1.278510,1.279030,1.278510,1.278950
2020-12-30 14:32:00.000,1.278940,1.278940,1.278820,1.278900
2020-12-30 14:33:00.000,1.279000,1.279000,1.278860,1.278990
2020-12-30 14:34:00.000,1.278990,1.279000,1.278900,1.278980
2020-12-30 14:35:00.000,1.278970,1.279050,1.278970,1.278990
2020-12-30 14:36:00.000,1.278990,1.278990,1.278750,1.278780
2020-12-30 14:37:00.000,1.278810,1.278820,1.278590,1.278590
2020-12-30 14:38:00.000,1.278580,1.278610,1.278500,1.278570
2020-12-30 14:39:00.000,1.278580,1.278760,1.278570,1.278670
2020-12-30 14:40:00.000,1.278660,1.278780,1.278490,1.278490
2020-12-30 14:41:00.000,1.278500,1.278620,1.278490,1.278600
2020-12-30 14:42:00.000,1.278660,1.278760,1.278560,1.278590
2020-12-30 14:43:00.000,1.278610,1.278670,1.278580,1.278580
2020-12-30 14:44:00.000,1.278600,1.278900,1.278490,1.278900
2020-12-30 14:45:00.000,1.278910,1.279070,1.278840,1.278910
2020-12-30 14:46:00.000,1.278900,1.278920,1.278890,1.278910
2020-12-30 14:47:00.000,1.278850,1.278940,1.278770,1.278830
2020-12-30 14:48:00.000,1.278830,1.278920,1.278760,1.278830
2020-12-30 14:49:00.000,1.278780,1.278810,1.278580,1.278590
2020-12-30 14:50:00.000,1.278600,1.278810,1.278590,1.278790
2020-12-30 14:51:00.000,1.278770,1.278850,1.278660,1.278680
2020-12-30 14:52:00.000,1.278690,1.278770,1.278590,1.278750
2020-12-30 14:53:00.000,1.278770,1.278770,1.278590,1.278600
2020-12-30 14:54:00.000,1.278500,1.278790,1.278500,1.278630
2020-12-30 14:55:00.000,1.278630,1.279010,1.278620,1.278920
2020-12-30 14:56:00.000,1.278920,1.278950,1.278920,1.278930
2020-12-30 14:57:00.000,1.278930,1.279000,1.278930,1.278980
2020-12-30 14:58:00.000,1.278990,1.279100,1.278960,1.279100
2020-12-30 14:59:00.000,1.279170,1.279270,1.279160,1.279260
2020-12-30 15:00:00.000,1.279260,1.279260,1.279010,1.279070
2020-12-30 15:01:00.000,1.279040,1.279040,1.278630,1.278770
2020-12-30 15:02:00.000,1.278760,1.278780,1.278430,1.278500
2020-12-30 15:03:00.000,1.278500,1.278660,1.278410,1.278520
2020-12-30 15:04:00.000,1.278570,1.278650,1.278200,1.278220
2020-12-30 15:05:00.000,1.278230,1.278420,1.278220,1.278330
2020-12-30 15:06:00.000,1.278330,1.278330,1.278200,1.278230
2020-12-30 15:07:00.000,1.278230,1.278370,1.278020,1.278360
2020-12-30 15:08:00.000,1.278360,1.278370,1.278020,1.278020
2020-12-30 15:09:00.000,1.278020,1.278400,1.278020,1.278330
2020-12-30 15:10:00.000,1.278330,1.278330,1.278070,1.278080
2020-12-30 15:11:00.000,1.278030,1.278070,1.277730,1.277860
2020-12-30 15:12:00.000,1.277860,1.278150,1.277860,1.278010
2020-12-30 15:13:00.000,1.277970,1.278290,1.277970,1.278290
2020-12-30 15:14:00.000,1.278320,1.278320,1.278220,1.278260
2020-12-30 15:15:00.000,1.278240,1.278400,1.278230,1.278400
2020-12-30 15:16:00.000,1.278390,1.278640,1.278360,1.278410
2020-12-30 15:17:00.000,1.278420,1.278980,1.278420,1.278900
2020-12-30 15:18:00.000,1.278890,1.279100,1.278850,1.279100
2020-12-30 15:19:00.000,1.279150,1.279290,1.279150,1.279280
2020-12-30 15:20:00.000,1.279320,1.279560,1.279310,1.279500
2020-12-30 15:21:00.000,1.279500,1.279540,1.279470,1.279500
2020-12-30 15:22:00.000,1.279500,1.279560,1.279240,1.279240
2020-12-30 15:23:00.000,1.279240,1.279420,1.279220,1.279320
2020-12-30 15:24:00.000,1.279320,1.279420,1.279170,1.279320
2020-12-30 15:25:00.000,1.279320,1.279620,1.279320,1.279460
2020-12-30 15:26:00.000,1.279470,1.279470,1.279220,1.279310
2020-12-30 15:27:00.000,1.279310,1.279760,1.279310,1.279720
2020-12-30 15:28:00.000,1.279760,1.279760,1.279620,1.279640
2020-12-30 15:29:00.000,1.279640,1.279950,1.279640,1.279900
2020-12-30 15:30:00.000,1.279900,1.279980,1.279510,1.279510
2020-12-30 15:31:00.000,1.279520,1.279520,1.279120,1.279220
2020-12-30 15:32:00.000,1.279210,1.279210,1.278750,1.278900
2020-12-30 15:33:00.000,1.278890,1.278890,1.278630,1.278730
2020-12-30 15:34:00.000,1.278790,1.279010,1.278720,1.278950
2020-12-30 15:35:00.000,1.278920,1.279430,1.278900,1.279330
2020-12-30 15:36:00.000,1.279300,1.279450,1.279210,1.279310
2020-12-30 15:37:00.000,1.279360,1.279370,1.279050,1.279090
2020-12-30 15:38:00.000,1.279090,1.279350,1.279030,1.279350
2020-12-30 15:39:00.000,1.279350,1.279530,1.279350,1.279430
2020-12-30 15:40:00.000,1.279400,1.279570,1.279270,1.279280
2020-12-30 15:41:00.000,1.279300,1.279410,1.279240,1.279270
2020-12-30 15:42:00.000,1.279270,1.279560,1.279270,1.279380
2020-12-30 15:43:00.000,1.279370,1.279370,1.279240,1.279320
2020-12-30 15:44:00.000,1.279330,1.279390,1.279250,1.279360
2020-12-30 15:45:00.000,1.279360,1.279440,1.279220,1.279390
2020-12-30 15:46:00.000,1.279380,1.279420,1.279140,1.279190
2020-12-30 15:47:00.000,1.279190,1.279190,1.278930,1.279000
2020-12-30 15:48:00.000,1.279040,1.279150,1.278690,1.278710
2020-12-30 15:49:00.000,1.278710,1.278740,1.278190,1.278280
2020-12-30 15:50:00.000,1.278310,1.278360,1.278050,1.278130
2020-12-30 15:51:00.000,1.278080,1.278210,1.277980,1.278130
2020-12-30 15:52:00.000,1.278130,1.278630,1.278100,1.278620
2020-12-30 15:53:00.000,1.278640,1.278740,1.278470,1.278480
2020-12-30 15:54:00.000,1.278470,1.278470,1.278060,1.278130
2020-12-30 15:55:00.000,1.278140,1.278160,1.277580,1.277650
2020-12-30 15:56:00.000,1.277700,1.278010,1.277650,1.277920
2020-12-30 15:57:00.000,1.277910,1.277910,1.277560,1.277820
2020-12-30 15:58:00.000,1.277820,1.277820,1.277530,1.277760
2020-12-30 15:59:00.000,1.277760,1.277760,1.277330,1.277410
2020-12-30 16:00:00.000,1.277420,1.277430,1.277110,1.277340
2020-12-30 16:01:00.000,1.277350,1.277380,1.277110,1.277280
2020-12-30 16:02:00.000,1.277190,1.277380,1.276830,1.276840
2020-12-30 16:03:00.000,1.276830,1.276840,1.276300,1.276300
2020-12-30 16:04:00.000,1.276310,1.276660,1.276210,1.276430
2020-12-30 16:05:00.000,1.276430,1.276550,1.276300,1.276520
2020-12-30 16:06:00.000,1.276460,1.276600,1.276220,1.276220
2020-12-30 16:07:00.000,1.276230,1.276340,1.276100,1.276220
2020-12-30 16:08:00.000,1.276300,1.276540,1.276080,1.276200
2020-12-30 16:09:00.000,1.276210,1.276490,1.276210,1.276320
2020-12-30 16:10:00.000,1.276310,1.277040,1.276270,1.277030
2020-12-30 16:11:00.000,1.277040,1.277240,1.277040,1.277140
2020-12-30 16:12:00.000,1.277150,1.277270,1.277130,1.277250
2020-12-30 16:13:00.000,1.277290,1.277600,1.277140,1.277550
2020-12-30 16:14:00.000,1.277540,1.277850,1.277530,1.277850
2020-12-30 16:15:00.000,1.277860,1.278110,1.277840,1.278080
2020-12-30 16:16:00.000,1.278070,1.278190,1.277990,1.278140
2020-12-30 16:17:00.000,1.278170,1.278170,1.277670,1.277680
2020-12-30 16:18:00.000,1.277690,1.277710,1.277500,1.277580
2020-12-30 16:19:00.000,1.277490,1.277540,1.277170,1.277510
2020-12-30 16:20:00.000,1.277510,1.277650,1.277500,1.277580
2020-12-30 16:21:00.000,1.277570,1.277780,1.277560,1.277730
2020-12-30 16:22:00.000,1.277730,1.277870,1.277600,1.277780
2020-12-30 16:23:00.000,1.277790,1.277800,1.277350,1.277350
2020-12-30 16:24:00.000,1.277340,1.277500,1.277310,1.277430
2020-12-30 16:25:00.000,1.277430,1.277690,1.277430,1.277630
2020-12-30 16:26:00.000,1.277600,1.277780,1.277590,1.277750
2020-12-30 16:27:00.000,1.277690,1.277920,1.277680,1.277840
2020-12-30 16:28:00.000,1.277850,1.277900,1.277330,1.277360
2020-12-30 16:29:00.000,1.277420,1.277610,1.277260,1.277530
2020-12-30 16:30:00.000,1.277500,1.277560,1.277320,1.277460
2020-12-30 16:31:00.000,1.277430,1.277430,1.277100,1.277170
2020-12-30 16:32:00.000,1.277190,1.277280,1.277000,1.277090
2020-12-30 16:33:00.000,1.277080,1.277210,1.276780,1.276800
2020-12-30 16:34:00.000,1.276800,1.277050,1.276800,1.277020
2020-12-30 16:35:00.000,1.277010,1.277130,1.276830,1.277130
2020-12-30 16:36:00.000,1.277130,1.277210,1.276680,1.276680
2020-12-30 16:37:00.000,1.276690,1.276690,1.276520,1.276530
2020-12-30 16:38:00.000,1.276520,1.276840,1.276520,1.276840
2020-12-30 16:39:00.000,1.276840,1.276980,1.276840,1.276950
2020-12-30 16:40:00.000,1.276940,1.277080,1.276690,1.277070
2020-12-30 16:41:00.000,1.277090,1.277190,1.276870,1.276940
2020-12-30 16:42:00.000,1.276930,1.276980,1.276600,1.276680
2020-12-30 16:43:00.000,1.276680,1.276760,1.276420,1.276690
2020-12-30 16:44:00.000,1.276690,1.276790,1.276660,1.276780
2020-12-30 16:45:00.000,1.276850,1.277210,1.276820,1.277100
2020-12-30 16:46:00.000,1.277100,1.277100,1.276790,1.276830
2020-12-30 16:47:00.000,1.276830,1.276890,1.276740,1.276760
2020-12-30 16:48:00.000,1.276750,1.276760,1.276590,1.276670
2020-12-30 16:49:00.000,1.276670,1.276670,1.275960,1.276020
2020-12-30 16:50:00.000,1.276020,1.276330,1.275970,1.276100
2020-12-30 16:51:00.000,1.276110,1.276210,1.275990,1.276170
2020-12-30 16:52:00.000,1.276160,1.276520,1.276160,1.276520
2020-12-30 16:53:00.000,1.276540,1.276600,1.276160,1.276210
2020-12-30 16:54:00.000,1.276140,1.276620,1.276050,1.276620
2020-12-30 16:55:00.000,1.276610,1.276620,1.275970,1.276000
2020-12-30 16:56:00.000,1.276020,1.276070,1.275970,1.275990
2020-12-30 16:57:00.000,1.276000,1.276140,1.275380,1.275490
2020-12-30 16:58:00.000,1.275580,1.276560,1.275550,1.276540
2020-12-30 16:59:00.000,1.276500,1.276500,1.275670,1.275840
2020-12-30 17:00:00.000,1.275820,1.275860,1.275660,1.275670
2020-12-30 17:01:00.000,1.275690,1.276160,1.275670,1.276150
2020-12-30 17:02:00.000,1.276160,1.276450,1.275980,1.276450
2020-12-30 17:03:00.000,1.276400,1.276420,1.276200,1.276230
2020-12-30 17:04:00.000,1.276220,1.276220,1.275930,1.276070
2020-12-30 17:05:00.000,1.276050,1.276170,1.275990,1.276020
2020-12-30 17:06:00.000,1.275990,1.276000,1.275820,1.275830
2020-12-30 17:07:00.000,1.275890,1.276010,1.275890,1.276000
2020-12-30 17:08:00.000,1.276000,1.276000,1.275770,1.275840
2020-12-30 17:09:00.000,1.275890,1.275950,1.275380,1.275400
2020-12-30 17:10:00.000,1.275400,1.275510,1.275400,1.275430
2020-12-30 17:11:00.000,1.275450,1.275500,1.275370,1.275430
2020-12-30 17:12:00.000,1.275430,1.275800,1.275430,1.275780
2020-12-30 17:13:00.000,1.275780,1.275850,1.275670,1.275750
2020-12-30 17:14:00.000,1.275780,1.275950,1.275770,1.275930
2020-12-30 17:15:00.000,1.275890,1.275920,1.275730,1.275850
2020-12-30 17:16:00.000,1.275850,1.275920,1.275710,1.275750
2020-12-30 17:17:00.000,1.275750,1.275770,1.275640,1.275770
2020-12-30 17:18:00.000,1.275810,1.275900,1.275670,1.275870
2020-12-30 17:19:00.000,1.275900,1.275920,1.275780,1.275850
2020-12-30 17:20:00.000,1.275850,1.275920,1.275820,1.275830
2020-12-30 17:21:00.000,1.275830,1.275850,1.275480,1.275480
2020-12-30 17:22:00.000,1.275480,1.275480,1.275240,1.275260
2020-12-30 17:23:00.000,1.275240,1.275300,1.275230,1.275240
2020-12-30 17:24:00.000,1.275240,1.275240,1.275140,1.275150
2020-12-30 17:25:00.000,1.275160,1.275370,1.275160,1.275160
2020-12-30 17:26:00.000,1.275160,1.275160,1.274960,1.274960
2020-12-30 17:27:00.000,1.274950,1.274990,1.274930,1.274980
2020-12-30 17:28:00.000,1.274960,1.275250,1.274960,1.275240
2020-12-30 17:29:00.000,1.275250,1.275770,1.275240,1.275580
2020-12-30 17:30:00.000,1.275630,1.275640,1.275300,1.275340
2020-12-30 17:31:00.000,1.275290,1.275880,1.275290,1.275830
2020-12-30 17:32:00.000,1.275760,1.275820,1.275490,1.275520
2020-12-30 17:33:00.000,1.275490,1.275700,1.275420,1.275490
2020-12-30 17:34:00.000,1.275490,1.275640,1.275400,1.275570
2020-12-30 17:35:00.000,1.275570,1.275800,1.275500,1.275560
2020-12-30 17:36:00.000,1.275570,1.275640,1.275500,1.275510
2020-12-30 17:37:00.000,1.275510,1.275580,1.275340,1.275340
2020-12-30 17:38:00.000,1.275330,1.275920,1.275330,1.275870
2020-12-30 17:39:00.000,1.275880,1.276200,1.275870,1.276110
2020-12-30 17:40:00.000,1.276140,1.276300,1.276020,1.276190
2020-12-30 17:41:00.000,1.276200,1.276230,1.276130,1.276140
2020-12-30 17:42:00.000,1.276130,1.276180,1.275940,1.275990
2020-12-30 17:43:00.000,1.275990,1.275990,1.275770,1.275780
2020-12-30 17:44:00.000,1.275780,1.275960,1.275780,1.275920
2020-12-30 17:45:00.000,1.275910,1.276270,1.275900,1.276210
2020-12-30 17:46:00.000,1.276220,1.276250,1.276200,1.276210
2020-12-30 17:47:00.000,1.276180,1.276410,1.276170,1.276400
2020-12-30 17:48:00.000,1.276410,1.276540,1.276400,1.276490
2020-12-30 17:49:00.000,1.276490,1.276490,1.276240,1.276280
2020-12-30 17:50:00.000,1.276280,1.276280,1.276030,1.276130
2020-12-30 17:51:00.000,1.276120,1.276490,1.276090,1.276400
2020-12-30 17:52:00.000,1.276390,1.276400,1.276160,1.276250
2020-12-30 17:53:00.000,1.276170,1.276350,1.276140,1.276330
2020-12-30 17:54:00.000,1.276340,1.276530,1.276200,1.276200
2020-12-30 17:55:00.000,1.276200,1.276370,1.276080,1.276170
2020-12-30 17:56:00.000,1.276140,1.276240,1.276100,1.276190
2020-12-30 17:57:00.000,1.276190,1.276250,1.276190,1.276240
2020-12-30 17:58:00.000,1.276220,1.276240,1.276020,1.276100
2020-12-30 17:59:00.000,1.276120,1.276410,1.276100,1.276400
2020-12-30 18:00:00.000,1.276390,1.276760,1.276390,1.276720
2020-12-30 18:01:00.000,1.276700,1.276760,1.276560,1.276680
2020-12-30 18:02:00.000,1.276680,1.276890,1.276660,1.276800
2020-12-30 18:03:00.000,1.276800,1.276810,1.276720,1.276800
2020-12-30 18:04:00.000,1.276830,1.276860,1.276760,1.276810
2020-12-30 18:05:00.000,1.276800,1.276830,1.276790,1.276800
2020-12-30 18:06:00.000,1.276800,1.276800,1.276680,1.276700
2020-12-30 18:07:00.000,1.276700,1.276720,1.276540,1.276620
2020-12-30 18:08:00.000,1.276610,1.276650,1.276530,1.276570
2020-12-30 18:09:00.000,1.276540,1.276740,1.276540,1.276660
2020-12-30 18:10:00.000,1.276670,1.276690,1.276410,1.276420
2020-12-30 18:11:00.000,1.276430,1.276550,1.276370,1.276470
2020-12-30 18:12:00.000,1.276470,1.276630,1.276470,1.276480
2020-12-30 18:13:00.000,1.276480,1.276710,1.276480,1.276670
2020-12-30 18:14:00.000,1.276660,1.276840,1.276520,1.276520
2020-12-30 18:15:00.000,1.276500,1.276700,1.276500,1.276540
2020-12-30 18:16:00.000,1.276550,1.276760,1.276540,1.276740
2020-12-30 18:17:00.000,1.276770,1.276850,1.276580,1.276690
2020-12-30 18:18:00.000,1.276680,1.276690,1.276570,1.276580
2020-12-30 18:19:00.000,1.276560,1.276800,1.276520,1.276740
2020-12-30 18:20:00.000,1.276730,1.276730,1.276610,1.276610
2020-12-30 18:21:00.000,1.276610,1.276610,1.276500,1.276520
2020-12-30 18:22:00.000,1.276520,1.276580,1.276460,1.276490
2020-12-30 18:23:00.000,1.276480,1.276580,1.276480,1.276580
2020-12-30 18:24:00.000,1.276570,1.276640,1.276570,1.276620
2020-12-30 18:25:00.000,1.276630,1.276710,1.276480,1.276500
2020-12-30 18:26:00.000,1.276500,1.276530,1.276360,1.276430
2020-12-30 18:27:00.000,1.276420,1.276620,1.276380,1.276550
2020-12-30 18:28:00.000,1.276580,1.276590,1.276300,1.276300
2020-12-30 18:29:00.000,1.276300,1.276570,1.276300,1.276550
2020-12-30 18:30:00.000,1.276560,1.276620,1.276470,1.276470
2020-12-30 18:31:00.000,1.276470,1.276500,1.276460,1.276470
2020-12-30 18:32:00.000,1.276500,1.276500,1.276360,1.276380
2020-12-30 18:33:00.000,1.276380,1.276460,1.276290,1.276320
2020-12-30 18:34:00.000,1.276330,1.276360,1.276270,1.276310
2020-12-30 18:35:00.000,1.276300,1.276480,1.276280,1.276400
2020-12-30 18:36:00.000,1.276410,1.276430,1.276280,1.276370
2020-12-30 18:37:00.000,1.276380,1.276450,1.276210,1.276330
2020-12-30 18:38:00.000,1.276330,1.276410,1.276320,1.276410
2020-12-30 18:39:00.000,1.276450,1.276460,1.276410,1.276420
2020-12-30 18:40:00.000,1.276420,1.276480,1.276390,1.276470
2020-12-30 18:41:00.000,1.276470,1.276510,1.276440,1.276490
2020-12-30 18:42:00.000,1.276430,1.276500,1.276410,1.276480
2020-12-30 18:43:00.000,1.276480,1.276760,1.276480,1.276720
2020-12-30 18:44:00.000,1.276760,1.276870,1.276760,1.276860
2020-12-30 18:45:00.000,1.276860,1.277010,1.276860,1.276990
2020-12-30 18:46:00.000,1.276990,1.277030,1.276880,1.276880
2020-12-30 18:47:00.000,1.276840,1.276980,1.276820,1.276820
2020-12-30 18:48:00.000,1.276820,1.277010,1.276810,1.277000
2020-12-30 18:49:00.000,1.276940,1.276940,1.276840,1.276890
2020-12-30 18:50:00.000,1.276900,1.276950,1.276890,1.276950
2020-12-30 18:51:00.000,1.276950,1.276950,1.276880,1.276890
2020-12-30 18:52:00.000,1.276920,1.277090,1.276910,1.276990
2020-12-30 18:53:00.000,1.277040,1.277040,1.276990,1.277000
2020-12-30 18:54:00.000,1.276990,1.277030,1.276810,1.276820
2020-12-30 18:55:00.000,1.276810,1.276860,1.276750,1.276810
2020-12-30 18:56:00.000,1.276810,1.276810,1.276670,1.276670
2020-12-30 18:57:00.000,1.276620,1.276700,1.276610,1.276610
2020-12-30 18:58:00.000,1.276600,1.276620,1.276570,1.276570
2020-12-30 18:59:00.000,1.276500,1.276660,1.276460,1.276660
2020-12-30 19:00:00.000,1.276650,1.276690,1.276510,1.276670
2020-12-30 19:01:00.000,1.276670,1.276690,1.276610,1.276650
2020-12-30 19:02:00.000,1.276630,1.276750,1.276580,1.276740
2020-12-30 19:03:00.000,1.276760,1.276760,1.276570,1.276570
2020-12-30 19:04:00.000,1.276610,1.276720,1.276590,1.276660
2020-12-30 19:05:00.000,1.276630,1.276630,1.276480,1.276480
2020-12-30 19:06:00.000,1.276480,1.276520,1.276420,1.276490
2020-12-30 19:07:00.000,1.276490,1.276530,1.276470,1.276510
2020-12-30 19:08:00.000,1.276510,1.276510,1.276400,1.276400
2020-12-30 19:09:00.000,1.276400,1.276510,1.276400,1.276470
2020-12-30 19:10:00.000,1.276410,1.276420,1.276300,1.276320
2020-12-30 19:11:00.000,1.276310,1.276400,1.276210,1.276240
2020-12-30 19:12:00.000,1.276250,1.276310,1.276250,1.276260
2020-12-30 19:13:00.000,1.276270,1.276360,1.276190,1.276310
2020-12-30 19:14:00.000,1.276310,1.276350,1.276090,1.276150
2020-12-30 19:15:00.000,1.276170,1.276200,1.276000,1.276000
2020-12-30 19:16:00.000,1.276010,1.276090,1.276000,1.276040
2020-12-30 19:17:00.000,1.276040,1.276060,1.276000,1.276020
2020-12-30 19:18:00.000,1.276020,1.276220,1.276020,1.276170
2020-12-30 19:19:00.000,1.276180,1.276220,1.276150,1.276160
2020-12-30 19:20:00.000,1.276180,1.276230,1.276180,1.276210
2020-12-30 19:21:00.000,1.276220,1.276260,1.276160,1.276260
2020-12-30 19:22:00.000,1.276260,1.276310,1.276260,1.276310
2020-12-30 19:23:00.000,1.276310,1.276420,1.276260,1.276350
2020-12-30 19:24:00.000,1.276350,1.276430,1.276350,1.276390
2020-12-30 19:25:00.000,1.276400,1.276480,1.276390,1.276410
2020-12-30 19:26:00.000,1.276400,1.276400,1.276390,1.276390
2020-12-30 19:27:00.000,1.276400,1.276400,1.276400,1.276400
2020-12-30 19:28:00.000,1.276440,1.276450,1.276360,1.276370
2020-12-30 19:29:00.000,1.276370,1.276440,1.276280,1.276350
2020-12-30 19:30:00.000,1.276400,1.276520,1.276400,1.276450
2020-12-30 19:31:00.000,1.276410,1.276640,1.276370,1.276640
2020-12-30 19:32:00.000,1.276650,1.276830,1.276650,1.276830
2020-12-30 19:33:00.000,1.276820,1.276820,1.276560,1.276720
2020-12-30 19:34:00.000,1.276650,1.276660,1.276330,1.276370
2020-12-30 19:35:00.000,1.276390,1.276400,1.276270,1.276280
2020-12-30 19:36:00.000,1.276270,1.276410,1.276270,1.276400
2020-12-30 19:37:00.000,1.276370,1.276380,1.276270,1.276280
2020-12-30 19:38:00.000,1.276270,1.276400,1.276270,1.276390
2020-12-30 19:39:00.000,1.276390,1.276440,1.276340,1.276390
2020-12-30 19:40:00.000,1.276400,1.276420,1.276390,1.276390
2020-12-30 19:41:00.000,1.276400,1.276440,1.276390,1.276400
2020-12-30 19:42:00.000,1.276430,1.276510,1.276410,1.276480
2020-12-30 19:43:00.000,1.276410,1.276410,1.276340,1.276340
2020-12-30 19:44:00.000,1.276310,1.276310,1.276220,1.276230
2020-12-30 19:45:00.000,1.276220,1.276220,1.276130,1.276160
2020-12-30 19:46:00.000,1.276160,1.276320,1.276100,1.276320
2020-12-30 19:47:00.000,1.276320,1.276390,1.276320,1.276380
2020-12-30 19:48:00.000,1.276320,1.276330,1.276150,1.276180
