date,open,high,low,close
2020-12-30 07:35:00.000,126.890000,126.894000,126.886000,126.892000
2020-12-30 07:36:00.000,126.893000,126.899000,126.889000,126.891000
2020-12-30 07:37:00.000,126.892000,126.902000,126.892000,126.899000
2020-12-30 07:38:00.000,126.896000,126.897000,126.893000,126.893000
2020-12-30 07:39:00.000,126.893000,126.897000,126.893000,126.895000
2020-12-30 07:40:00.000,126.894000,126.901000,126.886000,126.899000
2020-12-30 07:41:00.000,126.900000,126.901000,126.893000,126.900000
2020-12-30 07:42:00.000,126.901000,126.901000,126.884000,126.899000
2020-12-30 07:43:00.000,126.895000,126.907000,126.894000,126.898000
2020-12-30 07:44:00.000,126.899000,126.904000,126.897000,126.899000
2020-12-30 07:45:00.000,126.902000,126.910000,126.899000,126.902000
2020-12-30 07:46:00.000,126.901000,126.901000,126.894000,126.894000
2020-12-30 07:47:00.000,126.896000,126.896000,126.882000,126.883000
2020-12-30 07:48:00.000,126.881000,126.881000,126.861000,126.864000
2020-12-30 07:49:00.000,126.865000,126.869000,126.857000,126.869000
2020-12-30 07:50:00.000,126.874000,126.875000,126.868000,126.872000
2020-12-30 07:51:00.000,126.871000,126.872000,126.860000,126.861000
2020-12-30 07:52:00.000,126.860000,126.880000,126.860000,126.880000
2020-12-30 07:53:00.000,126.880000,126.888000,126.880000,126.887000
2020-12-30 07:54:00.000,126.887000,126.898000,126.887000,126.887000
2020-12-30 07:55:00.000,126.888000,126.896000,126.880000,126.894000
2020-12-30 07:56:00.000,126.890000,126.890000,126.881000,126.890000
2020-12-30 07:57:00.000,126.889000,126.903000,126.888000,126.903000
2020-12-30 07:58:00.000,126.901000,126.906000,126.899000,126.904000
2020-12-30 07:59:00.000,126.904000,126.905000,126.899000,126.900000
2020-12-30 08:00:00.000,126.899000,126.900000,126.866000,126.884000
2020-12-30 08:01:00.000,126.884000,126.887000,126.877000,126.879000
2020-12-30 08:02:00.000,126.880000,126.889000,126.879000,126.883000
2020-12-30 08:03:00.000,126.883000,126.902000,126.883000,126.899000
2020-12-30 08:04:00.000,126.899000,126.903000,126.892000,126.902000
2020-12-30 08:05:00.000,126.905000,126.908000,126.892000,126.897000
2020-12-30 08:06:00.000,126.896000,126.896000,126.873000,126.876000
2020-12-30 08:07:00.000,126.873000,126.890000,126.873000,126.881000
2020-12-30 08:08:00.000,126.881000,126.882000,126.873000,126.878000
2020-12-30 08:09:00.000,126.875000,126.888000,126.872000,126.876000
2020-12-30 08:10:00.000,126.876000,126.900000,126.876000,126.898000
2020-12-30 08:11:00.000,126.898000,126.898000,126.886000,126.892000
2020-12-30 08:12:00.000,126.893000,126.905000,126.893000,126.894000
2020-12-30 08:13:00.000,126.890000,126.892000,126.881000,126.886000
2020-12-30 08:14:00.000,126.886000,126.894000,126.885000,126.886000
2020-12-30 08:15:00.000,126.887000,126.893000,126.886000,126.890000
2020-12-30 08:16:00.000,126.892000,126.902000,126.892000,126.898000
2020-12-30 08:17:00.000,126.895000,126.899000,126.891000,126.891000
2020-12-30 08:18:00.000,126.892000,126.894000,126.883000,126.893000
2020-12-30 08:19:00.000,126.892000,126.893000,126.882000,126.882000
2020-12-30 08:20:00.000,126.884000,126.903000,126.882000,126.894000
2020-12-30 08:21:00.000,126.894000,126.899000,126.878000,126.878000
2020-12-30 08:22:00.000,126.882000,126.886000,126.874000,126.875000
2020-12-30 08:23:00.000,126.876000,126.894000,126.872000,126.893000
2020-12-30 08:24:00.000,126.896000,126.902000,126.886000,126.899000
2020-12-30 08:25:00.000,126.899000,126.905000,126.889000,126.889000
2020-12-30 08:26:00.000,126.889000,126.895000,126.885000,126.895000
2020-12-30 08:27:00.000,126.894000,126.899000,126.893000,126.896000
2020-12-30 08:28:00.000,126.897000,126.902000,126.897000,126.899000
2020-12-30 08:29:00.000,126.899000,126.906000,126.896000,126.897000
2020-12-30 08:30:00.000,126.896000,126.906000,126.891000,126.891000
2020-12-30 08:31:00.000,126.893000,126.897000,126.876000,126.882000
2020-12-30 08:32:00.000,126.883000,126.892000,126.881000,126.891000
2020-12-30 08:33:00.000,126.894000,126.894000,126.881000,126.881000
2020-12-30 08:34:00.000,126.886000,126.899000,126.886000,126.888000
2020-12-30 08:35:00.000,126.888000,126.890000,126.871000,126.874000
2020-12-30 08:36:00.000,126.874000,126.878000,126.850000,126.851000
2020-12-30 08:37:00.000,126.850000,126.852000,126.845000,126.851000
2020-12-30 08:38:00.000,126.851000,126.856000,126.847000,126.852000
2020-12-30 08:39:00.000,126.851000,126.853000,126.839000,126.842000
2020-12-30 08:40:00.000,126.841000,126.859000,126.840000,126.840000
2020-12-30 08:41:00.000,126.840000,126.860000,126.840000,126.859000
2020-12-30 08:42:00.000,126.859000,126.860000,126.843000,126.858000
2020-12-30 08:43:00.000,126.856000,126.861000,126.854000,126.858000
2020-12-30 08:44:00.000,126.857000,126.857000,126.837000,126.840000
2020-12-30 08:45:00.000,126.841000,126.841000,126.825000,126.827000
2020-12-30 08:46:00.000,126.826000,126.839000,126.826000,126.831000
2020-12-30 08:47:00.000,126.833000,126.851000,126.833000,126.848000
2020-12-30 08:48:00.000,126.848000,126.862000,126.846000,126.862000
2020-12-30 08:49:00.000,126.863000,126.868000,126.863000,126.865000
2020-12-30 08:50:00.000,126.866000,126.868000,126.860000,126.860000
2020-12-30 08:51:00.000,126.860000,126.863000,126.860000,126.860000
2020-12-30 08:52:00.000,126.862000,126.862000,126.849000,126.849000
2020-12-30 08:53:00.000,126.853000,126.861000,126.853000,126.860000
2020-12-30 08:54:00.000,126.860000,126.860000,126.821000,126.826000
2020-12-30 08:55:00.000,126.825000,126.826000,126.799000,126.800000
2020-12-30 08:56:00.000,126.800000,126.800000,126.770000,126.785000
2020-12-30 08:57:00.000,126.785000,126.785000,126.760000,126.761000
2020-12-30 08:58:00.000,126.762000,126.777000,126.750000,126.753000
2020-12-30 08:59:00.000,126.751000,126.758000,126.744000,126.758000
2020-12-30 09:00:00.000,126.759000,126.782000,126.753000,126.757000
2020-12-30 09:01:00.000,126.756000,126.757000,126.725000,126.725000
2020-12-30 09:02:00.000,126.722000,126.724000,126.695000,126.722000
2020-12-30 09:03:00.000,126.723000,126.751000,126.723000,126.738000
2020-12-30 09:04:00.000,126.741000,126.743000,126.712000,126.716000
2020-12-30 09:05:00.000,126.717000,126.727000,126.698000,126.699000
2020-12-30 09:06:00.000,126.701000,126.703000,126.661000,126.662000
2020-12-30 09:07:00.000,126.652000,126.677000,126.646000,126.662000
2020-12-30 09:08:00.000,126.663000,126.686000,126.659000,126.686000
2020-12-30 09:09:00.000,126.688000,126.688000,126.659000,126.659000
2020-12-30 09:10:00.000,126.660000,126.684000,126.658000,126.665000
2020-12-30 09:11:00.000,126.664000,126.686000,126.650000,126.686000
2020-12-30 09:12:00.000,126.686000,126.692000,126.677000,126.688000
2020-12-30 09:13:00.000,126.688000,126.703000,126.688000,126.703000
2020-12-30 09:14:00.000,126.705000,126.720000,126.697000,126.699000
2020-12-30 09:15:00.000,126.699000,126.703000,126.692000,126.698000
2020-12-30 09:16:00.000,126.698000,126.706000,126.693000,126.697000
2020-12-30 09:17:00.000,126.694000,126.695000,126.668000,126.669000
2020-12-30 09:18:00.000,126.670000,126.686000,126.669000,126.680000
2020-12-30 09:19:00.000,126.679000,126.687000,126.672000,126.684000
2020-12-30 09:20:00.000,126.682000,126.688000,126.663000,126.665000
2020-12-30 09:21:00.000,126.666000,126.693000,126.656000,126.693000
2020-12-30 09:22:00.000,126.693000,126.697000,126.661000,126.664000
2020-12-30 09:23:00.000,126.668000,126.671000,126.658000,126.665000
2020-12-30 09:24:00.000,126.663000,126.663000,126.644000,126.646000
2020-12-30 09:25:00.000,126.646000,126.678000,126.639000,126.677000
2020-12-30 09:26:00.000,126.677000,126.707000,126.677000,126.705000
2020-12-30 09:27:00.000,126.702000,126.705000,126.687000,126.705000
2020-12-30 09:28:00.000,126.703000,126.708000,126.693000,126.693000
2020-12-30 09:29:00.000,126.692000,126.704000,126.687000,126.698000
2020-12-30 09:30:00.000,126.698000,126.716000,126.698000,126.709000
2020-12-30 09:31:00.000,126.705000,126.705000,126.666000,126.681000
2020-12-30 09:32:00.000,126.681000,126.687000,126.671000,126.682000
2020-12-30 09:33:00.000,126.681000,126.686000,126.672000,126.683000
2020-12-30 09:34:00.000,126.684000,126.684000,126.662000,126.664000
2020-12-30 09:35:00.000,126.663000,126.675000,126.659000,126.659000
2020-12-30 09:36:00.000,126.659000,126.669000,126.658000,126.664000
2020-12-30 09:37:00.000,126.666000,126.691000,126.665000,126.681000
2020-12-30 09:38:00.000,126.679000,126.692000,126.679000,126.692000
2020-12-30 09:39:00.000,126.692000,126.699000,126.676000,126.676000
2020-12-30 09:40:00.000,126.675000,126.678000,126.652000,126.656000
2020-12-30 09:41:00.000,126.655000,126.662000,126.654000,126.657000
2020-12-30 09:42:00.000,126.657000,126.678000,126.657000,126.672000
2020-12-30 09:43:00.000,126.672000,126.682000,126.671000,126.677000
2020-12-30 09:44:00.000,126.680000,126.682000,126.661000,126.672000
2020-12-30 09:45:00.000,126.671000,126.677000,126.670000,126.676000
2020-12-30 09:46:00.000,126.671000,126.681000,126.656000,126.675000
2020-12-30 09:47:00.000,126.675000,126.685000,126.664000,126.667000
2020-12-30 09:48:00.000,126.672000,126.672000,126.641000,126.653000
2020-12-30 09:49:00.000,126.655000,126.660000,126.643000,126.648000
2020-12-30 09:50:00.000,126.648000,126.657000,126.643000,126.654000
2020-12-30 09:51:00.000,126.652000,126.662000,126.643000,126.660000
2020-12-30 09:52:00.000,126.661000,126.662000,126.650000,126.651000
2020-12-30 09:53:00.000,126.649000,126.652000,126.623000,126.624000
2020-12-30 09:54:00.000,126.626000,126.635000,126.620000,126.623000
2020-12-30 09:55:00.000,126.624000,126.635000,126.609000,126.635000
2020-12-30 09:56:00.000,126.635000,126.635000,126.615000,126.626000
2020-12-30 09:57:00.000,126.628000,126.629000,126.608000,126.616000
2020-12-30 09:58:00.000,126.617000,126.634000,126.615000,126.620000
2020-12-30 09:59:00.000,126.621000,126.625000,126.606000,126.624000
2020-12-30 10:00:00.000,126.624000,126.624000,126.602000,126.613000
2020-12-30 10:01:00.000,126.612000,126.622000,126.595000,126.605000
2020-12-30 10:02:00.000,126.606000,126.616000,126.593000,126.612000
2020-12-30 10:03:00.000,126.613000,126.617000,126.590000,126.594000
2020-12-30 10:04:00.000,126.595000,126.595000,126.578000,126.591000
2020-12-30 10:05:00.000,126.592000,126.603000,126.581000,126.602000
2020-12-30 10:06:00.000,126.601000,126.619000,126.601000,126.616000
2020-12-30 10:07:00.000,126.615000,126.632000,126.615000,126.632000
2020-12-30 10:08:00.000,126.630000,126.637000,126.621000,126.625000
2020-12-30 10:09:00.000,126.625000,126.650000,126.625000,126.650000
2020-12-30 10:10:00.000,126.650000,126.652000,126.636000,126.637000
2020-12-30 10:11:00.000,126.639000,126.650000,126.633000,126.646000
2020-12-30 10:12:00.000,126.646000,126.646000,126.622000,126.622000
2020-12-30 10:13:00.000,126.620000,126.637000,126.615000,126.637000
2020-12-30 10:14:00.000,126.638000,126.640000,126.632000,126.636000
2020-12-30 10:15:00.000,126.636000,126.639000,126.622000,126.622000
2020-12-30 10:16:00.000,126.621000,126.623000,126.611000,126.620000
2020-12-30 10:17:00.000,126.620000,126.627000,126.620000,126.626000
2020-12-30 10:18:00.000,126.626000,126.631000,126.611000,126.612000
2020-12-30 10:19:00.000,126.610000,126.613000,126.589000,126.598000
2020-12-30 10:20:00.000,126.598000,126.611000,126.598000,126.601000
2020-12-30 10:21:00.000,126.599000,126.603000,126.580000,126.580000
2020-12-30 10:22:00.000,126.582000,126.592000,126.557000,126.563000
2020-12-30 10:23:00.000,126.564000,126.567000,126.546000,126.566000
2020-12-30 10:24:00.000,126.567000,126.575000,126.566000,126.566000
2020-12-30 10:25:00.000,126.567000,126.575000,126.565000,126.572000
2020-12-30 10:26:00.000,126.570000,126.574000,126.560000,126.560000
2020-12-30 10:27:00.000,126.561000,126.561000,126.542000,126.556000
2020-12-30 10:28:00.000,126.556000,126.561000,126.552000,126.552000
2020-12-30 10:29:00.000,126.552000,126.559000,126.547000,126.559000
2020-12-30 10:30:00.000,126.559000,126.559000,126.537000,126.554000
2020-12-30 10:31:00.000,126.551000,126.562000,126.542000,126.558000
2020-12-30 10:32:00.000,126.557000,126.568000,126.550000,126.564000
2020-12-30 10:33:00.000,126.561000,126.565000,126.551000,126.561000
2020-12-30 10:34:00.000,126.563000,126.572000,126.558000,126.571000
2020-12-30 10:35:00.000,126.570000,126.583000,126.566000,126.579000
2020-12-30 10:36:00.000,126.581000,126.590000,126.581000,126.587000
2020-12-30 10:37:00.000,126.585000,126.588000,126.558000,126.569000
2020-12-30 10:38:00.000,126.566000,126.622000,126.563000,126.622000
2020-12-30 10:39:00.000,126.623000,126.686000,126.623000,126.677000
2020-12-30 10:40:00.000,126.677000,126.715000,126.669000,126.686000
2020-12-30 10:41:00.000,126.687000,126.702000,126.674000,126.682000
2020-12-30 10:42:00.000,126.681000,126.681000,126.654000,126.672000
2020-12-30 10:43:00.000,126.676000,126.676000,126.661000,126.671000
2020-12-30 10:44:00.000,126.669000,126.675000,126.652000,126.667000
2020-12-30 10:45:00.000,126.671000,126.676000,126.663000,126.667000
2020-12-30 10:46:00.000,126.668000,126.679000,126.657000,126.659000
2020-12-30 10:47:00.000,126.659000,126.659000,126.636000,126.642000
2020-12-30 10:48:00.000,126.643000,126.656000,126.636000,126.656000
2020-12-30 10:49:00.000,126.652000,126.653000,126.637000,126.641000
2020-12-30 10:50:00.000,126.641000,126.646000,126.638000,126.644000
2020-12-30 10:51:00.000,126.642000,126.651000,126.635000,126.637000
2020-12-30 10:52:00.000,126.637000,126.653000,126.637000,126.652000
2020-12-30 10:53:00.000,126.653000,126.657000,126.645000,126.645000
2020-12-30 10:54:00.000,126.645000,126.646000,126.634000,126.634000
2020-12-30 10:55:00.000,126.635000,126.638000,126.618000,126.621000
2020-12-30 10:56:00.000,126.622000,126.639000,126.619000,126.637000
2020-12-30 10:57:00.000,126.641000,126.641000,126.610000,126.611000
2020-12-30 10:58:00.000,126.611000,126.638000,126.610000,126.635000
2020-12-30 10:59:00.000,126.633000,126.653000,126.633000,126.653000
2020-12-30 11:00:00.000,126.655000,126.658000,126.639000,126.645000
2020-12-30 11:01:00.000,126.645000,126.652000,126.638000,126.639000
2020-12-30 11:02:00.000,126.640000,126.641000,126.627000,126.629000
2020-12-30 11:03:00.000,126.630000,126.645000,126.630000,126.631000
2020-12-30 11:04:00.000,126.631000,126.649000,126.627000,126.645000
2020-12-30 11:05:00.000,126.645000,126.645000,126.630000,126.630000
2020-12-30 11:06:00.000,126.630000,126.641000,126.630000,126.635000
2020-12-30 11:07:00.000,126.635000,126.636000,126.629000,126.631000
2020-12-30 11:08:00.000,126.631000,126.640000,126.618000,126.618000
2020-12-30 11:09:00.000,126.620000,126.620000,126.611000,126.616000
2020-12-30 11:10:00.000,126.622000,126.624000,126.608000,126.618000
2020-12-30 11:11:00.000,126.619000,126.638000,126.617000,126.638000
2020-12-30 11:12:00.000,126.638000,126.667000,126.635000,126.667000
2020-12-30 11:13:00.000,126.663000,126.663000,126.644000,126.658000
2020-12-30 11:14:00.000,126.655000,126.665000,126.642000,126.665000
2020-12-30 11:15:00.000,126.665000,126.682000,126.649000,126.676000
2020-12-30 11:16:00.000,126.676000,126.695000,126.669000,126.669000
2020-12-30 11:17:00.000,126.668000,126.684000,126.660000,126.672000
2020-12-30 11:18:00.000,126.673000,126.678000,126.661000,126.674000
2020-12-30 11:19:00.000,126.673000,126.686000,126.667000,126.685000
2020-12-30 11:20:00.000,126.686000,126.697000,126.671000,126.671000
2020-12-30 11:21:00.000,126.670000,126.685000,126.666000,126.678000
2020-12-30 11:22:00.000,126.677000,126.698000,126.677000,126.691000
2020-12-30 11:23:00.000,126.690000,126.699000,126.683000,126.683000
2020-12-30 11:24:00.000,126.681000,126.686000,126.676000,126.678000
2020-12-30 11:25:00.000,126.682000,126.692000,126.681000,126.684000
2020-12-30 11:26:00.000,126.680000,126.683000,126.658000,126.662000
2020-12-30 11:27:00.000,126.664000,126.682000,126.664000,126.665000
2020-12-30 11:28:00.000,126.664000,126.673000,126.658000,126.671000
2020-12-30 11:29:00.000,126.671000,126.676000,126.666000,126.666000
2020-12-30 11:30:00.000,126.666000,126.671000,126.661000,126.661000
2020-12-30 11:31:00.000,126.661000,126.665000,126.656000,126.665000
2020-12-30 11:32:00.000,126.667000,126.681000,126.661000,126.681000
2020-12-30 11:33:00.000,126.681000,126.681000,126.665000,126.665000
2020-12-30 11:34:00.000,126.665000,126.669000,126.662000,126.669000
2020-12-30 11:35:00.000,126.668000,126.685000,126.666000,126.685000
2020-12-30 11:36:00.000,126.684000,126.690000,126.682000,126.684000
2020-12-30 11:37:00.000,126.685000,126.685000,126.670000,126.681000
2020-12-30 11:38:00.000,126.681000,126.696000,126.679000,126.696000
2020-12-30 11:39:00.000,126.697000,126.698000,126.681000,126.691000
2020-12-30 11:40:00.000,126.687000,126.689000,126.678000,126.678000
2020-12-30 11:41:00.000,126.676000,126.676000,126.659000,126.660000
2020-12-30 11:42:00.000,126.661000,126.661000,126.631000,126.640000
2020-12-30 11:43:00.000,126.641000,126.680000,126.641000,126.679000
2020-12-30 11:44:00.000,126.677000,126.682000,126.674000,126.679000
2020-12-30 11:45:00.000,126.679000,126.705000,126.678000,126.687000
2020-12-30 11:46:00.000,126.686000,126.688000,126.670000,126.676000
2020-12-30 11:47:00.000,126.677000,126.688000,126.667000,126.675000
2020-12-30 11:48:00.000,126.676000,126.681000,126.656000,126.667000
2020-12-30 11:49:00.000,126.669000,126.670000,126.655000,126.667000
2020-12-30 11:50:00.000,126.667000,126.674000,126.655000,126.659000
2020-12-30 11:51:00.000,126.657000,126.659000,126.634000,126.637000
2020-12-30 11:52:00.000,126.636000,126.645000,126.626000,126.644000
2020-12-30 11:53:00.000,126.643000,126.645000,126.635000,126.643000
2020-12-30 11:54:00.000,126.644000,126.669000,126.644000,126.668000
2020-12-30 11:55:00.000,126.670000,126.673000,126.660000,126.669000
2020-12-30 11:56:00.000,126.670000,126.700000,126.667000,126.698000
2020-12-30 11:57:00.000,126.697000,126.697000,126.650000,126.660000
2020-12-30 11:58:00.000,126.656000,126.657000,126.624000,126.641000
2020-12-30 11:59:00.000,126.640000,126.652000,126.636000,126.646000
2020-12-30 12:00:00.000,126.645000,126.646000,126.633000,126.633000
2020-12-30 12:01:00.000,126.633000,126.646000,126.628000,126.635000
2020-12-30 12:02:00.000,126.636000,126.640000,126.630000,126.637000
2020-12-30 12:03:00.000,126.636000,126.636000,126.601000,126.601000
2020-12-30 12:04:00.000,126.602000,126.624000,126.592000,126.621000
2020-12-30 12:05:00.000,126.620000,126.638000,126.620000,126.636000
2020-12-30 12:06:00.000,126.636000,126.648000,126.620000,126.629000
2020-12-30 12:07:00.000,126.628000,126.632000,126.612000,126.613000
2020-12-30 12:08:00.000,126.612000,126.623000,126.610000,126.614000
2020-12-30 12:09:00.000,126.613000,126.624000,126.611000,126.612000
2020-12-30 12:10:00.000,126.615000,126.621000,126.588000,126.592000
2020-12-30 12:11:00.000,126.595000,126.611000,126.595000,126.609000
2020-12-30 12:12:00.000,126.611000,126.615000,126.596000,126.605000
2020-12-30 12:13:00.000,126.606000,126.615000,126.603000,126.606000
2020-12-30 12:14:00.000,126.604000,126.607000,126.573000,126.574000
2020-12-30 12:15:00.000,126.573000,126.573000,126.547000,126.548000
2020-12-30 12:16:00.000,126.547000,126.548000,126.513000,126.513000
2020-12-30 12:17:00.000,126.512000,126.536000,126.512000,126.533000
2020-12-30 12:18:00.000,126.532000,126.548000,126.526000,126.548000
2020-12-30 12:19:00.000,126.546000,126.549000,126.533000,126.534000
2020-12-30 12:20:00.000,126.533000,126.540000,126.525000,126.539000
2020-12-30 12:21:00.000,126.540000,126.550000,126.537000,126.537000
2020-12-30 12:22:00.000,126.536000,126.551000,126.531000,126.541000
2020-12-30 12:23:00.000,126.534000,126.538000,126.523000,126.530000
2020-12-30 12:24:00.000,126.530000,126.530000,126.517000,126.517000
2020-12-30 12:25:00.000,126.515000,126.523000,126.511000,126.523000
2020-12-30 12:26:00.000,126.523000,126.535000,126.523000,126.534000
2020-12-30 12:27:00.000,126.533000,126.533000,126.522000,126.529000
2020-12-30 12:28:00.000,126.528000,126.542000,126.528000,126.541000
2020-12-30 12:29:00.000,126.541000,126.547000,126.528000,126.528000
2020-12-30 12:30:00.000,126.525000,126.532000,126.520000,126.531000
2020-12-30 12:31:00.000,126.531000,126.543000,126.526000,126.530000
2020-12-30 12:32:00.000,126.530000,126.562000,126.528000,126.556000
2020-12-30 12:33:00.000,126.556000,126.558000,126.546000,126.556000
2020-12-30 12:34:00.000,126.560000,126.560000,126.551000,126.560000
2020-12-30 12:35:00.000,126.559000,126.569000,126.559000,126.563000
2020-12-30 12:36:00.000,126.561000,126.561000,126.542000,126.544000
2020-12-30 12:37:00.000,126.546000,126.561000,126.544000,126.558000
2020-12-30 12:38:00.000,126.559000,126.573000,126.554000,126.571000
2020-12-30 12:39:00.000,126.575000,126.579000,126.559000,126.559000
2020-12-30 12:40:00.000,126.558000,126.570000,126.558000,126.565000
2020-12-30 12:41:00.000,126.570000,126.580000,126.566000,126.578000
2020-12-30 12:42:00.000,126.579000,126.580000,126.566000,126.566000
2020-12-30 12:43:00.000,126.566000,126.590000,126.566000,126.590000
2020-12-30 12:44:00.000,126.588000,126.592000,126.583000,126.591000
2020-12-30 12:45:00.000,126.592000,126.600000,126.588000,126.600000
2020-12-30 12:46:00.000,126.600000,126.600000,126.592000,126.592000
2020-12-30 12:47:00.000,126.592000,126.604000,126.589000,126.597000
2020-12-30 12:48:00.000,126.598000,126.598000,126.586000,126.589000
2020-12-30 12:49:00.000,126.586000,126.591000,126.569000,126.570000
2020-12-30 12:50:00.000,126.569000,126.573000,126.561000,126.572000
2020-12-30 12:51:00.000,126.574000,126.577000,126.560000,126.566000
2020-12-30 12:52:00.000,126.566000,126.566000,126.540000,126.552000
2020-12-30 12:53:00.000,126.552000,126.572000,126.547000,126.569000
2020-12-30 12:54:00.000,126.569000,126.569000,126.551000,126.564000
2020-12-30 12:55:00.000,126.564000,126.571000,126.561000,126.568000
2020-12-30 12:56:00.000,126.567000,126.575000,126.561000,126.568000
2020-12-30 12:57:00.000,126.568000,126.569000,126.554000,126.554000
2020-12-30 12:58:00.000,126.553000,126.563000,126.547000,126.563000
2020-12-30 12:59:00.000,126.563000,126.573000,126.562000,126.573000
2020-12-30 13:00:00.000,126.575000,126.575000,126.560000,126.564000
2020-12-30 13:01:00.000,126.564000,126.584000,126.562000,126.584000
2020-12-30 13:02:00.000,126.587000,126.587000,126.561000,126.561000
2020-12-30 13:03:00.000,126.561000,126.562000,126.549000,126.558000
2020-12-30 13:04:00.000,126.560000,126.562000,126.538000,126.538000
2020-12-30 13:05:00.000,126.538000,126.549000,126.529000,126.542000
2020-12-30 13:06:00.000,126.545000,126.554000,126.531000,126.538000
2020-12-30 13:07:00.000,126.537000,126.537000,126.521000,126.523000
2020-12-30 13:08:00.000,126.524000,126.539000,126.516000,126.537000
2020-12-30 13:09:00.000,126.539000,126.543000,126.524000,126.530000
2020-12-30 13:10:00.000,126.529000,126.529000,126.517000,126.517000
2020-12-30 13:11:00.000,126.518000,126.518000,126.507000,126.512000
2020-12-30 13:12:00.000,126.512000,126.516000,126.506000,126.515000
2020-12-30 13:13:00.000,126.516000,126.520000,126.503000,126.503000
2020-12-30 13:14:00.000,126.502000,126.504000,126.491000,126.501000
2020-12-30 13:15:00.000,126.498000,126.518000,126.496000,126.510000
2020-12-30 13:16:00.000,126.510000,126.532000,126.503000,126.532000
2020-12-30 13:17:00.000,126.530000,126.531000,126.521000,126.530000
2020-12-30 13:18:00.000,126.530000,126.561000,126.530000,126.551000
2020-12-30 13:19:00.000,126.551000,126.556000,126.547000,126.554000
2020-12-30 13:20:00.000,126.551000,126.557000,126.542000,126.555000
2020-12-30 13:21:00.000,126.555000,126.558000,126.548000,126.557000
2020-12-30 13:22:00.000,126.557000,126.557000,126.544000,126.550000
2020-12-30 13:23:00.000,126.552000,126.567000,126.552000,126.567000
2020-12-30 13:24:00.000,126.567000,126.579000,126.566000,126.579000
2020-12-30 13:25:00.000,126.579000,126.580000,126.554000,126.555000
2020-12-30 13:26:00.000,126.555000,126.558000,126.540000,126.543000
2020-12-30 13:27:00.000,126.543000,126.553000,126.543000,126.548000
2020-12-30 13:28:00.000,126.545000,126.547000,126.534000,126.544000
2020-12-30 13:29:00.000,126.542000,126.565000,126.542000,126.564000
2020-12-30 13:30:00.000,126.563000,126.570000,126.552000,126.569000
2020-12-30 13:31:00.000,126.569000,126.569000,126.547000,126.550000
2020-12-30 13:32:00.000,126.550000,126.555000,126.532000,126.534000
2020-12-30 13:33:00.000,126.534000,126.545000,126.532000,126.545000
2020-12-30 13:34:00.000,126.545000,126.545000,126.518000,126.520000
2020-12-30 13:35:00.000,126.520000,126.525000,126.511000,126.521000
2020-12-30 13:36:00.000,126.520000,126.529000,126.517000,126.524000
2020-12-30 13:37:00.000,126.524000,126.524000,126.509000,126.521000
2020-12-30 13:38:00.000,126.521000,126.530000,126.517000,126.520000
2020-12-30 13:39:00.000,126.525000,126.539000,126.513000,126.514000
2020-12-30 13:40:00.000,126.515000,126.531000,126.515000,126.529000
2020-12-30 13:41:00.000,126.529000,126.533000,126.529000,126.532000
2020-12-30 13:42:00.000,126.535000,126.554000,126.535000,126.553000
2020-12-30 13:43:00.000,126.554000,126.564000,126.548000,126.563000
2020-12-30 13:44:00.000,126.561000,126.568000,126.556000,126.558000
2020-12-30 13:45:00.000,126.558000,126.563000,126.537000,126.541000
2020-12-30 13:46:00.000,126.543000,126.551000,126.542000,126.550000
2020-12-30 13:47:00.000,126.550000,126.580000,126.550000,126.578000
2020-12-30 13:48:00.000,126.579000,126.608000,126.578000,126.608000
2020-12-30 13:49:00.000,126.603000,126.615000,126.594000,126.601000
2020-12-30 13:50:00.000,126.604000,126.616000,126.599000,126.616000
2020-12-30 13:51:00.000,126.613000,126.639000,126.610000,126.637000
2020-12-30 13:52:00.000,126.637000,126.646000,126.631000,126.643000
2020-12-30 13:53:00.000,126.642000,126.656000,126.634000,126.636000
2020-12-30 13:54:00.000,126.638000,126.643000,126.630000,126.641000
2020-12-30 13:55:00.000,126.641000,126.669000,126.624000,126.663000
2020-12-30 13:56:00.000,126.662000,126.699000,126.653000,126.694000
2020-12-30 13:57:00.000,126.695000,126.710000,126.690000,126.700000
2020-12-30 13:58:00.000,126.696000,126.700000,126.673000,126.673000
2020-12-30 13:59:00.000,126.670000,126.697000,126.670000,126.673000
2020-12-30 14:00:00.000,126.669000,126.682000,126.656000,126.657000
2020-12-30 14:01:00.000,126.657000,126.657000,126.640000,126.642000
2020-12-30 14:02:00.000,126.641000,126.655000,126.632000,126.654000
2020-12-30 14:03:00.000,126.655000,126.658000,126.644000,126.645000
2020-12-30 14:04:00.000,126.646000,126.651000,126.620000,126.642000
2020-12-30 14:05:00.000,126.643000,126.644000,126.628000,126.639000
2020-12-30 14:06:00.000,126.640000,126.645000,126.622000,126.645000
2020-12-30 14:07:00.000,126.642000,126.670000,126.638000,126.666000
2020-12-30 14:08:00.000,126.663000,126.666000,126.643000,126.648000
2020-12-30 14:09:00.000,126.649000,126.650000,126.632000,126.641000
2020-12-30 14:10:00.000,126.643000,126.649000,126.628000,126.649000
2020-12-30 14:11:00.000,126.650000,126.651000,126.633000,126.633000
2020-12-30 14:12:00.000,126.633000,126.643000,126.624000,126.636000
2020-12-30 14:13:00.000,126.637000,126.637000,126.618000,126.621000
