date,open,high,low,close
2020-12-30 02:06:00.000,0.907900,0.908010,0.907800,0.907950
2020-12-30 02:07:00.000,0.907960,0.908150,0.907950,0.908150
2020-12-30 02:08:00.000,0.908150,0.908150,0.908000,0.908060
2020-12-30 02:09:00.000,0.908050,0.908080,0.907920,0.907950
2020-12-30 02:10:00.000,0.907940,0.908150,0.907870,0.908140
2020-12-30 02:11:00.000,0.908130,0.908190,0.908050,0.908060
2020-12-30 02:12:00.000,0.908040,0.908110,0.907950,0.908070
2020-12-30 02:13:00.000,0.908100,0.908190,0.908030,0.908190
2020-12-30 02:14:00.000,0.908200,0.908360,0.908200,0.908270
2020-12-30 02:15:00.000,0.908260,0.908290,0.907940,0.908070
2020-12-30 02:16:00.000,0.908090,0.908090,0.907860,0.907870
2020-12-30 02:17:00.000,0.907870,0.907960,0.907850,0.907870
2020-12-30 02:18:00.000,0.907860,0.908030,0.907860,0.907990
2020-12-30 02:19:00.000,0.907990,0.907990,0.907810,0.907840
2020-12-30 02:20:00.000,0.907840,0.908140,0.907770,0.908140
2020-12-30 02:21:00.000,0.908100,0.908140,0.908000,0.908000
2020-12-30 02:22:00.000,0.908040,0.908050,0.907890,0.907990
2020-12-30 02:23:00.000,0.907970,0.908030,0.907870,0.907890
2020-12-30 02:24:00.000,0.907860,0.907960,0.907830,0.907960
2020-12-30 02:25:00.000,0.907970,0.907990,0.907920,0.907970
2020-12-30 02:26:00.000,0.907980,0.908200,0.907920,0.908010
2020-12-30 02:27:00.000,0.908000,0.908150,0.907860,0.908150
2020-12-30 02:28:00.000,0.908150,0.908190,0.907990,0.907990
2020-12-30 02:29:00.000,0.907990,0.908080,0.907930,0.908070
2020-12-30 02:30:00.000,0.908070,0.908150,0.908050,0.908100
2020-12-30 02:31:00.000,0.908090,0.908190,0.908070,0.908170
2020-12-30 02:32:00.000,0.908180,0.908210,0.908050,0.908150
2020-12-30 02:33:00.000,0.908180,0.908410,0.908170,0.908290
2020-12-30 02:34:00.000,0.908290,0.908410,0.908260,0.908370
2020-12-30 02:35:00.000,0.908380,0.908390,0.908190,0.908190
2020-12-30 02:36:00.000,0.908190,0.908270,0.908190,0.908260
2020-12-30 02:37:00.000,0.908260,0.908480,0.908250,0.908460
2020-12-30 02:38:00.000,0.908470,0.908490,0.908200,0.908350
2020-12-30 02:39:00.000,0.908360,0.908390,0.908210,0.908350
2020-12-30 02:40:00.000,0.908340,0.908590,0.908300,0.908310
2020-12-30 02:41:00.000,0.908300,0.908410,0.908200,0.908380
2020-12-30 02:42:00.000,0.908340,0.908360,0.907890,0.908250
2020-12-30 02:43:00.000,0.908250,0.908340,0.908020,0.908020
2020-12-30 02:44:00.000,0.908040,0.908100,0.907980,0.908050
2020-12-30 02:45:00.000,0.908040,0.908130,0.907960,0.908020
2020-12-30 02:46:00.000,0.908030,0.908100,0.908000,0.908040
2020-12-30 02:47:00.000,0.908040,0.908110,0.907960,0.907970
2020-12-30 02:48:00.000,0.907970,0.908090,0.907880,0.908080
2020-12-30 02:49:00.000,0.908030,0.908170,0.908010,0.908170
2020-12-30 02:50:00.000,0.908170,0.908180,0.907850,0.907990
2020-12-30 02:51:00.000,0.907990,0.908160,0.907990,0.908160
2020-12-30 02:52:00.000,0.908160,0.908160,0.907930,0.908020
2020-12-30 02:53:00.000,0.908020,0.908150,0.907990,0.908110
2020-12-30 02:54:00.000,0.908130,0.908130,0.907910,0.907960
2020-12-30 02:55:00.000,0.907950,0.908000,0.907910,0.907940
2020-12-30 02:56:00.000,0.907960,0.908010,0.907810,0.907850
2020-12-30 02:57:00.000,0.907840,0.907880,0.907710,0.907740
2020-12-30 02:58:00.000,0.907730,0.907780,0.907720,0.907770
2020-12-30 02:59:00.000,0.907760,0.907920,0.907700,0.907750
2020-12-30 03:00:00.000,0.907750,0.907790,0.907680,0.907690
2020-12-30 03:01:00.000,0.907700,0.907700,0.907640,0.907680
2020-12-30 03:02:00.000,0.907690,0.908000,0.907690,0.908000
2020-12-30 03:03:00.000,0.907980,0.908010,0.907680,0.907730
2020-12-30 03:04:00.000,0.907740,0.907790,0.907660,0.907730
2020-12-30 03:05:00.000,0.907710,0.907840,0.907710,0.907750
2020-12-30 03:06:00.000,0.907770,0.907850,0.907650,0.907710
2020-12-30 03:07:00.000,0.907700,0.907930,0.907600,0.907850
2020-12-30 03:08:00.000,0.907850,0.907870,0.907720,0.907790
2020-12-30 03:09:00.000,0.907790,0.908030,0.907790,0.907950
2020-12-30 03:10:00.000,0.907950,0.908170,0.907940,0.908140
2020-12-30 03:11:00.000,0.908150,0.908210,0.908060,0.908120
2020-12-30 03:12:00.000,0.908130,0.908200,0.908100,0.908150
2020-12-30 03:13:00.000,0.908130,0.908150,0.908060,0.908150
2020-12-30 03:14:00.000,0.908130,0.908150,0.907970,0.908040
2020-12-30 03:15:00.000,0.908060,0.908110,0.907970,0.908010
2020-12-30 03:16:00.000,0.908000,0.908090,0.907950,0.907960
2020-12-30 03:17:00.000,0.907950,0.908010,0.907870,0.907940
2020-12-30 03:18:00.000,0.907950,0.908010,0.907850,0.908010
2020-12-30 03:19:00.000,0.908000,0.908070,0.907940,0.908010
2020-12-30 03:20:00.000,0.908010,0.908080,0.907990,0.908040
2020-12-30 03:21:00.000,0.908050,0.908060,0.907980,0.907980
2020-12-30 03:22:00.000,0.907990,0.908010,0.907980,0.907980
2020-12-30 03:23:00.000,0.907990,0.908020,0.907930,0.908020
2020-12-30 03:24:00.000,0.908020,0.908060,0.907990,0.908020
2020-12-30 03:25:00.000,0.908010,0.908070,0.907930,0.907960
2020-12-30 03:26:00.000,0.907980,0.907980,0.907840,0.907880
2020-12-30 03:27:00.000,0.907860,0.908000,0.907850,0.907940
2020-12-30 03:28:00.000,0.907930,0.907980,0.907900,0.907910
2020-12-30 03:29:00.000,0.907920,0.908030,0.907920,0.907960
2020-12-30 03:30:00.000,0.907970,0.908010,0.907960,0.907980
2020-12-30 03:31:00.000,0.908000,0.908000,0.907960,0.907980
2020-12-30 03:32:00.000,0.907980,0.907980,0.907960,0.907960
2020-12-30 03:33:00.000,0.907960,0.907960,0.907870,0.907880
2020-12-30 03:34:00.000,0.907870,0.907920,0.907840,0.907880
2020-12-30 03:35:00.000,0.907870,0.907880,0.907780,0.907810
2020-12-30 03:36:00.000,0.907800,0.907810,0.907750,0.907760
2020-12-30 03:37:00.000,0.907770,0.907790,0.907690,0.907720
2020-12-30 03:38:00.000,0.907680,0.907710,0.907660,0.907690
2020-12-30 03:39:00.000,0.907670,0.907700,0.907610,0.907630
2020-12-30 03:40:00.000,0.907680,0.907760,0.907670,0.907730
2020-12-30 03:41:00.000,0.907760,0.907760,0.907720,0.907740
2020-12-30 03:42:00.000,0.907740,0.907740,0.907700,0.907720
2020-12-30 03:43:00.000,0.907730,0.907750,0.907690,0.907690
2020-12-30 03:44:00.000,0.907690,0.907690,0.907620,0.907690
2020-12-30 03:45:00.000,0.907690,0.907690,0.907560,0.907620
2020-12-30 03:46:00.000,0.907630,0.907670,0.907610,0.907640
2020-12-30 03:47:00.000,0.907630,0.907630,0.907340,0.907340
2020-12-30 03:48:00.000,0.907330,0.907410,0.907320,0.907320
2020-12-30 03:49:00.000,0.907320,0.907400,0.907310,0.907400
2020-12-30 03:50:00.000,0.907380,0.907440,0.907290,0.907320
2020-12-30 03:51:00.000,0.907310,0.907390,0.907300,0.907330
2020-12-30 03:52:00.000,0.907330,0.907420,0.907330,0.907400
2020-12-30 03:53:00.000,0.907430,0.907450,0.907340,0.907440
2020-12-30 03:54:00.000,0.907460,0.907480,0.907410,0.907440
2020-12-30 03:55:00.000,0.907430,0.907440,0.907340,0.907340
2020-12-30 03:56:00.000,0.907340,0.907360,0.907250,0.907340
2020-12-30 03:57:00.000,0.907340,0.907340,0.907260,0.907290
2020-12-30 03:58:00.000,0.907290,0.907310,0.907270,0.907270
2020-12-30 03:59:00.000,0.907270,0.907290,0.907110,0.907110
2020-12-30 04:00:00.000,0.907120,0.907190,0.907080,0.907080
2020-12-30 04:01:00.000,0.907060,0.907090,0.907040,0.907050
2020-12-30 04:02:00.000,0.907040,0.907110,0.907040,0.907070
2020-12-30 04:03:00.000,0.907050,0.907130,0.907050,0.907130
2020-12-30 04:04:00.000,0.907130,0.907180,0.907090,0.907100
2020-12-30 04:05:00.000,0.907090,0.907110,0.907040,0.907040
2020-12-30 04:06:00.000,0.907050,0.907130,0.907030,0.907060
2020-12-30 04:07:00.000,0.907050,0.907100,0.907000,0.907030
2020-12-30 04:08:00.000,0.907060,0.907170,0.907060,0.907140
2020-12-30 04:09:00.000,0.907140,0.907180,0.907110,0.907120
2020-12-30 04:10:00.000,0.907120,0.907160,0.907110,0.907150
2020-12-30 04:11:00.000,0.907140,0.907230,0.907120,0.907190
2020-12-30 04:12:00.000,0.907200,0.907220,0.907120,0.907140
2020-12-30 04:13:00.000,0.907150,0.907190,0.907100,0.907170
2020-12-30 04:14:00.000,0.907170,0.907210,0.907120,0.907140
2020-12-30 04:15:00.000,0.907150,0.907170,0.907120,0.907170
2020-12-30 04:16:00.000,0.907140,0.907160,0.907070,0.907080
2020-12-30 04:17:00.000,0.907050,0.907140,0.907050,0.907140
2020-12-30 04:18:00.000,0.907160,0.907210,0.907130,0.907160
2020-12-30 04:19:00.000,0.907110,0.907120,0.907010,0.907120
2020-12-30 04:20:00.000,0.907070,0.907090,0.907040,0.907090
2020-12-30 04:21:00.000,0.907100,0.907190,0.907090,0.907190
2020-12-30 04:22:00.000,0.907200,0.907230,0.907160,0.907220
2020-12-30 04:23:00.000,0.907170,0.907230,0.907170,0.907210
2020-12-30 04:24:00.000,0.907210,0.907240,0.907200,0.907240
2020-12-30 04:25:00.000,0.907230,0.907340,0.907230,0.907340
2020-12-30 04:26:00.000,0.907340,0.907360,0.907310,0.907320
2020-12-30 04:27:00.000,0.907320,0.907420,0.907290,0.907340
2020-12-30 04:28:00.000,0.907340,0.907380,0.907300,0.907340
2020-12-30 04:29:00.000,0.907310,0.907360,0.907270,0.907320
2020-12-30 04:30:00.000,0.907330,0.907450,0.907290,0.907420
2020-12-30 04:31:00.000,0.907410,0.907430,0.907390,0.907400
2020-12-30 04:32:00.000,0.907410,0.907410,0.907320,0.907390
2020-12-30 04:33:00.000,0.907380,0.907380,0.907260,0.907270
2020-12-30 04:34:00.000,0.907250,0.907310,0.907250,0.907250
2020-12-30 04:35:00.000,0.907250,0.907300,0.907220,0.907220
2020-12-30 04:36:00.000,0.907220,0.907280,0.907210,0.907270
2020-12-30 04:37:00.000,0.907280,0.907370,0.907240,0.907340
2020-12-30 04:38:00.000,0.907340,0.907430,0.907330,0.907430
2020-12-30 04:39:00.000,0.907440,0.907440,0.907340,0.907340
2020-12-30 04:40:00.000,0.907400,0.907400,0.907330,0.907350
2020-12-30 04:41:00.000,0.907350,0.907410,0.907320,0.907400
2020-12-30 04:42:00.000,0.907410,0.907420,0.907310,0.907330
2020-12-30 04:43:00.000,0.907330,0.907380,0.907320,0.907360
2020-12-30 04:44:00.000,0.907350,0.907350,0.907310,0.907310
2020-12-30 04:45:00.000,0.907310,0.907370,0.907180,0.907240
2020-12-30 04:46:00.000,0.907250,0.907300,0.907230,0.907230
2020-12-30 04:47:00.000,0.907230,0.907250,0.907180,0.907240
2020-12-30 04:48:00.000,0.907230,0.907260,0.907230,0.907240
2020-12-30 04:49:00.000,0.907250,0.907260,0.907230,0.907230
2020-12-30 04:50:00.000,0.907200,0.907210,0.907180,0.907180
2020-12-30 04:51:00.000,0.907190,0.907220,0.907180,0.907180
2020-12-30 04:52:00.000,0.907180,0.907290,0.907170,0.907290
2020-12-30 04:53:00.000,0.907290,0.907360,0.907280,0.907340
2020-12-30 04:54:00.000,0.907330,0.907350,0.907260,0.907270
2020-12-30 04:55:00.000,0.907270,0.907340,0.907260,0.907270
2020-12-30 04:56:00.000,0.907270,0.907290,0.907260,0.907260
2020-12-30 04:57:00.000,0.907240,0.907260,0.907230,0.907240
2020-12-30 04:58:00.000,0.907240,0.907250,0.907230,0.907230
2020-12-30 04:59:00.000,0.907230,0.907290,0.907230,0.907290
2020-12-30 05:00:00.000,0.907280,0.907340,0.907260,0.907300
2020-12-30 05:01:00.000,0.907300,0.907310,0.907260,0.907290
2020-12-30 05:02:00.000,0.907290,0.907290,0.907230,0.907250
2020-12-30 05:03:00.000,0.907260,0.907290,0.907210,0.907210
2020-12-30 05:04:00.000,0.907210,0.907250,0.907200,0.907250
2020-12-30 05:05:00.000,0.907240,0.907250,0.907200,0.907200
2020-12-30 05:06:00.000,0.907200,0.907240,0.907180,0.907190
2020-12-30 05:07:00.000,0.907200,0.907230,0.907160,0.907180
2020-12-30 05:08:00.000,0.907170,0.907190,0.907140,0.907180
2020-12-30 05:09:00.000,0.907200,0.907200,0.907120,0.907200
2020-12-30 05:10:00.000,0.907190,0.907220,0.907190,0.907220
2020-12-30 05:11:00.000,0.907230,0.907240,0.907160,0.907210
2020-12-30 05:12:00.000,0.907220,0.907230,0.907170,0.907170
2020-12-30 05:13:00.000,0.907170,0.907280,0.907170,0.907270
2020-12-30 05:14:00.000,0.907270,0.907310,0.907160,0.907290
2020-12-30 05:15:00.000,0.907290,0.907310,0.907270,0.907290
2020-12-30 05:16:00.000,0.907300,0.907320,0.907280,0.907300
2020-12-30 05:17:00.000,0.907280,0.907280,0.907210,0.907240
2020-12-30 05:18:00.000,0.907240,0.907320,0.907230,0.907280
2020-12-30 05:19:00.000,0.907280,0.907310,0.907260,0.907310
2020-12-30 05:20:00.000,0.907300,0.907320,0.907270,0.907320
2020-12-30 05:21:00.000,0.907330,0.907360,0.907280,0.907360
2020-12-30 05:22:00.000,0.907350,0.907370,0.907280,0.907340
2020-12-30 05:23:00.000,0.907340,0.907360,0.907300,0.907300
2020-12-30 05:24:00.000,0.907300,0.907350,0.907300,0.907330
2020-12-30 05:25:00.000,0.907330,0.907350,0.907250,0.907310
2020-12-30 05:26:00.000,0.907320,0.907330,0.907280,0.907290
2020-12-30 05:27:00.000,0.907300,0.907320,0.907270,0.907310
2020-12-30 05:28:00.000,0.907310,0.907420,0.907310,0.907360
2020-12-30 05:29:00.000,0.907350,0.907380,0.907350,0.907380
2020-12-30 05:30:00.000,0.907380,0.907410,0.907350,0.907400
2020-12-30 05:31:00.000,0.907400,0.907410,0.907340,0.907390
2020-12-30 05:32:00.000,0.907400,0.907420,0.907340,0.907360
2020-12-30 05:33:00.000,0.907380,0.907440,0.907370,0.907440
2020-12-30 05:34:00.000,0.907450,0.907450,0.907400,0.907420
2020-12-30 05:35:00.000,0.907400,0.907450,0.907370,0.907400
2020-12-30 05:36:00.000,0.907400,0.907400,0.907370,0.907370
2020-12-30 05:37:00.000,0.907370,0.907420,0.907370,0.907370
2020-12-30 05:38:00.000,0.907410,0.907440,0.907380,0.907420
2020-12-30 05:39:00.000,0.907420,0.907420,0.907280,0.907300
2020-12-30 05:40:00.000,0.907310,0.907370,0.907310,0.907350
2020-12-30 05:41:00.000,0.907330,0.907380,0.907330,0.907360
2020-12-30 05:42:00.000,0.907350,0.907370,0.907310,0.907310
2020-12-30 05:43:00.000,0.907290,0.907330,0.907280,0.907310
2020-12-30 05:44:00.000,0.907280,0.907320,0.907270,0.907320
2020-12-30 05:45:00.000,0.907310,0.907320,0.907280,0.907290
2020-12-30 05:46:00.000,0.907290,0.907310,0.907290,0.907290
2020-12-30 05:47:00.000,0.907280,0.907280,0.907240,0.907280
2020-12-30 05:48:00.000,0.907290,0.907290,0.907250,0.907260
2020-12-30 05:49:00.000,0.907260,0.907280,0.907230,0.907280
2020-12-30 05:50:00.000,0.907270,0.907290,0.907270,0.907280
2020-12-30 05:51:00.000,0.907290,0.907310,0.907220,0.907260
2020-12-30 05:52:00.000,0.907250,0.907270,0.907250,0.907260
2020-12-30 05:53:00.000,0.907260,0.907270,0.907250,0.907270
2020-12-30 05:54:00.000,0.907260,0.907280,0.907230,0.907280
2020-12-30 05:55:00.000,0.907280,0.907280,0.907270,0.907280
2020-12-30 05:56:00.000,0.907260,0.907260,0.907170,0.907200
2020-12-30 05:57:00.000,0.907200,0.907200,0.907150,0.907160
2020-12-30 05:58:00.000,0.907170,0.907180,0.907110,0.907110
2020-12-30 05:59:00.000,0.907100,0.907110,0.907070,0.907090
2020-12-30 06:00:00.000,0.907100,0.907150,0.907070,0.907110
2020-12-30 06:01:00.000,0.907110,0.907130,0.907070,0.907080
2020-12-30 06:02:00.000,0.907070,0.907090,0.907060,0.907080
2020-12-30 06:03:00.000,0.907070,0.907070,0.906990,0.907010
2020-12-30 06:04:00.000,0.906990,0.906990,0.906630,0.906660
2020-12-30 06:05:00.000,0.906670,0.906710,0.906640,0.906700
2020-12-30 06:06:00.000,0.906660,0.906860,0.906660,0.906830
2020-12-30 06:07:00.000,0.906830,0.906880,0.906780,0.906780
2020-12-30 06:08:00.000,0.906770,0.906770,0.906700,0.906740
2020-12-30 06:09:00.000,0.906730,0.906790,0.906510,0.906560
2020-12-30 06:10:00.000,0.906550,0.906610,0.906550,0.906560
2020-12-30 06:11:00.000,0.906560,0.906850,0.906550,0.906780
2020-12-30 06:12:00.000,0.906780,0.906940,0.906700,0.906890
2020-12-30 06:13:00.000,0.906890,0.906940,0.906600,0.906600
2020-12-30 06:14:00.000,0.906600,0.906730,0.906590,0.906690
2020-12-30 06:15:00.000,0.906670,0.906890,0.906670,0.906880
2020-12-30 06:16:00.000,0.906860,0.906920,0.906830,0.906850
2020-12-30 06:17:00.000,0.906850,0.906970,0.906850,0.906940
2020-12-30 06:18:00.000,0.906940,0.907040,0.906940,0.907010
2020-12-30 06:19:00.000,0.907010,0.907050,0.906800,0.906800
2020-12-30 06:20:00.000,0.906770,0.906790,0.906670,0.906760
2020-12-30 06:21:00.000,0.906760,0.906810,0.906690,0.906740
2020-12-30 06:22:00.000,0.906740,0.907000,0.906730,0.907000
2020-12-30 06:23:00.000,0.906990,0.907010,0.906910,0.906990
2020-12-30 06:24:00.000,0.906990,0.906990,0.906840,0.906840
2020-12-30 06:25:00.000,0.906840,0.906890,0.906800,0.906870
2020-12-30 06:26:00.000,0.906880,0.906920,0.906860,0.906920
2020-12-30 06:27:00.000,0.906890,0.906920,0.906860,0.906860
2020-12-30 06:28:00.000,0.906880,0.906910,0.906870,0.906880
2020-12-30 06:29:00.000,0.906860,0.907070,0.906860,0.907000
2020-12-30 06:30:00.000,0.907000,0.907050,0.906980,0.907010
2020-12-30 06:31:00.000,0.907010,0.907020,0.906930,0.906960
2020-12-30 06:32:00.000,0.906940,0.906940,0.906790,0.906830
2020-12-30 06:33:00.000,0.906820,0.906930,0.906820,0.906910
2020-12-30 06:34:00.000,0.906890,0.906930,0.906860,0.906890
2020-12-30 06:35:00.000,0.906890,0.906980,0.906890,0.906980
2020-12-30 06:36:00.000,0.906960,0.906970,0.906930,0.906930
2020-12-30 06:37:00.000,0.906930,0.907010,0.906920,0.907010
2020-12-30 06:38:00.000,0.906960,0.907040,0.906960,0.907000
2020-12-30 06:39:00.000,0.907000,0.907060,0.906930,0.907000
2020-12-30 06:40:00.000,0.906930,0.907040,0.906930,0.907010
2020-12-30 06:41:00.000,0.906990,0.907070,0.906980,0.907010
2020-12-30 06:42:00.000,0.907000,0.907010,0.906940,0.906970
2020-12-30 06:43:00.000,0.906960,0.907030,0.906960,0.907010
2020-12-30 06:44:00.000,0.907020,0.907060,0.906980,0.907060
2020-12-30 06:45:00.000,0.907070,0.907090,0.907020,0.907060
2020-12-30 06:46:00.000,0.907070,0.907100,0.906970,0.906970
2020-12-30 06:47:00.000,0.906970,0.906970,0.906890,0.906910
2020-12-30 06:48:00.000,0.906910,0.906940,0.906880,0.906930
2020-12-30 06:49:00.000,0.906930,0.907020,0.906930,0.907010
2020-12-30 06:50:00.000,0.907020,0.907050,0.906990,0.907010
2020-12-30 06:51:00.000,0.907010,0.907120,0.907010,0.907110
2020-12-30 06:52:00.000,0.907110,0.907120,0.907070,0.907110
2020-12-30 06:53:00.000,0.907110,0.907110,0.907050,0.907060
2020-12-30 06:54:00.000,0.907050,0.907090,0.907030,0.907070
2020-12-30 06:55:00.000,0.907060,0.907070,0.907010,0.907050
2020-12-30 06:56:00.000,0.907060,0.907100,0.907010,0.907040
2020-12-30 06:57:00.000,0.907040,0.907100,0.907010,0.907070
2020-12-30 06:58:00.000,0.907090,0.907090,0.907030,0.907050
2020-12-30 06:59:00.000,0.907060,0.907060,0.906960,0.906960
2020-12-30 07:00:00.000,0.906960,0.907150,0.906940,0.907010
2020-12-30 07:01:00.000,0.907010,0.907040,0.907000,0.907020
2020-12-30 07:02:00.000,0.907020,0.907050,0.907020,0.907030
2020-12-30 07:03:00.000,0.907020,0.907070,0.907020,0.907040
2020-12-30 07:04:00.000,0.907050,0.907240,0.907000,0.907230
2020-12-30 07:05:00.000,0.907230,0.907360,0.907210,0.907340
2020-12-30 07:06:00.000,0.907360,0.907370,0.907290,0.907290
2020-12-30 07:07:00.000,0.907310,0.907350,0.907250,0.907260
2020-12-30 07:08:00.000,0.907260,0.907300,0.907110,0.907120
2020-12-30 07:09:00.000,0.907140,0.907240,0.907140,0.907210
2020-12-30 07:10:00.000,0.907220,0.907670,0.907200,0.907600
2020-12-30 07:11:00.000,0.907590,0.907590,0.907370,0.907540
2020-12-30 07:12:00.000,0.907540,0.907660,0.907530,0.907620
2020-12-30 07:13:00.000,0.907620,0.907650,0.907580,0.907590
2020-12-30 07:14:00.000,0.907540,0.907630,0.907530,0.907530
2020-12-30 07:15:00.000,0.907570,0.907690,0.907560,0.907650
2020-12-30 07:16:00.000,0.907660,0.907710,0.907430,0.907450
2020-12-30 07:17:00.000,0.907470,0.907590,0.907460,0.907520
2020-12-30 07:18:00.000,0.907560,0.907600,0.907530,0.907580
2020-12-30 07:19:00.000,0.907600,0.907650,0.907560,0.907560
2020-12-30 07:20:00.000,0.907560,0.907570,0.907380,0.907440
2020-12-30 07:21:00.000,0.907450,0.907470,0.907370,0.907380
2020-12-30 07:22:00.000,0.907390,0.907450,0.907360,0.907360
2020-12-30 07:23:00.000,0.907350,0.907430,0.907300,0.907430
2020-12-30 07:24:00.000,0.907440,0.907480,0.907420,0.907440
2020-12-30 07:25:00.000,0.907490,0.907570,0.907430,0.907510
2020-12-30 07:26:00.000,0.907540,0.907570,0.907440,0.907450
2020-12-30 07:27:00.000,0.907470,0.907490,0.907400,0.907430
2020-12-30 07:28:00.000,0.907450,0.907490,0.907450,0.907460
2020-12-30 07:29:00.000,0.907450,0.907470,0.907400,0.907420
2020-12-30 07:30:00.000,0.907430,0.907490,0.907390,0.907390
2020-12-30 07:31:00.000,0.907390,0.907390,0.907190,0.907260
2020-12-30 07:32:00.000,0.907250,0.907300,0.907250,0.907270
2020-12-30 07:33:00.000,0.907280,0.907300,0.907090,0.907140
2020-12-30 07:34:00.000,0.907150,0.907170,0.907090,0.907140
2020-12-30 07:35:00.000,0.907130,0.907200,0.907120,0.907160
2020-12-30 07:36:00.000,0.907170,0.907230,0.907170,0.907200
2020-12-30 07:37:00.000,0.907210,0.907340,0.907200,0.907310
2020-12-30 07:38:00.000,0.907320,0.907340,0.907220,0.907270
2020-12-30 07:39:00.000,0.907250,0.907290,0.907160,0.907180
2020-12-30 07:40:00.000,0.907180,0.907270,0.907160,0.907200
2020-12-30 07:41:00.000,0.907210,0.907260,0.907180,0.907220
2020-12-30 07:42:00.000,0.907210,0.907210,0.907160,0.907180
2020-12-30 07:43:00.000,0.907180,0.907310,0.907170,0.907290
2020-12-30 07:44:00.000,0.907300,0.907330,0.907220,0.907260
2020-12-30 07:45:00.000,0.907250,0.907290,0.907230,0.907280
2020-12-30 07:46:00.000,0.907230,0.907270,0.907170,0.907230
2020-12-30 07:47:00.000,0.907230,0.907250,0.907160,0.907160
2020-12-30 07:48:00.000,0.907160,0.907160,0.907010,0.907020
2020-12-30 07:49:00.000,0.907030,0.907070,0.906970,0.906970
2020-12-30 07:50:00.000,0.906990,0.907100,0.906980,0.907090
2020-12-30 07:51:00.000,0.907100,0.907160,0.907080,0.907110
2020-12-30 07:52:00.000,0.907100,0.907170,0.907090,0.907110
2020-12-30 07:53:00.000,0.907100,0.907160,0.907080,0.907150
2020-12-30 07:54:00.000,0.907150,0.907150,0.907090,0.907130
2020-12-30 07:55:00.000,0.907070,0.907140,0.907010,0.907020
2020-12-30 07:56:00.000,0.907020,0.907050,0.906890,0.906920
2020-12-30 07:57:00.000,0.906900,0.907100,0.906900,0.907080
2020-12-30 07:58:00.000,0.907040,0.907080,0.907010,0.907050
2020-12-30 07:59:00.000,0.907070,0.907080,0.906870,0.907060
2020-12-30 08:00:00.000,0.907090,0.907090,0.906830,0.906980
2020-12-30 08:01:00.000,0.906970,0.907060,0.906940,0.906980
2020-12-30 08:02:00.000,0.906990,0.907060,0.906950,0.907030
2020-12-30 08:03:00.000,0.907010,0.907080,0.906960,0.906960
2020-12-30 08:04:00.000,0.906970,0.907050,0.906850,0.907050
2020-12-30 08:05:00.000,0.907010,0.907050,0.906860,0.906880
2020-12-30 08:06:00.000,0.906880,0.906880,0.906640,0.906650
2020-12-30 08:07:00.000,0.906650,0.906720,0.906600,0.906660
2020-12-30 08:08:00.000,0.906640,0.906770,0.906630,0.906660
2020-12-30 08:09:00.000,0.906640,0.906650,0.906380,0.906550
2020-12-30 08:10:00.000,0.906560,0.906660,0.906530,0.906630
2020-12-30 08:11:00.000,0.906630,0.906650,0.906570,0.906610
2020-12-30 08:12:00.000,0.906620,0.906750,0.906620,0.906720
2020-12-30 08:13:00.000,0.906710,0.906780,0.906680,0.906770
2020-12-30 08:14:00.000,0.906780,0.906900,0.906740,0.906840
2020-12-30 08:15:00.000,0.906850,0.906910,0.906790,0.906900
2020-12-30 08:16:00.000,0.906900,0.907030,0.906880,0.906890
2020-12-30 08:17:00.000,0.906880,0.906890,0.906730,0.906750
2020-12-30 08:18:00.000,0.906740,0.906840,0.906700,0.906740
2020-12-30 08:19:00.000,0.906730,0.906740,0.906620,0.906700
2020-12-30 08:20:00.000,0.906710,0.906840,0.906700,0.906820
2020-12-30 08:21:00.000,0.906820,0.906830,0.906710,0.906720
2020-12-30 08:22:00.000,0.906730,0.906770,0.906720,0.906730
2020-12-30 08:23:00.000,0.906740,0.906810,0.906710,0.906780
2020-12-30 08:24:00.000,0.906770,0.906870,0.906760,0.906820
2020-12-30 08:25:00.000,0.906810,0.906930,0.906790,0.906800
2020-12-30 08:26:00.000,0.906790,0.906860,0.906790,0.906840
2020-12-30 08:27:00.000,0.906840,0.906880,0.906790,0.906840
2020-12-30 08:28:00.000,0.906830,0.906890,0.906800,0.906810
2020-12-30 08:29:00.000,0.906800,0.906810,0.906720,0.906780
2020-12-30 08:30:00.000,0.906770,0.906800,0.906610,0.906630
2020-12-30 08:31:00.000,0.906640,0.906640,0.906290,0.906350
2020-12-30 08:32:00.000,0.906390,0.906480,0.906270,0.906430
2020-12-30 08:33:00.000,0.906440,0.906540,0.906400,0.906440
2020-12-30 08:34:00.000,0.906430,0.906510,0.906420,0.906450
2020-12-30 08:35:00.000,0.906450,0.906630,0.906400,0.906510
2020-12-30 08:36:00.000,0.906550,0.906560,0.906330,0.906350
2020-12-30 08:37:00.000,0.906350,0.906370,0.906240,0.906300
2020-12-30 08:38:00.000,0.906310,0.906360,0.906270,0.906320
2020-12-30 08:39:00.000,0.906310,0.906330,0.906210,0.906240
2020-12-30 08:40:00.000,0.906250,0.906480,0.906250,0.906460
2020-12-30 08:41:00.000,0.906470,0.906610,0.906470,0.906590
2020-12-30 08:42:00.000,0.906600,0.906670,0.906530,0.906650
2020-12-30 08:43:00.000,0.906640,0.906760,0.906640,0.906730
2020-12-30 08:44:00.000,0.906730,0.907050,0.906660,0.907010
