date,open,high,low,close
2020-12-30 14:48:00.000,1.200680,1.200780,1.200480,1.200550
2020-12-30 14:49:00.000,1.200520,1.200560,1.200390,1.200390
2020-12-30 14:50:00.000,1.200380,1.200620,1.200370,1.200610
2020-12-30 14:51:00.000,1.200590,1.201090,1.200590,1.201020
2020-12-30 14:52:00.000,1.200970,1.200970,1.200760,1.200880
2020-12-30 14:53:00.000,1.200880,1.201160,1.200820,1.201150
2020-12-30 14:54:00.000,1.201160,1.201250,1.201120,1.201120
2020-12-30 14:55:00.000,1.201110,1.201190,1.200920,1.201110
2020-12-30 14:56:00.000,1.201100,1.201650,1.201100,1.201420
2020-12-30 14:57:00.000,1.201430,1.201500,1.201320,1.201330
2020-12-30 14:58:00.000,1.201320,1.201320,1.200820,1.200830
2020-12-30 14:59:00.000,1.200840,1.201100,1.200550,1.200550
2020-12-30 15:00:00.000,1.200540,1.200960,1.200540,1.200660
2020-12-30 15:01:00.000,1.200660,1.200830,1.200190,1.200630
2020-12-30 15:02:00.000,1.200630,1.200710,1.200480,1.200480
2020-12-30 15:03:00.000,1.200490,1.200570,1.200290,1.200330
2020-12-30 15:04:00.000,1.200340,1.200350,1.200180,1.200320
2020-12-30 15:05:00.000,1.200310,1.200390,1.200220,1.200290
2020-12-30 15:06:00.000,1.200280,1.200730,1.200270,1.200520
2020-12-30 15:07:00.000,1.200500,1.200820,1.200480,1.200760
2020-12-30 15:08:00.000,1.200770,1.200770,1.200270,1.200460
2020-12-30 15:09:00.000,1.200460,1.200690,1.200440,1.200440
2020-12-30 15:10:00.000,1.200430,1.200550,1.200370,1.200500
2020-12-30 15:11:00.000,1.200510,1.200810,1.200470,1.200730
2020-12-30 15:12:00.000,1.200740,1.201110,1.200680,1.200800
2020-12-30 15:13:00.000,1.200760,1.200860,1.200610,1.200690
2020-12-30 15:14:00.000,1.200700,1.201100,1.200700,1.201100
2020-12-30 15:15:00.000,1.201140,1.201170,1.200450,1.200450
2020-12-30 15:16:00.000,1.200500,1.200500,1.200160,1.200190
2020-12-30 15:17:00.000,1.200180,1.200570,1.200180,1.200480
2020-12-30 15:18:00.000,1.200470,1.200500,1.200130,1.200150
2020-12-30 15:19:00.000,1.200200,1.200480,1.200100,1.200120
2020-12-30 15:20:00.000,1.200130,1.200430,1.200070,1.200070
2020-12-30 15:21:00.000,1.200090,1.200210,1.200040,1.200180
2020-12-30 15:22:00.000,1.200180,1.200320,1.200000,1.200030
2020-12-30 15:23:00.000,1.200030,1.200190,1.199990,1.200130
2020-12-30 15:24:00.000,1.200200,1.200220,1.199820,1.200140
2020-12-30 15:25:00.000,1.200130,1.200130,1.199620,1.200050
2020-12-30 15:26:00.000,1.200030,1.200070,1.199680,1.199890
2020-12-30 15:27:00.000,1.199880,1.200040,1.199860,1.200010
2020-12-30 15:28:00.000,1.200030,1.200100,1.199790,1.199790
2020-12-30 15:29:00.000,1.199770,1.199830,1.199500,1.199640
2020-12-30 15:30:00.000,1.199630,1.199930,1.199580,1.199790
2020-12-30 15:31:00.000,1.199750,1.199870,1.199550,1.199840
2020-12-30 15:32:00.000,1.199850,1.200040,1.199820,1.199880
2020-12-30 15:33:00.000,1.199840,1.200060,1.199600,1.199600
2020-12-30 15:34:00.000,1.199590,1.199680,1.199310,1.199320
2020-12-30 15:35:00.000,1.199340,1.199570,1.199180,1.199230
2020-12-30 15:36:00.000,1.199210,1.199220,1.198880,1.199060
2020-12-30 15:37:00.000,1.199050,1.199380,1.199050,1.199150
2020-12-30 15:38:00.000,1.199150,1.199270,1.198820,1.198870
2020-12-30 15:39:00.000,1.198870,1.199100,1.198850,1.199090
2020-12-30 15:40:00.000,1.199090,1.199100,1.198950,1.199100
2020-12-30 15:41:00.000,1.199090,1.199660,1.199090,1.199660
2020-12-30 15:42:00.000,1.199620,1.199660,1.199340,1.199590
2020-12-30 15:43:00.000,1.199590,1.199720,1.199510,1.199600
2020-12-30 15:44:00.000,1.199600,1.199890,1.199580,1.199850
2020-12-30 15:45:00.000,1.199860,1.200060,1.199750,1.199900
2020-12-30 15:46:00.000,1.199920,1.199920,1.199640,1.199840
2020-12-30 15:47:00.000,1.199870,1.199990,1.199620,1.199710
2020-12-30 15:48:00.000,1.199780,1.199930,1.199690,1.199840
2020-12-30 15:49:00.000,1.199850,1.200090,1.199680,1.200020
2020-12-30 15:50:00.000,1.200030,1.200390,1.199940,1.200190
2020-12-30 15:51:00.000,1.200260,1.200260,1.199640,1.199720
2020-12-30 15:52:00.000,1.199710,1.199970,1.199590,1.199730
2020-12-30 15:53:00.000,1.199740,1.200060,1.199740,1.199820
2020-12-30 15:54:00.000,1.199820,1.200270,1.199810,1.199990
2020-12-30 15:55:00.000,1.200040,1.200210,1.199960,1.200090
2020-12-30 15:56:00.000,1.200080,1.200430,1.199960,1.200420
2020-12-30 15:57:00.000,1.200420,1.200530,1.200260,1.200320
2020-12-30 15:58:00.000,1.200340,1.200690,1.200240,1.200460
2020-12-30 15:59:00.000,1.200460,1.200840,1.200410,1.200810
2020-12-30 16:00:00.000,1.200910,1.201320,1.200910,1.201230
2020-12-30 16:01:00.000,1.201220,1.201250,1.200630,1.201030
2020-12-30 16:02:00.000,1.201030,1.201080,1.200760,1.201040
2020-12-30 16:03:00.000,1.201030,1.201190,1.201030,1.201150
2020-12-30 16:04:00.000,1.201150,1.201210,1.200970,1.201120
2020-12-30 16:05:00.000,1.201120,1.201280,1.200840,1.201220
2020-12-30 16:06:00.000,1.201220,1.201360,1.201040,1.201290
2020-12-30 16:07:00.000,1.201280,1.201280,1.200590,1.200620
2020-12-30 16:08:00.000,1.200570,1.200670,1.200370,1.200430
2020-12-30 16:09:00.000,1.200400,1.200490,1.200180,1.200180
2020-12-30 16:10:00.000,1.200170,1.200170,1.199470,1.199630
2020-12-30 16:11:00.000,1.199620,1.199650,1.199340,1.199350
2020-12-30 16:12:00.000,1.199350,1.199350,1.199120,1.199230
2020-12-30 16:13:00.000,1.199240,1.199820,1.199240,1.199590
2020-12-30 16:14:00.000,1.199640,1.200130,1.199640,1.200000
2020-12-30 16:15:00.000,1.200010,1.200660,1.199880,1.200440
2020-12-30 16:16:00.000,1.200430,1.200440,1.200300,1.200400
2020-12-30 16:17:00.000,1.200390,1.201000,1.200390,1.200930
2020-12-30 16:18:00.000,1.200930,1.201260,1.200920,1.201180
2020-12-30 16:19:00.000,1.201140,1.201670,1.201140,1.201630
2020-12-30 16:20:00.000,1.201630,1.201650,1.201220,1.201270
2020-12-30 16:21:00.000,1.201280,1.201760,1.201160,1.201750
2020-12-30 16:22:00.000,1.201790,1.201970,1.201360,1.201830
2020-12-30 16:23:00.000,1.201860,1.201920,1.201650,1.201740
2020-12-30 16:24:00.000,1.201750,1.201910,1.201650,1.201720
2020-12-30 16:25:00.000,1.201730,1.201910,1.201730,1.201890
2020-12-30 16:26:00.000,1.201880,1.202310,1.201860,1.202090
2020-12-30 16:27:00.000,1.202130,1.202430,1.202040,1.202420
2020-12-30 16:28:00.000,1.202430,1.202460,1.202050,1.202130
2020-12-30 16:29:00.000,1.202140,1.202140,1.201760,1.201900
2020-12-30 16:30:00.000,1.201900,1.202130,1.201850,1.202070
2020-12-30 16:31:00.000,1.202070,1.202160,1.201940,1.202150
2020-12-30 16:32:00.000,1.202210,1.202370,1.201960,1.202150
2020-12-30 16:33:00.000,1.202150,1.202240,1.202060,1.202170
2020-12-30 16:34:00.000,1.202180,1.202180,1.201990,1.202030
2020-12-30 16:35:00.000,1.202040,1.202130,1.201820,1.201930
2020-12-30 16:36:00.000,1.201930,1.202040,1.201890,1.202020
2020-12-30 16:37:00.000,1.202030,1.202220,1.202000,1.202170
2020-12-30 16:38:00.000,1.202180,1.202220,1.202010,1.202200
2020-12-30 16:39:00.000,1.202210,1.202270,1.202050,1.202110
2020-12-30 16:40:00.000,1.202100,1.202150,1.201830,1.201920
2020-12-30 16:41:00.000,1.201910,1.201910,1.201600,1.201880
2020-12-30 16:42:00.000,1.201910,1.201910,1.201350,1.201460
2020-12-30 16:43:00.000,1.201460,1.201540,1.201130,1.201150
2020-12-30 16:44:00.000,1.201150,1.201340,1.201120,1.201270
2020-12-30 16:45:00.000,1.201270,1.201520,1.201020,1.201090
2020-12-30 16:46:00.000,1.201040,1.201320,1.201040,1.201090
2020-12-30 16:47:00.000,1.201050,1.201590,1.201050,1.201570
2020-12-30 16:48:00.000,1.201570,1.201670,1.201280,1.201280
2020-12-30 16:49:00.000,1.201260,1.201680,1.200440,1.201080
2020-12-30 16:50:00.000,1.201050,1.201720,1.201010,1.201190
2020-12-30 16:51:00.000,1.201180,1.201870,1.201080,1.201870
2020-12-30 16:52:00.000,1.201860,1.202020,1.201640,1.201850
2020-12-30 16:53:00.000,1.201850,1.202210,1.201800,1.201910
2020-12-30 16:54:00.000,1.201980,1.202160,1.201560,1.201590
2020-12-30 16:55:00.000,1.201580,1.201690,1.200670,1.200960
2020-12-30 16:56:00.000,1.200950,1.201370,1.200840,1.201310
2020-12-30 16:57:00.000,1.201320,1.201640,1.201050,1.201440
2020-12-30 16:58:00.000,1.201470,1.202190,1.201350,1.201900
2020-12-30 16:59:00.000,1.201870,1.202120,1.201150,1.201260
2020-12-30 17:00:00.000,1.201250,1.201530,1.201210,1.201360
2020-12-30 17:01:00.000,1.201380,1.201530,1.201180,1.201510
2020-12-30 17:02:00.000,1.201500,1.201600,1.201180,1.201320
2020-12-30 17:03:00.000,1.201330,1.201370,1.200940,1.201020
2020-12-30 17:04:00.000,1.201010,1.201010,1.200690,1.200790
2020-12-30 17:05:00.000,1.200790,1.200870,1.200600,1.200780
2020-12-30 17:06:00.000,1.200780,1.201000,1.200700,1.200930
2020-12-30 17:07:00.000,1.200940,1.200950,1.200500,1.200520
2020-12-30 17:08:00.000,1.200500,1.200560,1.200430,1.200470
2020-12-30 17:09:00.000,1.200470,1.200650,1.200370,1.200640
2020-12-30 17:10:00.000,1.200670,1.200670,1.200430,1.200510
2020-12-30 17:11:00.000,1.200510,1.200830,1.200470,1.200790
2020-12-30 17:12:00.000,1.200760,1.200930,1.200710,1.200860
2020-12-30 17:13:00.000,1.200940,1.201060,1.200910,1.201050
2020-12-30 17:14:00.000,1.201050,1.201060,1.200810,1.200910
2020-12-30 17:15:00.000,1.200910,1.201190,1.200900,1.201090
2020-12-30 17:16:00.000,1.201130,1.201540,1.201050,1.201530
2020-12-30 17:17:00.000,1.201530,1.201670,1.201390,1.201420
2020-12-30 17:18:00.000,1.201430,1.201580,1.201390,1.201580
2020-12-30 17:19:00.000,1.201580,1.201710,1.201480,1.201630
2020-12-30 17:20:00.000,1.201620,1.201760,1.201520,1.201730
2020-12-30 17:21:00.000,1.201730,1.201780,1.201630,1.201710
2020-12-30 17:22:00.000,1.201680,1.201750,1.201610,1.201680
2020-12-30 17:23:00.000,1.201680,1.201740,1.201380,1.201390
2020-12-30 17:24:00.000,1.201380,1.201500,1.201350,1.201470
2020-12-30 17:25:00.000,1.201480,1.201520,1.201270,1.201360
2020-12-30 17:26:00.000,1.201210,1.201320,1.201050,1.201320
2020-12-30 17:27:00.000,1.201310,1.201350,1.201140,1.201170
2020-12-30 17:28:00.000,1.201170,1.201220,1.200950,1.201040
2020-12-30 17:29:00.000,1.201030,1.201160,1.200770,1.201060
2020-12-30 17:30:00.000,1.201070,1.201130,1.200910,1.200910
2020-12-30 17:31:00.000,1.200910,1.200980,1.200680,1.200680
2020-12-30 17:32:00.000,1.200720,1.200810,1.200660,1.200760
2020-12-30 17:33:00.000,1.200750,1.200880,1.200730,1.200860
2020-12-30 17:34:00.000,1.200890,1.200890,1.200620,1.200660
2020-12-30 17:35:00.000,1.200640,1.200940,1.200640,1.200890
2020-12-30 17:36:00.000,1.200890,1.200990,1.200830,1.200960
2020-12-30 17:37:00.000,1.200980,1.201430,1.200930,1.201360
2020-12-30 17:38:00.000,1.201350,1.201460,1.201070,1.201160
2020-12-30 17:39:00.000,1.201150,1.201150,1.200800,1.201000
2020-12-30 17:40:00.000,1.201020,1.201060,1.200850,1.200960
2020-12-30 17:41:00.000,1.200960,1.201050,1.200760,1.200930
2020-12-30 17:42:00.000,1.200940,1.200990,1.200650,1.200690
2020-12-30 17:43:00.000,1.200710,1.200750,1.200360,1.200460
2020-12-30 17:44:00.000,1.200460,1.200710,1.200400,1.200590
2020-12-30 17:45:00.000,1.200590,1.200750,1.200520,1.200610
2020-12-30 17:46:00.000,1.200640,1.200740,1.200470,1.200730
2020-12-30 17:47:00.000,1.200670,1.200710,1.200530,1.200680
2020-12-30 17:48:00.000,1.200670,1.200670,1.200310,1.200390
2020-12-30 17:49:00.000,1.200380,1.200490,1.200270,1.200470
2020-12-30 17:50:00.000,1.200480,1.200550,1.200380,1.200530
2020-12-30 17:51:00.000,1.200540,1.200590,1.200490,1.200530
2020-12-30 17:52:00.000,1.200530,1.200680,1.200500,1.200610
2020-12-30 17:53:00.000,1.200620,1.200710,1.200390,1.200500
2020-12-30 17:54:00.000,1.200500,1.200740,1.200400,1.200740
2020-12-30 17:55:00.000,1.200740,1.201140,1.200730,1.201140
2020-12-30 17:56:00.000,1.201140,1.201270,1.201110,1.201230
2020-12-30 17:57:00.000,1.201250,1.201310,1.201240,1.201290
2020-12-30 17:58:00.000,1.201300,1.201410,1.201260,1.201360
2020-12-30 17:59:00.000,1.201360,1.201570,1.201340,1.201520
2020-12-30 18:00:00.000,1.201520,1.201540,1.201140,1.201180
2020-12-30 18:01:00.000,1.201220,1.201250,1.201150,1.201250
2020-12-30 18:02:00.000,1.201210,1.201380,1.201170,1.201370
2020-12-30 18:03:00.000,1.201430,1.201500,1.201360,1.201380
2020-12-30 18:04:00.000,1.201370,1.201530,1.201360,1.201510
2020-12-30 18:05:00.000,1.201530,1.201570,1.201480,1.201480
2020-12-30 18:06:00.000,1.201490,1.201620,1.201450,1.201560
2020-12-30 18:07:00.000,1.201560,1.201580,1.201470,1.201490
2020-12-30 18:08:00.000,1.201490,1.201560,1.201440,1.201460
2020-12-30 18:09:00.000,1.201470,1.201820,1.201470,1.201810
2020-12-30 18:10:00.000,1.201800,1.201950,1.201760,1.201950
2020-12-30 18:11:00.000,1.201940,1.201940,1.201660,1.201710
2020-12-30 18:12:00.000,1.201710,1.201820,1.201630,1.201650
2020-12-30 18:13:00.000,1.201660,1.201730,1.201600,1.201710
2020-12-30 18:14:00.000,1.201660,1.201850,1.201310,1.201320
2020-12-30 18:15:00.000,1.201360,1.201590,1.201320,1.201590
2020-12-30 18:16:00.000,1.201620,1.201700,1.201580,1.201650
2020-12-30 18:17:00.000,1.201650,1.202000,1.201650,1.201940
2020-12-30 18:18:00.000,1.201930,1.202040,1.201840,1.201840
2020-12-30 18:19:00.000,1.201830,1.201860,1.201630,1.201680
2020-12-30 18:20:00.000,1.201670,1.201680,1.201510,1.201580
2020-12-30 18:21:00.000,1.201530,1.201580,1.201430,1.201480
2020-12-30 18:22:00.000,1.201480,1.201490,1.201230,1.201250
2020-12-30 18:23:00.000,1.201390,1.201450,1.201370,1.201370
2020-12-30 18:24:00.000,1.201380,1.201420,1.201230,1.201300
2020-12-30 18:25:00.000,1.201300,1.201300,1.201050,1.201170
2020-12-30 18:26:00.000,1.201180,1.201310,1.201170,1.201260
2020-12-30 18:27:00.000,1.201270,1.201690,1.201270,1.201650
2020-12-30 18:28:00.000,1.201650,1.201720,1.201590,1.201720
2020-12-30 18:29:00.000,1.201710,1.201730,1.201590,1.201600
2020-12-30 18:30:00.000,1.201610,1.201640,1.201530,1.201640
2020-12-30 18:31:00.000,1.201640,1.201730,1.201540,1.201730
2020-12-30 18:32:00.000,1.201740,1.201810,1.201670,1.201710
2020-12-30 18:33:00.000,1.201720,1.201750,1.201660,1.201660
2020-12-30 18:34:00.000,1.201660,1.201660,1.201590,1.201590
2020-12-30 18:35:00.000,1.201580,1.201630,1.201540,1.201590
2020-12-30 18:36:00.000,1.201610,1.201650,1.201480,1.201510
2020-12-30 18:37:00.000,1.201490,1.201560,1.201290,1.201330
2020-12-30 18:38:00.000,1.201320,1.201430,1.201300,1.201310
2020-12-30 18:39:00.000,1.201310,1.201440,1.201310,1.201310
2020-12-30 18:40:00.000,1.201310,1.201450,1.201310,1.201440
2020-12-30 18:41:00.000,1.201460,1.201490,1.201380,1.201410
2020-12-30 18:42:00.000,1.201330,1.201420,1.201330,1.201360
2020-12-30 18:43:00.000,1.201370,1.201450,1.201300,1.201370
2020-12-30 18:44:00.000,1.201370,1.201530,1.201370,1.201520
2020-12-30 18:45:00.000,1.201520,1.201590,1.201450,1.201510
2020-12-30 18:46:00.000,1.201520,1.201520,1.201420,1.201440
2020-12-30 18:47:00.000,1.201440,1.201450,1.201320,1.201380
2020-12-30 18:48:00.000,1.201390,1.201440,1.201330,1.201340
2020-12-30 18:49:00.000,1.201350,1.201360,1.201250,1.201300
2020-12-30 18:50:00.000,1.201320,1.201370,1.201130,1.201350
2020-12-30 18:51:00.000,1.201340,1.201460,1.201180,1.201210
2020-12-30 18:52:00.000,1.201230,1.201230,1.201060,1.201060
2020-12-30 18:53:00.000,1.201070,1.201110,1.201030,1.201110
2020-12-30 18:54:00.000,1.201120,1.201120,1.201060,1.201070
2020-12-30 18:55:00.000,1.201040,1.201080,1.200920,1.200920
2020-12-30 18:56:00.000,1.200930,1.200930,1.200760,1.200860
2020-12-30 18:57:00.000,1.200790,1.200840,1.200670,1.200710
2020-12-30 18:58:00.000,1.200690,1.200710,1.200640,1.200660
2020-12-30 18:59:00.000,1.200660,1.200690,1.200550,1.200620
2020-12-30 19:00:00.000,1.200630,1.201330,1.200620,1.201190
2020-12-30 19:01:00.000,1.201210,1.201270,1.201130,1.201250
2020-12-30 19:02:00.000,1.201220,1.201400,1.201170,1.201220
2020-12-30 19:03:00.000,1.201210,1.201400,1.201160,1.201400
2020-12-30 19:04:00.000,1.201320,1.201350,1.201250,1.201310
2020-12-30 19:05:00.000,1.201330,1.201370,1.201250,1.201290
2020-12-30 19:06:00.000,1.201280,1.201420,1.201250,1.201400
2020-12-30 19:07:00.000,1.201400,1.201440,1.201230,1.201250
2020-12-30 19:08:00.000,1.201220,1.201590,1.201200,1.201570
2020-12-30 19:09:00.000,1.201560,1.201670,1.201470,1.201480
2020-12-30 19:10:00.000,1.201470,1.201660,1.201470,1.201660
2020-12-30 19:11:00.000,1.201650,1.201650,1.201540,1.201570
2020-12-30 19:12:00.000,1.201560,1.201600,1.201450,1.201470
2020-12-30 19:13:00.000,1.201430,1.201460,1.201360,1.201370
2020-12-30 19:14:00.000,1.201350,1.201390,1.201270,1.201340
2020-12-30 19:15:00.000,1.201320,1.201420,1.201220,1.201390
2020-12-30 19:16:00.000,1.201360,1.201360,1.201230,1.201300
2020-12-30 19:17:00.000,1.201300,1.201360,1.201220,1.201340
2020-12-30 19:18:00.000,1.201340,1.201490,1.201330,1.201490
2020-12-30 19:19:00.000,1.201490,1.201530,1.201490,1.201520
2020-12-30 19:20:00.000,1.201520,1.201560,1.201490,1.201550
2020-12-30 19:21:00.000,1.201550,1.201580,1.201500,1.201540
2020-12-30 19:22:00.000,1.201610,1.201620,1.201540,1.201540
2020-12-30 19:23:00.000,1.201550,1.201570,1.201470,1.201550
2020-12-30 19:24:00.000,1.201560,1.201640,1.201550,1.201570
2020-12-30 19:25:00.000,1.201590,1.201600,1.201580,1.201600
2020-12-30 19:26:00.000,1.201600,1.201600,1.201470,1.201500
2020-12-30 19:27:00.000,1.201510,1.201580,1.201500,1.201570
2020-12-30 19:28:00.000,1.201610,1.201630,1.201550,1.201590
2020-12-30 19:29:00.000,1.201580,1.201580,1.201270,1.201440
2020-12-30 19:30:00.000,1.201460,1.201750,1.201400,1.201740
2020-12-30 19:31:00.000,1.201790,1.201980,1.201760,1.201980
2020-12-30 19:32:00.000,1.201970,1.202070,1.201960,1.202020
2020-12-30 19:33:00.000,1.202020,1.202040,1.201950,1.201980
2020-12-30 19:34:00.000,1.201970,1.201990,1.201830,1.201870
2020-12-30 19:35:00.000,1.201860,1.201940,1.201860,1.201890
2020-12-30 19:36:00.000,1.201860,1.201860,1.201760,1.201800
2020-12-30 19:37:00.000,1.201810,1.201840,1.201770,1.201770
2020-12-30 19:38:00.000,1.201760,1.201770,1.201520,1.201630
2020-12-30 19:39:00.000,1.201630,1.201710,1.201470,1.201700
2020-12-30 19:40:00.000,1.201710,1.201740,1.201480,1.201500
2020-12-30 19:41:00.000,1.201500,1.201520,1.201440,1.201450
2020-12-30 19:42:00.000,1.201450,1.201490,1.201430,1.201470
2020-12-30 19:43:00.000,1.201480,1.201520,1.201430,1.201440
2020-12-30 19:44:00.000,1.201420,1.201440,1.201290,1.201350
2020-12-30 19:45:00.000,1.201340,1.201570,1.201330,1.201550
2020-12-30 19:46:00.000,1.201560,1.201570,1.201540,1.201560
2020-12-30 19:47:00.000,1.201560,1.201620,1.201520,1.201550
2020-12-30 19:48:00.000,1.201560,1.201600,1.201530,1.201590
2020-12-30 19:49:00.000,1.201590,1.201730,1.201580,1.201720
2020-12-30 19:50:00.000,1.201710,1.201730,1.201600,1.201670
2020-12-30 19:51:00.000,1.201690,1.201720,1.201680,1.201690
2020-12-30 19:52:00.000,1.201700,1.201730,1.201580,1.201580
2020-12-30 19:53:00.000,1.201580,1.201770,1.201550,1.201750
2020-12-30 19:54:00.000,1.201730,1.201730,1.201520,1.201570
2020-12-30 19:55:00.000,1.201570,1.201650,1.201460,1.201470
2020-12-30 19:56:00.000,1.201510,1.201580,1.201440,1.201550
2020-12-30 19:57:00.000,1.201560,1.201560,1.201440,1.201540
2020-12-30 19:58:00.000,1.201520,1.201550,1.201280,1.201310
2020-12-30 19:59:00.000,1.201300,1.201410,1.201270,1.201390
2020-12-30 20:00:00.000,1.201380,1.201520,1.201320,1.201510
2020-12-30 20:01:00.000,1.201510,1.201620,1.201500,1.201550
2020-12-30 20:02:00.000,1.201540,1.201630,1.201510,1.201610
2020-12-30 20:03:00.000,1.201600,1.201740,1.201600,1.201730
2020-12-30 20:04:00.000,1.201690,1.201800,1.201660,1.201800
2020-12-30 20:05:00.000,1.201810,1.201860,1.201720,1.201760
2020-12-30 20:06:00.000,1.201750,1.201880,1.201750,1.201840
2020-12-30 20:07:00.000,1.201850,1.201890,1.201800,1.201800
2020-12-30 20:08:00.000,1.201800,1.201830,1.201790,1.201810
2020-12-30 20:09:00.000,1.201810,1.201990,1.201810,1.201990
2020-12-30 20:10:00.000,1.201990,1.202000,1.201860,1.201920
2020-12-30 20:11:00.000,1.201920,1.201930,1.201830,1.201850
2020-12-30 20:12:00.000,1.201830,1.201850,1.201760,1.201800
2020-12-30 20:13:00.000,1.201800,1.201920,1.201790,1.201840
2020-12-30 20:14:00.000,1.201840,1.201930,1.201830,1.201900
2020-12-30 20:15:00.000,1.201870,1.201930,1.201810,1.201900
2020-12-30 20:16:00.000,1.201900,1.201950,1.201860,1.201860
2020-12-30 20:17:00.000,1.201870,1.201890,1.201800,1.201870
2020-12-30 20:18:00.000,1.201860,1.201920,1.201840,1.201900
2020-12-30 20:19:00.000,1.201900,1.201930,1.201810,1.201840
2020-12-30 20:20:00.000,1.201850,1.201850,1.201650,1.201750
2020-12-30 20:21:00.000,1.201750,1.201930,1.201740,1.201900
2020-12-30 20:22:00.000,1.201870,1.201880,1.201740,1.201780
2020-12-30 20:23:00.000,1.201770,1.201770,1.201630,1.201650
2020-12-30 20:24:00.000,1.201670,1.201670,1.201580,1.201580
2020-12-30 20:25:00.000,1.201590,1.201630,1.201580,1.201600
2020-12-30 20:26:00.000,1.201590,1.201650,1.201590,1.201590
2020-12-30 20:27:00.000,1.201590,1.201650,1.201590,1.201590
2020-12-30 20:28:00.000,1.201590,1.201640,1.201580,1.201620
2020-12-30 20:29:00.000,1.201630,1.201690,1.201610,1.201680
2020-12-30 20:30:00.000,1.201660,1.201770,1.201660,1.201670
2020-12-30 20:31:00.000,1.201680,1.201690,1.201570,1.201620
2020-12-30 20:32:00.000,1.201630,1.201680,1.201590,1.201590
2020-12-30 20:33:00.000,1.201590,1.201650,1.201520,1.201520
2020-12-30 20:34:00.000,1.201500,1.201550,1.201460,1.201480
2020-12-30 20:35:00.000,1.201460,1.201750,1.201430,1.201640
2020-12-30 20:36:00.000,1.201630,1.201630,1.201480,1.201490
2020-12-30 20:37:00.000,1.201500,1.201560,1.201430,1.201460
2020-12-30 20:38:00.000,1.201470,1.201500,1.201390,1.201400
2020-12-30 20:39:00.000,1.201370,1.201380,1.201170,1.201250
2020-12-30 20:40:00.000,1.201240,1.201300,1.201190,1.201270
2020-12-30 20:41:00.000,1.201280,1.201280,1.201130,1.201160
2020-12-30 20:42:00.000,1.201170,1.201230,1.201150,1.201170
2020-12-30 20:43:00.000,1.201180,1.201190,1.200980,1.201070
2020-12-30 20:44:00.000,1.201080,1.201190,1.201060,1.201180
2020-12-30 20:45:00.000,1.201180,1.201180,1.200990,1.201010
2020-12-30 20:46:00.000,1.201020,1.201100,1.200980,1.201100
2020-12-30 20:47:00.000,1.201090,1.201120,1.201050,1.201110
2020-12-30 20:48:00.000,1.201120,1.201170,1.201060,1.201100
2020-12-30 20:49:00.000,1.201110,1.201120,1.201040,1.201050
2020-12-30 20:50:00.000,1.201050,1.201120,1.201040,1.201050
2020-12-30 20:51:00.000,1.201060,1.201140,1.201020,1.201140
2020-12-30 20:52:00.000,1.201140,1.201190,1.201040,1.201060
2020-12-30 20:53:00.000,1.201050,1.201110,1.201040,1.201080
2020-12-30 20:54:00.000,1.201060,1.201140,1.200920,1.200930
2020-12-30 20:55:00.000,1.200940,1.200940,1.200840,1.200880
2020-12-30 20:56:00.000,1.200900,1.201010,1.200890,1.200980
2020-12-30 20:57:00.000,1.200950,1.200990,1.200880,1.200990
2020-12-30 20:58:00.000,1.200990,1.201090,1.200890,1.200970
2020-12-30 20:59:00.000,1.200980,1.201150,1.200720,1.200880
2020-12-30 21:00:00.000,1.200850,1.200850,1.200670,1.200670
2020-12-30 21:01:00.000,1.200670,1.200750,1.200630,1.200640
2020-12-30 21:02:00.000,1.200630,1.201030,1.200620,1.200990
2020-12-30 21:03:00.000,1.201000,1.201030,1.200890,1.200930
2020-12-30 21:04:00.000,1.200990,1.201020,1.200970,1.201020
2020-12-30 21:05:00.000,1.201030,1.201070,1.200990,1.201020
2020-12-30 21:06:00.000,1.201030,1.201200,1.201020,1.201190
2020-12-30 21:07:00.000,1.201190,1.201190,1.201100,1.201140
2020-12-30 21:08:00.000,1.201150,1.201340,1.201150,1.201200
2020-12-30 21:09:00.000,1.201190,1.201230,1.201190,1.201200
2020-12-30 21:10:00.000,1.201200,1.201280,1.201190,1.201230
2020-12-30 21:11:00.000,1.201230,1.201270,1.201220,1.201230
2020-12-30 21:12:00.000,1.201220,1.201240,1.201130,1.201130
2020-12-30 21:13:00.000,1.201120,1.201200,1.201120,1.201140
2020-12-30 21:14:00.000,1.201150,1.201150,1.201120,1.201130
2020-12-30 21:15:00.000,1.201060,1.201130,1.201010,1.201030
2020-12-30 21:16:00.000,1.201040,1.201130,1.201030,1.201090
2020-12-30 21:17:00.000,1.201080,1.201090,1.200980,1.200980
2020-12-30 21:18:00.000,1.200960,1.200980,1.200860,1.200900
2020-12-30 21:19:00.000,1.200930,1.201190,1.200890,1.201170
2020-12-30 21:20:00.000,1.201160,1.201210,1.201050,1.201150
2020-12-30 21:21:00.000,1.201150,1.201250,1.201150,1.201250
2020-12-30 21:22:00.000,1.201270,1.201310,1.201250,1.201280
2020-12-30 21:23:00.000,1.201270,1.201330,1.201260,1.201260
2020-12-30 21:24:00.000,1.201240,1.201240,1.201150,1.201190
2020-12-30 21:25:00.000,1.201200,1.201210,1.201040,1.201090
2020-12-30 21:26:00.000,1.201100,1.201340,1.201100,1.201340
