Date,Price
2021-01-05 23:00:00,126.234
2021-01-05 22:55:00,126.238
2021-01-05 22:50:00,126.238
2021-01-05 22:45:00,126.238
2021-01-05 22:40:00,126.251
2021-01-05 22:35:00,126.259
2021-01-05 22:30:00,126.239
2021-01-05 22:25:00,126.246
2021-01-05 22:20:00,126.238
2021-01-05 22:15:00,126.234
2021-01-05 22:10:00,126.247
2021-01-05 22:05:00,126.273
2021-01-05 22:00:00,126.277
2021-01-05 21:55:00,126.277
2021-01-05 21:50:00,126.265
2021-01-05 21:45:00,126.232
2021-01-05 21:40:00,126.264
2021-01-05 21:35:00,126.253
2021-01-05 21:30:00,126.249
2021-01-05 21:25:00,126.27
2021-01-05 21:20:00,126.242
2021-01-05 21:15:00,126.206
2021-01-05 21:10:00,126.208
2021-01-05 21:05:00,126.196
2021-01-05 21:00:00,126.211
2021-01-05 20:55:00,126.213
2021-01-05 20:50:00,126.247
2021-01-05 20:45:00,126.263
2021-01-05 20:40:00,126.267
2021-01-05 20:35:00,126.287
2021-01-05 20:30:00,126.297
2021-01-05 20:25:00,126.296
2021-01-05 20:20:00,126.271
2021-01-05 20:15:00,126.27
2021-01-05 20:10:00,126.274
2021-01-05 20:05:00,126.254
2021-01-05 20:00:00,126.25
2021-01-05 19:55:00,126.258
2021-01-05 19:50:00,126.262
2021-01-05 19:45:00,126.26
2021-01-05 19:40:00,126.244
2021-01-05 19:35:00,126.243
2021-01-05 19:30:00,126.233
2021-01-05 19:25:00,126.213
2021-01-05 19:20:00,126.225
2021-01-05 19:15:00,126.257
2021-01-05 19:10:00,126.24
2021-01-05 19:05:00,126.271
2021-01-05 19:00:00,126.263
2021-01-05 18:55:00,126.29
2021-01-05 18:50:00,126.282
2021-01-05 18:45:00,126.181
2021-01-05 18:40:00,126.207
2021-01-05 18:35:00,126.164
2021-01-05 18:30:00,126.201
2021-01-05 18:25:00,126.174
2021-01-05 18:20:00,126.223
2021-01-05 18:15:00,126.201
2021-01-05 18:10:00,126.204
2021-01-05 18:05:00,126.176
2021-01-05 18:00:00,126.234
2021-01-05 17:55:00,126.208
2021-01-05 17:50:00,126.17
