Date,Price
2021-01-06 01:10:00,139.868
2021-01-06 01:05:00,139.881
2021-01-06 01:00:00,139.88
2021-01-06 00:55:00,139.916
2021-01-06 00:50:00,139.92
2021-01-06 00:45:00,139.94
2021-01-06 00:40:00,139.901
2021-01-06 00:35:00,139.912
2021-01-06 00:30:00,139.923
2021-01-06 00:25:00,139.897
2021-01-06 00:20:00,139.889
2021-01-06 00:15:00,139.899
2021-01-06 00:10:00,139.88
2021-01-06 00:05:00,139.879
2021-01-06 00:00:00,139.954
2021-01-05 23:55:00,139.972
2021-01-05 23:50:00,139.95
2021-01-05 23:45:00,139.937
2021-01-05 23:40:00,139.959
2021-01-05 23:35:00,139.94
2021-01-05 23:30:00,139.953
2021-01-05 23:25:00,139.962
2021-01-05 23:20:00,139.936
2021-01-05 23:15:00,139.973
2021-01-05 23:10:00,139.94
2021-01-05 23:05:00,139.936
2021-01-05 23:00:00,139.939
2021-01-05 22:55:00,139.929
2021-01-05 22:50:00,139.941
2021-01-05 22:45:00,139.921
2021-01-05 22:40:00,139.89
2021-01-05 22:35:00,139.911
2021-01-05 22:30:00,139.901
2021-01-05 22:25:00,139.902
2021-01-05 22:20:00,139.89
2021-01-05 22:15:00,139.889
2021-01-05 22:10:00,139.887
2021-01-05 22:05:00,139.88
2021-01-05 22:00:00,139.894
2021-01-05 21:55:00,139.914
2021-01-05 21:50:00,139.905
2021-01-05 21:45:00,139.865
2021-01-05 21:40:00,139.901
2021-01-05 21:35:00,139.952
2021-01-05 21:30:00,139.924
2021-01-05 21:25:00,139.947
2021-01-05 21:20:00,139.919
2021-01-05 21:15:00,139.89
2021-01-05 21:10:00,139.916
2021-01-05 21:05:00,139.888
2021-01-05 21:00:00,139.854
2021-01-05 20:55:00,139.831
2021-01-05 20:50:00,139.807
2021-01-05 20:45:00,139.812
2021-01-05 20:40:00,139.827
2021-01-05 20:35:00,139.86
2021-01-05 20:30:00,139.913
2021-01-05 20:25:00,139.913
2021-01-05 20:20:00,139.895
2021-01-05 20:15:00,139.835
2021-01-05 20:10:00,139.888
2021-01-05 20:05:00,139.938
2021-01-05 20:00:00,139.947
2021-01-05 19:55:00,139.913
2021-01-05 19:50:00,139.934
2021-01-05 19:45:00,139.981
2021-01-05 19:40:00,139.931
2021-01-05 19:35:00,139.943
2021-01-05 19:30:00,139.916
2021-01-05 19:25:00,139.952
2021-01-05 19:20:00,139.978
2021-01-05 19:15:00,139.921
2021-01-05 19:10:00,139.937
2021-01-05 19:05:00,139.86
2021-01-05 19:00:00,139.878
2021-01-05 18:55:00,139.907
2021-01-05 18:50:00,139.913
2021-01-05 18:45:00,139.811
2021-01-05 18:40:00,139.922
2021-01-05 18:35:00,139.83
2021-01-05 18:30:00,139.894
2021-01-05 18:25:00,139.852
2021-01-05 18:20:00,139.807
2021-01-05 18:15:00,139.768
2021-01-05 18:10:00,139.797
2021-01-05 18:05:00,139.725
