Date,Price
2021-01-06 13:10:00,102.826
2021-01-06 13:05:00,102.841
2021-01-06 13:00:00,102.834
2021-01-06 12:55:00,102.835
2021-01-06 12:50:00,102.82
2021-01-06 12:45:00,102.863
2021-01-06 12:40:00,102.817
2021-01-06 12:35:00,102.847
2021-01-06 12:30:00,102.851
2021-01-06 12:25:00,102.846
2021-01-06 12:20:00,102.858
2021-01-06 12:15:00,102.83
2021-01-06 12:10:00,102.836
2021-01-06 12:05:00,102.861
2021-01-06 12:00:00,102.87
2021-01-06 11:55:00,102.85
2021-01-06 11:50:00,102.861
2021-01-06 11:45:00,102.826
2021-01-06 11:40:00,102.804
2021-01-06 11:35:00,102.828
2021-01-06 11:30:00,102.827
2021-01-06 11:25:00,102.843
2021-01-06 11:20:00,102.805
2021-01-06 11:15:00,102.8
2021-01-06 11:10:00,102.784
2021-01-06 11:05:00,102.824
2021-01-06 11:00:00,102.826
2021-01-06 10:55:00,102.785
2021-01-06 10:50:00,102.782
2021-01-06 10:45:00,102.752
2021-01-06 10:40:00,102.791
2021-01-06 10:35:00,102.803
2021-01-06 10:30:00,102.794
2021-01-06 10:25:00,102.785
2021-01-06 10:20:00,102.759
2021-01-06 10:15:00,102.771
2021-01-06 10:10:00,102.78
2021-01-06 10:05:00,102.741
2021-01-06 10:00:00,102.753
2021-01-06 09:55:00,102.719
2021-01-06 09:50:00,102.721
2021-01-06 09:45:00,102.737
2021-01-06 09:40:00,102.726
2021-01-06 09:35:00,102.7
2021-01-06 09:30:00,102.7
2021-01-06 09:25:00,102.69
2021-01-06 09:20:00,102.704
2021-01-06 09:15:00,102.702
2021-01-06 09:10:00,102.73
2021-01-06 09:05:00,102.723
2021-01-06 09:00:00,102.723
2021-01-06 08:55:00,102.742
2021-01-06 08:50:00,102.744
2021-01-06 08:45:00,102.739
2021-01-06 08:40:00,102.727
2021-01-06 08:35:00,102.744
2021-01-06 08:30:00,102.69
2021-01-06 08:25:00,102.741
2021-01-06 08:20:00,102.747
2021-01-06 08:15:00,102.768
2021-01-06 08:10:00,102.783
2021-01-06 08:05:00,102.787
2021-01-06 08:00:00,102.77
2021-01-06 07:55:00,102.764
2021-01-06 07:50:00,102.76
2021-01-06 07:45:00,102.762
2021-01-06 07:40:00,102.774
2021-01-06 07:35:00,102.758
2021-01-06 07:30:00,102.778
2021-01-06 07:25:00,102.816
2021-01-06 07:20:00,102.814
2021-01-06 07:15:00,102.805
2021-01-06 07:10:00,102.817
2021-01-06 07:05:00,102.822
2021-01-06 07:00:00,102.807
2021-01-06 06:55:00,102.819
2021-01-06 06:50:00,102.79
2021-01-06 06:45:00,102.759
2021-01-06 06:40:00,102.76
2021-01-06 06:35:00,102.756
2021-01-06 06:30:00,102.756
2021-01-06 06:25:00,102.795
2021-01-06 06:20:00,102.798
2021-01-06 06:15:00,102.783
2021-01-06 06:10:00,102.8
2021-01-06 06:05:00,102.808
2021-01-06 06:00:00,102.793
2021-01-06 05:55:00,102.79
2021-01-06 05:50:00,102.803
