Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-06 21:15:00,1.6882,Neutral,Neutral,Neutral,-4.0,-4.0,4.0,2.2,0.2857142857142857,-1.6,-0.2,-0.7333333333333333,-4.0,12.0,11.0,2.0,-24.0,-6.0,-66.0,-9.0,43.3706846143634,42.71363734179685,31.12953711660562,22.422512843908066,20.10589544134733,8.88015894626649,0.0006444666403950805,1.6894349999999996,1.689923782404523,1.7109299053818527,1.6851200946181453
2021-01-06 21:00:00,1.6886,Buy,Neutral,Neutral,-3.0,-3.0,6.666666666666667,3.0,0.8571428571428571,-1.8,0.1,-0.7666666666666667,-3.0,20.0,15.0,6.0,-27.0,3.0,-69.0,14.0,45.38752040661082,38.65846359910419,27.662348072761432,21.847180546834437,21.196106491834954,9.118862495303873,0.0006847926500199719,1.6896799999999996,1.690012181502191,1.711095214601562,1.6851817853984357
2021-01-06 20:45:00,1.6889,Buy,Neutral,Buy,19.0,19.0,6.0,1.8,0.42857142857142855,-2.3333333333333335,0.26666666666666666,-0.8,19.0,18.0,9.0,3.0,-35.0,8.0,-72.0,22.0,46.906615425709504,31.1115632789422,22.737084186534247,20.198522642250836,22.468834322903632,7.970308480916984,0.0007290800835875189,1.6898099999999996,1.690084601066406,1.7111857337096368,1.6852802662903608
2021-01-06 20:30:00,1.687,Buy,Neutral,Buy,4.0,4.0,-0.3333333333333333,-2.0,-2.142857142857143,-3.7333333333333334,-0.06666666666666667,-0.9111111111111111,4.0,-1.0,-10.0,-15.0,-56.0,-2.0,-82.0,-80.0,33.895028488078026,23.216822575151937,19.69060644022383,19.409196098323733,24.219330552568636,4.997289266235839,0.0007778217327540915,1.6899399999999996,1.690145349839042,1.7112707359054902,1.6853782640945076
2021-01-06 20:15:00,1.6866,Buy,Neutral,Neutral,-5.0,-5.0,-4.666666666666667,-4.0,-4.285714285714286,-4.066666666666666,-0.9333333333333333,-0.9111111111111111,-5.0,-14.0,-20.0,-30.0,-61.0,-28.0,-82.0,-158.0,30.56868612342511,23.35489670130994,20.525624969845808,20.343429217909616,27.389645004813843,5.03504898711661,0.0008369977816187202,1.6901599999999999,1.6903066498307877,1.71134910664802,1.6855108933519776
2021-01-06 20:00:00,1.6871,Buy,Neutral,Buy,0.0,0.0,-3.0,-2.8,-4.285714285714286,-4.0,-0.3333333333333333,-0.8444444444444444,0.0,-9.0,-14.0,-30.0,-60.0,-10.0,-76.0,-123.0,32.464829997570405,25.311831929157364,22.280329259539798,22.340461898299296,31.569542357308777,5.583508845228735,0.0009006222047531764,1.6904899999999998,1.6904967344374948,1.7113904727282463,1.6856695272717512
2021-01-06 19:45:00,1.6871,Buy,Neutral,Buy,-9.0,-9.0,-5.0,-5.0,-6.0,-2.7333333333333334,-0.6,-0.8222222222222222,-9.0,-15.0,-25.0,-42.0,-41.0,-18.0,-74.0,-150.0,32.464829997570405,26.64454481296032,23.591235372213532,24.581133624204384,36.68253661571592,5.79276805027655,0.0009636658126623843,1.69075,1.69067092594711,1.7114423044859026,1.6858166955140947
2021-01-06 19:30:00,1.688,Buy,Neutral,Buy,0.0,0.0,-1.6666666666666667,-4.2,-5.0,-2.3333333333333335,-0.5666666666666667,-0.7777777777777778,0.0,-5.0,-21.0,-35.0,-35.0,-17.0,-70.0,-113.0,35.92321069455576,29.008281439171725,26.141646608175677,28.2667030330538,40.88408343777393,6.1798882244448095,0.0010287765973941987,1.6909149999999997,1.690854050354654,1.7115076931665085,1.685959306833489
2021-01-06 19:15:00,1.688,Neutral,Neutral,Neutral,-6.0,-6.0,-5.333333333333333,-6.6,-3.7142857142857144,-2.2666666666666666,-0.7666666666666667,-0.7444444444444445,-6.0,-16.0,-33.0,-26.0,-34.0,-23.0,-67.0,-138.0,35.92321069455576,29.827309772443883,28.549031386211198,31.97666951413987,44.96671836316306,6.564622760050099,0.001093684912419235,1.6909999999999996,1.691000411911303,1.7115607893743705,1.6860942106256271
2021-01-06 19:00:00,1.6886,Neutral,Neutral,Buy,1.0,1.0,-5.0,-5.8,-3.857142857142857,-3.066666666666667,-0.4666666666666667,-0.7111111111111111,1.0,-15.0,-29.0,-27.0,-46.0,-14.0,-64.0,-130.0,38.266453278663526,32.55887524274614,32.98087828857042,35.15985966847096,49.418141496180894,7.121620747195237,0.0011586569060426655,1.6911099999999994,1.6911542791888057,1.711616269058717,1.6862297309412806
2021-01-06 18:45:00,1.6885,Neutral,Neutral,Neutral,-11.0,-11.0,-9.333333333333334,-4.2,-5.571428571428571,-2.533333333333333,-0.6666666666666666,-0.7555555555555555,-11.0,-28.0,-21.0,-39.0,-38.0,-20.0,-68.0,-157.0,37.63689798310485,35.37943295614119,37.76474792209381,38.893306333448244,56.436987968323166,7.480362575048176,0.0012231062725760466,1.6911499999999993,1.6912852678651549,1.7116869203978589,1.686350079602139
2021-01-06 18:30:00,1.6896,Neutral,Neutral,Neutral,-5.0,-5.0,-6.333333333333333,-3.4,-4.285714285714286,-0.5333333333333333,-0.23333333333333334,-0.6777777777777778,-5.0,-19.0,-17.0,-30.0,-8.0,-7.0,-61.0,-86.0,42.013190214083416,41.63058732675458,41.84614853097835,45.352533016193235,63.337500281351964,8.016009576974568,0.001294126971629339,1.6911649999999994,1.6914281021146502,1.7117288655896157,1.686486134410382
2021-01-06 18:15:00,1.6901,Neutral,Neutral,Neutral,-12.0,-12.0,-1.6666666666666667,-4.6,-3.7142857142857144,0.26666666666666666,-0.2,-0.6333333333333333,-12.0,-5.0,-23.0,-26.0,4.0,-6.0,-57.0,-68.0,44.181522341895445,46.84605511028836,45.5463109219116,51.456590786054356,64.88848254967718,8.207005508204702,0.0013599025660511188,1.6910999999999994,1.6915218509410428,1.711766354318448,1.68660664568155
2021-01-06 18:00:00,1.6913,Neutral,Neutral,Neutral,-2.0,-2.0,0.0,-2.6,-2.5714285714285716,0.7333333333333333,0.3,-0.5333333333333333,-2.0,0.0,-13.0,-18.0,11.0,9.0,-48.0,-13.0,49.92365282516377,48.325464905535995,51.23815518018645,57.707073321765954,64.48470077494471,8.36565339148251,0.0014226424926846448,1.6909999999999994,1.6915947663739168,1.711802370711038,1.6867206292889607
2021-01-06 17:45:00,1.6915,Neutral,Neutral,Neutral,9.0,9.0,-3.0,-2.4,0.42857142857142855,1.4,0.03333333333333333,-0.7111111111111111,9.0,-9.0,-12.0,3.0,21.0,1.0,-64.0,13.0,50.948424724327275,48.32546490553599,54.83470558051363,62.59502407431827,63.41020401112738,5.830127107022378,0.0014758865174826497,1.6907949999999992,1.6916098825982202,1.7118401715213993,1.6868158284785992
2021-01-06 17:30:00,1.6906,Neutral,Neutral,Neutral,-7.0,-7.0,-6.666666666666667,-5.0,-1.2857142857142858,1.2,-0.6666666666666666,-0.8444444444444444,-7.0,-20.0,-25.0,-9.0,18.0,-20.0,-76.0,-63.0,46.34641618674398,50.816159286476484,58.34505140288935,62.098177926168844,61.33657084718607,5.560516957162875,0.0015475977598100599,1.6906899999999994,1.6916155176032572,1.7118907470012883,1.6869052529987099
2021-01-06 17:15:00,1.6913,Neutral,Neutral,Neutral,-11.0,-11.0,-4.666666666666667,0.2,-0.14285714285714285,2.0,-0.6666666666666666,-0.8111111111111111,-11.0,-14.0,1.0,-1.0,30.0,-20.0,-73.0,-15.0,49.71504488264677,56.8637548049206,66.59194012396328,64.48424551693464,59.510212620735714,5.872774464531659,0.0016352082872828078,1.690564999999999,1.6916675954290654,1.7119442832470524,1.6870087167529455
2021-01-06 17:00:00,1.6924,Neutral,Neutral,Neutral,-2.0,-2.0,-2.3333333333333335,1.8,-1.1428571428571428,2.8666666666666667,-0.06666666666666667,-0.8111111111111111,-2.0,-7.0,9.0,-8.0,43.0,-2.0,-73.0,33.0,55.613331318076085,61.63130910416304,66.41562127813448,64.74090389788762,56.31672805430678,6.195857736954892,0.001722163825988332,1.690444999999999,1.6916864464767098,1.7120222271173722,1.6870927728826253
2021-01-06 16:45:00,1.6926,Neutral,Neutral,Neutral,-1.0,-1.0,4.666666666666667,2.4,0.42857142857142855,3.6,0.03333333333333333,-0.8333333333333334,-1.0,14.0,12.0,3.0,54.0,1.0,-75.0,83.0,56.750060419960256,64.12757146804731,64.86597263530956,66.71341896512344,51.19329149425781,6.227671288027437,0.0018116191926367264,1.690309999999999,1.691649853988336,1.7120878804276596,1.6871671195723374
2021-01-06 16:30:00,1.6927,Neutral,Neutral,Neutral,-4.0,-4.0,4.0,-1.0,3.2857142857142856,2.2,0.13333333333333333,-0.7777777777777778,-4.0,12.0,-5.0,23.0,33.0,4.0,-70.0,63.0,57.29377480801807,61.20976444369239,62.73721985122927,66.3564836359123,43.46044870019527,6.003589117280953,0.001906074308479333,1.6901949999999992,1.6916011285518406,1.7121313460761782,1.6872466539238187
2021-01-06 16:15:00,1.6931,Neutral,Neutral,Neutral,19.0,19.0,5.666666666666667,1.6,4.857142857142857,3.3333333333333335,0.4666666666666667,-0.7111111111111111,19.0,17.0,8.0,34.0,50.0,14.0,-64.0,142.0,59.407866206362456,58.5247057119768,64.2432329766895,63.57593388535835,37.87495065009356,5.161823652451602,0.001996279604270512,1.690059999999999,1.6915447761698839,1.7121898453273017,1.6873211546726956
2021-01-06 16:00:00,1.6912,Neutral,Neutral,Neutral,-3.0,-3.0,-6.666666666666667,1.6,1.4285714285714286,1.5333333333333334,-0.16666666666666666,-0.9666666666666667,-3.0,-20.0,8.0,10.0,23.0,-5.0,-87.0,13.0,51.51721584029832,54.369741432179985,62.9208142980867,58.91492694029461,27.846379611655735,2.3188424282997318,0.002079843787996083,1.689929999999999,1.6914650211016728,1.7122274476642412,1.687396552335756
2021-01-06 15:45:00,1.6915,Neutral,Neutral,Neutral,1.0,1.0,-2.6666666666666665,3.6,3.0,1.2,-0.23333333333333334,-0.9444444444444444,1.0,-8.0,18.0,21.0,18.0,-7.0,-85.0,43.0,53.028561257846576,61.05115049308496,61.60215406799991,57.42706968201426,22.50281078038617,2.3421264730571636,0.002195871103580771,1.689884999999999,1.6914786119273997,1.7122403059810958,1.6875076940189013
2021-01-06 15:30:00,1.6914,Neutral,Neutral,Neutral,-18.0,-18.0,3.3333333333333335,2.4,3.7142857142857144,0.7333333333333333,-0.3333333333333333,-0.9777777777777777,-18.0,10.0,12.0,26.0,11.0,-10.0,-88.0,31.0,52.59813291665334,63.97106181026109,58.520115312738106,54.19224439527858,18.094777540888018,2.373104041019559,0.002312930732642826,1.689844999999999,1.6914775151031638,1.712246150826342,1.6876148491736553
2021-01-06 15:15:00,1.6932,Neutral,Neutral,Neutral,9.0,9.0,11.666666666666666,7.6,7.0,2.1333333333333333,0.3333333333333333,-1.1888888888888889,9.0,35.0,38.0,49.0,32.0,10.0,-107.0,173.0,62.11130809374858,61.85339809370748,56.351278801299465,49.80770795826924,15.362939307787087,2.4154837899460375,0.002437867256219306,1.6897949999999988,1.6914814902366595,1.712245239285458,1.6877247607145396
2021-01-06 15:00:00,1.6923,Neutral,Neutral,Neutral,19.0,19.0,7.0,7.0,6.0,1.2,-0.26666666666666666,-1.3333333333333333,19.0,21.0,35.0,42.0,18.0,-8.0,-120.0,127.0,58.63801127433332,52.845792969355934,48.42118546635478,39.70873764156937,6.982205802753924,0.769975726428541,0.002596204123463508,1.689704999999999,1.6913933615308472,1.7122483938324802,1.687801606167517
