Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 06:00:00,0.8787,Neutral,Neutral,Neutral,1.0,1.0,0.3333333333333333,0.2,-0.14285714285714285,-0.06666666666666667,0.1,-0.011111111111111112,1.0,1.0,1.0,-1.0,-1.0,3.0,-1.0,4.0,51.45256062582666,48.54732429394951,46.508999383367026,45.39190076830115,61.23752703533669,92.10957263317908,3.818577491760351,0.8788199999999993,0.8786106763215616,0.8816769930296805,0.875940006970321
2021-01-07 05:55:00,0.8786,Neutral,Neutral,Neutral,0.0,0.0,0.0,0.0,-0.2857142857142857,-0.26666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,-2.0,-4.0,1.0,3.0,-5.0,48.107287257543305,46.55154530158191,44.758298772557325,46.50343328909648,62.25183979816515,91.790200993452,3.8462959422158605,0.8788199999999993,0.8786060956201033,0.8816880851965215,0.8759039148034801
2021-01-07 05:50:00,0.8786,Neutral,Neutral,Neutral,0.0,0.0,0.0,-0.4,-0.2857142857142857,-0.4,0.1,0.0,0.0,0.0,-2.0,-2.0,-6.0,3.0,0.0,-7.0,48.107287257543305,46.55154530158191,44.758298772557325,48.7190141692507,66.33275518576859,91.68604177281364,1.8618383164310615,0.8788349999999994,0.878606408216006,0.8816991787829742,0.8758688212170276
2021-01-07 05:45:00,0.8786,Neutral,Neutral,Neutral,0.0,0.0,0.0,-0.4,-0.14285714285714285,-0.4666666666666667,0.1,0.022222222222222223,0.0,0.0,-2.0,-1.0,-7.0,3.0,2.0,-7.0,48.107287257543305,46.55154530158191,47.43559314844902,50.97412389503731,72.99811536753539,91.38143705464097,1.8618383164310615,0.8788449999999994,0.8786067368424678,0.8817098938204984,0.8758341061795034
2021-01-07 05:40:00,0.8786,Neutral,Neutral,Neutral,0.0,0.0,-0.6666666666666666,-0.4,-0.2857142857142857,-0.26666666666666666,0.1,-0.06666666666666667,0.0,-2.0,-2.0,-2.0,-4.0,3.0,-6.0,-7.0,48.107287257543305,46.5515453015819,50.22531252651392,52.093663357041834,81.91518386951377,91.07790037950205,0.6835917299008969,0.8788449999999994,0.8786070823215687,0.8817178956966426,0.875804104303359
2021-01-07 05:35:00,0.8786,Neutral,Neutral,Neutral,0.0,0.0,-0.6666666666666666,-0.2,-0.7142857142857143,-0.06666666666666667,0.1,-0.13333333333333333,0.0,-2.0,-1.0,-5.0,-1.0,3.0,-12.0,-6.0,48.107287257543305,49.400789233422145,53.12654884117251,54.30882464104985,87.59266169379114,90.77625339008586,0.7072457628427031,0.8788249999999994,0.8786074455175467,0.8817291732570589,0.8757678267429427
2021-01-07 05:30:00,0.8786,Neutral,Neutral,Neutral,-2.0,-2.0,-0.6666666666666666,-0.4,-0.7142857142857143,-0.2,0.1,-0.12222222222222222,-2.0,-2.0,-2.0,-5.0,-3.0,3.0,-11.0,-11.0,48.107287257543305,52.37763788787172,54.590625609426304,60.2569927160295,89.02504269531202,90.47729725407248,0.7558159482372417,0.8788099999999994,0.8786078273389594,0.8817400535428753,0.8757319464571264
2021-01-07 05:25:00,0.8788,Neutral,Neutral,Neutral,0.0,0.0,0.3333333333333333,-0.6,0.14285714285714285,0.0,0.2,-0.1,0.0,1.0,-3.0,1.0,0.0,6.0,-9.0,5.0,52.76924180207674,55.48213567513136,57.53526183755722,67.07904450958438,93.27405775592862,90.18180431460387,0.8027406382250746,0.8787599999999995,0.8786082287409573,0.8817505457595105,0.8756964542404913
2021-01-07 05:20:00,0.8788,Neutral,Neutral,Neutral,0.0,0.0,0.0,-0.6,0.0,0.13333333333333333,0.2,-0.05555555555555555,0.0,0.0,-3.0,0.0,2.0,6.0,-5.0,5.0,52.76924180207674,54.2223870005345,62.20910469239148,66.37198809973393,93.27405775592862,89.58140329682756,0.8424789641277783,0.8787349999999995,0.8785983943174167,0.8817563029699222,0.8756666970300793
2021-01-07 05:15:00,0.8788,Neutral,Neutral,Neutral,1.0,1.0,-1.0,0.2,-0.2857142857142857,0.4,0.26666666666666666,-0.06666666666666667,1.0,-3.0,1.0,-2.0,6.0,8.0,-6.0,11.0,52.76924180207674,54.2223870005345,67.28450612705733,66.37198809973393,93.08432153459832,88.95417872364696,0.8645575387080697,0.8787199999999995,0.8785880555644638,0.881763915938236,0.8756330840617654
2021-01-07 05:10:00,0.8787,Neutral,Neutral,Neutral,-1.0,-1.0,-1.3333333333333333,-0.2,-0.7142857142857143,0.26666666666666666,0.23333333333333334,-0.08888888888888889,-1.0,-4.0,-1.0,-5.0,4.0,7.0,-8.0,0.0,50.86298278629211,58.50484709935765,66.43694307041984,68.92479365134527,92.49451077533615,88.06455466608169,0.8905635313324751,0.8786999999999996,0.8785771866190518,0.8817700839595194,0.8756019160404817
2021-01-07 05:05:00,0.8788,Neutral,Neutral,Neutral,-3.0,-3.0,0.3333333333333333,-0.4,-0.7142857142857143,0.8,0.3,-0.1111111111111111,-3.0,1.0,-2.0,-5.0,12.0,9.0,-10.0,12.0,52.843430180015694,64.84573642061696,68.0745846426376,75.68223326204568,92.0761629752521,87.22883135489977,0.9250129089210901,0.8786849999999996,0.878570888496952,0.8817754803928762,0.8755735196071247
2021-01-07 05:00:00,0.8791,Neutral,Neutral,Neutral,0.0,0.0,1.0,-0.2,0.14285714285714285,0.5333333333333333,0.43333333333333335,-0.07777777777777778,0.0,3.0,-1.0,1.0,8.0,13.0,-7.0,24.0,59.272552471817065,63.93842079397016,71.3403876958879,83.26224987164194,90.61965103090601,86.06382801143168,0.9684980153891587,0.8786699999999994,0.8785591391891034,0.881783219929225,0.8755387800707759
2021-01-07 04:55:00,0.8791,Neutral,Neutral,Neutral,4.0,4.0,0.3333333333333333,-0.4,0.5714285714285714,0.4,0.5333333333333333,-0.12222222222222222,4.0,1.0,-2.0,4.0,6.0,16.0,-11.0,29.0,59.272552471817065,61.144809345808824,72.9655937534749,82.94502099019509,89.41521226023097,84.12099243749859,0.9990248948227531,0.8786299999999994,0.8785314027372626,0.8817821452610656,0.8755168547389355
2021-01-07 04:50:00,0.8787,Neutral,Neutral,Buy,-1.0,-1.0,-1.6666666666666667,-0.6,-0.2857142857142857,0.2,0.3,-0.15555555555555556,-1.0,-5.0,-3.0,-2.0,3.0,9.0,-14.0,1.0,52.649563308019964,60.19024585976094,76.18896520032523,81.65349134955764,88.37575387117376,81.11159305568475,1.0471884435899739,0.8785899999999993,0.8785022439032761,0.8817831774373123,0.8754898225626887
