Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 03:50:00,1.0834,Neutral,Neutral,Neutral,1.0,1.0,0.6666666666666666,0.6,0.42857142857142855,0.13333333333333333,0.06666666666666667,0.044444444444444446,1.0,2.0,3.0,3.0,2.0,2.0,4.0,13.0,58.33274110697884,60.956627207216044,64.64803100297041,62.3498769366038,62.24288000232267,94.79239896294702,77.6744296442532,1.0831950000000004,1.0831380180372316,1.0839880652625755,1.081038934737426
2021-01-07 03:45:00,1.0833,Neutral,Neutral,Neutral,0.0,0.0,0.3333333333333333,0.4,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,1.0,2.0,0.0,0.0,2.0,3.0,5.0,55.13593605600404,57.46104645306423,59.18832351666376,56.79886583801366,59.909289580696615,94.60336649034927,75.47145769918103,1.08318,1.083124583064782,1.0839846243200482,1.0810193756799533
2021-01-07 03:40:00,1.0833,Neutral,Neutral,Neutral,1.0,1.0,0.6666666666666666,0.4,0.14285714285714285,0.13333333333333333,0.06666666666666667,0.011111111111111112,1.0,2.0,2.0,1.0,2.0,2.0,1.0,10.0,55.13593605600404,55.61610430813938,54.87406638953146,56.79886583801366,59.909289580696615,94.41511955818815,73.6614749543838,1.083185,1.0831155873245144,1.0839838820508414,1.08099711794916
2021-01-07 03:35:00,1.0832,Neutral,Neutral,Neutral,0.0,0.0,0.3333333333333333,-0.2,0.0,0.06666666666666667,0.13333333333333333,-0.022222222222222223,0.0,1.0,-1.0,0.0,1.0,4.0,-2.0,5.0,51.95778231820797,51.728013170715606,49.962343358843974,54.887186771139,57.652537789986674,94.22816582424576,73.04584103147413,1.0831950000000001,1.083106130264233,1.0839827093165133,1.080975290683488
2021-01-07 03:30:00,1.0832,Neutral,Neutral,Neutral,1.0,1.0,0.3333333333333333,0.0,0.14285714285714285,-0.06666666666666667,0.2,-0.03333333333331312,1.0,1.0,0.0,1.0,-1.0,6.0,-2.999999999998181,8.0,51.95778231820798,49.68145342923261,52.62157927622808,54.887186771139,56.51607800429141,93.84555761331266,76.36055038596574,1.083205,1.0831013164316297,1.0839800168295959,1.0809579831704053
2021-01-07 03:25:00,1.0831,Neutral,Neutral,Neutral,0.0,0.0,-0.6666666666666666,-0.2,0.0,0.0,0.03333333333333333,-0.022222222222222223,0.0,-2.0,-1.0,0.0,0.0,1.0,-2.0,-2.0,48.83240904311611,47.61932524697958,52.62157927622808,53.09763095362809,57.96043188612113,93.2195088377287,81.51261576861594,1.08321,1.083096255735816,1.0839782563280038,1.080938743671997
2021-01-07 03:20:00,1.0831,Neutral,Neutral,Neutral,0.0,0.0,-0.3333333333333333,0.0,0.14285714285714285,-0.2,0.1,0.0,0.0,-1.0,0.0,1.0,-3.0,3.0,0.0,0.0,48.83240904311611,51.54211583204148,55.15269157098109,53.09763095362809,57.96043188612113,93.1110572024584,85.06557492464538,1.0832200000000003,1.083096063722268,1.083975291334359,1.080923708665642
2021-01-07 03:15:00,1.0831,Neutral,Neutral,Neutral,-2.0,-2.0,-0.3333333333333333,0.0,-0.2857142857142857,-0.2666666666665454,0.06666666666666667,-0.022222222222222223,-2.0,-1.0,0.0,-2.0,-3.999999999998181,2.0,-2.0,-6.999999999998181,48.83240904311611,53.59184222956314,55.152691570981084,51.43657096915451,62.063308013580745,92.78979538535998,85.06557492464536,1.0832250000000003,1.0830958618618716,1.0839771057122323,1.0808998942877688
2021-01-07 03:10:00,1.0833,Neutral,Neutral,Neutral,1.0,1.0,0.6666666666666666,0.6,0.14285714285714285,-0.06666666666666667,0.16666666666666666,0.011111111111111112,1.0,2.0,3.0,1.0,-1.0,5.0,1.0,11.0,54.51097600070994,55.64673250325222,55.152691570981084,55.057788479917136,68.02514837935706,92.57545681577763,88.38747643957778,1.0832400000000004,1.0830956496496598,1.083977084346181,1.0808789156538199
2021-01-07 03:05:00,1.0832,Neutral,Neutral,Neutral,0.0,0.0,0.3333333333333333,-0.2,-0.14285714285714285,-0.06666666666666667,0.36666666666666664,-0.022222222222222223,0.0,1.0,-1.0,-1.0,-1.0,11.0,-2.0,9.0,51.91484285574345,52.24623145803998,49.294404832761394,53.539147559456275,69.57669395480434,92.0251150264242,88.17304363459722,1.0832500000000005,1.083085170144514,1.0839736882275126,1.080859311772488
2021-01-07 03:00:00,1.0832,Neutral,Neutral,Neutral,1.0,1.0,0.6666666666666666,0.0,0.14285714285714285,-0.06666666666666667,0.3,0.022222222222222223,1.0,2.0,0.0,1.0,-1.0,9.0,2.0,12.0,51.91484285574345,50.48364141169816,51.37147086689567,55.27348179773768,71.082160027326,90.60201472133146,91.30416961543322,1.0832550000000005,1.0830792814339765,1.0839714951160657,1.080839504883935
2021-01-07 02:55:00,1.0831,Neutral,Neutral,Neutral,0.0,0.0,-0.6666666666666666,-0.4,0.0,-0.06666666666666667,0.23333333333333334,0.0,0.0,-2.0,-2.0,0.0,-1.0,7.0,0.0,2.0,49.426115697869704,46.839654843519156,51.37147086689567,53.88638808716741,72.53962390583025,89.12806341827897,91.00765014122473,1.0832550000000005,1.083073090738283,1.0839702865846694,1.0808177134153312
2021-01-07 02:50:00,1.0831,Neutral,Neutral,Neutral,1.0,1.0,-0.3333333333333333,0.0,-0.2857142857142857,-0.2,0.13333333333333333,-0.022222222222222223,1.0,-1.0,0.0,-2.0,-3.0,4.0,-2.0,-1.0,49.426115697869704,50.27521299491313,55.396765890290204,53.88638808716741,73.9475382077028,87.73927756870307,91.00765014122473,1.0832550000000005,1.0830717107761438,1.0839656302413352,1.0808043697586656
2021-01-07 02:45:00,1.083,Neutral,Neutral,Neutral,-3.0,-3.0,-1.0,-0.2,-0.14285714285714285,-0.3333333333332121,0.13333333333333333,0.011111111111111112,-3.0,-3.0,-1.0,-1.0,-4.999999999998181,4.0,1.0,-8.999999999998181,47.063733344328696,52.04764685474127,55.39676589029021,56.93113487835815,78.17423539223846,86.8478140378689,93.76448771785714,1.0832550000000005,1.0830702600467152,1.0839607565322016,1.0807912434677989
2021-01-07 02:40:00,1.0833,Neutral,Neutral,Neutral,1.0,1.0,0.6666666666666666,0.0,-0.14285714285714285,0.0,0.23333333333333334,0.044444444444444446,1.0,2.0,0.0,-1.0,0.0,7.0,4.0,9.0,54.1040133482104,57.71588443804452,57.33356833962413,58.46487744715207,85.7605152917262,85.89554621599144,93.67553849597076,1.0832450000000005,1.083073863126034,1.0839579429585977,1.080776057041403
2021-01-07 02:35:00,1.0832,Neutral,Neutral,Neutral,-1.0,-1.0,0.3333333333333333,0.2,-0.4285714285711687,0.0,0.4,0.05555555555555555,-1.0,1.0,1.0,-2.999999999998181,0.0,12.0,5.0,10.000000000001819,51.87577648645714,54.659127725582366,57.33356833962413,59.96496118803192,85.7605152917262,84.01478816455372,93.32169469495182,1.0832100000000005,1.0830622663632665,1.0839487369955174,1.0807662630044832
2021-01-07 02:30:00,1.0833,Neutral,Neutral,Neutral,2.0,2.0,0.0,-0.2,-0.14285714285714285,0.13333333333333333,0.13333333333333333,0.03333333333333333,2.0,0.0,-1.0,-1.0,2.0,4.0,3.0,6.0,54.324842174759375,53.08447223951548,56.00736057261063,64.58091237776088,85.7605152917262,79.70741429494417,92.85788456119813,1.0832000000000002,1.0830552030998444,1.083939796897164,1.0807592031028366
2021-01-07 02:25:00,1.0831,Neutral,Neutral,Neutral,0.0,0.0,0.0,-0.7999999999996362,-0.2857142857142857,0.0,0.06666666666666667,0.011111111111111112,0.0,0.0,-3.999999999998181,-2.0,0.0,2.0,1.0,-3.999999999998181,49.93537170279176,53.08447223951548,57.67194236277381,66.15719763390737,85.3037667196317,77.86092076742565,92.57040589660593,1.0831750000000002,1.083042649412657,1.083930170813499,1.0807498291865016
