Date,Price
2021-01-04 06:45:00,74.167
2021-01-04 06:30:00,74.177
2021-01-04 06:15:00,74.177
2021-01-04 06:00:00,74.162
2021-01-04 05:45:00,74.193
2021-01-04 05:30:00,74.2
2021-01-04 05:15:00,74.171
2021-01-04 05:00:00,74.169
2021-01-04 04:45:00,74.208
2021-01-04 04:30:00,74.25
2021-01-04 04:15:00,74.217
2021-01-04 04:00:00,74.15
2021-01-04 03:45:00,74.122
2021-01-04 03:30:00,74.098
2021-01-04 03:15:00,74.015
2021-01-04 03:00:00,74.008
2021-01-04 02:45:00,74.117
2021-01-04 02:30:00,74.211
2021-01-04 02:15:00,74.294
2021-01-04 02:00:00,74.34
2021-01-04 01:45:00,74.298
2021-01-04 01:30:00,74.249
2021-01-04 01:15:00,74.168
2021-01-04 01:00:00,74.183
2021-01-04 00:45:00,74.2
2021-01-04 00:30:00,74.194
2021-01-04 00:15:00,74.133
2021-01-01 23:45:00,74.117
2021-01-01 23:30:00,74.117
2021-01-01 23:15:00,74.117
2021-01-01 23:00:00,74.117
2021-01-01 22:45:00,74.117
2021-01-01 22:30:00,74.117
2021-01-01 22:15:00,74.117
2021-01-01 22:00:00,74.117
2021-01-01 21:45:00,74.117
2021-01-01 21:30:00,74.117
2021-01-01 21:15:00,74.117
2021-01-01 21:00:00,74.117
2021-01-01 20:45:00,74.117
2021-01-01 20:30:00,74.117
2021-01-01 20:15:00,74.117
2021-01-01 20:00:00,74.117
2021-01-01 19:45:00,74.117
2021-01-01 19:30:00,74.117
2021-01-01 19:15:00,74.117
2021-01-01 19:00:00,74.117
2021-01-01 18:45:00,74.117
2021-01-01 18:30:00,74.117
2021-01-01 18:15:00,74.117
2021-01-01 18:00:00,74.117
2021-01-01 17:45:00,74.117
2021-01-01 17:30:00,74.117
2021-01-01 17:15:00,74.117
2021-01-01 17:00:00,74.117
2021-01-01 16:45:00,74.117
2021-01-01 16:30:00,74.117
2021-01-01 16:15:00,74.117
2021-01-01 16:00:00,74.117
2021-01-01 15:45:00,74.117
2021-01-01 15:30:00,74.117
2021-01-01 15:15:00,74.117
2021-01-01 15:00:00,74.117
2021-01-01 14:45:00,74.117
2021-01-01 14:30:00,74.117
2021-01-01 14:15:00,74.117
2021-01-01 14:00:00,74.117
2021-01-01 13:45:00,74.117
2021-01-01 13:30:00,74.117
2021-01-01 13:15:00,74.117
2021-01-01 13:00:00,74.117
2021-01-01 12:45:00,74.117
2021-01-01 12:30:00,74.117
2021-01-01 12:15:00,74.117
2021-01-01 12:00:00,74.117
2021-01-01 11:45:00,74.117
2021-01-01 11:30:00,74.117
2021-01-01 11:15:00,74.117
2021-01-01 11:00:00,74.117
2021-01-01 10:45:00,74.117
2021-01-01 10:30:00,74.117
2021-01-01 10:15:00,74.117
2021-01-01 10:00:00,74.117
2021-01-01 09:45:00,74.117
2021-01-01 09:30:00,74.117
2021-01-01 09:15:00,74.117
2021-01-01 09:00:00,74.117
2021-01-01 08:45:00,74.117
2021-01-01 08:30:00,74.117
2021-01-01 08:15:00,74.117
2021-01-01 08:00:00,74.117
2021-01-01 07:45:00,74.117
2021-01-01 07:30:00,74.117
2021-01-01 07:15:00,74.117
2021-01-01 07:00:00,74.117
2021-01-01 06:45:00,74.117
2021-01-01 06:30:00,74.117
2021-01-01 06:15:00,74.117
2021-01-01 06:00:00,74.117
2021-01-01 05:45:00,74.117
2021-01-01 05:30:00,74.117
2021-01-01 05:15:00,74.117
2021-01-01 05:00:00,74.117
2021-01-01 04:45:00,74.117
2021-01-01 04:30:00,74.117
2021-01-01 04:15:00,74.117
2021-01-01 04:00:00,74.117
2021-01-01 03:45:00,74.117
2021-01-01 03:30:00,74.117
2021-01-01 03:15:00,74.117
2021-01-01 03:00:00,74.117
2021-01-01 02:45:00,74.117
2021-01-01 02:30:00,74.117
2021-01-01 02:15:00,74.117
2021-01-01 02:00:00,74.117
2021-01-01 01:45:00,74.117
2021-01-01 01:30:00,74.117
2021-01-01 01:15:00,74.117
2021-01-01 01:00:00,74.117
2021-01-01 00:45:00,74.117
2021-01-01 00:30:00,74.117
2021-01-01 00:15:00,74.117
2021-01-01 00:00:00,74.23
2020-12-31 23:45:00,74.221
2020-12-31 23:30:00,74.287
2020-12-31 23:15:00,74.289
2020-12-31 23:00:00,74.311
2020-12-31 22:45:00,74.309
2020-12-31 22:30:00,74.315
2020-12-31 22:15:00,74.289
