Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 02:00:00,11.1127,Neutral,Neutral,Neutral,12.0,12.0,27.333333333333332,30.8,7.428571428571429,-8.866666666666667,-4.966666666666182,-3.477777777777778,12.0,82.0,154.0,52.0,-133.0,-148.99999999998545,-313.0,18.000000000014552,49.90303004374522,46.08155857872359,36.18386525841518,21.975988679481574,23.638636598611157,45.66887185358526,0.004751345187315792,11.11381499999999,11.114953470710272,11.188277481240894,11.092392518759103
2021-01-07 01:45:00,11.1115,Buy,Neutral,Neutral,69.0,69.0,69.0,40.79999999999709,1.4285714285714286,-7.8,-1.0666666666661817,-2.9444444444444446,69.0,207.0,203.99999999998545,10.0,-117.0,-31.999999999985448,-265.0,341.0,49.03554757516571,42.58682201414131,29.619228193251587,19.48809302472334,24.915759203549115,51.42349762477453,0.005168386476498199,11.11467999999999,11.1150690333108,11.189073176949753,11.092392823050242
2021-01-07 01:30:00,11.1046,Buy,Neutral,Neutral,1.0,1.0,24.333333333333332,-5.8,-11.285714285714286,-15.666666666666666,0.03333333333333333,-4.155555555555556,1.0,73.0,-29.0,-79.0,-235.0,1.0,-374.0,-268.0,43.843581963238336,32.30121860010506,19.42363068776794,19.02703466129354,26.06612560482405,52.74902989866445,0.005551464171389853,11.115679999999989,11.115252060660072,11.18993528745765,11.092372712542346
2021-01-07 01:15:00,11.1045,Buy,Neutral,Buy,137.0,137.0,44.66666666666182,-12.0,-15.142857142857142,-16.333333333333332,-3.1,-4.155555555555556,137.0,133.99999999998545,-60.0,-106.0,-245.0,-93.0,-374.0,-233.00000000001455,43.76648702122875,28.082086756567833,19.802297625913482,19.861383560940965,28.52220547178129,52.71366033274655,0.006148715809416672,11.117124999999989,11.115798320181103,11.190652222333478,11.09254177766652
2021-01-07 01:00:00,11.0908,Buy,Neutral,Neutral,-65.0,-65.0,-55.666666666666664,-43.4,-44.57142857142857,-21.733333333333334,-4.3,-5.466666666666667,-65.0,-167.0,-217.0,-312.0,-326.0,-129.0,-492.0,-1216.0,31.867277398069376,19.534374543127058,20.572827589223067,21.009221677344442,31.38508337762812,56.35669031807115,0.006831146804259447,11.11842499999999,11.11637772121603,11.191257670200542,11.092786329799456
2021-01-07 00:45:00,11.0973,Buy,Neutral,Buy,61.99999999998545,61.99999999998545,-44.0,-35.6,-34.285714285714285,-21.80000000000097,1.9,-5.1555555555557175,61.99999999998545,-132.0,-178.0,-240.0,-327.00000000001455,57.0,-464.00000000001455,-758.0000000000291,35.14352175959165,22.64969030064546,23.665332179625693,24.95025576309142,35.82847834602356,61.86344530198902,0.007902542736715645,11.12030999999999,11.11768939922711,11.191538594574755,11.093437405425245
2021-01-07 00:30:00,11.0911,Buy,Neutral,Neutral,-163.99999999998545,-163.99999999998545,-71.33333333332848,-61.79999999999709,-41.85714285714078,-26.933333333333334,-3.999999999999515,-5.033333333333172,-163.99999999998545,-213.99999999998545,-308.99999999998545,-292.99999999998545,-404.0,-119.99999999998545,-452.99999999998545,-1503.9999999999272,28.64607313697698,25.65232165224866,26.725281549885253,28.81058420521211,41.270739124885296,60.27064148347196,0.0091607614602367,11.12142999999999,11.118735009443885,11.191755911371898,11.094017088628105
2021-01-07 00:15:00,11.1075,Buy,Neutral,Neutral,-30.0,-30.0,-25.333333333333332,-27.6,-24.714285714285715,-17.333333333333332,-0.5,-4.133333333333334,-30.0,-76.0,-138.0,-173.0,-260.0,-15.0,-372.0,-692.0,37.99561827601762,32.048169699384545,33.762274709279865,34.93871246975621,49.98036103346399,65.62908811144808,0.010706068762999621,11.12287999999999,11.120152189415368,11.191783441256014,11.09480355874399
2021-01-07 00:00:00,11.1105,Neutral,Neutral,Neutral,-20.0,-20.0,-38.333333333333336,-19.8,-22.142857142857142,-13.333333333333334,2.033333333333333,-2.6777777777777776,-20.0,-115.0,-99.0,-155.0,-200.0,61.0,-241.0,-528.0,40.225705117648516,34.91929439958098,37.90083772751374,39.55112835706164,57.193247799378824,66.3134089725229,0.012286482948496769,11.12373499999999,11.120801019641798,11.192075385129442,11.095195614870562
2021-01-06 23:45:00,11.1125,Neutral,Neutral,Neutral,-26.0,-26.0,-29.333333333333332,-24.6,-15.285714285714286,-10.666666666666666,4.766666666666667,-1.8444444444444446,-26.0,-88.0,-123.0,-107.0,-160.0,143.0,-166.0,-361.0,41.74236923608109,39.94783069429636,41.27086038757815,44.43100206419184,63.76639831912759,64.93264213654959,0.01348390119450471,11.124594999999989,11.121329277059328,11.192251701678353,11.095592298321657
2021-01-06 23:30:00,11.1151,Neutral,Neutral,Neutral,-69.0,-69.0,-17.666666666666668,-21.8,-18.571428571428573,-3.066666666666667,3.6333333333333333,-1.8888888888888888,-69.0,-53.0,-109.0,-130.0,-46.0,109.0,-170.0,-298.0,43.73282220368608,44.50137665178595,45.98842408481187,48.24680234327067,69.71867703938818,61.49724796225741,0.014380280912234866,11.125354999999988,11.121782060498267,11.192468677524232,11.095948322475778
2021-01-06 23:15:00,11.122,Neutral,Neutral,Buy,7.0,7.0,-9.333333333333334,-2.4,-10.0,1.2666666666656965,4.633333333333334,-0.23333333333333334,7.0,-28.0,-12.0,-70.0,18.999999999985448,139.0,-21.0,54.99999999998545,49.556031572687296,47.531397532489194,50.763284341941095,53.42289230027648,71.5004539900422,58.62858389688432,0.015350703491307627,11.125979999999988,11.12212473026741,11.192735844991182,11.096251155008824
